"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0023G09S","KING MOUNTAIN, OR US","42.72","-123.2","1322.8","2019","62",,"      134",,,,"20","T,0209, ","53"," ,T,0226, ",,,"2.60"," ,T,0407, ","87","T,0827, ","6304","2","59.54"," ,T",,,"47.1","T","53.7","T","40.6","T"
"US1ORLA0024","PLEASANT HILL 3 SE, OR US","43.9499","-122.8852","199.3","2019",,,,,,,,,,,,,"2.42"," ,N,0225, ",,,,,"39.15"," ,N",,,,,,,,
"USS0018D06S","LUCKY STRIKE, OR US","45.27","-118.85","1514.9","2019","20",,"      158",,,,"2","T,0206, ","52"," ,T,0225, ",,,"1.10"," ,T,0408, ","81","T,0828, ","8160","6","30.24"," ,T",,,"42.2","T","50.4","T","34.1","T"
"US1ORLN0055","LEBANON 2.3 E, OR US","44.535","-122.858","150.3","2019",,,,,,,,,,,,,,,,,,,"39.34"," ,N",,,,,,,,
"USR0000OPEB","PEBBLE OREGON, OR US","44.2333","-121.9833","1085.1","2019","50",,,,,,"6","U,0304, ",,,,,,,"93","U,0828, ","6611","7",,,,,"46.5","U","58.4","U","34.5","U"
"USR0000ORID","RIDDLE MOUNTAIN OREGON, OR US","43.1006","-118.4981","1936.1","2019","305",,,,,,"7","U,0207, ",,,,,,,"90","U,0804, ",,,,,,,"44.5","U","52.8","U","36.2","U"
"US1ORLN0054","LEBANON 6.0 SE, OR US","44.481496","-122.808504","126.5","2019",,,,,,,,,,,,,"2.07"," ,N,0224, ",,,,,"41.19"," ,N",,,,,,,,
"US1ORCB0023","VERNONIA 7.2 SW, OR US","45.780514","-123.28036","221.9","2019",,,,,,,,,,,,,"3.70"," ,N,0212, ",,,,,"43.22"," ,N",,,,,,,,
"USC00356883","PRINEVILLE, OR US","44.30048","-120.84063","876.6","2019",,,"       34",,"         8","7",,,"16"," ,7,0227, ","9.9"," ,7,0225, ","1.02"," ,7,0225, ","97","7,0809, ","6183","1","14.38"," ,7","36.7"," ,7",,,"62.2","7",,
"USW00024130","BAKER CITY AIRPORT, OR US","44.8428","-117.8086","1024.4","2019","279",,,,,,"0","W,1130, ",,,,,"0.32"," ,W,0324, ","101","W,0806, ","6777","3","7.59"," ,W",,,"46.9","W","60.6","W","33.2","W"
"US1ORCC0067","MOLALLA 7.5 S, OR US","45.042419","-122.60105","308.2","2019",,,,,,,,,,,,,"1.51"," ,N,0407, ",,,,,"38.39"," ,N",,,,,,,,
"US1ORCC0066","HAPPY VALLEY 1.7 ESE, OR US","45.434","-122.503623","180.4","2019",,,"        7",,"         5","N",,,"3"," ,N,0209, ","3.4"," ,N,0209, ","1.39"," ,N,0119, ",,,,,"36.89"," ,N","11.4"," ,N",,,,,,
"US1ORBN0108","MONROE 1.4 W, OR US","44.314837","-123.326155","159.1","2019",,,,,,,,,,,,,"2.00"," ,N,0224, ",,,,,"40.31"," ,N",,,,,,,,
"US1ORLN0058","SCIO 7.2 SSE, OR US","44.6153450012207","-122.77473449707","150.0","2019",,,,,,,,,,,,,"2.05"," ,N,0909, ",,,,,"44.43"," ,N",,,,,,,,
"USC00356405","OWYHEE DAM, OR US","43.6501","-117.2466","731.5","2019","552",,"        7",,"         3","7","8","7,1103, ","5"," ,7,1202, ","3.2"," ,7,1202, ","2.27"," ,7,0613, ","102","7,0724,+","5925","5","11.80"," ,7","8.7"," ,7","49.8","7","65.0","7","34.6","7"
"USC00355681","MOLALLA 7 NE, OR US","45.1783","-122.5063","197.2","2019","340",,,,,,"21","7,0304, ",,,,,"1.35"," ,7,0910, ","102","7,0827, ","4443","4","34.73"," ,7",,,"52.9","7","61.8","7","44.0","7"
"USW00094236","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","42.14694","-121.72417","1244.8","2019","151",,,,,,"0","W,1130, ",,,,,"0.83"," ,W,0214, ","94","W,0827, ","6687","9","12.46"," ,W",,,"46.8","W","61.1","W","32.5","W"
"US1ORDG0010","GLIDE 1.1 SE, OR US","43.2957","-123.0787","283.5","2019",,,,,,,,,,,,,"2.15"," ,N,0225, ",,,,,"41.09"," ,N",,,,,,,,
"USC00352292","DETROIT DAM, OR US","44.7241","-122.2547","371.9","2019","238",,,,,,"23","7,0305, ",,,,,"3.25"," ,7,0408, ","98","7,0828, ","4614","5","67.40"," ,7",,,"52.0","7","59.6","7","44.4","7"
"USR0000OAGN","AGNESS OREGON, OR US","42.5522","-124.0578","75.3","2019","593",,,,,,"27","U,1030, ",,,,,,,"104","U,0611, ","3502","8",,,,,"56.7","U","68.1","U","45.3","U"
"US1ORCB0031","RAINIER 6.2 W, OR US","46.1082706600428","-123.073782920837","191.4","2019",,,,,,,,,,,,,"3.25"," ,N,0212, ",,,,,"39.69"," ,N",,,,,,,,
"USC00355204","MAPLETON, OR US","44.0366","-123.8627","5.2","2019",,,,,,,,,,,,,,,,,"3478","2",,,,,,,,,,
"US1ORBN0117","CORVALLIS 2.5 NE, OR US","44.594184","-123.2371","67.4","2019",,,,,,,,,,,,,"2.15"," ,N,0407, ",,,,,"36.76"," ,N",,,,,,,,
"US1ORLN0062","SCIO 7.3 SSE, OR US","44.616","-122.771","152.4","2019",,,,,,,,,,,,,"2.17"," ,N,0909, ",,,,,"45.35"," ,N",,,,,,,,
"USC00356532","PELTON DAM, OR US","44.7275","-121.2505","429.8","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1ORBN0113","PHILOMATH 1.0 WNW, OR US","44.547774","-123.37561","134.4","2019",,,,,,,,,,,,,"1.98"," ,N,0407, ",,,,,"38.17"," ,N",,,,,,,,
"US1ORCC0076","ESTACADA 5.2 WNW, OR US","45.332074","-122.425032","102.1","2019",,,,,,,,,,,,,"1.58"," ,N,0407, ",,,,,"38.94"," ,N",,,,,,,,
"USS0020G09S","STRAWBERRY, OR US","42.13","-120.84","1758.7","2019","78",,"      139",,,,"5","T,0222, ","26"," ,T,0310,+",,,"1.00"," ,T,0408, ","89","T,0827, ","7291","4","26.44"," ,T",,,"44.8","T","55.0","T","34.5","T"
"US1ORDG0027","OAKLAND 0.1 NNE, OR US","43.4248","-123.2942","141.7","2019",,,,,,,,,,,,,"2.54"," ,N,0225, ",,,,,"41.17"," ,N",,,,,,,,
"USR0000OGRM","GRASSY MOUNTAIN OREGON, OR US","42.6261","-117.395","1389.9","2019","649",,,,,,"6","U,0207, ",,,,,,,"97","U,0805,+","6410","4",,,,,"48.8","U","59.3","U","38.4","U"
"USW00094224","ASTORIA AIRPORT PORT OF, OR US","46.1569","-123.8825","2.7","2019","20",,,,,,"24","W,1129,+",,,,,"3.42"," ,W,1220, ","91","W,0827, ","4819","0","51.54"," ,W",,,"51.5","W","58.7","W","44.3","W"
"US1ORDG0022","OAKLAND 4.5 W, OR US","43.425632","-123.385616","278.9","2019",,,,,,,,,,,,,"2.02"," ,N,0408, ",,,,,"44.63"," ,N",,,,,,,,
"USW00094107","ROME STATE AIRPORT, OR US","42.59056","-117.86444","1234.4","2019","627",,,,,,"-1","W,1030, ",,,,,"0.65"," ,W,0910, ","102","W,0805,+",,,"10.49"," ,W",,,"49.2","W","63.7","W","34.6","W"
"USS0018D20S","BOWMAN SPRINGS, OR US","45.36","-118.47","1380.7","2019","62",,"      157",,,,"3","T,0303, ","60"," ,T,0225, ",,,"1.10"," ,T,0411, ","87","T,0806, ","7724","3","30.24"," ,T",,,"43.5","T","52.8","T","34.2","T"
"USW00024232","SALEM AIRPORT MCNARY FIELD, OR US","44.905","-123.0011","62.5","2019","342",,,,,,"20","W,1130,+",,,,,"1.21"," ,W,0406, ","100","W,0827, ","4256","6","30.87"," ,W",,,"53.2","W","63.2","W","43.2","W"
"USW00094261","PORTLAND HILLSBORO AIRPORT, OR US","45.54056","-122.94861","62.2","2019","255",,,,,,"19","W,1130, ",,,,,"1.90"," ,W,0212, ","98","W,0828, ","4737","6","26.48"," ,W",,,"52.2","W","62.7","W","41.7","W"
"USC00351058","BROOKINGS, OR US","42.0463","-124.2877","25.0","2019","28",,,,,,"31","7,0205, ",,,,,,,"82","7,1025, ",,,"76.00"," ,7",,,"54.3","7","60.9","7","47.7","7"
"USW00024230","REDMOND AIRPORT, OR US","44.2558","-121.1392","927.5","2019","279",,,,,,"-8","W,0228, ",,,,,"0.90"," ,W,0225, ","100","W,0828,+","6381","8","10.66"," ,W",,,"48.0","W","62.4","W","33.6","W"
"USC00353356","GOLD BEACH RANGER STATION, OR US","42.4036","-124.4242","15.2","2019",,,,,,,,,,,,,,,,,"3893","9",,,,,,,,,,
"USW00024231","ROSEBURG REGIONAL AIRPORT, OR US","43.23889","-123.35472","160.0","2019","654",,,,,,"26","W,1130,+",,,,,"2.25"," ,W,0224, ","103","W,0827, ","3772","4","31.70"," ,W",,,"55.8","W","65.9","W","45.7","W"
"USR0000OSIG","SIGNAL TREE OREGON, OR US","43.0019","-123.7803","1004.0","2019","63",,,,,,"22","U,0228,+",,,,,,,"91","U,0827, ","5814","8",,,,,"48.3","U","55.3","U","41.3","U"
"USC00353232","GERBER DAM, OR US","42.20516","-121.13136","1484.4","2019",,,,,,,,,,,,,,,"94","H,0828, ",,,,,,,,,"59.3","H",,
"US1ORUM0011","PENDLETON 1.0 WNW, OR US","45.674519","-118.807906","349.3","2019",,,,,,,,,,,,,"0.60"," ,N,0409, ",,,,,"12.63"," ,N",,,,,,,,
"USR0000OSIL","SILVER BUTTE OREGON, OR US","42.8589","-123.3783","1211.0","2019","99",,,,,,"18","U,0225,+",,,,,,,"91","U,0827, ","5907","8",,,,,"48.1","U","56.2","U","40.0","U"
"US1ORWS0097","HILLSBORO 3.0 WNW, OR US","45.541464","-122.99869","56.7","2019",,,,,,,,,,,,,"2.62"," ,N,0212, ",,,,,"30.17"," ,N",,,,,,,,
"USC00356749","PORTLAND KGW TV, OR US","45.5181","-122.6894","48.5","2019","375",,"        0",,"         0","7","25","7,0227, ","0","T,7,0225,+","0.6"," ,7,0205, ","1.27"," ,7,0212, ","97","7,0612, ","4130","5","30.96"," ,7","1.8"," ,7","54.0","7","61.6","7","46.5","7"
"USC00354329","JOSEPH, OR US","45.34982","-117.22419","1275.3","2019",,,,,"        13","7",,,,,"8.0"," ,7,0204, ","0.72"," ,7,0408, ",,,,,"17.00"," ,7","49.8"," ,7",,,,,,
"US1ORWS0096","SHERWOOD 2.0 NW, OR US","45.3799743652344","-122.871597290039","86.9","2019",,,,,,,,,,,,,"1.56"," ,N,1221, ",,,,,"35.30"," ,N",,,,,,,,
"USW00024235","SEXTON SUMMIT, OR US","42.6003","-123.3641","1168.0","2019","181",,,,,,"20","W,0209,+",,,,,"2.39"," ,W,0119, ","92","W,0827, ","5826","9","47.04"," ,W",,,"49.0","W","56.8","W","41.2","W"
"USR0000OEMI","EMIGRANT OREGON, OR US","43.4675","-122.2175","1170.4","2019","344",,,,,,"18","U,0228,+",,,,,,,"99","U,0827, ","5419","7",,,,,"50.7","U","60.9","U","40.5","U"
"USR0000OCIN","CINNAMON OREGON, OR US","43.3208","-122.1067","1473.4","2019","63",,,,,,"4","U,0222, ",,,,,,,"92","U,0827, ","7075","6",,,,,"45.2","U","57.7","U","32.7","U"
"US1ORJC0011","JACKSONVILLE 10 S, OR US","42.169","-122.9912","583.7","2019",,,,,,,,,,,,,"1.69"," ,N,0120, ",,,,,"25.18"," ,N",,,,,,,,
"USR0000OFOR","FORT ROCK OREGON, OR US","43.425","-120.8417","1350.3","2019","124",,,,,,"-6","U,0210, ",,,,,,,"93","U,0827,+","7381","7",,,,,"44.8","U","59.2","U","30.5","U"
"USR0000OUMA","UMATILLA NWR OREGON, OR US","45.9167","-119.5667","82.3","2019","870",,,,,,"2","U,0305, ",,,,,,,"104","U,0806, ","5136","3",,,,,"52.5","U","63.8","U","41.3","U"
"USR0000OFOS","FOSTER FLAT OREGON, OR US","42.9736","-119.2461","1524.0","2019","108",,,,,,"-14","U,1128, ",,,,,,,"93","U,0804, ","8111","2",,,,,"43.0","U","58.0","U","28.0","U"
"US1ORJC0013","ASHLAND 1 WNW, OR US","42.1943981","-122.7184665","602.9","2019",,,,,,,,,,,,,,,,,,,"22.35"," ,N",,,,,,,,
"USC00356634","PILOT ROCK 1 SE, OR US","45.4756","-118.8253","524.3","2019","506",,"       26",,,,"-2","7,0206, ","12"," ,7,0228,+",,,"1.07"," ,7,0420, ","101","7,0807, ","5695","0","16.30"," ,7",,,"50.3","7","63.4","7","37.2","7"
"US1ORLN0042","ALBANY 1.1 SSE, OR US","44.602222","-123.084444","72.5","2019",,,"        4",,"         4","N",,,"3"," ,N,0227, ","3.0"," ,N,0227, ","1.53"," ,N,0407, ",,,,,"34.37"," ,N","7.0"," ,N",,,,,,
"USW00024242","PORTLAND TROUTDALE AIRPORT, OR US","45.55111","-122.40889","8.8","2019","433",,,,,,"22","W,0206, ",,,,,"0.92"," ,W,0118, ","97","W,0828,+","4171","1","28.07"," ,W",,,"54.2","W","62.6","W","45.8","W"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2019","427",,"        4",,"         1","7","23","7,1129, ","3"," ,7,0209, ","4.9"," ,7,0209, ","1.18"," ,7,0118, ","98","7,0612, ","4280","9","29.95"," ,7","7.3"," ,7","53.8","7","62.2","7","45.4","7"
"US1ORCB0018","RAINIER 5.7 WNW, OR US","46.11395","-123.0606833","167.9","2019",,,,,,,,,,,,,"2.61"," ,N,0212, ",,,,,"37.59"," ,N",,,,,,,,
"US1ORWS0081","HILLSBORO 1.3 W, OR US","45.5271377563477","-122.96541595459","55.8","2019",,,,,,,,,,,,,"2.25"," ,N,0212, ",,,,,"32.35"," ,N",,,,,,,,
"US1ORLN0047","ALBANY 2.1 S, OR US","44.5873336791992","-123.095756530762","72.8","2019",,,,,,,,,,,,,"1.59"," ,N,0224, ",,,,,"31.19"," ,N",,,,,,,,
"USR0000OPAR","PARKER MOUNTAIN OREGON, OR US","42.1058","-122.2781","1609.3","2019","287",,,,,,"14","U,0222, ",,,,,,,"92","U,0827, ","6326","3",,,,,"47.6","U","56.5","U","38.7","U"
"USR0000OPAT","PATJENS OREGON, OR US","45.3222","-120.925","679.7","2019","577",,,,,,"9","U,0305, ",,,,,,,"100","U,0807,+","5611","0",,,,,"50.4","U","59.4","U","41.5","U"
"USR0000OCHI","CHILOQUIN OREGON, OR US","42.5769","-121.8936","1347.2","2019","176",,,,,,"3","U,0222, ",,,,,,,"94","U,0827, ","6728","8",,,,,"46.4","U","59.1","U","33.7","U"
"USR0000OREB","RED BOX OREGON, OR US","45.0275","-121.9211","990.6","2019","91",,,,,,"6","U,0303, ",,,,,,,"94","U,0828, ","6889","4",,,,,"45.8","U","55.7","U","35.9","U"
"USR0000ORED","RED BUTTE OREGON, OR US","43.5361","-117.8347","1359.4","2019","339",,,,,,"-4","U,1217,+",,,,,,,"97","U,0828, ","7403","7",,,,,"45.5","U","58.8","U","32.2","U"
"US1ORCS0011","BANDON 7.1 NNE, OR US","43.214167","-124.37111","51.5","2019",,,,,,,,,,,,,"2.60"," ,N,0225, ",,,,,"61.00"," ,N",,,,,,,,
"US1ORCS0014","COOS BAY 1.7 WNW, OR US","43.383496","-124.263873","67.1","2019",,,,,,,,,,,,,"2.69"," ,N,0225, ",,,,,"60.30"," ,N",,,,,,,,
"USC00356200","OAKLAND, OR US","43.4227","-123.3002","131.1","2019",,,,,,,,,,,,,"2.00"," ,7,0409,+",,,,,"35.14"," ,7",,,,,,,,
"USR0000OTIM","TIMOTHY OREGON, OR US","43.2433","-121.3583","1834.9","2019","23",,,,,,"-1","U,0222, ",,,,,,,"86","U,0827, ","8387","4",,,,,"41.4","U","53.5","U","29.3","U"
"USW00004201","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","45.77278","-122.86111","16.8","2019","308",,,,,,"20","W,1201,+",,,,,"1.77"," ,W,1220, ","98","W,0827, ","4333","0","30.12"," ,W",,,"53.1","W","63.2","W","43.1","W"
"USR0000OREM","RED MOUND OREGON, OR US","42.1233","-124.3006","534.3","2019","343",,,,,,"28","U,0205, ",,,,,,,"98","U,0610, ","3964","0",,,,,"54.8","U","62.0","U","47.5","U"
"US1ORLC0002","TOLEDO 0.2 W, OR US","44.621","-123.937","27.4","2019",,,,,,,,,,,,,"2.67"," ,N,1221, ",,,,,"55.96"," ,N",,,,,,,,
"US1ORLC0001","NEWPORT 5.1 N, OR US","44.689808","-124.065527","35.1","2019",,,,,,,,,,,,,"2.44"," ,N,1019, ",,,,,"49.17"," ,N",,,,,,,,
"US1ORJC0075","MEDFORD 0.5 SSE, OR US","42.3337516784668","-122.849166870117","452.0","2019",,,,,,,,,,,,,"1.76"," ,N,0120, ",,,,,"22.31"," ,N",,,,,,,,
"USR0000OGOO","GOODWIN PEAK OREGON, OR US","43.9281","-123.8903","556.6","2019","106",,,,,,"22","U,0304, ",,,,,,,"96","U,0827, ","4816","4",,,,,"51.4","U","59.1","U","43.8","U"
"US1ORBN0030","MONROE 5.7 WNW, OR US","44.3337","-123.4056","151.5","2019",,,,,,,,,,,,,"2.64"," ,N,0407, ",,,,,"45.07"," ,N",,,,,,,,
"USC00356213","OAKRIDGE FISH HATCHERY, OR US","43.7428","-122.4433","388.6","2019","163",,"       20",,"         5","7","22","7,0305, ","10"," ,7,0226, ","8.5"," ,7,0225, ","1.91"," ,7,0408, ","99","7,0828, ","5405","9","40.77"," ,7","14.7"," ,7","50.3","7","61.0","7","39.7","7"
"USC00356334","OREGON CITY, OR US","45.3558","-122.6047","50.9","2019",,,,,,,,,,,,,"1.55"," ,7,0211, ","96","7,0828,+","3959","7","32.97"," ,7",,,,,"64.0","7",,
"USS0019D03S","MADISON BUTTE, OR US","45.11","-119.5","1569.7","2019","67",,"      149",,,,"4","T,0206, ","43"," ,T,0227, ",,,"1.10"," ,T,0411, ","86","T,0806, ","7779","8","23.34"," ,T",,,"43.3","T","50.8","T","35.9","T"
"USC00358634","TROUTDALE, OR US","45.5533","-122.3886","10.1","2019","349",,,,,,"26","7,0306,+",,,,,,,"97","7,0829, ","4547","3","35.65"," ,7",,,"52.8","7","61.1","7","44.6","7"
"USC00358997","WALLOWA, OR US","45.5722","-117.5314","890.9","2019","246",,"      129",,"        20","7","-13","7,0207, ","25"," ,7,0226,+","14.0"," ,7,0211, ","1.95"," ,7,0526, ","100","7,0806, ","7336","8","19.57"," ,7","88.7"," ,7","45.2","7","58.8","7","31.7","7"
"USS0017D20S","MILK SHAKES, OR US","45.98","-117.95","1700.8","2019","25",,"      248",,,,"-5","T,0206, ","116"," ,T,0313,+",,,"3.90"," ,T,1019, ","82","T,0807,+","8826","3","62.24"," ,T",,,"40.4","T","47.3","T","33.4","T"
"US1ORBN0040","CORVALLIS 0.6 ENE, OR US","44.574476","-123.265443","69.8","2019",,,,,,,,,,,,,"1.69"," ,N,0407, ",,,,,"36.48"," ,N",,,,,,,,
"US1ORBN0041","CORVALLIS 4.0 NNE, OR US","44.6225","-123.2375","81.4","2019",,,,,,,,,,,,,"1.58"," ,N,0224, ",,,,,"37.12"," ,N",,,,,,,,
"US1ORJC0085","ROGUE RIVER 4.1 NNW, OR US","42.492582","-123.186792","353.3","2019",,,,,,,,,,,,,"2.95"," ,N,0408, ",,,,,"39.14"," ,N",,,,,,,,
"US1ORJC0088","ASHLAND 0.5 N, OR US","42.1974563598633","-122.700393676758","568.5","2019",,,,,,,,,,,,,"0.86"," ,N,0409, ",,,,,"19.69"," ,N",,,,,,,,
"US1ORJC0087","MEDFORD 5.7 S, OR US","42.258976","-122.869686","618.7","2019",,,,,,,,,,,,,"1.79"," ,N,0120, ",,,,,"19.37"," ,N",,,,,,,,
"USC00358726","UKIAH, OR US","45.13586","-118.93888","1016.8","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6983","-118.8547","452.9","2019","615",,"       32",,"        10","W","1","W,0305, ","9"," ,W,0307,+","8.9"," ,W,0211, ","0.63"," ,W,0408, ","101","W,0807,+","5661","3","12.38"," ,W","35.9"," ,W","50.6","W","61.6","W","39.6","W"
"US1ORCB0041","CLATSKANIE 6.1 W, OR US","46.1157","-123.3313","4.6","2019",,,,,,,,,,,,,,,,,,,"46.46"," ,N",,,,,,,,
"USC00354003","HOOD RIVER EXPERIMENT STATION, OR US","45.6847","-121.5175","152.4","2019",,,,,,,,,,,,,,,,,"5458","3",,,,,,,,,,
"USC00356542","PENDLETON SOUTH HILL, OR US","45.663","-118.802","353.9","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00356784","PORT ORFORD NUMBER 2, OR US","42.7519","-124.5011","12.8","2019",,,,,,,,,,,,,,,,,"3986","7",,,,,,,,,,
"USR0000OHOY","HOYT CREEK OREGON, OR US","42.9764","-121.4219","1659.6","2019","73",,,,,,"3","U,0222, ",,,,,,,"89","U,0827, ","7297","8",,,,,"44.3","U","56.9","U","31.8","U"
"USW00024152","MEACHAM, OR US","45.51139","-118.42472","1134.8","2019","30",,,,,,"-14","W,0207, ",,,,,"1.49"," ,W,0411, ","92","W,0806, ","8212","1","35.55"," ,W",,,"42.5","W","54.8","W","30.2","W"
"USC00356540","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","45.7206","-118.6264","453.2","2019","380",,,,,,"-6","7,0305, ",,,,,"0.91"," ,7,0324, ","101","7,0807, ","6178","1","16.22"," ,7",,,"48.5","7","61.1","7","36.0","7"
"US1ORCC0088","WEST LINN 0.7 NW, OR US","45.374947","-122.649106","206.3","2019",,,,,,,,,,,,,"1.58"," ,N,0407, ",,,,,"35.18"," ,N",,,,,,,,
"USS0019D02S","ARBUCKLE MOUNTAIN, OR US","45.19","-119.25","1758.7","2019","24",,"      170",,,,"3","T,0210, ","76"," ,T,0225, ",,,"1.40"," ,T,0411, ","80","T,0723, ","8672","9","38.15"," ,T",,,"40.7","T","47.9","T","33.5","T"
"US1ORJS0001","O BRIEN 2 SW, OR US","42.0525","-123.7136","449.6","2019",,,,,,,,,,,,,"3.99"," ,N,0225, ",,,,,"69.84"," ,N",,,,,,,,
"USR0000ORCK","ROCKHOUSE 1 OREGON, OR US","44.925","-123.4694","609.6","2019","344",,,,,,"18","U,0304, ",,,,,,,"100","U,0828, ","5047","9",,,,,"51.6","U","60.0","U","43.3","U"
"USR0000OSEL","SELDOM CREEK OREGON, OR US","42.4075","-122.1914","1485.9","2019","36",,,,,,"-1","U,0222, ",,,,,,,"90","U,0827, ","7476","4",,,,,"44.1","U","56.7","U","31.6","U"
"USS0020G06S","QUARTZ MOUNTAIN, OR US","42.32","-120.83","1743.5","2019","88",,"      122",,,,"7","T,0101, ","22"," ,T,0312, ",,,"1.00"," ,T,0226, ","88","T,0827, ","7138","8","21.96"," ,T",,,"45.2","T","54.8","T","35.6","T"
"USR0000OFLA","FLAGSTAFF HILL OREGON, OR US","44.8142","-117.7289","1202.4","2019","493",,,,,,"7","U,0207, ",,,,,,,"98","U,0806, ","6679","4",,,,,"47.5","U","56.7","U","38.2","U"
"USR0000OCED","CEDAR OREGON, OR US","45.2117","-123.7719","682.8","2019","69",,,,,,"18","U,0210, ",,,,,,,"91","U,0827, ","5721","4",,,,,"48.8","U","55.7","U","41.9","U"
"US1ORJC0051","MEDFORD 3.5 SSW, OR US","42.2954063415527","-122.885528564453","456.0","2019",,,,,,,,,,,,,"1.59"," ,N,0120, ",,,,,"18.57"," ,N",,,,,,,,
"USC00356550","PENDLETON WEATHER FORECAST OFFICE, OR US","45.691","-118.8523","460.2","2019","794",,"       31",,"        12","7","1","7,0305, ","10"," ,7,0228,+","7.5"," ,7,0211, ","0.65"," ,7,0324,+","104","7,0808, ","5529","9","13.03"," ,7","35.2"," ,7","51.3","7","61.7","7","40.9","7"
"US1ORCB0040","CLATSKANIE 8.8 SW, OR US","46.0069167","-123.3245355","194.2","2019",,,,,,,,,,,,,,,,,,,"39.73"," ,N",,,,,,,,
"USR0000OHOR","HORSE CREEK OREGON, OR US","44.9406","-122.4003","609.6","2019","76",,,,,,"14","U,0226,+",,,,,,,"88","U,0827, ","6276","7",,,,,"47.0","U","54.0","U","40.1","U"
"USS0018D21S","WOLF CREEK, OR US","45.07","-118.15","1716.0","2019","82",,"      170",,,,"6","T,0207,+","75"," ,T,0225, ",,,"1.60"," ,T,0209, ","85","T,0806, ","8471","1","31.63"," ,T",,,"41.5","T","48.4","T","34.5","T"
"USC00353047","FOSTER DAM, OR US","44.4139","-122.6728","167.6","2019","209",,,,,,"19","7,0305,+",,,,,"2.21"," ,7,0408, ","100","7,0828, ","4692","5","44.50"," ,7",,,"52.0","7","62.9","7","41.1","7"
"US1ORBN0013","BLODGETT 1 N, OR US","44.63833","-123.57722","263.0","2019",,,,,,,,,,,,,"2.11"," ,N,0407, ",,,,,"52.32"," ,N",,,,,,,,
"USW00024162","ONTARIO, OR US","44.0206","-117.0128","668.4","2019","1118",,,,,,"9","W,1030, ",,,,,"0.72"," ,W,0214, ","103","W,0804,+",,,"12.78"," ,W",,,"53.7","W","66.0","W","41.3","W"
"USC00356795","PORT ORFORD 5 E, OR US","42.73872","-124.40307","45.7","2019",,,,,,,,,,,,,"6.67"," ,7,0408, ",,,,,"110.41"," ,7",,,,,,,,
"USW00024284","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","43.41333","-124.24361","5.2","2019","8",,,,,,"27","W,1129, ",,,,,"3.53"," ,W,0224, ","79","W,0611, ","4434","3","58.82"," ,W",,,"52.8","W","59.8","W","45.8","W"
"USC00357641","SEASIDE, OR US","45.9869","-123.9236","3.0","2019",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0"," ,7,1231,+",,,,,,,"54.31"," ,7","0.0"," ,7",,,,,,
"USC00355221","MARION FORKS FISH HATCHERY, OR US","44.6125","-121.9486","754.4","2019","101",,"       71",,"        25","7","7","7,0305, ","32"," ,7,0227,+","13.0"," ,7,0211, ","3.50"," ,7,0407, ","96","7,0829, ","6614","5","54.90"," ,7","97.4"," ,7","46.6","7","58.2","7","35.0","7"
"US1ORCC0093","SANDY 1.4 NE, OR US","45.414151","-122.245471","132.6","2019",,,,,,,,,,,,,"1.94"," ,N,0119, ",,,,,"46.10"," ,N",,,,,,,,
"USR0000OJRI","J RIDGE OREGON, OR US","45.1139","-118.4039","1578.9","2019","216",,,,,,"3","U,0207, ",,,,,,,"95","U,0723, ","7373","4",,,,,"44.9","U","54.7","U","35.0","U"
"US1ORDG0047","DILLARD 0.3 N, OR US","43.1067607551813","-123.42827104032","157.0","2019",,,,,,,,,,,,,"2.67"," ,N,0225, ",,,,,"34.78"," ,N",,,,,,,,
"US1ORHR0005","HOOD RIVER 9.8 S, OR US","45.570404","-121.554115","472.1","2019",,,,,,,,,,,,,"1.49"," ,N,0408, ",,,,,"24.08"," ,N",,,,,,,,
"US1ORJC0062","GOLD HILL 5.4 NNW, OR US","42.5069","-123.089","598.3","2019",,,,,,,,,,,,,"2.67"," ,N,0120, ",,,,,"37.63"," ,N",,,,,,,,
