"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00253050","FREMONT, NE US","41.43","-96.4669","359.7","2020","1228",,"       31",,"        11","7","-5","7,0214,+","7"," ,7,1230,+","7.0"," ,7,0417, ","2.64"," ,7,0909, ","98","7,0719,+","6171","6","21.95"," ,7","32.9"," ,7","51.7","7","63.1","7","40.4","7"
"USC00256552","PARKS 17 N, NE US","40.32122","-101.67396","1012.9","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000NAGA","AGATE NEBRASKA, NE US","42.425","-103.7358","1325.3","2020","624",,,,,,"-13","U,1027,+",,,,,,,"103","U,0710, ","7380","1",,,,,"46.9","U","63.4","U","30.4","U"
"US10furn014","BEAVER CITY 0.4 SE, NE US","40.133","-99.8238","665.1","2020",,,,,,,,,,,,,"1.45"," ,N,0525, ",,,,,"17.66"," ,N",,,,,,,,
"US10chas001","IMPERIAL 0.1 SW, NE US","40.5158","-101.6451","1004.0","2020",,,,,,,,,,,,,"1.34"," ,N,0725, ",,,,,"11.09"," ,N",,,,,,,,
"USW00014935","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","40.9611","-98.3136","560.8","2020","1261",,"       32",,"         8","W","-5","W,0220, ","6"," ,W,1212, ","5.9"," ,W,1211, ","2.72"," ,W,0521, ","100","W,0718, ","5847","5","23.00"," ,W","28.3"," ,W","53.0","W","64.9","W","41.2","W"
"US10daws008","COZAD 4.4 S, NE US","40.7966","-99.99559","762.0","2020",,,,,,,,,,,,,"1.69"," ,N,0516, ",,,,,"16.76"," ,N",,,,,,,,
"USC00253605","HARRISBURG 12 WNW, NE US","41.633","-103.9541","1386.8","2020","694",,"       45",,"        16","7","-10","7,0219, ","9"," ,7,1028,+","6.4"," ,7,1025, ","0.82"," ,7,0502, ","102","7,0711, ","6963","5","9.19"," ,7","39.1"," ,7","48.4","7","64.3","7","32.6","7"
"US10rich001","HUMBOLDT 2.2 SW, NE US","40.1399","-95.9726","319.1","2020",,,,,,,,,,,,,"2.60"," ,N,0720, ",,,,,"28.59"," ,N",,,,,,,,
"US10webs009","BLADEN 4.4 SW, NE US","40.2786","-98.6577","616.9","2020",,,,,,,,,,,,,"4.27"," ,N,0523, ",,,,,"21.25"," ,N",,,,,,,,
"USC00253618","HARRISON 9 NE, NE US","42.8002","-103.7866","1228.0","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US10daws002","LEXINGTON 1.1 E, NE US","40.78","-99.72","730.0","2020",,,,,,,,,,,,,"1.87"," ,N,0522, ",,,,,"16.84"," ,N",,,,,,,,
"USR0000NKIN","KINGS CANYON NEBRASKA, NE US","42.7239","-102.9714","1243.6","2020",,,,,,,"2","U,1026, ",,,,,,,"102","U,0825, ",,,,,,,"51.0","U","62.0","U","40.0","U"
"US10kimb021","KIMBALL 10.0 W, NE US","41.229624","-103.85411",,"2020",,,,,,,,,,,,,"1.64"," ,N,0722, ",,,,,"11.10"," ,N",,,,,,,,
"US10linc003","NORTH PLATTE 6.6 SSW, NE US","41.0322","-100.8012","925.1","2020",,,,,,,,,,,,,"1.70"," ,N,0730, ",,,,,"15.47"," ,N",,,,,,,,
"US10rich007","FALLS CITY 5.5 NE, NE US","40.1164","-95.5256","303.0","2020",,,,,,,,,,,,,"2.98"," ,N,0715, ",,,,,"37.47"," ,N",,,,,,,,
"USW00014939","LINCOLN AIRPORT, NE US","40.8508","-96.7475","362.7","2020","1248",,"       26",,"        10","W","-5","W,1231, ","4"," ,W,1231,+","6.5"," ,W,1229, ","2.02"," ,W,0701, ","97","W,0905, ","5789","2","23.66"," ,W","27.3"," ,W","52.6","W","64.8","W","40.5","W"
"US10lanc012","LINCOLN 5.8 WSW, NE US","40.7544","-96.7611","380.1","2020",,,,,,,,,,,,,"2.30"," ,N,0523, ",,,,,"25.96"," ,N",,,,,,,,
"US10lanc013","LINCOLN 8.5 ENE, NE US","40.8416","-96.5141","402.9","2020",,,,,,,,,,,,,"2.60"," ,N,0701, ",,,,,"25.54"," ,N",,,,,,,,
"US10rich005","HUMBOLDT 4.6 NNW, NE US","40.2292","-95.963","356.9","2020",,,,,,,,,,,,,"2.02"," ,N,0720, ",,,,,"29.98"," ,N",,,,,,,,
"USC00259045","WAYNE, NE US","42.2361","-97.0108","446.5","2020",,,,,,,,,,,,,"1.48"," ,7,0730, ",,,,,"20.16"," ,7",,,,,,,,
"US10lanc015","PANAMA 1.3 SE, NE US","40.5847","-96.4922","434.0","2020",,,,,,,,,,,,,"4.59"," ,N,0619, ",,,,,"30.57"," ,N",,,,,,,,
"US10clay004","CLAY CENTER 2.8 W, NE US","40.5318","-98.107","552.9","2020",,,,,,,,,,,,,"1.67"," ,N,0523, ",,,,,"14.33"," ,N",,,,,,,,
"USC00256200","OGALLALA, NE US","41.1275","-101.7205","984.5","2020","1165",,"       16",,"        10","7","-4","7,0220, ","4"," ,7,1231,+","3.0"," ,7,1229, ","1.75"," ,7,0504, ","99","7,0906,+","6283","6","10.63"," ,7","20.1"," ,7","51.6","7","65.7","7","37.6","7"
"USW00014941","NORFOLK KARL STEFAN MEMORIAL AIRPORT, NE US","41.9855","-97.4352","472.7","2020","1105",,"       42",,"        10","W","-10","W,0220, ","7"," ,W,1230, ","7.5"," ,W,1229, ","1.42"," ,W,0522, ","99","W,0718, ","6446","0","18.73"," ,W","33.1"," ,W","51.0","W","63.0","W","39.0","W"
"USC00253175","GENEVA, NE US","40.5313","-97.5963","496.8","2020","1143",,"       33",,"        10","7","-2","7,0213, ","3"," ,7,1231,+","4.5"," ,7,0314, ","3.28"," ,7,0721, ","94","7,0602, ","5594","0","26.76"," ,7","24.7"," ,7","53.2","7","64.3","7","42.2","7"
"USW00014942","OMAHA EPPLEY AIRFIELD, NE US","41.3102","-95.8991","299.3","2020","1377",,"       35",,"        10","W","-4","W,0213, ","6"," ,W,1231,+","6.8"," ,W,1229, ","1.15"," ,W,0609, ","100","W,0824, ","5782","4","17.68"," ,W","32.9"," ,W","53.0","W","63.8","W","42.2","W"
"US1NECU0004","MERNA 0.1 NNE, NE US","41.486039","-99.760137","813.2","2020",,,,,,,,,,,,,"2.27"," ,N,0726, ",,,,,"22.67"," ,N",,,,,,,,
"USC00258745","UTICA, NE US","40.8972","-97.3463","487.7","2020",,,,,,,,,,,,,"2.29"," ,7,0701, ",,,,,"23.85"," ,7",,,,,,,,
"US10chas012","CHAMPION 8.3 W, NE US","40.4836","-101.9051","1035.1","2020",,,,,,,,,,,,,"1.32"," ,N,0516, ",,,,,"13.00"," ,N",,,,,,,,
"US1NEMP0001","TRYON 11.3 ENE, NE US","41.641448","-100.77473","951.0","2020",,,,,,,,,,,,,"1.20"," ,N,0730, ",,,,,"14.50"," ,N",,,,,,,,
"USC00258628","TRENTON DAM 1 N, NE US","40.19032","-101.06684","857.4","2020","1227",,"       19",,"         7","7","-3","7,0111, ","4"," ,7,0314, ","3.6"," ,7,0314, ","0.95"," ,7,0714, ","103","7,0810,+","5734","7","10.22"," ,7","18.7"," ,7","52.9","7","68.3","7","37.5","7"
"USC00252645","ELLSWORTH 2 W, NE US","42.06284","-102.31722","1191.5","2020","781",,"       45",,"        17","7","-6","7,0111, ","8"," ,7,1028,+","7.0"," ,7,1025, ","1.71"," ,7,0805, ","98","7,0807,+","6928","8","14.54"," ,7","54.6"," ,7","48.6","7","63.6","7","33.7","7"
"USC00256328","ORCHARD 9 NNE, NE US","42.4666","-98.2194","554.7","2020",,,,,,,,,,,,,"3.72"," ,7,0610, ",,,,,"22.57"," ,7",,,,,,,,
"US10clay008","CLAY CENTER 4.8 SSE, NE US","40.4549","-98.0329","537.1","2020",,,,,,,,,,,,,"3.01"," ,N,0721, ",,,,,"22.32"," ,N",,,,,,,,
"USC00253615","HARRISON, NE US","42.6858","-103.8841","1478.3","2020","547",,"      116",,"        21","7","-11","7,0226,+","18"," ,7,0227,+","10.0"," ,7,1025, ","0.57"," ,7,0908, ","98","7,0906, ","7998","2","9.08"," ,7","75.3"," ,7","44.9","7","58.9","7","31.0","7"
"US10clay009","HASTINGS 6.1 ENE, NE US","40.6115","-98.2773","570.9","2020",,,,,,,,,,,,,"2.48"," ,N,0523, ",,,,,"19.52"," ,N",,,,,,,,
"USC00253735","HEBRON, NE US","40.175","-97.5902","451.1","2020","1116",,"       30",,"         7","7","-1","7,0214,+","3"," ,7,0314, ","3.4"," ,7,0314, ","4.98"," ,7,0727, ","95","7,0607, ","5786","4","37.24"," ,7","17.6"," ,7","52.4","7","64.5","7","40.3","7"
"USC00254945","LORETTO 7 W, NE US","41.7613","-98.2138","640.1","2020",,,,,,,,,,,,,"1.40"," ,7,0709, ",,,,,"21.81"," ,7",,,,,,,,
"US10nuck002","NORA 1.5 N, NE US","40.1828","-97.9717","524.0","2020",,,,,,,,,,,,,"1.60"," ,N,0523, ",,,,,"22.39"," ,N",,,,,,,,
"US1NESY0016","PAPILLION 1.9 SSW, NE US","41.13341","-96.05772","360.9","2020",,,,,,,,,,,,,"1.80"," ,N,0908, ",,,,,"23.44"," ,N",,,,,,,,
"USW00024032","VALENTINE MILLER FIELD AIRPORT, NE US","42.8783","-100.55","789.4","2020","1133",,"       52",,"        14","W","-10","W,0213, ","6"," ,W,0101, ","4.0"," ,W,0412, ","2.04"," ,W,0724, ","106","W,0905, ","6561","0","18.09"," ,W","31.1"," ,W","51.1","W","65.7","W","36.6","W"
"US1NEHL0004","DONIPHAN 0.6 ESE, NE US","40.771885","-98.360866","590.1","2020",,,,,"         9","N",,,,,"5.2"," ,N,1212, ","2.43"," ,N,0523, ",,,,,"20.75"," ,N","29.0"," ,N",,,,,,
"USW00024030","SIDNEY MUNICIPAL AIRPORT, NE US","41.0993","-102.9863","1309.4","2020",,,,,,,,,,,,,,,,,"6785","4",,,,,,,,,,
"US10sarp039","BELLEVUE 3.7 WNW, NE US","41.167366","-95.94996",,"2020",,,,,,,,,,,,,"1.76"," ,N,0908, ",,,,,"21.26"," ,N",,,,,,,,
"US1NEHL0006","GRAND ISLAND 2.7 SW, NE US","40.89575","-98.404018","574.9","2020",,,"       35",,"        12","N",,,"7"," ,N,1213,+","7.0"," ,N,1212, ","1.76"," ,N,0522, ",,,,,"16.91"," ,N","38.3"," ,N",,,,,,
"US10rich017","VERDON 9.5 SSW, NE US","40.0225","-95.78833",,"2020",,,,,,,,,,,,,"2.00"," ,N,0720, ",,,,,"32.86"," ,N",,,,,,,,
"US10cass001","PLATTSMOUTH 1.4 SW, NE US","40.9946","-95.8976","337.1","2020",,,,,,,,,,,,,"2.78"," ,N,0807, ",,,,,"29.05"," ,N",,,,,,,,
"USC00258088","SPRINGFIELD 7 E, NE US","41.0625","-96.0069","324.6","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US10lanc047","LINCOLN 3.8 WSW, NE US","40.7773","-96.733",,"2020",,,,,,,,,,,,,"1.98"," ,N,0523, ",,,,,"24.96"," ,N",,,,,,,,
"US1Pawn4033","STEINAUER 3.31 ENE, NE US","40.23701885","-96.18378374",,"2020",,,,,,,,,,,,,"2.42"," ,N,0720, ",,,,,"29.81"," ,N",,,,,,,,
"US10sali011","TOBIAS 4.7 SSW, NE US","40.3504","-97.3542","472.1","2020",,,,,,,,,,,,,"2.65"," ,N,0721, ",,,,,"29.55"," ,N",,,,,,,,
"USC00253185","GENOA 2 W, NE US","41.4513","-97.7644","484.6","2020","1070",,"       37",,"        12","7","-12","7,0119, ","6"," ,7,1230,+","6.5"," ,7,1229, ","2.29"," ,7,0522, ","96","7,0602,+","6292","7","22.67"," ,7","41.1"," ,7","51.0","7","63.1","7","39.0","7"
"USC00256454","OXFORD 6 NNW, NE US","40.3283","-99.6522","683.4","2020","1075",,"       35",,"        12","7","-8","7,0221,+","5"," ,7,0101, ","3.1"," ,7,0314, ","1.67"," ,7,0525, ","98","7,0906, ","6336","0","16.14"," ,7","25.5"," ,7","51.1","7","65.0","7","37.2","7"
"USC00255362","MEAD 6 S, NE US","41.143","-96.4808","352.0","2020","1012",,"       30",,"        10","7","-5","7,0214, ","6"," ,7,1231,+","6.0"," ,7,0417, ","1.40"," ,7,0909, ","97","7,0719, ","6270","2","16.82"," ,7","23.7"," ,7","50.7","7","62.9","7","38.4","7"
"USC00258751","VALENTINE NUMBER 1, NE US","42.8752","-100.5516","789.1","2020","947",,"       24",,"         9","7","-9","7,0213, ","6"," ,7,1025, ","5.5"," ,7,1025, ","1.66"," ,7,0724, ","101","7,0905,+","6491","3","16.84"," ,7","21.5"," ,7","50.3","7","63.3","7","37.2","7"
"USC00251680","CLAY CENTER 6 ESE, NE US","40.5033","-97.9372","528.5","2020",,,"       35",,"         9","7",,,"4"," ,7,0314, ","3.8"," ,7,0314, ","2.40"," ,7,0523, ",,,,,"22.57"," ,7","21.8"," ,7",,,,,,
"USC00253065","FRIEND 3 E, NE US","40.6558","-97.2208","467.9","2020","926",,"       39",,"        12","7","-4","7,0121, ","5"," ,7,0417,+","5.3"," ,7,0417, ","2.47"," ,7,0523, ","93","7,0608,+","6366","7","23.05"," ,7","31.7"," ,7","50.5","7","61.7","7","39.3","7"
"US1Jeff4049","FAIRBURY 0.39 N, NE US","40.14947449","-97.175465",,"2020",,,,,,,,,,,,,"1.63"," ,N,0619, ",,,,,"25.16"," ,N",,,,,,,,
"USC00252770","ERICSON 8 WNW, NE US","41.8037","-98.8239","651.4","2020",,,"       57",,"        15","7",,,"12"," ,7,0101, ","4.5"," ,7,1229, ","1.62"," ,7,0709, ",,,,,"19.33"," ,7","32.4"," ,7",,,,,,
"USC00256336","ORD NUMBER 2, NE US","41.6028","-98.9269","624.8","2020",,,"       57",,"        18","7",,,"11"," ,7,0101, ","5.7"," ,7,1229, ","2.75"," ,7,0721, ",,,,,"22.55"," ,7","45.4"," ,7",,,,,,
"USC00254035","HOWELLS, NE US","41.7175","-97.003","463.3","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00257667","SCOTTSBLUFF 1 E, NE US","41.8644","-103.6397","1191.5","2020","914",,,,,,"-8","7,1027, ",,,,,"0.77"," ,7,0609, ","102","7,0906,+",,,"8.65"," ,7",,,"50.3","7","65.3","7","35.4","7"
"USC00258755","VALENTINE NWR, NE US","42.57032","-100.69327","896.1","2020","1068",,"       21",,"         9","7","1","7,0213, ","6"," ,7,1025, ","6.4"," ,7,1025, ",,,"98","7,0905, ","5756","8",,,"30.6"," ,7","53.0","7","65.4","7","40.6","7"
"USC00251200","BROKEN BOW 2 W, NE US","41.4083","-99.675","763.2","2020","827",,,,,,"-19","7,0220, ",,,,,"2.50"," ,7,0524, ","97","7,0906,+","6894","9","19.20"," ,7",,,"48.9","7","62.9","7","35.0","7"
"USC00251684","CLAY CENTER, NE US","40.5208","-98.0536","545.0","2020","1102",,"       30",,"        10","7","2","7,0214,+","3"," ,7,1231,+","3.5"," ,7,0314, ","2.10"," ,7,0523, ","99","7,0719, ","5953","0","18.60"," ,7","20.5"," ,7","52.2","7","63.6","7","40.8","7"
"USC00257545","SALEM 5 SW, NE US","40.0225","-95.7883","320.0","2020",,,"       20",,"         6","7",,,"3"," ,7,0126,+","3.0"," ,7,0417, ","2.00"," ,7,0720, ",,,,,"33.31"," ,7","13.5"," ,7",,,,,,
"US10fron007","MAYWOOD 0.1 NNW, NE US","40.6595","-100.6237","819.9","2020",,,,,,,,,,,,,"1.27"," ,N,0516, ",,,,,"12.96"," ,N",,,,,,,,
"US1NESY0011","LA VISTA 2.0 WSW, NE US","41.177025","-96.075714","331.6","2020",,,"       30",,"        11","N",,,"8"," ,N,0417, ","8.1"," ,N,0417, ","1.35"," ,N,0527, ",,,,,"23.11"," ,N","35.2"," ,N",,,,,,
"USW00024044","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","42.0573","-102.8017","1197.6","2020","741",,,,,,"-14","W,1026, ",,,,,"1.10"," ,W,0502, ","103","W,0905,+","7323","6","7.84"," ,W",,,"47.5","W","64.5","W","30.6","W"
"USC00250245","ANSELMO 2 WSW, NE US","41.61079","-99.90442","833.0","2020","680",,,,"        14","7","-17","7,0220, ",,,"4.0"," ,7,1026,+",,,"96","7,0907,+","7019","3",,,"36.5"," ,7","48.8","7","62.1","7","35.4","7"
"USC00258090","SPRINGVIEW 2 NW, NE US","42.8389","-99.7781","727.9","2020","861",,"       19",,"        17","7","-14","7,0214, ","5"," ,7,0413,+","5.0"," ,7,0118, ","1.50"," ,7,0505, ","103","7,0906, ","7318","8","21.19"," ,7","36.5"," ,7","48.3","7","61.8","7","34.7","7"
"USC00250365","ARTHUR, NE US","41.5697","-101.6917","1115.6","2020",,,,,,,,,,,,,"1.25"," ,N,0726,+",,,"6535","8","17.01"," ,N",,,,,,,,
"USC00250001","ADAMS, NE US","40.452","-96.5102","403.3","2020",,,"       37",,"        11","7",,,"4"," ,7,1230, ","3.0"," ,7,1212,+","2.52"," ,7,0523, ",,,,,"23.61"," ,7","27.2"," ,7",,,,,,
"USC00254043","HUBBELL, NE US","40.0099","-97.4977","448.1","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US10fran007","WILCOX 6.1 S, NE US","40.2776","-99.1562","677.9","2020",,,,,,,,,,,,,"2.05"," ,N,0522, ",,,,,"17.07"," ,N",,,,,,,,
"US1NELA0001","LINCOLN 4.5 SE, NE US","40.770767","-96.627927","405.1","2020",,,,,,,,,,,,,"2.69"," ,N,0523, ",,,,,"28.30"," ,N",,,,,,,,
"US10fran002","HILDRETH 4.5 SSE, NE US","40.2732","-99.0295","666.0","2020",,,,,,,,,,,,,"2.53"," ,N,0720, ",,,,,"18.77"," ,N",,,,,,,,
"USC00251450","CANADAY STEAM PLANT, NE US","40.6944","-99.7008","719.9","2020","1044",,"       16",,"         8","7","-3","7,0220, ","5"," ,7,1230,+","5.0"," ,7,1229, ",,,"99","7,0719, ","6015","7","13.90"," ,7","19.4"," ,7","51.8","7","64.8","7","38.8","7"
"USC00257798","SHICKLEY 4 S, NE US","40.3619","-97.7331","501.4","2020",,,"       32",,"        10","7",,,"4"," ,7,0314, ","4.0"," ,7,0314, ","1.75"," ,7,0730, ",,,,,"24.19"," ,7","20.9"," ,7",,,,,,
"USC00251575","CHADRON 3 SW, NE US","42.8083","-103.0533","1031.1","2020","960",,"       58",,"        14","7","-13","7,1026, ","11"," ,7,0101, ","6.5"," ,7,0218, ","0.91"," ,7,0328, ","106","7,0906, ","7143","6","10.94"," ,7","51.0"," ,7","49.1","7","65.0","7","33.2","7"
"USC00255810","NEBRASKA CITY 2 NW, NE US","40.6986","-95.8866","321.6","2020","1116",,"       35",,"        11","7","-5","7,0121, ","8"," ,7,0417, ","8.0"," ,7,0417, ","1.37"," ,7,0417, ","95","7,0927,+","5746","4","24.72"," ,7","30.0"," ,7","52.4","7","63.7","7","41.0","7"
"USR0000NBES","BESSY NEBRASKA, NE US","41.8975","-100.3108","897.0","2020","978",,,,,,"-9","U,0220, ",,,,,,,"99","U,0905,+","6207","2",,,,,"51.3","U","64.0","U","38.5","U"
