"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0015H14S","POLE CREEK RANGER STATION, NV US","41.87","-115.25","2539.0","2019","7",,,,,,"-6","T,0101, ",,,,,"1.40"," ,T,0527, ","79","T,0722, ","9578","4","27.34"," ,T",,,"38.0","T","46.0","T","30.0","T"
"USS0017K04S","BIG CREEK SUM, NV US","39.29","-117.11","2650.2","2019","64",,"      201",,,,"0","T,0219, ","80"," ,T,0412, ",,,"1.20"," ,T,0411, ","81","T,0722, ","7887","6","32.35"," ,T",,,"42.9","T","51.4","T","34.3","T"
"USC00262243","DESERT NATIONAL WILDLIFE REFUGE, NV US","36.4381","-115.3601","888.2","2019","2044",,"        0",,"         1","7","18","7,0103, ","0"," ,7,1231,+","1.0"," ,7,0221, ","0.98"," ,7,0430, ","109","7,0730, ","3088","6","7.31"," ,7","1.0"," ,7","61.8","7","76.6","7","47.0","7"
"USS0014K05S","WARD MOUNTAIN, NV US","39.13","-114.96","2804.2","2019","3",,"      203",,,,"0","T,0219, ","66"," ,T,0323, ",,,"1.60"," ,T,0421, ","77","T,0825, ","8726","0","35.06"," ,T",,,"40.3","T","48.5","T","32.2","T"
"USC00265191","MINDEN, NV US","38.9547","-119.7758","1435.3","2019","397",,"        3",,"        17","7","2","7,0222,+","5"," ,7,0116, ","7.0"," ,7,0210, ","1.30"," ,7,0214, ","97","7,0816,+","5928","5","10.56"," ,7","49.0"," ,7","48.8","7","65.6","7","32.1","7"
"USC00265194","MINDEN 6 NE, NV US","39.0199","-119.7088","1487.4","2019",,,,,,,,,,,,,,,,,"5302","5",,,,,,,,,,
"USR0000NLON","LONG HOLLOW NEVADA, NV US","41.5386","-116.2175","1773.9","2019","428",,,,,,"1","U,0101, ",,,,,,,"96","U,0805, ","7144","2",,,,,"46.3","U","57.6","U","34.9","U"
"USC00265890","PAHRUMP 4 NW, NV US","36.2615","-116.0563","784.3","2019","2017",,"        0",,"         0","7","14","7,0103,+","0"," ,7,1231,+","0.0"," ,7,1231,+","0.65"," ,7,0510,+","109","7,0730, ","3160","8","7.80"," ,7","0.0"," ,7","61.3","7","76.8","7","45.9","7"
"USC00267953","SUTCLIFFE, NV US","39.9508","-119.5986","1188.7","2019","873",,"        1",,"         2","7","21","7,0222,+","1"," ,7,0213, ","2.0"," ,7,0211, ","1.17"," ,7,0117, ","93","7,0816,+","4845","5","10.03"," ,7","3.5"," ,7","53.5","7","62.2","7","44.9","7"
"USW00024119","BATTLE MOUNTAIN 4 SE, NV US","40.6118","-116.8917","1373.1","2019","941",,"       20",,"         7","7","1","7,0207,+","3"," ,7,1128,+","3.0"," ,7,1128,+","0.68"," ,7,0522, ","105","7,0806, ","5016","7","11.53"," ,7","18.2"," ,7","53.9","7","69.8","7","37.9","7"
"USS0015J22S","TENT MOUNTAIN LOWER, NV US","40.98","-115.17","2133.6","2019","284",,"      154",,,,"5","T,0101, ","50"," ,T,0309, ",,,"1.30"," ,T,0204, ","87","T,0722, ","7097","8","28.17"," ,T",,,"45.4","T","53.2","T","37.5","T"
"USC00264439","LAS VEGAS WEATHER FORECAST OFFICE, NV US","36.0469","-115.1848","693.4","2019","3413",,"        1",,"         0","7","22","7,0102, ","1"," ,7,0220, ","0.5"," ,7,0220, ","1.15"," ,7,0214, ","114","7,0729, ","2167","1","7.93"," ,7","0.8"," ,7","68.3","7","80.0","7","56.6","7"
"USS0014K08S","CAVE MOUNTAIN, NV US","39.16","-114.61","3225.7","2019","0",,"      216",,,,"-12","T,0219, ","65"," ,T,0416, ",,,"1.00"," ,T,1127,+","72","T,0722, ","10601","4","30.54"," ,T",,,"35.3","T","42.5","T","28.2","T"
"US1NVDG0002","MINDEN 6.0 NNE, NV US","39.038562","-119.721279","1467.9","2019",,,,,,,,,,,,,"1.41"," ,N,0214, ",,,,,"12.41"," ,N",,,,,,,,
"USC00263340","GREAT BASIN NATIONAL PARK, NV US","39.0055","-114.2205","2087.9","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","TONOPAH AIRPORT, NV US","38.0511","-117.0902","1644.4","2019","830",,,,,,"3","W,1130, ",,,,,"0.81"," ,W,1204, ","98","W,0804,+","5318","6","7.44"," ,W",,,"52.0","W","65.9","W","38.2","W"
"USS0016H08S","FAWN CREEK, NV US","41.82","-116.1","2133.6","2019","168",,"      176",,,,"3","T,0207, ","69"," ,T,0220, ",,,"1.90"," ,T,0517, ","84","T,0805, ","7930","5","38.35"," ,T",,,"43.2","T","51.3","T","35.2","T"
"USW00023154","ELY AIRPORT, NV US","39.2952","-114.8466","1908.7","2019","236",,"       94",,"        21","W","-15","W,0211, ","11"," ,W,1130, ","5.6"," ,W,1127, ","0.86"," ,W,0321, ","95","W,0722, ","7584","3","14.59"," ,W","71.5"," ,W","44.4","W","60.2","W","28.6","W"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.8288","-115.7886","1533.1","2019","481",,"       64",,"        16","W","-7","W,0222, ","8"," ,W,0214, ","7.9"," ,W,0213, ","1.02"," ,W,0919, ","99","W,0804, ","6853","4","14.80"," ,W","48.6"," ,W","47.6","W","62.1","W","33.1","W"
"USR0000NMOR","MOREY CREEK NEVADA, NV US","41.4558","-117.6333","1676.4","2019","707",,,,,,"8","U,0207, ",,,,,,,"94","U,0806,+","6104","4",,,,,"49.7","U","59.1","U","40.2","U"
"USC00265400","MOUNT CHARLESTON FIRE STATION, NV US","36.2599","-115.645","2273.8","2019","143",,"      136",,"        28","7","-2","7,0207, ","38"," ,7,0221, ","17.1"," ,7,0221, ","3.28"," ,7,0203, ","87","7,0717, ","7009","7","37.66"," ,7","143.0"," ,7","45.6","7","58.3","7","32.9","7"
"USR0000NMOU","MOUNTAIN SPRINGS NEVADA, NV US","36.0306","-115.5167","1706.9","2019","823",,,,,,"9","U,0222, ",,,,,,,"95","U,0826,+","4794","4",,,,,"53.4","U","65.0","U","41.7","U"
"USC00262708","EUREKA, NV US","39.517","-115.9621","1959.9","2019","330",,,,"        31","7","-6","7,0221,+",,,"11.0"," ,7,1128, ","1.16"," ,7,0322, ","96","7,0723, ","7495","0","13.73"," ,7","110.2"," ,7","44.7","7","57.8","7","31.6","7"
"USW00024128","WINNEMUCCA AIRPORT, NV US","40.9017","-117.808","1309.4","2019","557",,"       28",,"        14","W","-2","W,1030, ","5"," ,W,0212,+","5.1"," ,W,0210, ","0.46"," ,W,0120, ","101","W,0828,+","6160","3","10.18"," ,W","34.0"," ,W","49.5","W","65.6","W","33.5","W"
"USC00262948","GABBS 1 NE, NV US","38.8695","-117.9231","1430.7","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0015H04S","BIG BEND, NV US","41.76","-115.69","2042.2","2019","130",,"      150",,,,"0","T,0207, ","39"," ,T,0301,+",,,"1.00"," ,T,1212, ","87","T,0805, ","8126","3","23.44"," ,T",,,"42.7","T","52.2","T","33.2","T"
"US1NVWH0031","SPARKS 1.7 E, NV US","39.547997","-119.705151","1342.9","2019",,,,,,,,,,,,,"1.13"," ,N,0214, ",,,,,"12.88"," ,N",,,,,,,,
"USC00263114","GIBBS RANCH JARBIDGE 24 SE, NV US","41.5697","-115.2111","1816.6","2019","92",,"      113",,"        18","7","4","7,0102, ","25"," ,7,0214, ","9.2"," ,7,0214, ","1.43"," ,7,0214, ","92","7,0806,+","7755","2","15.37"," ,7","56.6"," ,7","43.8","7","57.1","7","30.4","7"
"USS0014K07S","SILVER CREEK NV, NV US","39.23","-114.24","2438.4","2019","58",,"      165",,,,"-4","T,0207, ","36"," ,T,0323, ",,,"1.30"," ,T,0421, ","83","T,0722, ","7974","8","18.95"," ,T",,,"41.9","T","52.2","T","31.5","T"
"USS0014L04S","WHEELER PEAK, NV US","39.01","-114.31","3084.6","2019","0",,"      224",,,,"-12","T,0218, ","80"," ,T,0310, ",,,"1.70"," ,T,0117, ","74","T,0722, ","10333","4","42.74"," ,T",,,"36.2","T","45.8","T","26.6","T"
"USS0016J01S","LEWIS PEAK, NV US","40.36","-116.86","2255.5","2019","145",,"      164",,,,"0","T,0101, ","55"," ,T,0312, ",,,"1.40"," ,T,1213, ","85","T,0828, ","7527","7","31.16"," ,T",,,"44.2","T","53.4","T","35.0","T"
"US1NVCK0029","HENDERSON 4.7 NE, NV US","36.080182","-114.939676","514.2","2019",,,,,,,,,,,,,"0.99"," ,N,1120, ",,,,,"8.37"," ,N",,,,,,,,
"USC00266242","PINE VALLEY CARLIN 20 S, NV US","40.4369","-116.119","1577.6","2019","173",,"       27",,"        12","7","-20","7,0207, ","6"," ,7,0217,+","5.0"," ,7,0205, ","0.68"," ,7,0121, ","101","7,0714, ","8072","3","12.86"," ,7","23.0"," ,7","43.6","7","62.2","7","25.1","7"
"USC00267697","SPARKS, NV US","39.5558","-119.7333","1328.0","2019","707",,"       12",,"         6","7","10","7,0211, ","4"," ,7,0107, ","5.2"," ,7,0210, ","1.35"," ,7,0214, ","98","7,0815, ","4990","1","10.97"," ,7","17.4"," ,7","52.2","7","66.2","7","38.1","7"
"USW00024172","LOVELOCK DERBY FIELD AIRPORT, NV US","40.0681","-118.5692","1189.3","2019","774",,,,,,"5","W,1030, ",,,,,"0.41"," ,W,0213, ","101","W,0728, ","5838","2","6.33"," ,W",,,"51.3","W","66.7","W","35.8","W"
"USS0015J01S","DORSEY BASIN, NV US","40.89","-115.2","2468.9","2019","1",,"      196",,,,"-9","T,0222, ","69"," ,T,0220, ",,,"1.70"," ,T,0213, ","80","T,0804, ","9427","1","43.19"," ,T",,,"38.4","T","48.9","T","27.9","T"
"USS0015H19S","STAG MOUNTAIN, NV US","41.41","-115.45","2377.4","2019","105",,"      149",,,,"4","T,0101, ","34"," ,T,0312, ",,,"0.70"," ,T,0928,+","83","T,0804, ","8240","0","17.85"," ,T",,,"41.7","T","49.0","T","34.5","T"
"USW00093102","FALLON NAAS, NV US","39.41667","-118.71667","1199.1","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000NFOX","FOX MOUNTAIN NEVADA, NV US","41.0061","-119.5681","2100.1","2019","180",,,,,,"5","U,0210, ",,,,,,,"89","U,0828, ","7726","4",,,,,"43.7","U","52.9","U","34.4","U"
"USR0000NGAL","GALENA NEVADA, NV US","39.3817","-119.815","1524.0","2019","472",,,,,,"7","U,0222, ",,,,,,,"92","U,0828,+","6034","4",,,,,"49.2","U","60.4","U","37.9","U"
"US1NVCK0034","HENDERSON 2.5 SE, NV US","36.006546","-114.973375","684.3","2019",,,,,,,,,,,,,"1.70"," ,N,1120, ",,,,,"8.88"," ,N",,,,,,,,
"USR0000NAUS","AUSTIN NEVADA, NV US","39.5031","-117.0814","1912.6","2019","570",,,,,,"2","U,0222, ",,,,,,,"94","U,0804,+","6332","8",,,,,"48.8","U","61.1","U","36.5","U"
"US1NVCK0039","LAS VEGAS 3.9 S, NV US","36.150146","-115.229724","705.9","2019",,,,,,,,,,,,,"1.19"," ,N,0215, ",,,,,"7.81"," ,N",,,,,,,,
"USR0000NKYL","KYLE CANYON NEVADA, NV US","36.2667","-115.6","2194.6","2019","502",,,,,,"7","U,0222,+",,,,,,,"87","U,0901,+","5831","7",,,,,"49.9","U","59.8","U","40.0","U"
"USS0015J12S","CORRAL CANYON, NV US","40.28","-115.53","2590.8","2019","36",,"      206",,,,"1","T,0101, ","83"," ,T,0412,+",,,"1.60"," ,T,0308, ","80","T,0722, ","8567","5","39.85"," ,T",,,"40.9","T","48.7","T","33.2","T"
"USR0000NCYW","COYOTE WASH NEVADA, NV US","38.2833","-114.7583","1743.5","2019","634",,,,,,"-2","U,0223, ",,,,,,,"97","U,0827,+","5878","4",,,,,"50.1","U","64.6","U","35.6","U"
"USS0014K09S","DEFIANCE MINES, NV US","39.09","-114.9","2804.2","2019",,,"      212",,,,,,"82"," ,T,0323, ",,,"3.60"," ,T,0202, ",,,"8893","8","39.83"," ,T",,,,,,,,
"USC00269072","WILD HORSE RESERVOIR, NV US","41.6358","-115.8008","1901.6","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261590","CATHEDRAL GORGE STATE PARK, NV US","37.8044","-114.4069","1472.2","2019","560",,"       11",,"         8","7","2","7,0102, ","4"," ,7,1130,+","4.0"," ,7,0523, ","0.90"," ,7,0523,+","98","7,0723, ","5609","4","13.78"," ,7","20.7"," ,7","50.7","7","67.5","7","33.8","7"
"USC00267690","SOUTH FORK STATE RECREATION AREA, NV US","40.6764","-115.7451","1606.3","2019","237",,,,"        11","7","-16","7,0222, ",,,"4.0"," ,7,0122, ","1.02"," ,7,0920, ","98","7,0805, ","7818","3","12.23"," ,7","27.6"," ,7","44.2","7","61.3","7","27.0","7"
"USC00267691","SPANISH SPRINGS, NV US","39.6372","-119.7094","1368.2","2019",,,"       12",,"         9","7",,,"5"," ,7,0218,+","5.5"," ,7,0218, ","1.80"," ,7,0214, ",,,,,"13.99"," ,7","24.2"," ,7",,,,,,
"USR0000NSIA","SIARD NEVADA, NV US","40.3944","-117.625","1402.1","2019","626",,,,,,"-1","U,0207, ",,,,,,,"100","U,0828, ","6038","4",,,,,"49.8","U","64.5","U","35.2","U"
"USW00023185","RENO AIRPORT, NV US","39.4838","-119.7711","1344.2","2019","1079",,"       17",,"        10","W","10","W,0211, ","5"," ,W,0210, ","4.1"," ,W,0210, ","1.20"," ,W,0214, ","100","W,0815, ","4641","4","11.17"," ,W","29.0"," ,W","54.7","W","67.8","W","41.6","W"
"USS0014H04S","JAKES CREEK, NV US","41.57","-115.03","2133.6","2019","80",,"      147",,,,"-1","T,0101, ","38"," ,T,0310,+",,,"1.50"," ,T,0527, ","85","T,0805, ","8105","6","27.46"," ,T",,,"41.8","T","51.8","T","31.7","T"
"US1NVEL0027","JACKPOT 2.2 S, NV US","41.953","-114.678","1592.6","2019",,,,,,,,,,,,,"0.85"," ,N,0521, ",,,,,"13.70"," ,N",,,,,,,,
"USR0000NPAN","PANCAKE NEVADA, NV US","38.3036","-116.1925","1585.0","2019","636",,,,,,"-6","U,1130, ",,,,,,,"100","U,0828,+","5907","5",,,,,"49.7","U","66.3","U","33.2","U"
"USS0015J15S","HOLE IN MOUNTAIN, NV US","40.94","-115.1","2407.9","2019","22",,,,,,"-3","T,0222, ",,,,,"1.80"," ,T,1213, ","80","T,0722, ","8465","6","46.74"," ,T",,,"41.1","T","50.4","T","31.8","T"
"USR0000NRER","RED ROCK NEVADA, NV US","36.1353","-115.4272","1146.0","2019","2072",,,,,,"17","U,0102, ",,,,,,,"104","U,0729, ","3288","8",,,,,"61.2","U","72.3","U","50.1","U"
"USS0018H01S","DISASTER PEAK, NV US","41.97","-118.19","1981.2","2019","285",,"      133",,,,"9","T,0222, ","41"," ,T,0220, ",,,"1.30"," ,T,1213, ","86","T,0828, ","6934","3","25.24"," ,T",,,"46.2","T","54.0","T","38.4","T"
"USS0015H09S","TAYLOR CANYON, NV US","41.23","-116.03","1889.8","2019","13",,"      137",,,,"-21","T,0101, ","34"," ,T,0221, ",,,"0.90"," ,T,0527, ","88","T,0828,+","8929","6","17.94"," ,T",,,"40.2","T","54.8","T","25.5","T"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21167","-115.19583","671.5","2019","3271",,,,,,"26","W,0102, ",,,,,"1.20"," ,W,0214, ","112","W,0729, ","2065","4","7.30"," ,W",,,"68.1","W","78.9","W","57.3","W"
"USC00262570","ELKO NWS OFFICE, NV US","40.8602","-115.7426","1595.6","2019","441",,"       59",,"        16","7","-10","7,0101, ","8"," ,7,0213, ","7.9"," ,7,0213, ","0.95"," ,7,0213, ","99","7,0804, ","7279","1","15.75"," ,7","48.6"," ,7","46.1","7","60.7","7","31.4","7"
"USR0000NREB","RED BUTTE NEVADA, NV US","39.9833","-117.3167","1539.2","2019","646",,,,,,"-2","U,1217,+",,,,,,,"98","U,0721, ","6192","8",,,,,"49.5","U","63.3","U","35.7","U"
"USR0000NLIT","LITTLE VALLEY NEVADA, NV US","39.2444","-119.8808","1923.3","2019","21",,,,,,"-13","U,0207, ",,,,,,,"87","U,0827, ","8100","2",,,,,"41.8","U","56.0","U","27.6","U"
"USC00265846","OVERTON, NV US","36.5508","-114.458","381.0","2019","3334",,"        0",,"         0","7","25","7,0105,+","0"," ,7,1231,+","0.0","T,7,0221,+","1.30"," ,7,1120, ","117","7,0806,+","2185","9","10.51"," ,7","0.0","T,7","67.8","7","83.0","7","52.7","7"
"USR0000NBEA","BEACON LIGHT NEVADA, NV US","40.5583","-116.7583","1463.0","2019","946",,,,,,"5","U,0222,+",,,,,,,"100","U,0828, ","5655","7",,,,,"52.0","U","63.8","U","40.2","U"
"US1NVWH0079","RENO 17.8 NNW, NV US","39.790278","-119.894694","1760.2","2019",,,,,,,,,,,,,"1.72"," ,N,0214, ",,,,,"21.15"," ,N",,,,,,,,
"USR0000NRUB","RUBY LAKE NWR NEVADA, NV US","40.1731","-115.4855","1819.7","2019","152",,,,,,"-11","U,0222, ",,,,,,,"92","U,0722, ","7522","7",,,,,"44.9","U","59.8","U","29.9","U"
"USS0018H02S","SUMMIT LK, NV US","41.49","-119.0","2319.2","2019","41",,"      174",,,,"3","T,0210, ","43"," ,T,0323,+",,,"1.30"," ,T,0919, ","81","T,0806, ","8068","5","28.74"," ,T",,,"42.3","T","50.8","T","33.8","T"
"US1NVCK0064","LAUGHLIN 1.2 SSW, NV US","35.134503","-114.631671","207.6","2019",,,,,,,,,,,,,"2.01"," ,N,1120, ",,,,,"10.28"," ,N",,,,,,,,
"USR0000NJUN","JUNIPER SPRINGS NEVADA, NV US","41.0819","-119.7772","1630.1","2019","571",,,,,,"9","U,0210,+",,,,,,,"94","U,0828, ","6230","9",,,,,"49.1","U","59.5","U","38.7","U"
"USC00263671","HIKO, NV US","37.5581","-115.2236","1188.7","2019","1052",,"        3",,"         3","7","12","7,0211, ","6"," ,7,1128, ","6.0"," ,7,1128, ","1.10"," ,7,0511,+","100","7,0827, ","4161","9","11.17"," ,7","11.0"," ,7","55.8","7","70.4","7","41.2","7"
"USW00053136","MERCURY 3 SSW, NV US","36.624","-116.0225","1001.0","2019","2067",,,,,,"21","R,0223, ",,,,,"1.17"," ,R,0306, ","106","R,0729, ","3028","1","7.96"," ,R",,,"61.8","R","74.5","R","49.2","R"
"USW00053138","BAKER 5 W, NV US","39.0118","-114.209","2016.9","2019","593",,,,,,"-1","R,0101, ",,,,,"1.09"," ,R,0310, ","92","R,0722, ","6969","8","16.35"," ,R",,,"47.0","R","57.7","R","36.3","R"
