"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00227815","SARDIS DAM, MS US","34.3961","-89.7902","92.4","2007","2134",,"        0",,"         0","0","14","0,0218, ","0"," ,0,1231,+","0.0"," ,0,1231,+","6.57"," ,0,0619, ","107","0,0817,+","2802","7","43.56"," ,0","0.0"," ,0","63.2","0","77.0","0","49.4","0"
"USC00223975","HERNANDO, MS US","34.804","-90.0102","115.8","2007","2585",,"        1",,"         1","0","15","0,0202,+","2"," ,0,0202, ","1.6"," ,0,0202, ","2.31"," ,0,0711, ","112","0,0814,+","2785","3","35.48"," ,0","1.6"," ,0","64.6","0","77.4","0","51.8","0"
"USW00013939","GREENVILLE ASOS, MS US","33.4825","-90.98528","39.0","2007","2691",,,,,,"20","0,0216, ",,,,,"2.46"," ,0,0619, ","106","0,0813,+","2439","3","35.96"," ,0",,,"66.0","0","76.7","0","55.2","0"
"USC00221152","BRUCE 2 W, MS US","33.99167","-89.37361","82.3","2007",,,"        0",,"         0","0",,,"0","T,0,0202,+","0.0","T,0,1125,+","2.61"," ,0,0105, ",,,,,"39.50"," ,0","0.0","T,0",,,,,,
"USC00224265","HOUSTON, MS US","33.8848","-88.9866","88.4","2007",,,,,,,,,,,,,,,,,"3163","3",,,,,,,,,,
"USR0000MBIE","BIENVILLE MISSISSIPPI, MS US","32.355","-89.4692","147.8","2007","2324",,,,,,"18","U,0129, ",,,,,,,"106","U,0814, ","2361","7",,,,,"65.3","U","77.8","U","52.8","U"
"USC00221314","CALHOUN CITY, MS US","33.8591","-89.3135","81.7","2007","2061",,,,,,"15","0,0127, ",,,,,"4.04"," ,0,1022, ","103","0,0815, ","2942","6","46.92"," ,0",,,"63.2","0","74.9","0","51.7","0"
"USC00229439","WAYNESBORO 2 W, MS US","31.6773","-88.6709","61.0","2007","2119",,"        0",,"         0","0","18","0,0130,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.60"," ,0,0620, ","100","0,0815,+","2551","2","42.39"," ,0","0.0"," ,0","64.4","0","77.4","0","51.4","0"
"USW00063831","NEWTON 5 ENE, MS US","32.3378","-89.0703","114.0","2007",,,,,,,,,,,,,"2.66"," ,R,1220, ",,,"2661","1","34.17"," ,R",,,,,,,,
"USC00226177","NATCHEZ, MS US","31.589","-91.3409","59.4","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.50"," ,0,0601, ",,,,,"41.99"," ,0","0.0"," ,0",,,,,,
"USC00223340","GHOLSON 8 W, MS US","32.9266","-88.8536","151.8","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","1.90"," ,0,0831, ",,,,,"33.70"," ,0","0.0"," ,0",,,,,,
"USC00222094","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","31.9461","-90.3775","148.4","2007","2588",,"        0",,"         0","0","19","0,0129, ","0"," ,0,1231,+","0.0"," ,0,1231,+",,,"103","0,0814, ","2035","8","42.88"," ,0","0.0"," ,0","66.4","0","78.2","0","54.6","0"
"USC00225361","MACON, MS US","33.1544","-88.5586","76.2","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","1.67"," ,0,1221, ",,,,,"32.65"," ,0","0.0"," ,0",,,,,,
"USC00225987","MONTICELLO, MS US","31.5519","-90.1058","58.2","2007","2446",,"        0",,"         0","0","20","0,0130, ","0"," ,0,1231,+","0.0"," ,0,1231,+","4.22"," ,0,0705, ","101","0,0815,+","2123","3","43.43"," ,0","0.0"," ,0","66.4","0","78.7","0","54.0","0"
"USC00224776","KOSCIUSKO, MS US","33.0583","-89.5797","125.0","2007","2064",,"        0",,"         0","0","17","0,0216, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.78"," ,0,0914, ","102","0,0815, ","2814","6","39.13"," ,0","0.0"," ,0","63.3","0","74.8","0","51.7","0"
"USC00221389","CANTON 4 N, MS US","32.6713","-90.0361","76.2","2007",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","2.48"," ,0,0914, ",,,,,"33.94"," ,0","0.0"," ,0",,,,,,
"USC00227807","SARAH 3 SE, MS US","34.5369","-90.1933","102.1","2007",,,"        1",,"         1","0",,,"1"," ,0,0202, ","1.0"," ,0,0202, ","4.56"," ,0,0711, ",,,,,"37.22"," ,0","1.0"," ,0",,,,,,
"USC00220173","AMORY LOCK AND DAM A, MS US","34.0116","-88.4883","70.1","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.00"," ,0,0915, ",,,,,"37.73"," ,0","0.0"," ,0",,,,,,
"USC00224377","INDEPENDENCE 1 W, MS US","34.6988","-89.8213","105.2","2007","2027",,"        1",,"         1","0","13","0,0201, ","1"," ,0,0202, ","1.0"," ,0,0202, ","4.59"," ,0,0711, ","105","0,0814, ","3444","5","36.89"," ,0","1.0"," ,0","61.6","0","73.2","0","50.1","0"
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","34.0903","-88.8647","97.5","2007","2627",,,,,,"14","U,0129, ",,,,,,,"112","U,0815, ","2566","5",,,,,"65.4","U","79.2","U","51.6","U"
"USC00224939","LAUREL, MS US","31.6755","-89.1236","68.6","2007","2697",,"        0",,"         0","0","22","0,0129, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.50"," ,0,0616, ","108","0,0815,+","2157","6","42.78"," ,0","0.0"," ,0","67.0","0","80.3","0","53.8","0"
"USR0000MSAN","SANDHILL CRANE MISSISSIPPI, MS US","30.4528","-88.6617","7.6","2007","2473",,,,,,"23","U,0129, ",,,,,,,"100","U,0812, ","1671","1",,,,,"67.2","U","78.2","U","56.3","U"
"USC00224816","LAFAYETTE SPRINGS, MS US","34.3044","-89.2563","137.2","2007",,,"        0",,"         0","0",,,"0","T,0,0202,+","0.0","T,0,0202,+","2.83"," ,0,0709, ",,,,,"39.93"," ,0","0.0","T,0",,,,,,
"USC00229426","WAVELAND, MS US","30.2947","-89.383","2.4","2007",,,,,,,,,,,,,,,,,"1675","7",,,,,,,,,,
"USC00223208","FULTON 3 W, MS US","34.2613","-88.4569","106.7","2007","2076",,"        0",,"         0","0","14","0,0129, ","0","T,0,0202,+","0.0","T,0,0202,+","3.35"," ,0,0711, ","106","0,0816, ","3123","2","40.36"," ,0","0.0","T,0","62.4","0","75.0","0","49.9","0"
"USC00227921","SENATOBIA, MS US","34.6314","-89.9592","73.2","2007","2307",,"        0",,"         0","0","15","0,0129, ","0","T,0,0202, ","0.1"," ,0,0202, ","4.08"," ,0,0711, ","105","0,0816, ","3075","5","37.36"," ,0","0.1"," ,0","63.1","0","74.6","0","51.6","0"
"USR0000MWIN","WINBORN MISSISSIPPI, MS US","34.6203","-89.3142","152.4","2007","2119",,,,,,"12","U,0129, ",,,,,,,"106","U,0815, ",,,,,,,"62.5","U","74.2","U","50.7","U"
"USC00229793","WOODVILLE 4 ESE, MS US","31.093","-91.2325","121.9","2007",,,,,,,,,,,,,,,,,"1734","3",,,,,,,,,,
"USC00227132","PORT GIBSON 1 NE, MS US","31.985","-90.9719","36.6","2007","2163",,"        0",,"         0","0","19","0,0130,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.41"," ,0,0715, ","101","0,0815, ","2474","2","42.75"," ,0","0.0"," ,0","64.4","0","76.0","0","52.7","0"
"USC00221707","CLARKSDALE, MS US","34.1864","-90.5573","52.7","2007","2072",,"        0",,"         0","0","19","0,0131, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.60"," ,0,0302, ","102","0,0816, ","2876","6","46.32"," ,0","0.0"," ,0","63.2","0","73.5","0","52.9","0"
"USW00093919","MCCOMB AIRPORT, MS US","31.1827","-90.4708","125.9","2007","2405",,,,,,"20","0,0129, ",,,,,"1.95"," ,0,0104, ","102","0,0814,+","2031","6","43.74"," ,0",,,"66.3","0","77.4","0","55.2","0"
"USW00013833","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","31.28194","-89.25306","46.0","2007","2661",,,,,,"21","0,0129, ",,,,,"4.01"," ,0,1022, ","103","0,0812,+","1993","0","46.87"," ,0",,,"67.4","0","79.4","0","55.4","0"
"USW00093874","GULFPORT BILOXI AIRPORT, MS US","30.4119","-89.0808","12.8","2007","2717",,,,,,"26","0,0216, ",,,,,"4.11"," ,0,1022, ","98","0,0812, ","1627","1","52.97"," ,0",,,"68.3","0","77.4","0","59.0","0"
"USR0000MWAU","WAUSAU MISSISSIPPI, MS US","31.5242","-88.8889","95.1","2007",,,,,,,,,,,,,,,,,"1998","0",,,,,,,,,,
