"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0021C10S","GREEN LAKE, WA US","46.55","-121.17","1804.4","2019","17",,"      193",,,,"-5","T,0304, ","73"," ,T,0227,+",,,"1.00"," ,T,0805,+","99","T,0828, ","9223","7","35.72"," ,T",,,"39.2","T","47.3","T","31.1","T"
"USS0021B13S","CORRAL PASS, WA US","47.02","-121.46","1767.8","2019","10",,"      231",,,,"6","T,0304, ","97"," ,T,0222, ",,,"1.50"," ,T,1220, ","77","T,0807,+",,,"49.03"," ,T",,,"39.4","T","46.3","T","32.5","T"
"USC00451939","CUSHMAN POWERHOUSE NUMBER 2, WA US","47.3705","-123.16","6.4","2019","96",,,,,,"20","7,0212, ",,,,,"3.80"," ,7,1220, ","87","7,0722, ","5089","3","63.07"," ,7",,,"51.0","7","59.1","7","43.0","7"
"USC00450729","BLAINE, WA US","48.9775","-122.7927","18.3","2019","75",,,,,,"15","7,0204, ",,,,,"1.68"," ,7,1021, ","85","7,0721, ",,,"37.72"," ,7",,,"51.0","7","57.7","7","44.2","7"
"USR0000WABE","ABERNATHY MOUNTAIN WASHINGTON, WA US","46.35","-123.1","883.9","2019","41",,,,,,"15","U,0205, ",,,,,,,"87","U,0612, ","6630","1",,,,,"46.0","U","52.1","U","39.9","U"
"USC00454769","LONGVIEW, WA US","46.1505","-122.9163","3.7","2019","251",,,,,,"18","7,1130, ",,,,,"2.68"," ,7,0212, ","97","7,0612, ","4398","1","35.78"," ,7",,,"53.2","7","62.8","7","43.6","7"
"USC00450844","BOUNDARY DAM, WA US","48.99444","-117.35407","559.9","2019",,,,,,,,,,,,,,,,,"7144","8",,,,,,,,,,
"USS0020A23S","LYMAN LAKE, WA US","48.2","-120.92","1822.7","2019","2",,"      254",,,,"-1","T,0304, ","118"," ,T,0222,+",,,"2.70"," ,T,1220, ","76","T,0807, ","9859","0","58.94"," ,T",,,"37.3","T","44.3","T","30.3","T"
"US1WACK0003","ORCHARDS 1.0 SE, WA US","45.653","-122.5311","77.7","2019",,,,,,,,,,,,,"1.35"," ,N,0918, ",,,,,"34.15"," ,N",,,,,,,,
"US1WAMS0028","HOODSPORT 3.7 WNW, WA US","47.428122","-123.212353","239.3","2019",,,,,,,,,,,,,"3.82"," ,N,1220, ",,,,,"66.02"," ,N",,,,,,,,
"US1WACK0004","CASCADE PARK EAST 0.2 ENE, WA US","45.606293","-122.510429","86.6","2019",,,"        3",,"         2","N",,,"4"," ,N,0209, ","4.5"," ,N,0209, ","1.15"," ,N,0119, ",,,,,"34.66"," ,N","6.0"," ,N",,,,,,
"USC00456706","POULSBO 1 NW, WA US","47.8061","-122.6516","66.1","2019",,,,,,,,,,,,,"2.63"," ,7,1221, ",,,,,"29.95"," ,7",,,,,,,,
"USC00454764","LONGMIRE RAINIER NPS, WA US","46.7491","-121.8119","841.9","2019",,,,,,,,,,,,,,,,,,,"60.38"," ,7",,,,,,,,
"USC00456262","PACKWOOD, WA US","46.6091","-121.6744","323.1","2019","223",,,,,,"15","7,0207,+",,,,,"2.85"," ,7,1220, ","97","7,0805,+","5123","2","42.74"," ,7",,,"51.0","7","61.4","7","40.6","7"
"US1WASJ0040","FRIDAY HARBOR 2.6 WNW, WA US","48.55683","-123.07922","100.0","2019",,,,,,,,,,,,,"1.33"," ,N,1022, ",,,,,"25.39"," ,N",,,,,,,,
"USS0017C05S","TOUCHET, WA US","46.12","-117.85","1685.5","2019","53",,"      232",,,,"1","T,0206, ","94"," ,T,0225, ",,,"2.40"," ,T,1019, ","85","T,0806, ","8177","7","45.94"," ,T",,,"42.2","T","49.6","T","34.9","T"
"US1WAKG0237","FEDERAL WAY 0.9 W, WA US","47.30963","-122.36051","108.2","2019",,,,,,,,,,,,,"2.70"," ,N,1220, ",,,,,"31.95"," ,N",,,,,,,,
"USS0021C33S","PIGTAIL PEAK, WA US","46.62","-121.39","1767.8","2019","6",,"      244",,,,"0","T,0303, ","110"," ,T,0312, ",,,"1.90"," ,T,1231, ","76","T,0806, ","9600","1","54.34"," ,T",,,"37.9","T","44.3","T","31.5","T"
"USW00094176","SPOKANE FELTS FIELD, WA US","47.68306","-117.32139","595.3","2019","503",,,,,,"5","W,0304,+",,,,,"1.22"," ,W,0517, ","99","W,0807, ","6129","1","16.15"," ,W",,,"49.0","W","59.2","W","38.9","W"
"USW00094298","VANCOUVER PEARSON AIRPORT, WA US","45.62083","-122.65722","9.1","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1WAKG0232","SOUTHWORTH 2.7 SSE, WA US","47.470924","-122.487314","93.0","2019",,,,,,,,,,,,,"2.76"," ,N,1220, ",,,,,"36.55"," ,N",,,,,,,,
"USC00454084","KALAMA FALLS HATCHERY, WA US","46.0163","-122.7325","94.5","2019",,,,,,,,,,,,,"4.81"," ,7,0212, ",,,,,"48.55"," ,7",,,,,,,,
"USR0000WCEC","CEDAR CREEK WASHINGTON, WA US","48.9797","-117.6747","1325.9","2019",,,,,,,,,,,,,,,,,"8593","9",,,,,,,,,,
"USS0019A02S","SALMON MEADOWS, WA US","48.66","-119.84","1359.4","2019","16",,"      151",,,,"-5","T,0205, ","32"," ,T,0306, ",,,"1.30"," ,T,0526, ","86","T,0807,+","8893","7","21.85"," ,T",,,"39.9","T","48.4","T","31.4","T"
"USW00094290","SEATTLE SAND POINT WEATHER FORECAST OFFICE, WA US","47.6872","-122.2553","18.3","2019","199",,"       10",,"         5","W","18","W,0210,+","4"," ,W,0212,+","3.0"," ,W,0210, ","2.64"," ,W,1220, ","91","W,0612, ","4305","5","31.32"," ,W","11.5"," ,W","53.3","W","60.8","W","45.7","W"
"US1WAWC0008","FERNDALE 2.1 NW, WA US","48.868893","-122.624474","109.1","2019",,,,,"         5","N",,,,,"5.8"," ,N,0211, ","2.01"," ,N,1022, ",,,,,"37.21"," ,N","18.5"," ,N",,,,,,
"US1WASN0021","BRIER 0.7 WSW, WA US","47.787711","-122.284491","131.1","2019",,,,,,,,,,,,,,,,,,,"35.80"," ,N",,,,,,,,
"USC00453546","HATTON 9 SE, WA US","46.7225","-118.6524","458.7","2019",,,"       46",,"        10","7",,,"8"," ,7,0304,+","3.1"," ,7,0228, ","1.36"," ,7,1019, ",,,,,"10.36"," ,7","25.9"," ,7",,,,,,
"USS0022C13S","SWIFT CREEK, WA US","46.16","-122.18","1353.3","2019","28",,"      215",,,,"13","T,0210, ","142"," ,T,0312, ",,,"5.70"," ,T,1220, ","80","T,0806, ","7855","9","116.76"," ,T",,,"42.8","T","48.1","T","37.5","T"
"USS0020A12S","PARK CREEK RIDGE, WA US","48.44","-120.92","1402.1","2019",,,"      185",,,,,,"106"," ,T,0212, ",,,"3.50"," ,T,1220, ",,,,,"49.35"," ,T",,,,,,,,
"US1WAOK0027","TONASKET 4.3 N, WA US","48.766318","-119.429915","307.8","2019",,,,,,,,,,,,,"0.53"," ,N,0908,+",,,,,"8.93"," ,N",,,,,,,,
"US1WACK0015","VANCOUVER 2.1 NW, WA US","45.668618","-122.686233","50.9","2019",,,,,"         0","N",,,,,"0.5"," ,N,0209, ","1.33"," ,N,1221,+",,,,,"34.04"," ,N","0.5"," ,N",,,,,,
"USC00455840","NEWHALEM, WA US","48.6758","-121.2419","160.0","2019","264",,"       26",,"         7","7","15","7,0206,+","10"," ,7,0214,+","5.5"," ,7,0213, ","3.87"," ,7,1220, ","96","7,0613, ","5353","0","57.03"," ,7","19.9"," ,7","50.7","7","58.7","7","42.6","7"
"USS0021A28S","BROWN TOP, WA US","48.93","-121.2","1777.0","2019","6",,"      249",,,,"-6","T,0204, ","122"," ,T,0212, ",,,,,"76","T,0828,+","9277","2",,,,,"38.3","T","44.5","T","32.1","T"
"US1WACK0017","BRUSH PRAIRIE 4.7 ENE, WA US","45.754026","-122.46009","168.9","2019",,,,,,,,,,,,,"1.58"," ,N,0212, ",,,,,"40.98"," ,N",,,,,,,,
"USC00451484","CLEARBROOK, WA US","48.9672","-122.3291","19.5","2019","58",,,,,,"14","7,0204, ",,,,,"2.53"," ,7,0103, ","89","7,0805,+","5317","7","42.05"," ,7",,,"50.2","7","59.5","7","41.0","7"
"USS0021C40S","MOWICH, WA US","46.93","-121.95","963.2","2019","34",,"       73",,,,"16","T,0206, ","30"," ,T,0312,+",,,"1.50"," ,T,1019, ","84","T,0612, ","6160","2","52.35"," ,T",,,"47.2","T","54.3","T","40.2","T"
"USW00024255","WHIDBEY ISLAND NAS, WA US","48.35","-122.66667","14.3","2019","32",,,,,,"16","W,0210, ",,,,,"1.24"," ,W,1021, ","84","W,0801, ","4560","2","16.19"," ,W",,,"52.3","W","59.4","W","45.3","W"
"USC00457342","SATUS PASS 2 SSW, WA US","45.9481","-120.6669","787.9","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0023B16S","DUNGENESS, WA US","47.87","-123.08","1222.2","2019","17",,"      136",,,,"12","T,0210, ","28"," ,T,0216, ",,,"2.40"," ,T,0109, ","80","T,0612, ","7387","8","35.13"," ,T",,,"43.7","T","50.4","T","36.9","T"
"USW00094240","QUILLAYUTE AIRPORT, WA US","47.9375","-124.555","56.4","2019","19",,,,,,"18","W,0206, ",,,,,"5.08"," ,W,1021, ","91","W,0611, ","5556","8","80.97"," ,W",,,"49.7","W","57.9","W","41.6","W"
"US1WAKG0226","REDMOND 1.7 N, WA US","47.697944","-122.108127","108.2","2019",,,,,,,,,,,,,"2.36"," ,N,1221, ",,,,,"34.37"," ,N",,,,,,,,
"USS0020B07S","UPPER WHEELER, WA US","47.29","-120.37","1319.8","2019","28",,"      189",,,,"4","T,0211, ","53"," ,T,0209, ",,,"3.10"," ,T,0526, ","84","T,0807, ","8373","7","28.75"," ,T",,,"41.3","T","47.8","T","34.8","T"
"USS0021B31S","SAWMILL RIDGE, WA US","47.16","-121.42","1414.3","2019","11",,"      171",,,,"9","T,0303, ","90"," ,T,0214, ",,,"2.20"," ,T,1231, ","75","T,0828,+","8703","9","51.94"," ,T",,,"40.3","T","45.0","T","35.5","T"
"US1WACM0036","PORT ANGELES 10.5 SE, WA US","48.0758","-123.3119","193.5","2019",,,,,,,,,,,,,"1.54"," ,N,0209, ",,,,,"25.43"," ,N",,,,,,,,
"USS0019A09S","MUCKAMUCK, WA US","48.59","-119.87","1362.5","2019","101",,"      114",,,,"-1","T,0205, ","32"," ,T,0312,+",,,"1.50"," ,T,0918, ","89","T,0807, ","7753","4","21.55"," ,T",,,"43.3","T","49.8","T","36.8","T"
"USS0021B55S","OLALLIE MEADOWS, WA US","47.37","-121.44","1228.3","2019","9",,,,,,"11","T,0304, ",,,,,"4.50"," ,T,1021, ","77","T,0612, ","8399","2","88.89"," ,T",,,"41.2","T","46.1","T","36.2","T"
"USS0020D01S","SATUS PASS, WA US","45.99","-120.68","1207.0","2019","78",,"      151",,,,"8","T,0303, ","51"," ,T,0226, ",,,"1.30"," ,T,0809, ","85","T,0807, ","7334","4","28.44"," ,T",,,"44.6","T","51.3","T","37.8","T"
"US1WACM0032","PORT ANGELES 10.1 SE, WA US","48.0803489685059","-123.316192626953","179.2","2019",,,,,,,,,,,,,,,,,,,"25.66"," ,N",,,,,,,,
"US1WAJF0011","PORT TOWNSEND 2.2 W, WA US","48.1239387","-122.8267881","71.0","2019",,,,,,,,,,,,,"0.78"," ,N,1221, ",,,,,"14.91"," ,N",,,,,,,,
"USR0000WBRO","BROWN MOUNTAIN ORCHARD WASHINGTON, WA US","48.5353","-118.6889","990.6","2019","64",,,,,,"-11","U,0304, ",,,,,,,"99","U,0807, ",,,,,,,"42.1","U","55.7","U","28.5","U"
"US1WADG0020","EAST WENATCHEE 1.5 SSE, WA US","47.3963","-120.28","239.3","2019",,,,,,,,,,,,,"0.95"," ,N,0811, ",,,,,"10.71"," ,N",,,,,,,,
"USS0020A41S","SWAMP CREEK, WA US","48.57","-120.78","1197.9","2019","9",,"      155",,,,"-7","T,0205, ","53"," ,T,0212, ",,,"2.20"," ,T,1220, ","85","T,0807, ","8250","4","36.44"," ,T",,,"41.8","T","51.2","T","32.4","T"
"USR0000WFIN","FINNEY CREEK WASHINGTON, WA US","48.4028","-121.7903","579.1","2019","90",,,,,,"11","U,0210, ",,,,,,,"89","U,0612, ","6513","5",,,,,"46.8","U","54.1","U","39.5","U"
"US1WASG0048","BURLINGTON 8.1 N, WA US","48.586","-122.329","65.5","2019",,,,,,,,,,,,,,,,,,,"43.21"," ,N",,,,,,,,
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2019","761",,,,,,"5","7,0211, ",,,,,"0.72"," ,7,0526, ","103","7,0808, ","6081","2","11.36"," ,7",,,"49.4","7","59.5","7","39.3","7"
"US1WAKP0056","WINSLOW 3.8 N, WA US","47.683351","-122.533128","68.6","2019",,,,,,,,,,,,,"1.66"," ,N,1220, ",,,,,"29.93"," ,N",,,,,,,,
"USC00451233","CEDAR LAKE, WA US","47.4144","-121.7561","475.5","2019","20",,"       48",,"        14","7","13","7,0210, ","36"," ,7,0212, ","21.0"," ,7,0212, ","3.73"," ,7,1022, ","84","7,0721,+","6500","3","81.85"," ,7","75.4"," ,7","46.3","7","52.6","7","39.9","7"
"USC00457696","SKAMANIA FISH HATCHERY, WA US","45.622","-122.2178","132.6","2019","131",,,,"         2","7","18","7,0207, ",,,"10.0"," ,7,0209, ","2.20"," ,7,0407, ","96","7,0613, ","5191","0","58.69"," ,7","16.4"," ,7","50.4","7","60.2","7","40.6","7"
"USW00094239","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","47.3977","-120.2013","374.6","2019","805",,,,,,"4","W,0304, ",,,,,"0.45"," ,W,0918, ","100","W,0807,+","6051","5","7.25"," ,W",,,"49.7","W","58.5","W","40.9","W"
"USS0023B17S","WATERHOLE, WA US","47.94","-123.43","1527.0","2019","0",,"      194",,,,"3","T,0210, ","91"," ,T,0211, ",,,"2.20"," ,T,0103, ","74","T,0828, ","9291","7","48.51"," ,T",,,"38.6","T","45.1","T","32.0","T"
"USW00094119","DEER PARK AIRPORT, WA US","47.9742","-117.4292","667.8","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1WAOK0030","TONASKET 7.6 E, WA US","48.7138","-119.2714","918.4","2019",,,,,,,,,,,,,"0.95"," ,N,0525, ",,,,,"13.35"," ,N",,,,,,,,
"US1WASJ0010","FRIDAY HARBOR 4.6 WNW, WA US","48.553843","-123.127988","145.4","2019",,,,,,,,,,,,,"1.34"," ,N,0104, ",,,,,"27.30"," ,N",,,,,,,,
"USC00452563","ENTIAT FISH HATCHERY, WA US","47.69831","-120.3229","313.0","2019","764",,,,,,"8","7,0305,+",,,,,"1.44"," ,7,0628, ","102","7,0808, ","5767","8","13.72"," ,7",,,"50.4","7","60.6","7","40.2","7"
"USR0000WFIR","FIRST BUTTE WASHINGTON, WA US","48.6172","-120.1075","1676.4","2019","69",,,,,,"-1","U,0211,+",,,,,,,"89","U,0807, ","8622","3",,,,,"41.0","U","48.9","U","33.1","U"
"US1WAKG0219","CARNATION 3.6 N, WA US","47.69756","-121.91603","99.7","2019",,,,,,,,,,,,,,,,,,,"49.07"," ,N",,,,,,,,
"US1WAWC0061","DEMING 4.2 NE, WA US","48.861218","-122.140795","124.1","2019",,,,,,,,,,,,,"2.44"," ,N,1022, ",,,,,"56.60"," ,N",,,,,,,,
"USS0021B42S","COUGAR MOUNTAIN, WA US","47.28","-121.67","975.4","2019","21",,"      136",,,,"15","T,0205, ","41"," ,T,0312, ",,,"2.30"," ,T,1231,+","79","T,0612, ","7378","0","77.35"," ,T",,,"44.3","T","49.2","T","39.4","T"
"US1WACM0026","PORT ANGELES 6.7 SSE, WA US","48.098","-123.42","117.0","2019",,,,,,,,,,,,,"1.62"," ,N,1022, ",,,,,"27.15"," ,N",,,,,,,,
"USC00459074","WENATCHEE, WA US","47.429","-120.31","190.8","2019","783",,"       53",,"        11","7","9","7,0305,+","10"," ,7,0307,+","4.6"," ,7,0212, ","1.38"," ,7,0911, ","101","7,0808,+","5425","9","9.72"," ,7","36.8"," ,7","51.0","7","60.6","7","41.4","7"
"USW00024141","EPHRATA AIRPORT, WA US","47.3078","-119.5154","381.6","2019","841",,,,,,"3","W,0303, ",,,,,"0.50"," ,W,0516, ","102","W,0807, ","5806","8","5.45"," ,W",,,"50.5","W","60.9","W","40.1","W"
"USS0020D02S","INDIAN ROCK, WA US","45.99","-120.81","1633.7","2019",,,"      153",,,,,,"62"," ,T,0226,+",,,"1.80"," ,T,0211, ",,,,,"30.56"," ,T",,,,,,,,
"USR0000WDEE","DEER MOUNTAIN WASHINGTON, WA US","48.8019","-117.6103","1005.8","2019","287",,,,,,"3","U,0210,+",,,,,,,"97","U,0808, ","7281","9",,,,,"45.1","U","53.8","U","36.5","U"
"US1WACM0020","SEQUIM 1.3 SE, WA US","48.0664520263672","-123.083160400391","180.4","2019",,,,,,,,,,,,,"1.51"," ,N,0209, ",,,,,"20.02"," ,N",,,,,,,,
"USS0017A01S","BUNCHGRASS MDW, WA US","48.69","-117.18","1524.0","2019","0",,"      238",,,,"-13","T,0207, ","77"," ,T,0222, ",,,"1.40"," ,T,1231,+","83","T,0807, ","10073","3","39.95"," ,T",,,"36.6","T","46.2","T","27.0","T"
"US1WASG0039","SEDRO WOOLLEY 5.1 N, WA US","48.5816078186035","-122.235786437988","61.3","2019",,,,,,,,,,,,,"2.49"," ,N,1022, ",,,,,"50.93"," ,N",,,,,,,,
"US1WAIS0007","COUPEVILLE 0.5 WNW, WA US","48.21984","-122.68587","25.6","2019",,,,,,,,,,,,,"1.09"," ,N,0910, ",,,,,"16.76"," ,N",,,,,,,,
"USC00450257","ARLINGTON, WA US","48.2005","-122.128","30.5","2019","139",,,,,,"7","7,0209,+",,,,,"2.30"," ,7,1021, ","93","7,0612, ","5594","7","38.72"," ,7",,,"50.2","7","61.9","7","38.6","7"
"USC00455704","MUD MOUNTAIN DAM, WA US","47.1413","-121.9355","398.7","2019","102",,,,,,"13","7,0205, ",,,,,,,"88","7,0613, ","5553","1","48.12"," ,7",,,"49.7","7","58.0","7","41.4","7"
"USC00455946","NORTHPORT, WA US","48.89937","-117.82899","456.3","2019",,,"      102",,"        21","7",,,"12"," ,7,0312,+","5.5"," ,7,0312, ","0.79"," ,7,0928, ",,,,,"15.14"," ,7","50.0"," ,7",,,,,,
"USC00456914","RAYMOND 2 S, WA US","46.6533","-123.73","9.1","2019","20",,,,,,"17","7,0305, ",,,,,"4.35"," ,7,1220, ","91","7,0827, ","5590","4","55.67"," ,7",,,"49.4","7","59.4","7","39.3","7"
"USC00453529","HARTLINE, WA US","47.68914","-119.10635","580.9","2019","474",,,,,,"2","7,0304, ",,,,,"0.83"," ,7,0516, ","101","7,0807,+",,,"8.30"," ,7",,,"47.3","7","57.7","7","37.0","7"
"US1WATH0001","OLYMPIA 1.3 S, WA US","47.0235","-122.8918","51.8","2019",,,,,,,,,,,,,"4.20"," ,N,1220, ",,,,,"43.53"," ,N",,,,,,,,
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2019","39",,,,,,"24","W,0210,+",,,,,"2.35"," ,W,1220, ","92","W,0827, ","4714","9","45.21"," ,W",,,"51.7","W","58.2","W","45.2","W"
"USW00094227","SHELTON AIRPORT, WA US","47.238","-123.1408","82.6","2019","138",,,,,,"11","W,0210, ",,,,,"3.21"," ,W,1220, ","95","W,0612, ","5013","2","46.13"," ,W",,,"51.2","W","61.3","W","41.0","W"
"USS0023B18S","BUCKINGHORSE, WA US","47.71","-123.46","1484.4","2019","10",,"      191",,,,"7","T,0209, ","107"," ,T,0212, ",,,"4.90"," ,T,0103, ","78","T,0828, ","8167","5","81.06"," ,T",,,"41.7","T","48.5","T","35.0","T"
"USS0023B06S","MOUNT CRAG, WA US","47.76","-123.03","1207.0","2019","7",,"      163",,,,"12","T,0205, ","70"," ,T,0224, ",,,"1.90"," ,T,0917, ","79","T,0612, ","8106","4","50.16"," ,T",,,"41.8","T","47.5","T","36.1","T"
"USC00453883","ICE HARBOR DAM, WA US","46.2447","-118.8786","112.2","2019","863",,,,,,"3","7,0208, ",,,,,"0.67"," ,7,0121, ","98","7,0808,+",,,"10.50"," ,7",,,"52.2","7","62.8","7","41.6","7"
"US1WAFY0005","REPUBLIC 8.4 NNE, WA US","48.7612","-118.661317","743.1","2019",,,,,,,,,,,,,,,,,,,"14.26"," ,N",,,,,,,,
"US1WAJF0036","CHIMACUM 2.6 SSE, WA US","47.975484","-122.748409","50.6","2019",,,,,,,,,,,,,"1.03"," ,N,1221, ",,,,,"24.58"," ,N",,,,,,,,
"USW00024233","SEATTLE TACOMA AIRPORT, WA US","47.4444","-122.3138","112.8","2019","308",,"        9",,"         6","W","20","W,0206,+","7"," ,W,0212,+","6.4"," ,W,0208, ","3.25"," ,W,1220, ","95","W,0612, ","4150","8","33.90"," ,W","21.0"," ,W","54.0","W","61.3","W","46.7","W"
"USC00458773","VANCOUVER 4 NNE, WA US","45.6778","-122.651","64.0","2019","173",,,,,,"17","7,0207, ",,,,,"3.18"," ,7,0203, ","94","7,0829,+","5263","2","36.54"," ,7",,,"50.4","7","60.5","7","40.4","7"
"USS0021B21S","MOUNT GARDNER, WA US","47.36","-121.57","890.0","2019","27",,"      134",,,,"16","T,0210,+","47"," ,T,0212, ",,,"3.60"," ,T,1220, ","82","T,0612, ","7112","9","83.87"," ,T",,,"44.8","T","50.0","T","39.6","T"
"USS0021C42S","PEPPER CREEK, WA US","46.1","-121.96","652.3","2019","44",,"      123",,,,"13","T,0304, ","30"," ,T,0308,+",,,"1.90"," ,T,0212, ","91","T,0828, ","6359","8","52.31"," ,T",,,"47.1","T","55.7","T","38.5","T"
"USW00024110","MOSES LAKE GRANT CO AIRPORT, WA US","47.20778","-119.31917","364.5","2019","848",,,,,,"1","W,0304, ",,,,,"0.48"," ,W,0626, ","104","W,0807, ","5781","9","6.78"," ,W",,,"51.1","W","62.4","W","39.7","W"
"US1WAFY0008","KETTLE FALLS 10.2 NW, WA US","48.717606","-118.204879","1010.4","2019",,,,,"        30","N",,,,,"14.5"," ,N,0929, ","1.08"," ,N,0928, ",,,,,"20.58"," ,N","92.4"," ,N",,,,,,
"USW00094266","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","48.12028","-123.49833","87.8","2019","9",,,,,,"11","W,0210, ",,,,,"2.86"," ,W,1017, ","84","W,0612, ",,,"29.44"," ,W",,,"48.5","W","56.2","W","40.8","W"
"CA001135126","MIDWAY, BC CA","49.0","-118.7667","580.0","2019","173",,"       99",,"        18","C","-11","C,0304, ","19"," ,C,0307, ","6.7"," ,C,0122, ","0.87"," ,C,0705, ","99","C,0806, ","7420","2","16.28"," ,C","46.5"," ,C","44.8","C","58.0","C","31.6","C"
"USS0021A36S","MF NOOKSACK, WA US","48.82","-121.93","1514.9","2019","4",,"      225",,,,"11","T,0209, ","98"," ,T,0313, ",,,"3.10"," ,T,0103, ","72","T,0612, ","8530","7","88.26"," ,T",,,"40.5","T","45.2","T","35.8","T"
"US1WAWC0035","LYNDEN 1.0 SW, WA US","48.936761","-122.468354","25.9","2019",,,,,,,,,,,,,"1.80"," ,N,0103, ",,,,,"40.31"," ,N",,,,,,,,
"USW00024234","SEATTLE BOEING FIELD, WA US","47.53028","-122.30083","6.1","2019","330",,,,,,"14","W,0210, ",,,,,"1.57"," ,W,1220, ","94","W,0612, ","4194","8","18.74"," ,W",,,"53.8","W","61.4","W","46.3","W"
"USC00453515","HARRINGTON, WA US","47.4829","-118.2519","658.1","2019","373",,,,,,"0","7,0303, ",,,,,"0.69"," ,7,0811, ","98","7,0807,+","6888","8","8.07"," ,7",,,"46.5","7","56.7","7","36.3","7"
"USS0022C10S","SHEEP CANYON, WA US","46.19","-122.25","1216.2","2019","20",,"      183",,,,"11","T,0304, ","103"," ,T,0312, ",,,"5.10"," ,T,1220, ","80","T,0612, ","7715","9","102.17"," ,T",,,"43.0","T","49.1","T","36.9","T"
"USC00450008","ABERDEEN, WA US","46.9658","-123.8291","3.0","2019","64",,,,,,"23","7,0211,+",,,,,"2.79"," ,7,1220, ","92","7,0828, ","4994","6","51.44"," ,7",,,"51.3","7","58.6","7","44.1","7"
"US1WAIS0038","FREELAND 2.5 ENE, WA US","48.02684","-122.48743","137.8","2019",,,,,,,,,,,,,"1.36"," ,N,1221, ",,,,,"26.05"," ,N",,,,,,,,
"USC00450482","BATTLE GROUND, WA US","45.7716","-122.5286","86.6","2019","130",,,,,,"17","7,0305, ",,,,,"1.97"," ,7,0212, ","95","7,0829,+","5235","6","40.64"," ,7",,,"50.4","7","60.7","7","40.2","7"
"USC00455133","MAZAMA, WA US","48.6007","-120.4276","652.6","2019","402",,,,,,"-10","7,0207, ",,,,,"1.65"," ,7,0908, ","100","7,0807, ","7813","8","18.78"," ,7",,,"43.9","7","55.1","7","32.7","7"
"USR0000WCAR","CASTLE ROCK WASHINGTON, WA US","46.3075","-122.9047","64.9","2019","186",,,,,,"18","U,1130,+",,,,,,,"97","U,0612, ","4760","7",,,,,"52.1","U","61.7","U","42.3","U"
"USS0018A26S","GOLD AXE CAMP, WA US","48.95","-118.99","1633.7","2019","24",,"      161",,,,"-9","T,0205, ","35"," ,T,0313,+",,,"1.30"," ,T,0810, ","82","T,0807, ","9179","4","17.42"," ,T",,,"39.3","T","45.5","T","33.1","T"
"USC00458521","TONASKET 11 NE, WA US","48.7978","-119.26","1046.7","2019","112",,,,,,"-8","7,0206,+",,,,,"1.00"," ,7,0811, ","91","7,0808,+","8538","4","16.44"," ,7",,,"41.1","7","49.9","7","32.3","7"
"USC00454169","KENT, WA US","47.4172","-122.2433","9.1","2019",,,,,,,,,,,,,,,,,"4039","9","30.94"," ,7",,,,,,,,
"USR0000WCAN","CANYON CREEK WASHINGTON, WA US","45.9167","-122.1667","762.0","2019","169",,,,,,"15","U,0304,+",,,,,,,"94","U,0905, ","5978","0",,,,,"48.5","U","56.1","U","40.9","U"
"USW00024243","YAKIMA AIRPORT, WA US","46.5683","-120.5428","324.3","2019","600",,,,,,"-8","W,0207, ",,,,,"0.59"," ,W,0204, ","102","W,0807,+","6043","4","8.55"," ,W",,,"49.4","W","61.9","W","37.0","W"
"USC00457794","SNOWDEN, WA US","45.8176","-121.3533","736.1","2019","42",,,,"        25","7","2","7,0305, ",,,"16.5"," ,7,0212, ","3.07"," ,7,0522, ","96","7,0829, ","7056","9","24.72"," ,7","115.6"," ,7","44.0","7","54.1","7","34.0","7"
"USS0021B20S","TINKHAM CREEK, WA US","47.33","-121.47","911.4","2019","9",,"      164",,,,"12","T,0210, ","71"," ,T,0223,+",,,"3.30"," ,T,1021,+","81","T,0612, ","7617","8","84.74"," ,T",,,"43.2","T","49.5","T","37.0","T"
"USS0021C41S","CAYUSE PASS, WA US","46.87","-121.53","1597.2","2019","8",,"      208",,,,"5","T,0226, ","121"," ,T,0224, ",,,,,"79","T,0806, ","9219","6",,,,,"38.7","T","45.8","T","31.6","T"
