"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","2008","2594",,"        1",,"         0","0","21","0,0120, ","1"," ,0,0307, ","0.5"," ,0,0307, ","2.90"," ,0,0319, ","106","0,0801, ","2264","7","29.38"," ,0","0.5"," ,0","65.7","0","78.7","0","52.8","0"
"USC00411920","COMFORT 2, TX US","29.9615","-98.8945","436.8","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.58"," ,0,0819, ",,,,,"14.50"," ,0","0.0"," ,0",,,,,,
"USW00022016","PANTHER JUNCTION 2 N, TX US","29.3483","-103.2093","1065.0","2008","2393",,,,,,"20","R,0120, ",,,,,"2.73"," ,R,0909, ","106","R,0605, ","1702","7","14.05"," ,R",,,"66.9","R","81.2","R","52.5","R"
"US1TXGP0001","NEW BRAUNFELS 2.7 S, TX US","29.665467","-98.117852","213.1","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","1.62"," ,N,0817, ",,,,,"17.10"," ,N","0.0"," ,N",,,,,,
"USR0000TCOL","COLORADO BEND TEXAS, TX US","31.0522","-98.5003","383.7","2008","2851",,,,,,"18","U,0102, ",,,,,,,"104","U,0810,+","1854","2",,,,,"67.7","U","80.8","U","54.6","U"
"USC00410958","BORGER, TX US","35.66884","-101.40233","930.6","2008","1628",,"        2",,"         1","0","4","0,0117, ","2"," ,0,1209, ","2.0"," ,0,1209, ","1.81"," ,0,0709, ","106","0,0611, ","3551","0","20.48"," ,0","3.4"," ,0","59.7","0","74.3","0","45.2","0"
"US1TXDA0003","UNIVERSITY PARK 3.1 WNW, TX US","32.863","-96.845","159.1","2008",,,,,"         0","N",,,,,"0.5"," ,N,0307,+","4.57"," ,N,0319, ",,,,,"29.94"," ,N","1.3"," ,N",,,,,,
"US1TXDW0007","YOAKUM 6.2 WNW, TX US","29.335384","-97.236318","125.9","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","1.76"," ,N,0819, ",,,,,"16.80"," ,N","0.0"," ,N",,,,,,
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","2008","2200",,"        0",,"         0","0","20","0,0103, ","0","T,0,0308, ","0.8"," ,0,0308, ","3.72"," ,0,0812, ","103","0,0804,+","2137","5","48.52"," ,0","0.8"," ,0","64.7","0","76.2","0","53.2","0"
"USC00418323","SILVERTON, TX US","34.47222","-101.30056","999.7","2008",,,"        1",,"         0","0",,,"1"," ,0,0201, ","0.2"," ,0,0201, ","2.57"," ,0,0912, ",,,,,"22.93"," ,0","0.2"," ,0",,,,,,
"USC00419655","WHARTON, TX US","29.3177","-96.0847","33.8","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.08"," ,0,0821, ",,,,,"35.33"," ,0","0.0"," ,0",,,,,,
"US1TXDN0003","SANGER 5.4 NW, TX US","33.407","-97.25222","251.2","2008",,,,,,,,,,,,,"3.71"," ,N,0820, ",,,,,"36.60"," ,N",,,,,,,,
"USC00418566","SPUR, TX US","33.47917","-100.87611","700.1","2008","1783",,"        0",,"         0","0","10","0,0120,+","0","T,0,0304, ","0.0","T,0,0307,+","4.31"," ,0,0715, ","104","0,0603, ","3241","5","27.90"," ,0","0.0","T,0","61.0","0","76.4","0","45.6","0"
"USC00418446","SOMERVILLE DAM, TX US","30.3368","-96.5402","80.2","2008","2703",,"        0",,"         0","0","18","0,0120, ","0"," ,0,1231,+","0.0"," ,0,1231,+","1.98"," ,0,0217, ","106","0,0803, ","1666","8","27.26"," ,0","0.0"," ,0","67.4","0","82.0","0","52.8","0"
"US1TXDN0001","SHADY SHORES 3.9 N, TX US","33.219136","-97.05318","168.6","2008",,,,,,,,,,,,,"2.64"," ,N,0319, ",,,,,"30.60"," ,N",,,,,,,,
"USC00418326","SILVER VALLEY, TX US","31.955","-99.5438","612.6","2008",,,"        1",,"         1","0",,,"1"," ,0,0307, ","1.8"," ,0,0307, ","3.40"," ,0,0318, ",,,,,"22.06"," ,0","1.8"," ,0",,,,,,
"USC00419893","WOODSON, TX US","33.01784","-99.05402","378.9","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.94"," ,0,0909, ",,,,,"28.43"," ,0","0.0"," ,0",,,,,,
"USC00417594","RICHMOND, TX US","29.5838","-95.7552","30.8","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.07"," ,0,0914, ",,,,,"34.19"," ,0","0.0"," ,0",,,,,,
"USC00417111","PLEASANTON, TX US","28.9605","-98.4772","109.1","2008","3242",,"        0",,"         0","0","19","0,0102, ","0"," ,0,1231,+","0.0"," ,0,1231,+","4.54"," ,0,0330, ","105","0,0526, ","1280","3","23.09"," ,0","0.0"," ,0","70.2","0","83.7","0","56.7","0"
"USC00417232","PRADE RANCH, TX US","29.9167","-99.7908","625.4","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00416024","MONTGOMERY, TX US","30.3907","-95.697","97.5","2008",,,"        0",,"         0","0",,,"0","T,0,0307, ","0.0"," ,0,1231,+","6.35"," ,0,1112, ",,,,,"40.56"," ,0","0.0"," ,0",,,,,,
"USC00418201","SEMINOLE, TX US","32.7131","-102.6596","1016.8","2008","1674",,"        0",,"         0","0","11","0,1217,+","0","T,0,0307, ","0.0","T,0,1210,+","3.22"," ,0,0912, ","105","0,0617,+","3101","7","12.56"," ,0","0.0","T,0","60.7","0","76.0","0","45.4","0"
"USC00418449","SONORA, TX US","30.583","-100.6502","651.7","2008","2242",,,,,,"13","0,0201, ",,,,,"2.25"," ,0,0630, ","101","0,0810,+","2343","7","16.72"," ,0",,,"64.5","0","79.5","0","49.4","0"
"USC00411810","CLEVELAND, TX US","30.3637","-95.084","59.7","2008","2339",,"        1",,"         0","0","22","0,0103, ","2"," ,0,1211, ","0.0"," ,0,1231,+","6.90"," ,0,0914, ","101","0,0803, ","1779","1","54.12"," ,0","0.0"," ,0","66.3","0","78.2","0","54.5","0"
"US1TXFB0002","FULSHEAR 3.5 E, TX US","29.69446","-95.826412","42.1","2008",,,,,,,,,,,,,"2.21"," ,N,1016,+",,,,,"32.14"," ,N",,,,,,,,
"USC00411934","CONCHO PARK IVIE RESERVOIR, TX US","31.55174","-99.70829","478.2","2008","2426",,"        0",,"         0","0","19","0,0102, ","0"," ,0,1231,+","0.0"," ,0,1231,+","1.77"," ,0,0318, ","105","0,0729, ","2132","2","20.24"," ,0","0.0"," ,0","65.9","0","79.2","0","52.5","0"
"US1TXLT0002","MEXIA 9.4 SSE, TX US","31.556142","-96.4251","140.8","2008",,,,,,,,,,,,,"1.99"," ,N,0914, ",,,,,"27.39"," ,N",,,,,,,,
"USR0000TMAT","MATAGORDA ISLAND TEXAS, TX US","28.1228","-96.8022","11.0","2008","3695",,,,,,"35","U,1216, ",,,,,,,"99","U,0901, ","681","6",,,,,"73.2","U","81.2","U","65.2","U"
"USC00412906","ENCINAL, TX US","27.9774","-99.3847","166.1","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.80"," ,0,0830, ","106","0,0620, ",,,"26.81"," ,0","0.0"," ,0",,,"86.9","0",,
"USR0000TMAS","MASON TEXAS, TX US","30.7358","-99.1861","445.9","2008","2701",,,,,,"17","U,0120, ",,,,,,,"105","U,0728, ","1864","8",,,,,"67.3","U","80.9","U","53.7","U"
"USC00417480","RED BLUFF CROSSING, TX US","31.21767","-98.58338","382.5","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.95"," ,0,0427, ",,,,,"20.67"," ,0","0.0"," ,0",,,,,,
"USC00418692","STRATFORD, TX US","36.4415","-102.0776","1098.2","2008","1096",,"        2",,"         1","0","-1","0,0117, ","2"," ,0,1210, ","1.7"," ,0,1210, ","1.67"," ,0,0728, ","103","0,0602, ","4889","1","16.44"," ,0","3.9"," ,0","54.7","0","70.2","0","39.2","0"
"USC00415183","LEVELLAND, TX US","33.5501","-102.3758","1071.1","2008","1466",,"        0",,"         0","0","11","0,1216, ","0","T,0,1210,+","0.4"," ,0,0304, ","2.41"," ,0,0816, ","103","0,0617,+","3427","7","18.51"," ,0","0.8"," ,0","59.4","0","74.0","0","44.8","0"
"USC00415060","LAREDO 2, TX US","27.5684","-99.4982","131.1","2008","4061",,"        0",,"         0","0","31","0,0202,+","0"," ,0,1231,+","0.0"," ,0,1231,+","2.65"," ,0,0823, ","105","0,0523,+","732","6","22.78"," ,0","0.0"," ,0","74.0","0","85.6","0","62.4","0"
"USC00416270","NEW BOSTON, TX US","33.4547","-94.4088","105.2","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.25"," ,0,1007, ",,,,,"54.30"," ,0","0.0"," ,0",,,,,,
"USC00416276","NEW BRAUNFELS, TX US","29.6596","-98.1636","219.5","2008","2762",,"        0",,"         0","0","20","0,0121,+","0"," ,0,1231,+","0.0"," ,0,1231,+","2.85"," ,0,0725, ","99","0,0620, ","1611","1","16.72"," ,0","0.0"," ,0","67.8","0","80.6","0","55.0","0"
"US1TXWO0010","ELMENDORF 5.6 ENE, TX US","29.282869","-98.245602","182.9","2008",,,,,,,,,,,,,"1.92"," ,N,0823, ",,,,,"15.20"," ,N",,,,,,,,
"USC00414098","HEREFORD, TX US","34.8172","-102.4002","1164.3","2008","1204",,"        2",,"         2","0","5","0,0118,+","3"," ,0,0120, ","3.5"," ,0,0120, ","4.99"," ,0,0629, ","103","0,0612,+","4133","2","24.78"," ,0","6.2"," ,0","56.6","0","71.9","0","41.3","0"
"USR0000TMAA","MATADOR W.M.A. TEXAS, TX US","34.1333","-100.4167","579.1","2008","2213",,,,,,"9","U,0102, ",,,,,,,"109","U,0603, ","3067","7",,,,,"62.7","U","77.5","U","47.9","U"
"USC00417365","QUITMAN 2, TX US","32.793","-95.435","125.9","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.64"," ,0,0319, ",,,,,"47.93"," ,0","0.0"," ,0",,,,,,
"USC00418696","STRAWN 8 NNE, TX US","32.6591","-98.4677","359.7","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.55"," ,0,0423, ",,,,,"27.42"," ,0","0.0"," ,0",,,,,,
"USC00416119","MOUNT VERNON, TX US","33.1963","-95.2236","136.2","2008","1966",,"        0",,"         0","0","17","0,0123,+","0"," ,0,1231,+","0.1"," ,0,0307, ","3.41"," ,0,0319, ","105","0,0804, ","2754","1","50.54"," ,0","0.1"," ,0","62.4","0","74.3","0","50.6","0"
"USW00023042","LUBBOCK INTERNATIONAL AIRPORT, TX US","33.6656","-101.8231","991.8","2008","1736",,"        0",,"         0","0","12","0,0119,+","0","T,0,0303, ","0.7"," ,0,0131, ","7.46"," ,0,0911, ","105","0,0611, ","3152","1","28.02"," ,0","1.6"," ,0","61.1","0","75.3","0","46.8","0"
"USW00023044","EL PASO INTERNATIONAL AIRPORT, TX US","31.81111","-106.37583","1194.2","2008","2223",,"        0",,"         0","0","18","0,0120, ","0"," ,0,1231,+","0.0","T,0,1227,+","1.77"," ,0,0726, ","106","0,0617,+","2227","4","9.88"," ,0","0.0","T,0","65.0","0","78.0","0","51.9","0"
"USC00418415","SMITHVILLE, TX US","30.0093","-97.1644","96.6","2008","2943",,"        0",,"         0","0","22","0,0119,+","0"," ,0,1231,+","0.0"," ,0,1231,+","2.00"," ,0,0428, ","103","0,0806,+",,,"17.96"," ,0","0.0"," ,0","68.8","0","82.9","0","54.7","0"
"USC00417206","POST, TX US","33.1985","-101.3745","795.8","2008","2024",,"        0",,"         0","0","16","0,1217,+","0"," ,0,1231,+","0.5"," ,0,0118, ","3.22"," ,0,0912, ","107","0,0602, ","2852","4","26.11"," ,0","0.5"," ,0","62.7","0","76.4","0","49.0","0"
"USC00417327","PUTNAM, TX US","32.36644","-99.19245","494.1","2008","2251",,"        1",,"         1","0","10","0,0102, ","3"," ,0,0307, ","4.0"," ,0,0307, ","3.77"," ,0,0620, ","106","0,0729, ","2638","5","28.63"," ,0","4.0"," ,0","63.8","0","77.8","0","49.9","0"
"USC00418658","STOCKDALE 6 N, TX US","29.3258","-97.9752","161.5","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.90"," ,0,0724, ",,,,,"23.26"," ,0","0.0"," ,0",,,,,,
"USC00419504","WATSON, TX US","30.9297","-98.022","310.3","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.74"," ,0,1016, ",,,,,"18.36"," ,0","0.0"," ,0",,,,,,
"USW00023041","BIG SPRING, TX US","32.2443","-101.4537","765.0","2008","2301",,"        0",,"         0","0","18","0,1216, ","0"," ,0,1231,+","0.0"," ,0,1231,+","1.18"," ,0,0410, ","106","0,0601, ","2415","7","12.47"," ,0","0.0"," ,0","64.6","0","78.2","0","51.0","0"
"USW00023040","WINK FAA AIRPORT, TX US","31.7801","-103.2018","855.6","2008","2624",,,,,,"16","0,1228,+",,,,,"1.72"," ,0,0911, ","115","0,0616, ","1935","1","11.56"," ,0",,,"66.1","0","82.6","0","49.7","0"
"US1TXBST012","ROSANKY 2.8 WNW, TX US","29.860777","-97.394218","162.2","2008",,,,,,,,,,,,,"2.74"," ,N,1016, ",,,,,"17.22"," ,N",,,,,,,,
"USW00023047","AMARILLO AIRPORT, TX US","35.2295","-101.7042","1098.5","2008","1298",,"        2",,"         3","0","6","0,1221, ","2"," ,0,0131, ","2.6"," ,0,0131, ","2.79"," ,0,0728, ","106","0,0602, ","3912","1","22.43"," ,0","7.2"," ,0","57.7","0","72.2","0","43.3","0"
"USR0000TLND","LINDEN TEXAS, TX US","33.0","-94.8","152.4","2008","2176",,,,,,"19","U,0103, ",,,,,,,"104","U,0803, ","2286","9",,,,,"64.2","U","75.3","U","53.1","U"
"USC00415271","LIVINGSTON 2 NNE, TX US","30.7394","-94.9256","54.3","2008","2931",,"        0",,"         0","0","23","0,0120,+","0"," ,0,1231,+","0.0"," ,0,1231,+","8.40"," ,0,0915, ","102","0,0803, ","1635","1","41.41"," ,0","0.0"," ,0","68.6","0","79.8","0","57.5","0"
"USC00414182","HILLSBORO, TX US","32.0161","-97.1094","167.6","2008",,,"        1",,"         1","0",,,"2"," ,0,0307, ","2.0"," ,0,0307, ","3.10"," ,0,0319, ",,,,,"28.42"," ,0","2.0"," ,0",,,,,,
"USC00419754","WILDWOOD, TX US","30.5347","-94.4455","61.0","2008","2633",,"        1",,"         1","0","23","0,0104,+","2"," ,0,1211, ","2.2"," ,0,1211, ","3.77"," ,0,0914, ","102","0,0803, ","1578","6","51.41"," ,0","2.2"," ,0","67.4","0","80.0","0","54.9","0"
"USC00418544","SPRING BRANCH 2 SE, TX US","29.8652","-98.3796","306.3","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.00"," ,0,0724, ",,,,,"14.44"," ,0","0.0"," ,0",,,,,,
"USC00415272","LLANO, TX US","30.7426","-98.6543","310.9","2008",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","2.11"," ,0,0515, ",,,,,"18.02"," ,0","0.0"," ,0",,,,,,
"USC00417215","POTEET, TX US","29.028","-98.5686","129.5","2008","3244",,"        0",,"         0","0","23","0,0120,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.40"," ,0,0725, ","103","0,0621,+","1186","0","20.86"," ,0","0.0"," ,0","70.5","0","84.1","0","57.0","0"
"USC00415158","LENORAH, TX US","32.308","-101.8776","867.2","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00416368","NIXON, TX US","29.2827","-97.7675","103.6","2008","3084",,"        0",,"         0","0","25","0,0120, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.11"," ,0,0426, ","101","0,0814, ",,,"19.83"," ,0","0.0"," ,0","69.8","0","81.8","0","57.9","0"
"USC00416367","NIX STORE 1 W, TX US","31.108","-98.3794","414.5","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.99"," ,0,0427, ",,,,,"20.89"," ,0","0.0"," ,0",,,,,,
"US1TXJS0002","JASPER 6.7 W, TX US","30.902976","-94.106509","81.1","2008",,,,,,,,,,,,,"4.75"," ,N,1112, ",,,,,"45.35"," ,N",,,,,,,,
"US1TXJS0003","KIRBYVILLE 1.5 SE, TX US","30.64054","-93.88509","36.0","2008",,,,,,,,,,,,,"5.97"," ,N,0914, ",,,,,"53.44"," ,N",,,,,,,,
"USC00415276","LLANO 18 S, TX US","30.5013","-98.7452","420.6","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","1.85"," ,0,0827, ",,,,,"18.15"," ,0","0.0"," ,0",,,,,,
"USC00417574","RHINELAND NUMBER 2, TX US","33.52667","-99.65472","429.8","2008",,,"        0",,"         0","0",,,"0","T,0,0216, ","0.0","T,0,0216, ","2.16"," ,0,0909, ",,,,,"22.38"," ,0","0.0","T,0",,,,,,
"US1TXBST007","BASTROP 1.2 N, TX US","30.1306","-97.3025","134.1","2008",,,,,,,,,,,,,"2.02"," ,N,0311, ",,,,,"14.76"," ,N",,,,,,,,
"USW00023055","PINE SPRINGS GUADALUPE MOUNTAINS NATIONAL PARK, TX US","31.83111","-104.80889","1663.0","2008",,,,,,,,,,,,,"0.81"," ,W,0725, ",,,"2925","0","8.35"," ,W",,,,,,,,
"USC00417458","RAYMONDVILLE, TX US","26.4644","-97.7848","9.4","2008",,,,,,,,,,,,,,,,,"611","4",,,,,,,,,,
"USC00410944","BOOKER, TX US","36.4533","-100.5394","838.2","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.04"," ,0,0818, ",,,,,"18.76"," ,0","0.0"," ,0",,,,,,
"US1TXBST002","ELGIN 4.3 SE, TX US","30.301944","-97.325833","160.9","2008",,,,,,,,,,,,,"2.21"," ,N,0311, ",,,,,"17.26"," ,N",,,,,,,,
"US1TXTV0041","WELLS BRANCH 1.2 NNW, TX US","30.46058","-97.688157","278.0","2008",,,,,,,,,,,,,"1.62"," ,N,0820, ",,,,,"17.54"," ,N",,,,,,,,
"US1TXLV0003","SHINER 5.1 ESE, TX US","29.41122","-97.09046","93.0","2008",,,,,,,,,,,,,,,,,,,"18.81"," ,N",,,,,,,,
"US1TXLV0004","SHINER 1.9 E, TX US","29.429125","-97.140986","102.1","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","2.47"," ,N,1112, ",,,,,"19.83"," ,N","0.0"," ,N",,,,,,
"USC00417586","RICHARDS, TX US","30.5381","-95.8458","96.0","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00418433","SNYDER, TX US","32.7101","-100.9112","706.8","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.72"," ,0,0618, ",,,,,"25.42"," ,0","0.0"," ,0",,,,,,
"USC00415285","LOCKHART 2 SW, TX US","29.8569","-97.6958","149.4","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","1.75"," ,0,0817, ",,,,,"15.89"," ,0","0.0"," ,0",,,,,,
"USC00419522","WAXAHACHIE, TX US","32.428","-96.8422","190.8","2008","2477",,"        0",,"         0","0","22","0,0121,+","0"," ,0,1231,+","0.0"," ,0,1231,+","4.05"," ,0,0319, ","103","0,0804, ","2323","5","35.87"," ,0","0.0"," ,0","65.2","0","76.6","0","53.9","0"
"USC00417588","RICHARDSON, TX US","32.9963","-96.7427","206.7","2008","2522",,"        0",,"         0","0","20","0,1221, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.96"," ,0,0318, ","101","0,0804,+","2281","5","40.90"," ,0","0.0"," ,0","65.3","0","76.1","0","54.6","0"
"USC00416130","MUENSTER, TX US","33.6563","-97.3769","315.8","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.57"," ,0,0410, ",,,,,"29.50"," ,0","0.0"," ,0",,,,,,
"USC00415048","LANGTRY, TX US","29.8097","-101.5604","393.2","2008","3358",,"        0",,"         0","0","21","0,0102, ","0"," ,0,1231,+","0.0"," ,0,1231,+","1.27"," ,0,0817, ","108","0,0511, ","1349","2","11.10"," ,0","0.0"," ,0","70.1","0","83.9","0","56.4","0"
"USC00416137","MULESHOE NWR, TX US","33.95444","-102.77833","1140.0","2008","1155",,"        1",,"         1","0","6","0,0120, ","1"," ,0,0303, ","1.0"," ,0,0303, ","2.00"," ,0,1014, ","104","0,0616, ","3810","8","18.26"," ,0","1.0"," ,0","57.2","0","74.2","0","40.2","0"
"USR0000TFAL","FALCON LAKE TEXAS, TX US","26.5547","-99.1356","66.8","2008","4362",,,,,,"27","U,1211, ",,,,,,,"109","U,0523, ",,,,,,,"75.2","U","87.9","U","62.4","U"
"USR0000THEN","HENDERSON TEXAS, TX US","32.15","-94.8","152.4","2008","2607",,,,,,"22","U,0103, ",,,,,,,"106","U,0802, ","1858","3",,,,,"66.7","U","77.9","U","55.4","U"
"USC00414077","HEMPHILL 6 NE, TX US","31.4072","-93.7841","54.9","2008","2627",,"        0",,"         0","0","27","0,1222, ","0"," ,0,1231,+","0.0","T,0,1211, ","10.30"," ,0,0331, ","108","0,0803, ","1620","2","58.99"," ,0","0.0","T,0","67.3","0","78.9","0","55.7","0"
"USC00416135","MULESHOE NUMBER 1, TX US","34.21917","-102.73278","1167.4","2008",,,"        3",,"         2","0",,,"1"," ,0,0304,+","1.0"," ,0,0303,+",,,,,,,,,"2.3"," ,0",,,,,,
"USC00418311","SILSBEE 4 N, TX US","30.3702","-94.2019","54.9","2008",,,"        1",,"         1","0",,,"2"," ,0,1211, ","2.0"," ,0,1211, ","4.48"," ,0,1112, ",,,,,"49.11"," ,0","2.0"," ,0",,,,,,
"USC00418519","SPEAKS 2, TX US","29.2728","-96.6858","43.6","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.35"," ,0,0307, ",,,,,"23.45"," ,0","0.0"," ,0",,,,,,
"USC00415127","LEFORS, TX US","35.4416","-100.8113","853.4","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415369","LOS ANGELES 4 WSW, TX US","28.4477","-99.0655","87.8","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","1.65"," ,0,0824, ",,,,,"14.67"," ,0","0.0"," ,0",,,,,,
"USW00023023","MIDLAND INTERNATIONAL AIRPORT, TX US","31.9475","-102.2086","872.3","2008","2258",,"        0",,"         0","0","14","0,0101, ","0"," ,0,1231,+","0.0","T,0,1209,+","1.26"," ,0,1014, ","106","0,0601,+","2521","7","10.04"," ,0","0.0","T,0","64.1","0","78.6","0","49.6","0"
"USC00415247","LIPSCOMB, TX US","36.23615","-100.2707","728.5","2008","1389",,"        1",,"         1","0","2","0,1221, ","2"," ,0,1209, ","2.1"," ,0,1209, ","4.52"," ,0,0818, ","108","0,0603, ","4439","4","23.11"," ,0","2.1"," ,0","56.1","0","71.6","0","40.7","0"
"USC00418877","TEAGUE RANCH, TX US","30.4332","-98.8097","524.3","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","1.41"," ,0,0827, ",,,,,"13.41"," ,0","0.0"," ,0",,,,,,
"USC00417669","ROBERT LEE 4 WSW, TX US","31.88348","-100.53575","583.4","2008",,,,,,,,,,,,,,,,,"2397","5",,,,,,,,,,
"USC00419847","WINGATE, TX US","32.0444","-100.1078","613.3","2008","2215",,"        0",,"         0","0","16","0,0102, ","0","T,0,0304,+","0.3"," ,0,0307, ","2.17"," ,0,0811, ","107","0,0729, ","2580","1","17.80"," ,0","0.3"," ,0","63.8","0","78.2","0","49.4","0"
"USC00413195","FLOMOT 2 E, TX US","34.2319","-100.9561","720.9","2008",,,"        0",,"         1","0",,,"0"," ,0,1231,+","1.0"," ,0,0201, ","5.80"," ,0,0912, ",,,,,"28.53"," ,0","1.0"," ,0",,,,,,
"USC00413196","FLOMOT 4 NE, TX US","34.2675","-100.9336","719.3","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0","T,0,0201, ","4.76"," ,0,0912, ",,,,,"27.84"," ,0","0.0","T,0",,,,,,
"USC00417677","ROBSTOWN, TX US","27.7895","-97.662","25.9","2008","3478",,"        0",,"         0","0","31","0,0103, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.33"," ,0,0724, ","99","0,0916,+","740","1","25.73"," ,0","0.0"," ,0","72.4","0","83.0","0","61.8","0"
"USC00416104","MOUNT LOCKE, TX US","30.7053","-104.0232","2069.6","2008",,,,,,,,,,,,,,,,,"2987","3",,,,,,,,,,
"USC00417791","ROUND ROCK 3 NE, TX US","30.5415","-97.6351","219.8","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.78"," ,0,0515, ",,,,,"20.05"," ,0","0.0"," ,0",,,,,,
"USC00417550","REMUDA, TX US","32.81361","-97.57556","259.1","2008",,,"        0",,"         1","0",,,"0"," ,0,1231,+","3.0"," ,0,0306, ","3.20"," ,0,1111, ",,,,,"31.86"," ,0","3.0"," ,0",,,,,,
"USC00415013","LAMESA 1 SSE, TX US","32.7228","-101.9456","903.7","2008","1515",,"        0",,"         0","0","14","0,0121,+","0","T,0,1210, ","0.0","T,0,1210, ","3.75"," ,0,0912, ","103","0,0617,+","3222","1","20.41"," ,0","0.0","T,0","60.1","0","75.8","0","44.5","0"
"USC00416108","MOUNT PLEASANT, TX US","33.1688","-95.0055","129.5","2008","2061",,"        0",,"         0","0","17","0,0120, ","0","T,0,0307,+","0.0","T,0,0307,+","3.82"," ,0,0914, ","103","0,0805,+",,,"52.17"," ,0","0.0","T,0","63.4","0","75.6","0","51.2","0"
"USR0000TKIR","KIRBYVILLE TEXAS, TX US","30.4333","-93.8833","91.4","2008","2635",,,,,,"23","U,0103, ",,,,,,,"103","U,0802, ","1535","8",,,,,"67.6","U","79.0","U","56.2","U"
"USC00415018","LAMPASAS, TX US","31.0717","-98.1847","314.6","2008",,,"        0",,"         0","0","16","0,0120, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.68"," ,0,0514, ","102","0,0808,+",,,"25.83"," ,0","0.0"," ,0","66.5","0","80.6","0","52.3","0"
"USW00023034","SAN ANGELO MATHIS FIELD AIRPORT, TX US","31.3516","-100.495","584.0","2008","2551",,"        0",,"         0","0","12","0,0119, ","0"," ,0,1231,+","0.0","T,0,0514,+","3.05"," ,0,0908, ","106","0,0728, ","2128","4","19.00"," ,0","0.0","T,0","65.9","0","80.6","0","51.3","0"
"USW00093042","DALHART FAA AIRPORT, TX US","36.0167","-102.55","1216.2","2008","1129",,,,,,"1","0,0117, ",,,,,"1.67"," ,0,1014, ","105","0,0602, ","4658","6","15.17"," ,0",,,"55.7","0","71.7","0","39.6","0"
