"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00018859","WETUMPKA, AL US","32.5937","-86.1664","97.2","2020",,,,,,,,,,,,,"4.50"," ,7,0420, ",,,,,"67.54"," ,7",,,,,,,,
"US1ALMD0033","HAMPTON COVE 2.1 WNW, AL US","34.670574","-86.515034","429.2","2020",,,,,,,,,,,,,"4.22"," ,N,0413, ",,,,,"74.67"," ,N",,,,,,,,
"US1ALBW0086","POINT CLEAR 0.6 SW, AL US","30.483085","-87.911416","7.6","2020",,,,,,,,,,,,,,,,,,,"62.63"," ,N",,,,,,,,
"US1ALBW0085","SUMMERDALE 2.7 WNW, AL US","30.495475","-87.743959","28.0","2020",,,,,,,,,,,,,"6.29"," ,N,0608, ",,,,,"57.11"," ,N",,,,,,,,
"US1ALDK0009","FORT PAYNE 1.4 WSW, AL US","34.443141","-85.715898","274.3","2020",,,,,,,,,,,,,"5.59"," ,N,0413, ",,,,,"73.89"," ,N",,,,,,,,
"US1ALDK0008","SYLVANIA 3.4 ESE, AL US","34.534639","-85.756271","396.8","2020",,,,,,,,,,,,,"6.73"," ,N,0413, ",,,,,"81.00"," ,N",,,,,,,,
"USC00013154","GADSDEN, AL US","34.0219","-85.9878","172.2","2020",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0"," ,7,1231,+",,,,,,,,,"0.0"," ,7",,,,,,
"US1ALMD0006","HAZEL GREEN 1.2 NW, AL US","34.935182","-86.583459","246.9","2020",,,,,,,,,,,,,"3.87"," ,N,0206, ",,,,,"71.20"," ,N",,,,,,,,
"USC00013160","GAINESVILLE LOCK, AL US","32.8347","-88.1341","38.1","2020",,,"        0",,,,,,"0"," ,7,1231,+",,,"4.45"," ,7,0211, ",,,,,"73.74"," ,7",,,,,,,,
"USC00017999","SYLACAUGA 4 NE, AL US","33.2053","-86.2114","149.4","2020","1796",,"        0",,,,"16","7,1227,+","0"," ,7,1231,+",,,"3.90"," ,7,0211, ","96","7,0720, ","2562","3","77.24"," ,7",,,"62.9","7","74.4","7","51.5","7"
"US1ALLE0004","AUBURN 0.6 ENE, AL US","32.594869","-85.471087","203.0","2020",,,,,,,,,,,,,"6.50"," ,N,0420, ",,,,,"73.50"," ,N",,,,,,,,
"USC00018608","WADLEY NR 2, AL US","33.13611","-85.58694","216.4","2020",,,"        0",,,,,,"0"," ,7,1231,+",,,,,,,,,"83.46"," ,7",,,,,,,,
"US1ALLE0007","AUBURN 6.6 W, AL US","32.584422","-85.593032","185.9","2020",,,,,,,,,,,,,"5.97"," ,N,0420, ",,,,,"74.11"," ,N",,,,,,,,
"US1ALMD0002","GURLEY 2.7 S, AL US","34.6651","-86.365438","463.0","2020",,,,,,,,,,,,,"4.96"," ,N,0413, ",,,,,"74.78"," ,N",,,,,,,,
"USW00053843","ANDALUSIA OPP AIRPORT, AL US","31.30889","-86.39389","94.5","2020","3456",,,,,,"27","W,1226,+",,,,,"9.11"," ,W,0916, ","101","W,0811, ","1031","8","64.81"," ,W",,,"71.6","W","82.5","W","60.6","W"
"USC00018038","TALLAPOOSA WATER PLANT, AL US","32.4392","-86.2025","53.9","2020",,,"        0",,,,,,"0"," ,7,1231,+",,,"4.74"," ,7,0916, ",,,,,"74.72"," ,7",,,,,,,,
"USW00063895","RUSSELLVILLE 4 SSE, AL US","34.4535","-87.7104","219.5","2020","1429",,,,,,"15","R,1225, ",,,,,"3.95"," ,R,1028, ","94","R,0810, ","3076","8","81.12"," ,R",,,"60.6","R","71.6","R","49.5","R"
"US1ALBL0021","ARAB 7.0 S, AL US","34.230519","-86.479161","297.2","2020",,,,,,,,,,,,,"3.64"," ,N,0413, ",,,,,"74.79"," ,N",,,,,,,,
"US1ALEL0022","WETUMPKA 5.4 WNW, AL US","32.574063","-86.287733","58.8","2020",,,,,,,,,,,,,"4.68"," ,N,0420, ",,,,,"67.48"," ,N",,,,,,,,
"US1ALMD0017","BROWNSBORO 1.9 NNE, AL US","34.773067","-86.42655","219.8","2020",,,,,,,,,,,,,"3.91"," ,N,0413, ",,,,,"78.22"," ,N",,,,,,,,
"USW00063896","SCOTTSBORO 2 NE, AL US","34.6941","-85.9998","193.9","2020","1515",,,,,,"17","R,1226, ",,,,,"4.66"," ,R,0924, ","93","R,0717, ","2948","0","83.11"," ,R",,,"61.0","R","71.7","R","50.3","R"
"USW00063893","GREENSBORO 2 WNW, AL US","32.7169","-87.6226","85.3","2020","2010",,,,,,"22","R,1226, ",,,,,"5.22"," ,R,0419, ","97","R,0810, ",,,"65.20"," ,R",,,"64.9","R","75.2","R","54.5","R"
"USW00063894","MUSCLE SHOALS 2 N, AL US","34.7728","-87.6399","161.5","2020","1648",,,,,,"17","R,1226, ",,,,,"3.15"," ,R,0412, ","98","R,0810, ","2838","9","68.45"," ,R",,,"61.6","R","72.1","R","51.0","R"
"USW00063891","CLANTON 2 NE, AL US","32.8516","-86.6115","178.0","2020","1880",,,,,,"21","R,1226, ",,,,,"7.13"," ,R,0419, ","95","R,0719, ","2233","6","77.96"," ,R",,,"64.0","R","74.5","R","53.5","R"
"USW00063892","GAINESVILLE 2 NE, AL US","32.8369","-88.1374","32.6","2020","2040",,,,,,"22","R,1226, ",,,,,"4.42"," ,R,0210, ","98","R,0810, ","2125","5","71.99"," ,R",,,"64.9","R","75.0","R","54.7","R"
"US1ALEL0024","MILLBROOK 1.7 NW, AL US","32.5149","-86.3851","117.0","2020",,,,,,,,,,,,,"4.49"," ,N,0822, ",,,,,"73.10"," ,N",,,,,,,,
"USW00053852","DECATUR PRYOR FIELD, AL US","34.6525","-86.94528","180.4","2020","1683",,"        0",,"         0","W","17","W,1226, ","0"," ,W,1231,+","0.0","T,W,1130,+","3.26"," ,W,0412, ","97","W,0810, ","2819","2","62.73"," ,W","0.0","T,W","61.8","W","72.5","W","51.1","W"
"USW00013839","DOTHAN REGIONAL AIRPORT, AL US","31.3167","-85.45","114.0","2020","2975",,,,,,"26","W,1226,+",,,,,"5.47"," ,W,0916, ","100","W,0720, ","1263","9","52.54"," ,W",,,"69.7","W","80.2","W","59.3","W"
"USW00013838","MOBILE DOWNTOWN AIRPORT, AL US","30.62639","-88.06806","7.9","2020","3168",,"        0",,"         0","W","28","W,1226, ","0"," ,W,1231,+","0.0"," ,W,1231,+","2.74"," ,W,0715, ","99","W,0905,+","1054","7","47.50"," ,W","0.0"," ,W","70.8","W","80.0","W","61.7","W"
"USC00010425","AUBURN NUMBER 2, AL US","32.5992","-85.4653","166.1","2020",,,,,,,,,,,,,"6.16"," ,7,0419, ","96","7,0809, ",,,"72.40"," ,7",,,,,"74.4","7",,
"USC00013931","HOPE HULL 3 S, AL US","32.23056","-86.34722","71.6","2020",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0"," ,7,1231,+",,,,,,,,,"0.0"," ,7",,,,,,
"USC00013930","HOLT LOCK AND DAM, AL US","33.2533","-87.45","59.4","2020",,,"        0",,,,,,"0"," ,7,1231,+",,,,,,,,,,,,,,,,,,
"USC00012172","DAUPHIN ISLAND NUMBER 2, AL US","30.2505","-88.0775","2.4","2020",,,,,,,,,,,,,,,,,"967","4",,,,,,,,,,
"USC00015553","MONTGOMERY 6 SW, AL US","32.26","-86.218","68.6","2020","2792",,"        0",,,,"23","7,0122, ","0"," ,7,1231,+",,,"4.91"," ,7,0916, ","98","7,0811,+",,,"64.37"," ,7",,,"68.8","7","78.9","7","58.7","7"
"USC00011080","BREWTON 3 ENE, AL US","31.1413","-87.0486","48.8","2020","2267",,,,,,"22","7,0121, ",,,,,,,"94","7,0813, ","1619","2",,,,,"66.7","7","77.5","7","56.0","7"
"USC00015435","MILLPORT 2 E, AL US","33.575","-88.0344","83.8","2020",,,,,,,,,,,,,"3.11"," ,7,0103, ",,,,,"72.20"," ,7",,,,,,,,
"USC00013818","HIGHLAND HOME NUMBER 2, AL US","31.9477","-86.3131","169.2","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018380","TUSCALOOSA ACFD, AL US","33.2119","-87.6161","51.5","2020","2189",,"        0",,,,"21","7,1226, ","0"," ,7,1231,+",,,"4.50"," ,7,0419, ","97","7,0811, ",,,"71.86"," ,7",,,"65.6","7","75.9","7","55.2","7"
"USC00010655","BELLE MINA 2 N, AL US","34.6891","-86.8819","183.8","2020","1538",,,,,,"17","7,1228,+",,,,,"3.45"," ,7,0413, ","97","7,0811, ","3133","7","67.73"," ,7",,,"60.6","7","71.1","7","50.0","7"
"USC00011620","CHILDERSBURG WATER PLANT, AL US","33.285","-86.3431","127.4","2020","2281",,"        0",,,,"18","7,1226, ","0"," ,7,1231,+",,,"3.24"," ,7,0114, ","98","7,0810,+","2007","0","79.21"," ,7",,,"65.7","7","77.6","7","53.8","7"
"USC00018385","TUSCALOOSA OLIVER DAM, AL US","33.2097","-87.5936","46.3","2020",,,"        0",,,,,,"0"," ,7,1231,+",,,,,,,,,,,,,,,,,,
"USC00016760","RAGLAND 2 SSW, AL US","33.7075","-86.18444","146.3","2020",,,"        0",,,,,,"0"," ,7,1231,+",,,,,,,,,,,,,,,,,,
"USC00018024","TALLADEGA, AL US","33.4163","-86.135","136.6","2020","1970",,"        0",,,,"19","7,1202,+","0"," ,7,1231,+",,,"4.56"," ,7,0210, ","98","7,0811, ","2452","4","75.13"," ,7",,,"63.8","7","75.5","7","52.0","7"
"USC00013251","GENEVA NUMBER 2, AL US","31.03833","-85.87083","44.2","2020",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0"," ,7,1231,+","6.75"," ,7,0917, ",,,,,"78.85"," ,7","0.0"," ,7",,,,,,
"USR0000ABNS","BON SECOUR ALABAMA, AL US","30.2528","-87.8125","4.6","2020","3315",,,,,,"31","U,1226, ",,,,,,,"98","U,0905,+","912","8",,,,,"71.7","U","80.1","U","63.3","U"
"US1ALMS0006","GUNTERSVILLE 2.2 SW, AL US","34.330621","-86.292466","241.1","2020",,,,,,,,,,,,,"4.20"," ,N,0413, ",,,,,"78.03"," ,N",,,,,,,,
"USR0000ATAL","TALLADEGA ALABAMA, AL US","33.4411","-86.0811","182.9","2020","1982",,,,,,"18","U,1226, ",,,,,,,"99","U,0810, ","2280","7",,,,,"64.2","U","76.0","U","52.4","U"
"USC00010764","BESSEMER 3 WSW, AL US","33.3952","-87.0077","135.6","2020","2033",,"        0",,"         0","7","20","7,1226, ","0"," ,7,1231,+","0.0"," ,7,1231,+","4.00"," ,7,0210, ","97","7,0720,+","2240","3","65.71"," ,7","0.0"," ,7","64.5","7","75.9","7","53.2","7"
"USC00014209","JACKSONVILLE, AL US","33.82585","-85.78115","192.0","2020",,,"        0",,,,,,"0"," ,7,1231,+",,,"2.50"," ,7,0413, ",,,,,"68.62"," ,7",,,,,,,,
"USC00010402","ATMORE, AL US","31.182","-87.439","91.4","2020","2839",,,,,,"25","7,0122,+",,,,,"4.17"," ,7,0916, ","99","7,0813,+","1451","1","69.65"," ,7",,,"68.8","7","79.3","7","58.2","7"
"USC00016196","OWENS CROSS ROADS 3 S, AL US","34.5528","-86.445","179.8","2020","1460",,,,,,"16","7,1227,+",,,,,"5.83"," ,7,0413, ","92","7,0812,+","3091","1","79.17"," ,7",,,"60.2","7","70.8","7","49.6","7"
"US1ALJC0012","WOODVILLE 8.0 NNE, AL US","34.734519","-86.210018","463.0","2020",,,"        0",,"         0","N",,,"1"," ,N,1201, ","0.5"," ,N,1201, ","5.80"," ,N,0413, ",,,,,"83.61"," ,N","0.6"," ,N",,,,,,
"USC00017157","SAINT BERNARD, AL US","34.1736","-86.8133","243.8","2020","1617",,,,,,"17","7,1226, ",,,,,"3.74"," ,7,0413, ","95","7,0809, ","2538","8","73.84"," ,7",,,"62.5","7","72.9","7","52.1","7"
"US1ALMS0019","DOUGLAS 6.8 NW, AL US","34.24937","-86.39305","205.1","2020",,,,,,,,,,,,,"4.34"," ,N,0206, ",,,,,"78.15"," ,N",,,,,,,,
"USW00093806","TUSCALOOSA AIRPORT ASOS, AL US","33.2119","-87.6161","45.7","2020","2321",,,,,,"22","W,1226, ",,,,,"5.42"," ,W,0419, ","99","W,0811,+",,,"65.56"," ,W",,,"66.1","W","77.1","W","55.2","W"
"USC00016988","ROBERTSDALE, AL US","30.5654","-87.7018","49.1","2020",,,,,,,,,,,,,,,,,"1431","8",,,,,,,,,,
"USC00015658","MOUNDVILLE, AL US","32.9963","-87.632","36.6","2020",,,,,,,,,,,,,"7.00"," ,7,0211, ",,,,,"73.93"," ,7",,,,,,,,
"US1ALMS0011","GUNTERSVILLE 2.0 ENE, AL US","34.364817","-86.236096","296.9","2020",,,,,,,,,,,,,"4.14"," ,N,0413, ",,,,,"73.98"," ,N",,,,,,,,
"USC00018809","WEST BLOCTON, AL US","33.1186","-87.1268","152.4","2020",,,,,,,,,,,,,"5.35"," ,7,0211, ",,,,,"71.89"," ,7",,,,,,,,
"US1ALMB0063","TILLMANS CORNER 8.7 WNW, AL US","30.61167","-88.33424","26.2","2020",,,,,,,,,,,,,"5.13"," ,N,0608, ",,,,,"64.90"," ,N",,,,,,,,
"USC00012813","FAIRHOPE 2 NE, AL US","30.5468","-87.8807","7.0","2020",,,,,,,"23","7,1202,+",,,,,"12.41"," ,7,0917, ",,,,,"72.57"," ,7",,,,,,,"54.6","7"
"USC00011725","CLAYTON, AL US","31.8709","-85.4501","173.4","2020",,,"        0",,,,,,"0"," ,7,1231,+",,,,,,,,,,,,,,,,,,
"US1ALMB0060","MOBILE 5.0 WNW, AL US","30.73635","-88.18182","55.5","2020",,,,,,,,,,,,,"3.17"," ,N,0916, ",,,,,"62.41"," ,N",,,,,,,,
"US1ALCT0004","MUSCLE SHOALS 1.3 SSW, AL US","34.729276","-87.647181","154.8","2020",,,,,,,,,,,,,"3.59"," ,N,0112, ",,,,,"78.30"," ,N",,,,,,,,
"US1ALCT0005","SHEFFIELD 1.3 ENE, AL US","34.76554","-87.68133","167.0","2020",,,,,,,,,,,,,"3.31"," ,N,0413, ",,,,,"75.52"," ,N",,,,,,,,
"USC00011288","CALERA, AL US","33.0944","-86.7455","161.5","2020",,,"        0",,,,,,"0"," ,7,1231,+",,,"6.40"," ,7,0420, ",,,,,"74.85"," ,7",,,,,,,,
"US1ALLD0009","CLOVERDALE 6.6 WSW, AL US","34.912944","-87.882889","224.0","2020",,,,,,,,,,,,,"3.33"," ,N,0112, ",,,,,"80.45"," ,N",,,,,,,,
"US1ALMS0029","GUNTERSVILLE 4.7 W, AL US","34.35623","-86.35249","185.0","2020",,,,,,,,,,,,,"3.92"," ,N,0413, ",,,,,"66.85"," ,N",,,,,,,,
"US1ALTS0004","TUSCALOOSA 4.4 SE, AL US","33.1853","-87.4979","128.9","2020",,,,,,,,,,,,,"6.53"," ,N,0708, ",,,,,"72.89"," ,N",,,,,,,,
"US1ALTS0003","HOLT 11.4 SSE, AL US","33.0786","-87.4009","68.0","2020",,,,,,,,,,,,,"5.22"," ,N,0211, ",,,,,"71.98"," ,N",,,,,,,,
"US1ALMS0022","ALBERTVILLE 5.5 N, AL US","34.342446","-86.213142","324.0","2020",,,,,,,,,,,,,"4.12"," ,N,0413, ",,,,,"73.54"," ,N",,,,,,,,
"US1ALMS0020","UNION GROVE 7.2 WNW, AL US","34.42225","-86.5691","286.5","2020",,,,,,,,,,,,,"4.97"," ,N,0413, ",,,,,"68.33"," ,N",,,,,,,,
