"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00038052","WYNNE, AR US","35.2547","-90.7965","79.2","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","TEXARKANA WEBB FIELD, AR US","33.456","-93.98776","110.0","2008","2066",,,,,,"17","0,0103, ",,,,,"2.76"," ,0,0903, ","104","0,0803,+","2502","2","55.08"," ,0",,,"63.3","0","73.7","0","52.9","0"
"USC00031419","CHIMES 12 ESE, AR US","35.6111","-92.5614","350.5","2008",,,"        0",,"         2","0",,,"0"," ,0,1231,+","7.0"," ,0,0306, ","5.17"," ,0,0319, ",,,,,"79.74"," ,0","12.5"," ,0",,,,,,
"USW00013971","HARRISON BOONE CO AIRPORT, AR US","36.2668","-93.1566","418.8","2008","1188",,,,,,"4","0,1222, ",,,,,"4.78"," ,0,0318, ","96","0,0803, ","3849","3","61.69"," ,0",,,"56.7","0","67.3","0","46.1","0"
"USC00030178","ANTOINE 1 SW, AR US","34.0275","-93.4332","91.4","2008",,,,,,,,,,,,,"4.79"," ,0,0903, ",,,,,"66.26"," ,0",,,,,,,,
"USC00031666","COVE, AR US","34.4314","-94.4175","323.1","2008",,,,,"         0","0",,,,,"0.5"," ,0,1201, ","3.62"," ,0,0319, ",,,,,"61.37"," ,0","0.5"," ,0",,,,,,
"USC00032356","EUREKA SPRINGS 3 WNW, AR US","36.4163","-93.7916","432.8","2008",,,"        4",,"         3","0",,,"4"," ,0,0201, ","2.5"," ,0,0131, ",,,,,,,,,"6.7"," ,0",,,,,,
"USC00033600","JASPER, AR US","36.00559","-93.18775","269.7","2008",,,,,"         2","0",,,,,"7.0"," ,0,0308, ","5.60"," ,0,0319, ",,,,,"65.66"," ,0","8.0"," ,0",,,,,,
"USC00034777","MIDLAND, AR US","35.0958","-94.3547","164.6","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.8"," ,0,0201, ","5.41"," ,0,0318, ",,,,,"62.92"," ,0","0.8"," ,0",,,,,,
"USW00003930","LITTLE ROCK AFB, AR US","34.91667","-92.15","94.8","2008","1784",,,,"         1","Z","12","Z,1222, ",,,"1.5"," ,Z,0307, ","7.95"," ,Z,0903, ","102","Z,0802, ","3195","2","55.49"," ,Z","2.1"," ,Z","60.4","Z","71.0","Z","49.8","Z"
"USC00030458","BATESVILLE LVSTK, AR US","35.8306","-91.7944","174.0","2008","1233",,,,"         3","0","7","0,1223,+",,,"6.0"," ,0,0307, ","5.21"," ,0,0319, ","98","0,0806, ",,,"63.46"," ,0","10.0"," ,0","56.8","0","67.1","0","46.5","0"
"USC00034936","MORO BAY STATE PARK, AR US","33.3014","-92.3658","27.4","2008",,,"        1",,"         1","0",,,"1"," ,0,0308, ","1.0"," ,0,0308, ","7.04"," ,0,0903, ",,,,,"65.13"," ,0","1.0"," ,0",,,,,,
"USC00035866","PORTLAND, AR US","33.2511","-91.5058","39.0","2008","2080",,"        0",,"         1","0","18","0,0103, ","0"," ,0,1231,+","1.3"," ,0,0308, ","8.25"," ,0,0812, ","101","0,0728, ","2688","4","65.02"," ,0","1.3"," ,0","62.5","0","73.1","0","51.8","0"
"USC00031140","CALION LOCK AND DAM, AR US","33.3063","-92.4832","23.5","2008","1751",,"        0",,"         1","0","14","0,0104,+","0"," ,0,1231,+","2.0"," ,0,0308, ","4.53"," ,0,0820, ","101","0,0803, ",,,"50.75"," ,0","2.0"," ,0","61.3","0","73.1","0","49.5","0"
"USC00033164","HARRISON, AR US","36.1955","-93.1061","345.0","2008",,,,,"         3","Z",,,,,"5.0"," ,Z,0306,+","5.57"," ,0,0319, ",,,,,"71.52"," ,0","15.7"," ,Z",,,,,,
"USW00053918","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","36.36889","-92.47028","282.9","2008","1353",,,,,,"5","W,1222, ",,,,,"4.76"," ,W,0318, ","98","W,0803, ","3884","6","37.63"," ,W",,,"57.5","W","67.8","W","47.2","W"
"USC00034010","LAKE MAUMELLE, AR US","34.8511","-92.4889","93.0","2008",,,,,"         1","0",,,,,"4.2"," ,0,0308, ","3.81"," ,0,0903, ",,,,,"56.57"," ,0","4.2"," ,0",,,,,,
"USW00053919","MONTICELLO MUNICIPAL AIRPORT, AR US","33.6361","-91.7556","88.4","2008","2065",,,,,,"16","0,0103, ",,,,,"4.21"," ,0,0625, ","104","0,0802, ","2642","8","52.37"," ,0",,,"62.8","0","73.5","0","52.0","0"
"USC00032475","FELSENTHAL LOCK AND DAM, AR US","33.0597","-92.1236","18.3","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","8.50"," ,0,0903, ",,,,,"58.98"," ,0","0.0"," ,0",,,,,,
"USC00035186","NEWPORT, AR US","35.6042","-91.2744","69.5","2008","1680",,"        0",,"         3","0","10","0,1222, ","0"," ,0,1231,+","3.5"," ,0,0304, ","3.75"," ,0,0304, ","98","0,0803, ","3570","5","50.44"," ,0","8.0"," ,0","59.1","0","68.5","0","49.7","0"
"USC00032355","EUDORA, AR US","33.1144","-91.2627","41.1","2008","2332",,"        0",,"         0","0","17","0,0104,+","0"," ,0,1231,+","0.0"," ,0,1231,+","6.00"," ,0,0812, ","103","0,0729,+","2240","3","76.35"," ,0","0.0"," ,0","64.5","0","77.8","0","51.3","0"
"USC00033200","HATTIEVILLE 5 NW, AR US","35.33846","-92.84907","103.6","2008",,,,,"         2","0",,,,,"6.0"," ,0,0304, ","6.27"," ,0,0904, ",,,,,"78.59"," ,0","9.0"," ,0",,,,,,
"USC00033442","HORATIO, AR US","33.9354","-94.3598","102.7","2008",,,"        2",,"         2","0",,,"3"," ,0,0304, ","2.8"," ,0,0304, ","3.24"," ,0,1016, ",,,,,"60.24"," ,0","4.8"," ,0",,,,,,
"USC00037488","WALDRON, AR US","34.9229","-94.0944","218.2","2008",,,,,"         2","0",,,,,"5.5"," ,0,0308, ","5.09"," ,0,0308, ",,,,,"67.64"," ,0","10.6"," ,0",,,,,,
"USC00034134","LEOLA, AR US","34.1743","-92.5946","77.7","2008","1798",,,,"         1","0","13","0,0103, ",,,"4.5"," ,0,0307, ","8.11"," ,0,0903, ","103","0,0802, ",,,"75.43"," ,0","4.5"," ,0","60.9","0","73.2","0","48.6","0"
"USC00035591","PARKS 6 ENE, AR US","34.84417","-93.86528","271.3","2008",,,,,"         2","0",,,,,"5.5"," ,0,0307, ","6.35"," ,0,0319, ",,,,,"68.13"," ,0","10.6"," ,0",,,,,,
"USC00030616","BERRYVILLE 5 NW, AR US","36.4294","-93.6255","359.7","2008",,,"        3",,"         0","0",,,"5"," ,0,0201, ","0.0"," ,0,1231,+","4.48"," ,0,0319, ",,,,,"63.87"," ,0","0.0"," ,0",,,,,,
"USC00031948","DEQUEEN, AR US","34.0463","-94.348","124.1","2008","1710",,"        1",,"         1","0","15","0,0104,+","3"," ,0,0304, ","2.5"," ,0,0304, ","3.41"," ,0,0319, ","101","0,0804,+","2980","4","57.32"," ,0","2.5"," ,0","60.5","0","71.7","0","49.4","0"
"USC00034938","MORRILTON, AR US","35.158","-92.7672","103.6","2008",,,"        0",,"         2","0",,,"0"," ,0,1231,+","6.0"," ,0,0304, ","4.55"," ,0,0319, ","99","0,0805,+",,,"67.43"," ,0","9.0"," ,0",,,"70.6","0",,
"USC00031829","DAMASCUS, AR US","35.4033","-92.3827","207.3","2008",,,"        5",,"         4","0",,,"5"," ,0,0305, ","3.0"," ,0,0307,+","5.90"," ,0,0904, ",,,,,"78.27"," ,0","9.0"," ,0",,,,,,
"USC00035908","PRESCOTT 2 NNW, AR US","33.8204","-93.3879","93.9","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00033734","JONESBORO 2 NE, AR US","35.849","-90.6589","94.5","2008",,,"        2",,"         2","0",,,"5"," ,0,0308, ","5.0"," ,0,0308, ",,,,,"3675","6","50.22"," ,0","6.5"," ,0",,,,,,
"USC00034548","MAGNOLIA, AR US","33.25859","-93.18224","113.4","2008","1927",,"        1",,"         1","0","17","0,0104,+","1"," ,0,0308, ","3.0"," ,0,0308, ",,,"106","0,0803, ","2661","2","47.24"," ,0","3.0"," ,0","62.5","0","74.4","0","50.5","0"
"USW00053920","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","35.25778","-93.09472","122.8","2008","1825",,,,,,"12","W,1222, ",,,,,"3.57"," ,W,0318, ","102","W,0803,+","3183","4","62.94"," ,W",,,"60.6","W","72.1","W","49.1","W"
"USW00053922","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","36.28333","-94.3","392.3","2008","1157",,,,,,"4","W,1222, ",,,,,"4.54"," ,W,0318, ","99","W,0804, ","4160","1","54.87"," ,W",,,"56.1","W","67.6","W","44.6","W"
"USC00031834","DANVILLE, AR US","35.0375","-93.3947","114.3","2008",,,"        3",,"         2","0",,,"10"," ,0,0307, ","10.0"," ,0,0307, ","6.06"," ,0,0319, ",,,,,"71.52"," ,0","19.5"," ,0",,,,,,
"USC00035514","OZONE, AR US","35.6464","-93.4347","587.7","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053925","DE QUEEN SEVIER CO AIRPORT, AR US","34.0502","-94.4008","108.2","2008","1942",,,,,,"14","0,0103, ",,,,,"3.40"," ,0,0811, ","106","0,0803, ","2831","9","42.93"," ,0",,,"61.9","0","74.2","0","49.6","0"
"USC00030746","BLACK ROCK, AR US","36.1367","-91.1171","101.8","2008",,,"        0",,"         1","0",,,"0","T,0,0307, ","1.0"," ,0,0307, ","2.88"," ,0,0319, ",,,,,"41.63"," ,0","1.0"," ,0",,,,,,
"USC00032922","GRAVELLY, AR US","34.8869","-93.6847","143.0","2008",,,"        0",,"         2","0",,,"0"," ,0,1231,+","8.0"," ,0,0304, ","6.97"," ,0,0319, ",,,,,"85.20"," ,0","14.0"," ,0",,,,,,
"USC00031152","CAMDEN 1, AR US","33.59","-92.8236","35.4","2008","1896",,"        1",,"         1","0","15","0,0104,+","4"," ,0,0308, ","4.0"," ,0,0308, ","5.10"," ,0,0903, ","106","0,0803, ","2640","8","48.94"," ,0","4.0"," ,0","62.0","0","74.2","0","49.8","0"
"USC00035358","ODEN, AR US","34.6008","-93.7667","243.8","2008",,,"        5",,"         2","0",,,"6"," ,0,0307, ","7.0"," ,0,0307, ","5.25"," ,0,0811, ",,,,,"72.36"," ,0","12.5"," ,0",,,,,,
"USC00035754","PINE BLUFF, AR US","34.2255","-92.0185","70.1","2008","2116",,"        1",,"         1","0","17","0,1222,+","6"," ,0,0308, ","6.0"," ,0,0308, ","5.40"," ,0,0903, ","103","0,0805,+","2856","9","60.06"," ,0","6.0"," ,0","62.3","0","72.9","0","51.7","0"
"USC00030582","BENTON, AR US","34.5675","-92.6006","94.5","2008",,,,,"         1","0",,,,,"4.6"," ,0,0307, ","8.00"," ,0,0903, ",,,,,"64.98"," ,0","4.6"," ,0",,,,,,
"USC00030064","ALICIA 2 NNE, AR US","35.9307","-91.055","78.6","2008",,,,,"         4","0",,,,,"2.0"," ,0,0308, ","4.00"," ,0,0319, ",,,,,"47.05"," ,0","6.5"," ,0",,,,,,
"USC00031310","CENTER RIDGE 3 S, AR US","35.33534","-92.56539","203.9","2008",,,"        9",,"         4","0",,,"5"," ,0,0307,+","5.4"," ,0,0304, ","6.32"," ,0,0904, ",,,,,"72.79"," ,0","14.2"," ,0",,,,,,
"USC00032366","EVENING SHADE 1 NNE, AR US","36.0803","-91.6146","156.7","2008","1474",,"        4",,"         2","0","4","0,1223, ","10"," ,0,0307, ","10.0"," ,0,0307, ","4.80"," ,0,0319, ","101","0,0806,+",,,"58.85"," ,0","20.5"," ,0","58.0","0","70.9","0","45.1","0"
"USC00036562","SHERIDAN, AR US","34.3019","-92.3914","76.2","2008",,,,,"         1","0",,,,,"4.0"," ,0,0308, ","7.50"," ,0,0903, ",,,,,"70.29"," ,0","4.0"," ,0",,,,,,
"USC00037653","WESLEY 3 N, AR US","36.0744","-93.9136","446.5","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","5.14"," ,0,0410, ",,,,,"64.19"," ,0","0.0"," ,0",,,,,,
"USC00032760","GEORGETOWN, AR US","35.126","-91.4534","61.0","2008",,,"        0",,"         1","0",,,"0"," ,0,1231,+","3.0"," ,0,0308, ","2.50"," ,0,0404, ",,,,,"49.30"," ,0","3.0"," ,0",,,,,,
"USC00035079","MURFREESBORO 1 W, AR US","34.0784","-93.702","140.2","2008","1544",,"        0",,"         0","0","12","0,0103, ","0","T,0,1223,+","0.5"," ,0,0304, ","5.57"," ,0,0409, ","104","0,0804,+","3147","4","69.25"," ,0","0.5"," ,0","59.8","0","72.0","0","47.6","0"
"USC00035112","NASHVILLE, AR US","33.9293","-93.8507","121.9","2008",,,"        1",,"         1","0",,,"1"," ,0,0304, ","1.0"," ,0,0304, ","4.16"," ,0,0903, ",,,"2800","5","60.64"," ,0","1.0"," ,0",,,,,,
"USC00035354","ODELL, AR US","35.7802","-94.4161","457.2","2008",,,"        0",,"         1","0",,,"0","T,0,1215,+","3.0"," ,0,0304, ","4.10"," ,0,0319, ",,,,,"63.54"," ,0","3.0"," ,0",,,,,,
"USC00037383","VANDERVOORT, AR US","34.3827","-94.3608","344.1","2008",,,,,"         2","0",,,,,"7.2"," ,0,0307, ","3.81"," ,0,0319, ",,,,,"67.86"," ,0","12.2"," ,0",,,,,,
"USC00036174","RISON, AR US","33.9539","-92.2019","85.3","2008",,,,,"         1","0",,,,,"6.0"," ,0,0307, ",,,,,,,,,"6.0"," ,0",,,,,,
"USW00023904","BATESVILLE 8 WNW, AR US","35.8201","-91.7812","138.7","2008","1312",,,,,,"8","R,1222, ",,,,,"4.44"," ,R,0318, ","99","R,0805, ","3935","4","61.86"," ,R",,,"56.9","R","68.4","R","45.5","R"
"USC00031838","DARDANELLE, AR US","35.2342","-93.1675","112.8","2008","1744",,"        4",,"         2","0","12","0,1222, ","12"," ,0,0304, ","12.0"," ,0,0304, ","4.88"," ,0,0304, ","100","0,0804,+","3071","3","69.20"," ,0","16.0"," ,0","60.7","0","71.8","0","49.6","0"
"USW00093993","FAYETTEVILLE DRAKE FIELD, AR US","36.0097","-94.1694","381.3","2008",,,,,"         0","Z",,,,,"0.0"," ,Z,1231,+",,,,,,,,,"0.0"," ,Z",,,,,,
"USC00034708","MCGEHEE 1 NE, AR US","33.63381","-91.3883","42.7","2008",,,"        0",,"         1","0",,,"0","T,0,0131,+","8.0"," ,0,0308, ","3.52"," ,0,1210, ",,,,,"58.99"," ,0","8.0"," ,0",,,,,,
