"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00423348","GRANTSVILLE 2 W, UT US","40.602","-112.5076","1386.8","2007","1303",,"       55",,"        12","0","-6","0,0115,+","5"," ,0,0121,+","5.5"," ,0,0105, ","0.76"," ,0,0726, ","103","0,0814,+","6108","6","8.69"," ,0","33.5"," ,0","52.0","0","64.8","0","39.1","0"
"USR0000BKTL","BLACKTAIL UTAH, UT US","40.2692","-110.5622","2246.1","2007","599",,,,,,"-5","U,0115,+",,,,,,,"92","U,0702,+","6981","2",,,,,"47.3","U","57.3","U","37.3","U"
"USR0000MCCO","MCCOOK RIDGE, UT US","39.6339","-109.2658","2133.6","2007","835",,,,,,"-10","U,0115, ",,,,,,,"96","U,0715,+","6643","6",,,,,"49.4","U","62.0","U","36.8","U"
"USS0011M03S","WIDTSOE NUMBER 3, UT US","37.84","-111.88","2938.3","2007","36",,"      164",,,,"-9","T,0114, ","33"," ,T,0228, ",,,"1.10"," ,T,0922, ","85","T,0704, ","8363","9","19.44"," ,T",,,"42.7","T","52.6","T","32.8","T"
"USS0011K09S","SEELEY CREEK, UT US","39.31","-111.43","3020.6","2007","0",,"      187",,,,"-9","T,0113, ","32"," ,T,0227, ",,,"1.30"," ,T,0731, ","74","T,0714,+","10174","1","19.36"," ,T",,,"37.7","T","46.0","T","29.3","T"
"USC00427165","RANDOLPH, UT US","41.66077","-111.1869","1917.2","2007",,,"       89",,"        20","0",,,"9"," ,0,1208, ","7.0"," ,0,0329, ","0.78"," ,0,0905, ","92","0,0723, ",,,"10.43"," ,0","65.9"," ,0",,,"57.0","0",,
"USS0011J32S","CURRANT CREEK, UT US","40.36","-111.09","2438.4","2007","1",,"      115",,,,"-16","T,0114, ","27"," ,T,0302, ",,,"1.30"," ,T,0905, ","85","T,0715, ","9145","7","17.34"," ,T",,,"40.3","T","55.2","T","25.3","T"
"USC00429346","WEBER BASIN PUMP PLANT 3, UT US","41.1091","-111.9125","1493.5","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.01"," ,0,0606, ",,,,,"23.39"," ,0","0.0"," ,0",,,,,,
"USS0011J56S","THAYNES CANYON, UT US","40.62","-111.53","2813.3","2007","58",,"      219",,,,"-13","T,0113, ","68"," ,T,0302, ",,,"1.20"," ,T,0606, ","79","T,0710, ","8706","6","28.96"," ,T",,,"41.8","T","49.9","T","33.6","T"
"USS0011J68S","PARRISH CREEK, UT US","40.93","-111.81","2359.2","2007","206",,"      198",,,,"-7","T,0113, ","75"," ,T,0302, ",,,"3.70"," ,T,0606, ","84","T,0715, ","7967","4","40.06"," ,T",,,"44.2","T","52.9","T","35.4","T"
"USS0012M06S","LONG VALLEY JCT, UT US","37.49","-112.51","2275.0","2007","250",,"       99",,,,"-6","T,0114, ","21"," ,T,1208, ",,,"1.60"," ,T,0922, ","91","T,0714,+","6731","4","15.86"," ,T",,,"47.6","T","61.1","T","34.0","T"
"USC00427714","SCIPIO, UT US","39.2454","-112.1066","1619.7","2007","977",,,,,,"-21","0,0115,+",,,,,"1.82"," ,0,1207, ","101","0,0715, ",,,"13.24"," ,0","19.6"," ,0","49.3","0","65.0","0","33.6","0"
"USR0000CEDM","CEDAR MOUNTAINS STOCKTON 24 W, UT US","40.3008","-112.7764","1219.2","2007","1387",,,,,,"-7","U,0114, ",,,,,,,"105","U,0715,+",,,,,,,"52.7","U","68.1","U","37.4","U"
"USC00426869","PINEVIEW DAM, UT US","41.25767","-111.83772","1505.7","2007","497",,"       89",,"        32","0","-17","0,0304, ","24"," ,0,1231,+","9.0"," ,0,0302, ","1.48"," ,0,0607, ","97","0,0716,+","7537","3","24.60"," ,0","105.9"," ,0","45.7","0","60.3","0","31.1","0"
"USC00422702","FAIRVIEW 8 N, UT US","39.7483","-111.4163","2057.4","2007","287",,,,"        24","0","-19","0,0115,+",,,"12.0"," ,0,1207, ",,,"91","0,0710,+","7965","1",,,"94.6"," ,0","44.1","0","57.9","0","30.3","0"
"USS0010J52S","TRIAL LAKE, UT US","40.68","-110.95","3045.6","2007","0",,"      219",,,,"-14","T,1227, ","61"," ,T,0227, ",,,"1.80"," ,T,0905, ","79","T,0702, ","10468","8","28.92"," ,T",,,"36.9","T","48.0","T","25.8","T"
"USC00422828","FILLMORE, UT US","38.96035","-112.32399","1562.7","2007",,,"       80",,"        22","0",,,"15"," ,0,0115,+","9.0"," ,0,0329,+","1.65"," ,0,1201, ",,,,,"16.49"," ,0","75.2"," ,0",,,,,,
"USR0000UGB1","GREENVILLE BENCH SAND HOLLOW, UT US","38.1964","-112.6619","1914.1","2007","865",,,,,,"-13","U,0114, ",,,,,,,"100","U,0714,+",,,,,,,"50.9","U","66.0","U","35.8","U"
"USC00420738","BLANDING, UT US","37.61322","-109.48484","1839.5","2007","1202",,,,"         8","0","1","0,0115, ",,,"3.0"," ,0,1210, ","1.06"," ,0,0923, ","101","0,0703, ","5268","7","13.30"," ,0","13.5"," ,0","54.4","0","67.5","0","41.2","0"
"USS0011L05S","DONKEY RESERVOIR, UT US","38.21","-111.48","2987.0","2007","2",,"      167",,,,"-21","T,0114, ","40"," ,T,0329, ",,,"1.20"," ,T,0827, ","81","T,0702, ","9789","3","18.26"," ,T",,,"38.6","T","51.5","T","25.6","T"
"USR0000NLPT","NORTH LONG POINT UTAH, UT US","37.8547","-109.8389","2645.7","2007","211",,,,,,"-7","U,0115, ",,,,,,,"88","U,0704,+","7784","5",,,,,"45.1","U","56.2","U","33.9","U"
"USR0000MUDS","MUD SPRING EUREKA 13 SW UTAH, UT US","39.7986","-112.2722","1755.6","2007","925",,,,,,"-11","U,0114, ",,,,,,,"100","U,0715, ","6498","2",,,,,"50.0","U","63.2","U","36.7","U"
"USW00023162","DELTA, UT US","39.33741","-112.58571","1411.2","2007","1133",,,,"        13","0","-24","0,0115,+",,,"6.5"," ,0,0328, ","1.32"," ,0,0802, ","107","0,0715, ","6842","9","8.10"," ,0","38.1"," ,0","49.9","0","68.2","0","31.5","0"
"USC00425194","LOGAN 5 SW EXPERIMENTAL FARM, UT US","41.6661","-111.8913","1367.9","2007","676",,"       75",,"        18","0","-12","0,0114, ","7"," ,0,0304,+","5.0"," ,0,0228,+","0.66"," ,0,0905, ","99","0,0717, ","7185","7","12.40"," ,0","41.1"," ,0","47.2","0","61.5","0","32.8","0"
"USC00420730","BLACK ROCK, UT US","38.7076","-112.9539","1498.4","2007","875",,"       38",,"         0","0","-23","0,0114, ","7"," ,0,0121, ","0.0","T,0,0929, ","0.58"," ,0,0922, ","102","0,0706, ","6490","8","5.86"," ,0","0.0","T,0","49.8","0","67.5","0","32.1","0"
"USS0011K52S","PAYSON RANGER STATION, UT US","39.93","-111.63","2458.5","2007","148",,"      138",,,,"-9","T,0114, ","39"," ,T,0228,+",,,"1.30"," ,T,0725, ","85","T,0714, ","8130","7","22.94"," ,T",,,"43.7","T","53.0","T","34.4","T"
"USC00421144","CALLAO, UT US","39.8997","-113.7128","1323.4","2007","999",,"        0",,"         0","0","-9","0,0115,+","0"," ,0,1231,+","0.0"," ,0,1231,+","0.38"," ,0,1031, ","100","0,0715,+","6131","1","3.90"," ,0","0.0"," ,0","50.4","0","66.0","0","34.9","0"
"USC00428465","SUNDANCE, UT US","40.3913","-111.5766","2017.8","2007",,,,,"        35","0",,,,,"17.0"," ,0,1208, ",,,,,"7346","0","34.57"," ,0","177.8"," ,0",,,,,,
"USS0011H37S","BUG LAKE, UT US","41.68","-111.42","2423.2","2007","88",,"      173",,,,"-13","T,0114, ","60"," ,T,0301, ",,,"1.00"," ,T,0521, ","86","T,0715, ","9069","6","20.95"," ,T",,,"40.9","T","51.1","T","30.8","T"
"USS0011H25S","LITTLE BEAR, UT US","41.41","-111.83","1994.6","2007","421",,"      126",,,,"-5","T,0113, ","34"," ,T,0302, ",,,"1.20"," ,T,1220, ","90","T,0715, ","7159","4","27.19"," ,T",,,"46.8","T","57.3","T","36.4","T"
"USS0009J05S","MOSBY MOUNTAIN, UT US","40.61","-109.89","2898.6","2007","0",,"      156",,,,"-17","T,0115, ","45"," ,T,0228,+",,,"1.30"," ,T,0922, ","80","T,0722, ","9964","7","21.13"," ,T",,,"38.1","T","50.5","T","25.8","T"
"USC00420061","ALPINE, UT US","40.46437","-111.77088","1554.5","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00422235","DRAPER POINT OF MOUNTAIN, UT US","40.4877","-111.8997","1373.4","2007","1594",,"       51",,"        17","0","2","0,0117, ","6"," ,0,1208, ","4.3"," ,0,1208, ","1.26"," ,0,1207, ","102","0,0715, ",,,"12.97"," ,0","42.3"," ,0","55.3","0","66.8","0","43.8","0"
"USR0000JENS","JENSEN SPRING BERYL 12 NNE, UT US","38.0333","-113.5167","1750.8","2007","1289",,,,,,"-4","U,0113, ",,,,,,,"105","U,0710, ","5265","9",,,,,"54.2","U","69.2","U","39.2","U"
"USS0011L04S","BLACK FLAT U.M. CK, UT US","38.68","-111.6","2884.0","2007","0",,"      139",,,,"-14","T,1228, ","26"," ,T,0302, ",,,"1.30"," ,T,1130, ","81","T,0702, ","9407","3","18.73"," ,T",,,"39.5","T","52.0","T","27.0","T"
"USR0000ARAG","ARAGONITE UTAH, UT US","40.5983","-113.0217","1533.1","2007",,,,,,,,,,,,,,,,,"5606","6",,,,,,,,,,
"USW00023176","MILFORD MUNICIPAL AIRPORT, UT US","38.41667","-113.01667","1536.2","2007","1090",,,,,,"-22","W,0114, ",,,,,"0.76"," ,W,1207, ","103","W,0714,+","6744","7","6.75"," ,W",,,"50.1","W","66.5","W","33.7","W"
"USW00093141","PRICE CARBON CO AIRPORT, UT US","39.60917","-110.75472","1804.7","2007","1002",,,,,,"-7","W,0115, ",,,,,"0.67"," ,W,0922, ","100","W,0704, ","6322","5","4.63"," ,W",,,"50.5","W","64.0","W","36.9","W"
"USC00427260","RICHFIELD RADIO KSVC, UT US","38.76165","-112.07772","1610.9","2007","678",,"       49",,"         8","0","-23","0,0114, ","5"," ,0,0116,+","3.0"," ,0,0112, ","0.80"," ,0,1207, ","99","0,0714,+",,,"5.61"," ,0","13.0"," ,0","49.6","0","66.6","0","32.5","0"
"USW00023170","HANKSVILLE, UT US","38.37497","-110.71906","1304.5","2007","1816",,,,"         1","0","1","0,0117, ",,,"2.5"," ,0,1123, ","0.45"," ,0,0805, ","110","0,0702, ","4833","3","3.76"," ,0","2.5"," ,0","56.6","0","74.3","0","38.9","0"
"USC00426053","NATURAL BRIDGES N.M., UT US","37.6094","-109.9772","1983.6","2007",,,"       30",,"        12","0",,,"6"," ,0,1212, ","6.1"," ,0,1212, ","1.25"," ,0,0923, ",,,"5645","1","11.66"," ,0","25.8"," ,0",,,,,,
"USS0011J42S","SNOWBIRD, UT US","40.56","-111.66","2938.3","2007","64",,"      238",,,,"-6","T,0113, ","87"," ,T,0302,+",,,"2.00"," ,T,1220,+","78","T,0706, ","8868","9","45.46"," ,T",,,"41.3","T","48.5","T","34.2","T"
"USC00427026","PRICE BLM, UT US","39.5989","-110.8189","1690.1","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","0.94"," ,0,0906, ",,,,,"6.10"," ,0","0.0"," ,0",,,,,,
"USC00428478","SUNNYSIDE CITY CENT, UT US","39.5516","-110.3852","1990.3","2007",,,,,"         0","0",,,,,"0.2"," ,0,0321, ",,,,,"6045","1",,,"0.3"," ,0",,,,,,
"USC00422253","DUCHESNE, UT US","40.1703","-110.3978","1691.9","2007",,,,,"        10","0","-25","0,0115, ",,,"6.5"," ,0,0112, ","0.61"," ,0,0905, ",,,,,"6.93"," ,0","35.1"," ,0",,,,,"32.0","0"
"USS0011H36S","TONY GROVE LAKE, UT US","41.9","-111.63","2582.9","2007","123",,"      199",,,,"-8","T,0114, ","100"," ,T,0301, ",,,"1.80"," ,T,1220, ","83","T,0723, ","8749","4","32.43"," ,T",,,"41.7","T","49.9","T","33.4","T"
"USC00420074","ALTAMONT, UT US","40.36696","-110.29858","1967.8","2007","466",,,,"        11","0","-18","0,0116,+",,,"5.0"," ,0,1209, ","0.84"," ,0,0906, ","94","0,0723, ",,,"6.42"," ,0","35.5"," ,0","44.9","0","58.8","0","31.0","0"
"USC00421163","CANYONLANDS THE NECK, UT US","38.46","-109.8213","1789.5","2007","1441",,"       73",,"        10","0","2","0,0114, ","8"," ,0,0105, ","5.5"," ,0,0105, ","1.00"," ,0,0806, ","98","0,0717,+","5382","9","10.19"," ,0","29.4"," ,0","54.5","0","64.6","0","44.5","0"
"USS0009J16S","TROUT CREEK, UT US","40.74","-109.67","2901.1","2007","2",,"      178",,,,"-19","T,1228, ","38"," ,T,0228,+",,,"1.30"," ,T,1005, ","82","T,0722, ","9973","5","21.35"," ,T",,,"38.2","T","50.4","T","26.0","T"
"USS0009K01S","EAST WILLOW CREEK, UT US","39.31","-109.53","2530.1","2007","12",,"      129",,,,"-14","T,0114, ","29"," ,T,0219, ",,,"1.30"," ,T,1201, ","83","T,0704, ","8805","9","17.66"," ,T",,,"41.6","T","52.6","T","30.7","T"
"USS0010J18S","ROCK CREEK, UT US","40.55","-110.69","2404.6","2007","50",,"      126",,,,"-13","T,0114, ","32"," ,T,0227, ",,,"1.50"," ,T,1005, ","85","T,0704, ","8344","8","18.04"," ,T",,,"42.9","T","54.6","T","31.1","T"
"USR0000BUCF","BUCK FLAT ESCALANTE 10 NW UTA, UT US","37.9033","-111.6914","2438.4","2007","407",,,,,,"-5","U,0113, ",,,,,,,"94","U,0702, ","6736","0",,,,,"47.9","U","60.7","U","35.1","U"
"USS0011J65S","MILL D NORTH, UT US","40.66","-111.64","2733.1","2007","84",,"      177",,,,"-5","T,0113, ","75"," ,T,0302, ",,,"2.10"," ,T,0606, ","79","T,0714, ","8360","4","36.08"," ,T",,,"42.7","T","50.5","T","34.9","T"
"USC00420157","ANETH PLANT, UT US","37.25583","-109.32917","1394.8","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","1.12"," ,0,1207, ",,,,,"8.30"," ,0","0.0"," ,0",,,,,,
"USS0011J53S","SMITH AND MOREHOUSE, UT US","40.79","-111.12","2316.5","2007","74",,"      164",,,,"-12","T,0114, ","52"," ,T,0302,+",,,"0.80"," ,T,0904, ","87","T,0714, ",,,"24.03"," ,T",,,"42.3","T","53.9","T","30.7","T"
"USS0009J08S","HICKERSON PARK, UT US","40.91","-109.96","2787.4","2007",,,"      165",,,,,,"41"," ,T,0329, ",,,"1.70"," ,T,1005, ",,,"9951","3","19.85"," ,T",,,,,,,,
"USR0000UPRC","UPPER P.R. CANYON UTAH, UT US","39.4678","-109.2836","2499.4","2007","346",,,,,,"-11","U,0114, ",,,,,,,"89","U,0704, ","7891","9",,,,,"45.0","U","54.9","U","35.1","U"
"USS0011H59S","LIGHTNING RIDGE, UT US","41.36","-111.49","2503.9","2007",,,,,,,,,,,,,"1.00"," ,T,1220, ",,,,,"26.96"," ,T",,,,,,,,
"USC00422696","FAIRFIELD, UT US","40.26231","-112.08973","1487.4","2007","534",,"       70",,"        12","0","-18","0,0116, ","5"," ,0,1201,+","5.0"," ,0,1206,+",,,"96","0,0820,+","6751","4",,,"25.8"," ,0","47.5","0","65.7","0","29.3","0"
"USC00422578","EPHRAIM, UT US","39.35833","-111.59851","1675.8","2007","378",,,,"        11","0","-25","0,0115, ",,,"4.0"," ,0,1201, ","0.70"," ,0,0923, ","98","0,0706, ","7415","3","9.39"," ,0","21.6"," ,0","45.6","0","62.5","0","28.7","0"
"USC00424755","KODACHROME BASIN PARK, UT US","37.5141","-111.9883","1769.4","2007",,,,,"         3","0",,,,,"2.4"," ,0,0112, ","1.36"," ,0,0827, ",,,"5981","9","8.67"," ,0","8.1"," ,0",,,,,,
"USC00425723","MINERSVILLE, UT US","38.2163","-112.9211","1609.3","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","0.84"," ,0,0801, ",,,,,"10.64"," ,0","0.0"," ,0",,,,,,
"USR0000ASSA","ASSAY HATCH 10 SW, UT US","37.5167","-112.5556","2468.9","2007",,,,,,,,,,,,,,,,,"7210","7",,,,,,,,,,
"USC00425969","MYTON, UT US","40.19404","-110.06087","1549.9","2007","818",,,,"         3","0","-26","0,0116, ",,,"3.5"," ,0,1207, ","0.57"," ,0,1201, ","100","0,0705,+","7088","9","4.55"," ,0","5.5"," ,0","47.0","0","63.0","0","30.9","0"
"USC00426938","PLYMOUTH, UT US","41.87402","-112.1487","1362.5","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","0.90"," ,0,1220, ",,,,,"10.85"," ,0","0.0"," ,0",,,,,,
"USS0010K02S","WHITE RIVER NUMBER 1, UT US","39.96","-110.99","2633.8","2007","46",,"      142",,,,"-16","T,0114, ","40"," ,T,0302, ",,,"0.70"," ,T,0922, ","84","T,0704, ","8493","3","19.12"," ,T",,,"42.5","T","54.2","T","30.7","T"
"USC00420849","BOULDER, UT US","37.905","-111.42","2026.9","2007",,,,,"        10","0",,,,,"5.0"," ,0,0228, ","0.83"," ,0,0923, ",,,,,"9.27"," ,0","19.9"," ,0",,,,,,
"USS0011J08S","STRAWBERRY DIVIDE, UT US","40.16","-111.21","2475.9","2007","53",,"      159",,,,"-7","T,0114, ","56"," ,T,0301, ",,,"1.00"," ,T,1130, ","83","T,0715, ","8207","5","23.54"," ,T",,,"43.2","T","53.1","T","33.3","T"
"USW00024120","COALVILLE, UT US","40.9138","-111.3983","1691.6","2007","431",,,,"        24","0","-16","0,0115,+",,,"8.0"," ,0,1207, ","0.85"," ,0,1207, ","100","0,0714, ","6413","9","13.22"," ,0","65.9"," ,0","47.6","0","65.2","0","30.0","0"
"USC00425182","LOGAN RADIO KVNU, UT US","41.735","-111.8564","1364.0","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00421259","CEDAR CITY, UT US","37.6658","-113.08372","1856.2","2007",,,"       72",,"        13","0",,,"14"," ,0,0113,+","10.0"," ,0,0105, ","1.25"," ,0,1201, ",,,,,"11.41"," ,0","55.6"," ,0",,,,,,
"USR0000CHEP","CHEPETA UTAH, UT US","40.8111","-110.0747","3694.2","2007","0",,,,,,"-16","U,0114, ",,,,,,,"66","U,0702,+","13001","0",,,,,"29.3","U","36.2","U","22.4","U"
"USC00425065","LEVAN, UT US","39.5608","-111.8652","1614.8","2007","793",,,,,,"-12","0,0115, ",,,,,"1.00"," ,0,1130, ","98","0,0715,+","6972","3","12.18"," ,0",,,"48.3","0","63.4","0","33.2","0"
"USC00425186","LOGAN UTAH ST U, UT US","41.7456","-111.8033","1460.0","2007","966",,"       64",,"        15","0","-1","0,0116,+","8"," ,0,1226,+","6.5"," ,0,0223, ","0.99"," ,0,0607, ","98","0,0716, ","6578","4","14.15"," ,0","50.9"," ,0","49.8","0","60.8","0","38.8","0"
"USS0011J52S","PARLEY S SUMMIT, UT US","40.76","-111.63","2286.0","2007","103",,"      148",,,,"-7","T,0113, ","63"," ,T,0302, ",,,"1.90"," ,T,0606, ","87","T,0725, ","9892","8","28.16"," ,T",,,"39.9","T","48.5","T","31.2","T"
"USC00420168","ANGLE, UT US","38.2486","-111.9608","1953.8","2007",,,,,"        11","0",,,,,"3.0"," ,0,1225,+","1.08"," ,0,0922, ","93","0,0704, ",,,"9.52"," ,0","19.9"," ,0",,,"63.1","0",,
"USS0011J64S","LOOKOUT PEAK, UT US","40.84","-111.71","2499.4","2007","72",,"      193",,,,"-12","T,0113, ","85"," ,T,0302, ",,,"2.60"," ,T,0606, ","82","T,0715, ",,,"37.95"," ,T",,,"42.6","T","51.4","T","33.7","T"
"USC00428456","SUMMIT, UT US","37.8008","-112.9328","1834.0","2007",,,,,,,,,,,,,"1.32"," ,0,1202, ",,,,,"13.19"," ,0",,,,,,,,
"USR0000PLGV","PLEASANT GROVE UTAH, UT US","40.4311","-111.75","1585.0","2007","1650",,,,,,"0","U,0115, ",,,,,,,"104","U,0715, ","5291","5",,,,,"55.1","U","65.6","U","44.7","U"
"USW00024126","OGDEN HINKLEY AIRPORT, UT US","41.19611","-112.01139","1362.5","2007","1350",,,,,,"0","W,0114, ",,,,,"1.26"," ,W,0606, ","100","W,0715,+","5797","8","14.00"," ,W",,,"52.8","W","63.9","W","41.6","W"
"USC00422592","ESCALANTE, UT US","37.7686","-111.5977","1770.9","2007","930",,"        0",,"         0","0","1","0,0116,+","0","T,0,0112, ","0.5"," ,0,0223, ","1.00"," ,0,0724, ","102","0,0704,+","5383","4","7.90"," ,0","0.8"," ,0","53.2","0","69.5","0","37.0","0"
"USW00024127","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","40.7781","-111.9694","1287.8","2007","1607",,"       72",,"        17","0","-1","0,0114, ","6"," ,0,1225,+","6.0"," ,0,1201, ","1.10"," ,0,1207, ","105","0,0715, ","5701","1","13.39"," ,0","57.2"," ,0","53.7","0","65.4","0","42.1","0"
"USW00023159","BRYCE CANYON AIRPORT, UT US","37.70639","-112.14556","2312.2","2007","38",,,,,,"-17","W,0117,+",,,,,"1.41"," ,W,0922, ","92","W,0704, ","8639","5","8.95"," ,W",,,"41.5","W","58.4","W","24.6","W"
"USS0011H58S","TEMPLE FORK, UT US","41.79","-111.55","2257.3","2007",,,"      164",,,,,,"58"," ,T,0301, ",,,"1.10"," ,T,1220, ",,,,,"19.26"," ,T",,,,,,,,
"USS0010J04S","HEWINTA, UT US","40.95","-110.48","2901.4","2007","0",,"      169",,,,"-26","T,0114, ","40"," ,T,0302, ",,,"1.00"," ,T,1005, ","79","T,0722, ",,,"22.14"," ,T",,,"36.9","T","50.3","T","23.6","T"
"USC00421020","BULLFROG BASIN, UT US","37.52686","-110.71655","1164.9","2007","2213",,"        1",,"         1","0","14","0,0118, ","1"," ,0,1225, ","1.0"," ,0,0105, ","0.83"," ,0,0828, ","107","0,0711,+","3776","9","6.31"," ,0","1.8"," ,0","60.5","0","73.7","0","47.4","0"
"USC00422101","DESERET, UT US","39.2872","-112.6519","1399.0","2007","1063",,,,"        15","0","-20","0,0114, ",,,"5.0"," ,0,0227, ","1.06"," ,0,0802, ","101","0,0714,+","6370","0","8.34"," ,0","31.9"," ,0","50.5","0","67.0","0","34.1","0"
"USC00425733","MOAB, UT US","38.57448","-109.54591","1235.4","2007","1932",,"       10",,"         5","0","8","0,0118,+","4"," ,0,1211, ","3.5"," ,0,1211, ","1.19"," ,0,0409, ","108","0,0702, ","4408","8","10.69"," ,0","10.5"," ,0","58.3","0","73.4","0","43.2","0"
"USC00424764","KOOSHAREM, UT US","38.5086","-111.8841","2112.3","2007","188",,"       88",,"        16","0","-16","0,0114, ","10"," ,0,1208,+","6.0"," ,0,1207,+","1.56"," ,0,0725, ","94","0,0705,+","7395","1","9.76"," ,0","43.5"," ,0","45.2","0","62.4","0","28.0","0"
"USR0000BLAC","BLACK CEDAR FILMORE 5 E UTAH, UT US","38.9792","-112.2394","1975.1","2007","1053",,,,,,"-7","U,0114, ",,,,,,,"99","U,0715,+","5890","3",,,,,"51.8","U","64.5","U","39.2","U"
"USC00426708","PARTOUN, UT US","39.6309","-113.8858","1456.9","2007","1103",,,,,,"-20","0,0115, ",,,,,,,"105","0,0706, ","6202","8",,,,,"50.4","0","67.2","0","33.6","0"
"USW00094128","LOGAN CACHE AIRPORT, UT US","41.78722","-111.85333","1357.6","2007","670",,,,,,"-11","W,0303, ",,,,,"0.65"," ,W,0606, ","100","W,0814,+","7042","2","11.36"," ,W",,,"47.5","W","62.4","W","32.6","W"
"USS0010K01S","INDIAN CANYON, UT US","39.89","-110.75","2796.5","2007",,,"      134",,,,,,"36"," ,T,0302,+",,,"1.10"," ,T,1207,+",,,,,"18.83"," ,T",,,,,,,,
"USS0011K28S","RED PINE RIDGE, UT US","39.45","-111.27","2745.9","2007","0",,"      146",,,,"-15","T,1231, ","42"," ,T,0227, ",,,"0.90"," ,T,1207, ","81","T,0710, ","9688","5","23.85"," ,T",,,"38.8","T","52.6","T","24.9","T"
"USR0000NORW","NORWAY KAMAS 10 W UTAH, UT US","40.6517","-111.0519","2523.7","2007","96",,,,,,"-18","U,0114, ",,,,,,,"89","U,0715, ","8807","6",,,,,"41.8","U","56.5","U","27.2","U"
"USS0011H57S","MONTE CRISTO, UT US","41.47","-111.5","2731.0","2007","35",,"      200",,,,"-11","T,0113, ","78"," ,T,0301, ",,,"2.20"," ,T,0725, ","80","T,0722, ",,,"32.15"," ,T",,,"40.3","T","48.6","T","32.0","T"
"USS0011H21S","HORSE RIDGE, UT US","41.31","-111.45","2487.2","2007","132",,"      162",,,,"-8","T,0113, ","67"," ,T,0301, ",,,"1.10"," ,T,1017, ","85","T,0722, ","8204","9","28.17"," ,T",,,"43.3","T","53.9","T","32.7","T"
"USC00423097","GARFIELD, UT US","40.7242","-112.1975","1310.0","2007","1839",,,,"         6","0","6","0,0119,+",,,"4.0"," ,0,0223,+","0.95"," ,0,0606, ","105","0,0714, ","5127","3","14.54"," ,0","17.4"," ,0","56.0","0","66.3","0","45.6","0"
"USC00426123","NEOLA, UT US","40.41773","-110.05115","1798.3","2007","605",,,,"         9","0","-18","0,0117,+",,,"6.0"," ,0,0112, ","0.87"," ,0,0904, ","95","0,0722, ","7355","2","6.41"," ,0","31.0"," ,0","45.9","0","59.8","0","32.0","0"
"USS0011L01S","FARNSWORTH LAKE, UT US","38.77","-111.68","2951.1","2007","15",,"      236",,,,"-10","T,0114, ","65"," ,T,0302, ",,,"1.40"," ,T,1201, ","79","T,0702, ","9086","0","31.33"," ,T",,,"40.7","T","49.0","T","32.4","T"
"USC00425148","LOA, UT US","38.4058","-111.6433","2154.9","2007","165",,,,"         4","0","-9","0,0114, ",,,"3.0"," ,0,1207, ","1.00"," ,0,0328, ","92","0,0703, ","7357","1","8.35"," ,0","10.2"," ,0","45.1","0","61.9","0","28.3","0"
"USC00425268","MAESER 9 NW, UT US","40.5602","-109.6641","1965.4","2007",,,,,"        14","0",,,,,"8.0"," ,0,1201, ",,,,,"7228","8",,,"49.6"," ,0",,,,,,
"USC00426357","OAK CITY, UT US","39.38333","-112.3","1553.0","2007","1455",,,,"         4","0","-11","0,0117,+",,,"4.0"," ,0,1220, ","1.20"," ,0,0330, ","104","0,0715, ",,,"13.96"," ,0","11.1"," ,0","52.6","0","65.7","0","39.5","0"
"USC00421590","COALVILLE 13 E, UT US","40.9383","-111.1472","1984.2","2007",,,,,"        32","0",,,,,"11.0"," ,0,0303, ",,,,,,,,,"119.5"," ,0",,,,,,
"USC00422798","FERRON, UT US","39.0875","-111.1325","1805.3","2007","986",,"       48",,"         7","0","-10","0,0115,+","8"," ,0,1208, ","5.0"," ,0,1207,+","0.98"," ,0,0923, ","98","0,0710, ","6230","0","7.34"," ,0","18.6"," ,0","50.5","0","64.4","0","36.7","0"
"USS0009J01S","KING S CABIN, UT US","40.72","-109.54","2659.1","2007","4",,"      144",,,,"-17","T,0115, ","34"," ,T,0227, ",,,"1.30"," ,T,0905, ","81","T,0722, ","9928","7","22.97"," ,T",,,"38.2","T","50.9","T","25.5","T"
