"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00502015","CLEAR SKY, AK US","64.2452","-149.1828","196.9","2020","1",,"      196",,"        22","7","-49","7,0109, ","28"," ,7,0302, ","7.1"," ,7,1026, ","1.11"," ,7,0803, ","81","7,0510, ","13988","3","16.14"," ,7","63.5"," ,7","25.9","7","36.3","7","15.5","7"
"USC00505645","MANLEY HOT SPRINGS 15 NE, AK US","65.1225","-150.2277","152.7","2020","9",,"      197",,"        27","7","-57","7,0109, ","32"," ,7,0411,+","6.1"," ,7,1106, ","1.37"," ,7,0803, ","82","7,0802, ","14804","4","17.69"," ,7","71.7"," ,7","23.2","7","34.6","7","11.9","7"
"USR0000ACOA","COAL CREEK ALASKA, AK US","65.3139","-143.1322","265.2","2020","1",,,,,,"-50","U,0109, ",,,,,,,"84","U,0730, ","14862","5",,,,,"23.4","U","34.5","U","12.4","U"
"USS0046M04S","SUGARLOAF MOUNTAIN, AK US","61.08","-146.3","167.6","2020","4",,"      201",,,,"0","T,0118, ","86"," ,T,0412, ",,,"2.30"," ,T,1108, ","80","T,0703, ","9342","1","65.65"," ,T",,,"37.8","T","43.0","T","32.6","T"
"USW00025367","KLAWOCK AIRPORT, AK US","55.58","-133.075","3.7","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000ACOV","COVILLE ALASKA, AK US","58.8025","-155.5628","457.2","2020",,,,,,,"-20","U,0131, ",,,,,,,"72","U,0704, ",,,,,,,"35.1","U","40.9","U","29.4","U"
"USS0049L13S","TURNAGAIN PASS, AK US","60.78","-149.18","573.0","2020","0",,"      223",,,,"-12","T,0126, ","86"," ,T,0221, ",,,"3.00"," ,T,1002, ","73","T,0715,+",,,"55.85"," ,T",,,"35.0","T","40.7","T","29.3","T"
"USS0045R01S","FORT YUKON, AK US","66.57","-145.25","131.1","2020","15",,"      180",,,,"-55","T,0216,+","22"," ,T,0325, ",,,"1.10"," ,T,0622, ","80","T,0801,+","15544","4","8.35"," ,T",,,"22.6","T","32.2","T","13.0","T"
"USS0049L01S","MOUNT ALYESKA, AK US","60.96","-149.09","469.4","2020","0",,"      207",,,,"-7","T,0126, ","74"," ,T,0221,+",,,"3.00"," ,T,1002, ","74","T,0704, ","10057","2","62.93"," ,T",,,"35.6","T","40.4","T","30.8","T"
"USS0049M22S","ANCHORAGE HILLSIDE, AK US","61.11","-149.67","634.0","2020","0",,,,,,"-17","T,0127, ",,,,,"1.40"," ,T,1026, ","75","T,0815,+","10816","1","29.21"," ,T",,,"33.7","T","42.3","T","25.0","T"
"USS0051K05S","ANCHOR RIVER DIVIDE, AK US","59.86","-151.32","503.8","2020","1",,"      198",,,,"-7","T,0108, ","49"," ,T,0221, ",,,"1.70"," ,T,0930, ","80","T,0704, ",,,"31.15"," ,T",,,"36.2","T","44.0","T","28.3","T"
"USS0051R01S","BETTLES FIELD, AK US","66.92","-151.53","195.1","2020","0",,,,,,"-58","T,0127,+",,,,,"1.00"," ,T,0907, ","77","T,0706, ","17363","1","15.54"," ,T",,,"17.8","T","27.9","T","7.7","T"
"USR0000AWEI","WEIN LAKE ALASKA, AK US","64.315","-151.0833","320.0","2020",,,,,,,,,,,,,,,,,"12979","6",,,,,,,,,,
"USR0000AGEO","GEORGE CREEK ALASKA, AK US","63.8375","-144.3503","464.8","2020","33",,,,,,"-32","U,0127, ",,,,,,,"90","U,0616, ","12705","6",,,,,"29.1","U","38.0","U","20.3","U"
"USS0048V01S","PRUDHOE BAY, AK US","70.27","-148.57","9.1","2020","0",,,,,,"-53","T,0208, ",,,,,,,"68","T,0823,+","18372","9",,,,,"13.7","T","20.1","T","7.3","T"
"USS0054K01S","MCNEIL RIVER SGS, AK US","59.08","-154.28","42.7","2020",,,,,,,,,,,,,,,"76","T,0715, ","9793","4",,,,,,,"44.4","T",,
"USR0000ALOS","LOST CREEK ALASKA, AK US","66.0425","-147.9714","213.4","2020","9",,,,,,"-50","U,0112,+",,,,,,,"81","U,0705,+","14753","1",,,,,"24.5","U","33.4","U","15.7","U"
"USC00505519","LITTLE PORT WALTER, AK US","56.383","-134.6497","4.3","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025379","SITKA 1 NE, AK US","57.0574","-135.3266","23.8","2020","6",,,,,,"5","R,0113, ",,,,,"3.29"," ,R,1201, ","87","R,0731, ","7585","0","115.72"," ,R",,,"43.3","R","48.7","R","37.9","R"
"USC00505881","MINCHUMINA, AK US","63.9033","-152.2816","312.4","2020","0",,,,,,"-38","7,0109,+",,,,,,,"75","7,0707, ","13603","0",,,,,"27.0","7","34.7","7","19.4","7"
"USR0000AERV","EAGLE RIVER ALASKA, AK US","61.2725","-149.3661","128.0","2020",,,,,,,,,,,,,,,,,"10377","8",,,,,,,,,,
"USC00509687","VALDEZ, AK US","61.1312","-146.3822","18.9","2020",,,,,,,,,,,,,,,,,"9750","7",,,,,,,,,,
"USR0000ASNI","SNIPE LAKE ALASKA, AK US","60.6103","-154.32","701.0","2020",,,,,,,,,,,,,,,,,"11216","3",,,,,,,,,,
"USS0049L14S","GROUSE CREEK DIVIDE, AK US","60.26","-149.34","213.4","2020","0",,"      177",,,,"-10","T,0111, ","45"," ,T,1230, ",,,"8.10"," ,T,1201, ","80","T,0703, ","9958","0","54.02"," ,T",,,"36.0","T","43.6","T","28.4","T"
"USW00056401","GLENNALLEN 64 N, AK US","63.0295","-145.5003","813.5","2020",,,,,,,,,,,,,,,,,"14198","7",,,,,,,,,,
"USR0000AMAY","MAY CREEK ALASKA, AK US","61.3208","-142.5844","487.7","2020","0",,,,,,"-46","U,0113, ",,,,,,,"81","U,0730, ","12459","7",,,,,"27.8","U","39.7","U","16.0","U"
"USC00507141","PELICAN, AK US","57.9577","-136.2213","3.7","2020","3",,"      131",,"        48","7","5","7,0114,+","42"," ,7,0204, ","13.8"," ,7,0103, ","9.75"," ,7,1202, ","80","7,0703, ","7935","4","186.04"," ,7","152.4"," ,7","42.2","7","47.3","7","37.2","7"
"USS0045Q05S","EAGLE SUMMIT, AK US","65.49","-145.41","1112.5","2020",,,,,,,,,,,,,,,,,"15093","3",,,,,,,,,,
