"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0045R01S","FORT YUKON, AK US","66.57","-145.25","131.1","2007","64",,"      185",,,,"-58","T,0223, ","16"," ,T,0124,+",,,"0.50"," ,T,0706, ","87","T,0605, ",,,"5.55"," ,T",,,"23.1","T","34.2","T","12.0","T"
"USS0049L01S","MOUNT ALYESKA, AK US","60.96","-149.09","469.4","2007","0",,,,,,"-8","T,0108, ",,,,,"2.50"," ,T,1120, ","72","T,0812,+","11105","6","73.76"," ,T",,,"36.0","T","40.3","T","31.7","T"
"USS0049M22S","ANCHORAGE HILLSIDE, AK US","61.11","-149.67","634.0","2007","0",,"      211",,,,"-21","T,0109,+","45"," ,T,0124, ",,,"1.30"," ,T,0730, ","78","T,0620, ",,,"28.05"," ,T",,,"33.0","T","41.3","T","24.7","T"
"USS0051K05S","ANCHOR RIVER DIVIDE, AK US","59.86","-151.32","503.8","2007",,,,,,,,,,,,,"2.50"," ,T,1120, ",,,,,"35.23"," ,T",,,,,,,,
"USS0051R01S","BETTLES FIELD, AK US","66.92","-151.53","195.1","2007",,,,,,,,,,,,,"1.50"," ,T,0715, ",,,"16194","9","11.13"," ,T",,,,,,,,
"USC00505757","MCCARTHY 3 SW, AK US","61.418","-142.9961","381.0","2007",,,"      180",,"        18","0",,,"21"," ,0,0126, ","15.1"," ,0,1114, ","1.12"," ,0,0910, ",,,,,"15.31"," ,0","60.0"," ,0",,,,,,
"USS0048V01S","PRUDHOE BAY, AK US","70.27","-148.57","9.1","2007","0",,,,,,"-47","T,1220,+",,,,,,,"73","T,0811, ",,,,,,,"15.1","T","21.2","T","9.0","T"
"USR0000ATOK","TOK RIVER VALLEY ALASKA, AK US","62.9572","-143.3467","701.0","2007","0",,,,,,"-51","U,0223, ",,,,,,,"82","U,0817, ","14370","3",,,,,"25.5","U","36.9","U","14.2","U"
"USC00505519","LITTLE PORT WALTER, AK US","56.383","-134.6497","4.3","2007","0",,"      125",,"        52","0","11","0,0301,+","54"," ,0,0320, ","23.1"," ,0,0302, ","7.52"," ,0,1026, ","72","0,0812, ","8146","5","248.08"," ,0","210.3"," ,0","42.2","0","47.2","0","37.1","0"
"USW00025379","SITKA 1 NE, AK US","57.0574","-135.3266","23.8","2007","0",,,,,,"6","R,0228, ",,,,,"2.26"," ,R,1030, ","77","R,0812, ","8412","1","90.47"," ,R",,,"42.5","R","47.8","R","37.2","R"
"USC00505881","MINCHUMINA, AK US","63.9033","-152.2816","312.4","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00504550","KENAI 9 N, AK US","60.66917","-151.32278","38.4","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00505880","MILE 42 STEESE, AK US","65.22222","-147.16667","292.6","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00503585","HEALY, AK US","63.8674","-148.9943","431.9","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00505884","MONASHKA CREEK DAM, AK US","57.8426","-152.4585","39.6","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.58"," ,0,0724, ",,,,,"116.45"," ,0","0.0"," ,0",,,,,,
"USS0049L14S","GROUSE CREEK DIVIDE, AK US","60.26","-149.34","213.4","2007",,,,,,,,,,,,,"4.00"," ,T,1120, ",,,,,"60.73"," ,T",,,,,,,,
"USR0000AMAY","MAY CREEK ALASKA, AK US","61.3208","-142.5844","487.7","2007","0",,,,,,"-45","U,0223, ",,,,,,,"84","U,0817, ","13850","4",,,,,"28.4","U","42.0","U","14.7","U"
"USC00507141","PELICAN, AK US","57.9577","-136.2213","3.7","2007","0",,"      128",,"        47","0","8","0,1204, ","88"," ,0,0318, ","12.0"," ,0,0302, ","4.31"," ,0,1102, ","79","0,0813, ","8566","9","128.33"," ,0","172.8"," ,0","41.4","0","47.3","0","35.5","0"
"USS0045Q05S","EAGLE SUMMIT, AK US","65.49","-145.41","1112.5","2007",,,,,,,,,,,,,"1.20"," ,T,0806, ",,,,,"17.24"," ,T",,,,,,,,
