"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00013970","BATON ROUGE METRO AIRPORT, LA US","30.5372","-91.1469","19.5","2007","2999",,,,,,"26","0,0129, ",,,,,"4.75"," ,0,0504, ","104","0,0811, ","1545","2","52.81"," ,0",,,"69.3","0","79.7","0","58.9","0"
"USC00164050","HANNA 4 SSE, LA US","31.92716","-93.31017","38.7","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0","T,0,0118, ","4.65"," ,0,0114, ",,,,,"47.62"," ,0","0.0","T,0",,,,,,
"USC00168094","SAILES FIRE TOWER, LA US","32.3625","-93.14","84.4","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.42"," ,0,0115, ",,,,,"55.81"," ,0","0.0"," ,0",,,,,,
"USC00160800","BIENVILLE 3 NE, LA US","32.3744","-92.9433","93.6","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.86"," ,0,0616, ",,,,,"54.33"," ,0","0.0"," ,0",,,,,,
"USW00013976","LAFAYETTE REGIONAL AIRPORT, LA US","30.205","-91.9875","11.6","2007","3113",,,,,,"30","0,0216,+",,,,,"2.75"," ,0,0731, ","101","0,0813,+","1395","0","56.76"," ,0",,,"69.9","0","79.2","0","60.6","0"
"USC00161979","COLUMBIA LOCK, LA US","32.1673","-92.10769","25.0","2007","2380",,"        0",,"         0","0","24","0,0130,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.00"," ,0,0208, ","104","0,0824, ",,,"48.74"," ,0","0.0"," ,0","65.5","0","76.4","0","54.7","0"
"USW00012884","BOOTHVILLE ASOS, LA US","29.333","-89.4075","0.9","2007","3105",,,,,,"30","0,0216, ",,,,,"4.09"," ,0,1022, ","95","0,0809, ","1160","2","52.15"," ,0",,,"70.7","0","77.4","0","63.9","0"
"USC00161287","BUNKIE, LA US","30.9594","-92.1786","24.4","2007","2721",,"        0",,"         0","0","26","0,0129, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.97"," ,0,0716, ","107","0,0814, ","1768","0","53.61"," ,0","0.0"," ,0","67.7","0","78.0","0","57.4","0"
"USC00165920","MARKSVILLE, LA US","31.1288","-92.065","25.9","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,"48.87"," ,0","0.0"," ,0",,,,,,
"USW00003931","FORT POLK ARMY AIR FIELD, LA US","31.05","-93.18333","100.6","2007","2800",,,,,,"24","W,0216, ",,,,,"3.70"," ,W,0913, ","103","W,0814,+","1769","8","48.68"," ,W",,,"67.9","W","77.8","W","58.1","W"
"USC00165522","LOGANSPORT, LA US","31.9672","-94.0002","57.9","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.84"," ,0,0114, ",,,,,"46.97"," ,0","0.0"," ,0",,,,,,
"USC00167425","PONCHATOULA, LA US","30.4602","-90.4497","6.4","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","DONALDSONVILLE 4 SW, LA US","30.0719","-91.0278","9.1","2007",,,,,,,,,,,,,,,,,"1540","4",,,,,,,,,,
"USC00162812","ELMER 2 SW, LA US","31.1041","-92.705","70.1","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.88"," ,0,0914, ",,,,,"62.94"," ,0","0.0"," ,0",,,,,,
"USC00160238","ANGIE, LA US","30.9644","-89.815","39.6","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012968","SALT POINT, LA US","29.56222","-91.52556","1.2","2007","2949",,,,,,"31","W,0215, ",,,,,"2.53"," ,W,1022, ","100","W,0812, ","1397","3","44.09"," ,W",,,"69.5","W","76.5","W","62.4","W"
"USW00053915","NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US","30.0375","-91.8839","7.3","2007",,,,,,,,,,,,,"4.04"," ,A,0104, ",,,"1467","0","53.30"," ,A",,,,,,,,
"USC00162536","DONALDSONVILLE 4 E, LA US","30.0992","-90.9269","5.2","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00166978","OLLA, LA US","31.8922","-92.2422","47.2","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.90"," ,0,0914, ",,,,,"43.75"," ,0","0.0"," ,0",,,,,,
"USW00013935","ALEXANDRIA ESLER FIELD, LA US","31.3953","-92.2907","36.0","2007","2508",,,,,,"22","X,0129, ",,,,,"3.19"," ,X,0913, ","103","X,0814, ","2014","7","50.20"," ,X",,,"66.4","X","77.9","X","54.9","X"
"USW00053917","NEW ORLEANS LAKEFRONT AIRPORT, LA US","30.0494","-90.0288","2.7","2007","3458",,,,,,"33","W,0216, ",,,,,"5.51"," ,W,1022, ","99","W,0812, ",,,"52.87"," ,W",,,"71.5","W","77.9","W","65.0","W"
"USC00164030","HAMMOND 5 E, LA US","30.503","-90.3772","10.7","2007",,,,,,,,,,,,,,,,,"1731","7",,,,,,,,,,
"USC00164398","HOSSTON, LA US","32.8866","-93.8733","75.0","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0","T,0,0202, ","3.60"," ,0,0114, ",,,,,"57.35"," ,0","0.0","T,0",,,,,,
"USC00164674","JEANERETTE 5 NW, LA US","29.9591","-91.7108","6.1","2007","2805",,"        0",,"         0","0","29","0,0216, ","0"," ,0,1231,+","0.0"," ,0,1231,+","5.02"," ,0,0613, ","100","0,0812, ","1609","8","57.24"," ,0","0.0"," ,0","68.7","0","78.4","0","59.0","0"
"USC00165090","LAKE PROVIDENCE, LA US","32.8066","-91.173","30.5","2007","2460",,"        0",,"         0","0","25","0,0204,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.30"," ,0,0105, ","100","0,0815, ","2371","5","48.58"," ,0","0.0"," ,0","65.5","0","75.6","0","55.3","0"
"USW00013942","MONROE REGIONAL AIRPORT, LA US","32.5155","-92.0405","24.1","2007","2560",,,,,,"23","0,0203, ",,,,,"2.31"," ,0,0709, ","104","0,0815,+","2218","2","38.71"," ,0",,,"66.1","0","77.0","0","55.2","0"
"USC00162641","DRY CREEK, LA US","30.7414","-93.1386","29.0","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,"56.34"," ,0","0.0"," ,0",,,,,,
"USC00164700","JENNINGS, LA US","30.2002","-92.6641","7.6","2007","2713",,"        0",,"         0","0","26","0,0217, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.58"," ,0,0913, ","101","0,0815,+","1713","8","60.55"," ,0","0.0"," ,0","68.1","0","77.7","0","58.4","0"
"USC00162367","DE RIDDER, LA US","30.8427","-93.2869","57.9","2007","2711",,"        0",,"         0","0","25","0,0216, ","0"," ,0,1231,+","0.0"," ,0,1231,+","4.15"," ,0,0914, ","101","0,0815,+","1811","4","68.76"," ,0","0.0"," ,0","67.6","0","77.6","0","57.5","0"
"USC00165874","MANSFIELD 4 NW, LA US","32.07119","-93.75882","98.1","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00160103","ALEXANDRIA 5 SSE, LA US","31.2488","-92.4488","25.9","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.00"," ,0,0830, ",,,,,"50.56"," ,0","0.0"," ,0",,,,,,
"USC00167932","ROCKEFELLR WL REFUGE, LA US","29.7286","-92.818","1.2","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.43"," ,0,0913, ",,,"1477","5","63.90"," ,0","0.0"," ,0",,,,,,
"USC00165076","LAKE CHARLES PORT, LA US","30.2141","-93.2494","1.5","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.80"," ,0,0913, ",,,,,"68.00"," ,0","0.0"," ,0",,,,,,
"USR0000LGUM","GUM SPRINGS LOUISIANA, LA US","31.9","-92.7672","91.4","2007","2648",,,,,,"24","U,0216,+",,,,,,,"102","U,0814, ","1989","8",,,,,"66.9","U","77.2","U","56.6","U"
"USC00165074","LAKE CHARLES 2 N, LA US","30.2544","-93.2186","1.5","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.50"," ,0,0913, ",,,,,"59.37"," ,0","0.0"," ,0",,,,,,
"USC00163695","GONZALES, LA US","30.2033","-90.9225","3.0","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00166686","NEW ROADS, LA US","30.7268","-91.3672","13.7","2007",,,,,,,,,,,,,,,,,"1744","8",,,,,,,,,,
"USC00168067","RUSTON LA TECH, LA US","32.5099","-92.6504","89.9","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.40"," ,0,0115, ",,,,,"44.84"," ,0","0.0"," ,0",,,,,,
"USC00162121","COTTON VALLEY 5 NNW, LA US","32.8869","-93.4569","78.6","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0","T,0,0202, ","5.04"," ,0,0707, ",,,,,"56.15"," ,0","0.0","T,0",,,,,,
"USW00093915","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","31.33472","-92.55861","25.6","2007","2698",,,,,,"25","W,0129, ",,,,,"3.52"," ,W,0829, ","103","W,0814,+","1881","1","47.54"," ,W",,,"67.5","W","78.2","W","56.8","W"
"USC00168230","SAMSTOWN, LA US","30.12167","-91.15806","4.6","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00160349","ASHLAND, LA US","32.1293","-93.1163","73.2","2007","2270",,"        0",,"         0","0","20","0,0203,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.77"," ,0,0114, ","101","0,0815, ","2360","9","44.86"," ,0","0.0"," ,0","64.8","0","76.1","0","53.6","0"
