"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00064776","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","44.65","-73.46667","71.3","2019","388",,,,,,"-16","W,0122, ",,,,,"1.46"," ,W,1017, ","92","W,0720,+","7867","7","30.35"," ,W",,,"44.3","W","54.3","W","34.3","W"
"USC00305280","MEXICO 2 SW, NY US","43.43833","-76.26565","129.5","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","POUGHKEEPSIE AIRPORT, NY US","41.62574","-73.88156","50.6","2019","782",,,,,,"-4","W,0122, ",,,,,"2.15"," ,W,1016, ","97","W,0721, ","5879","9","40.83"," ,W",,,"50.9","W","61.2","W","40.6","W"
"US1NYES0005","SCHROON LAKE 3.5 SW, NY US","43.808639","-73.818869","416.7","2019",,,,,,,,,,,,,"3.81"," ,N,1101, ",,,,,"54.74"," ,N",,,,,,,,
"USC00309089","WEST BLOOMFIELD 1 S, NY US","42.8846","-77.534","301.8","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00301388","CHASES LAKE, NY US","43.75923","-75.29982","390.4","2019",,,"      128",,"        31","7",,,"17"," ,7,0201,+","8.6"," ,7,0120, ","3.07"," ,7,1101, ",,,,,"48.32"," ,7","104.5"," ,7",,,,,,
"USC00306376","PALERMO 2 SSE, NY US","43.3319","-76.2691","135.6","2019",,,"      111",,"        29","7",,,"19"," ,7,0306, ","10.1"," ,7,0120, ","2.97"," ,7,0621, ",,,,,"52.34"," ,7","136.3"," ,7",,,,,,
"US1NYCM0003","ELMIRA 1.3 ESE, NY US","42.0839","-76.78813","256.0","2019",,,,,,,,,,,,,"1.29"," ,N,0816, ",,,,,"39.74"," ,N",,,,,,,,
"USC00300055","ALBION, NY US","43.26338","-78.21527","143.9","2019","668",,"       68",,"        25","7","-10","7,0131,+","11"," ,7,0121, ","6.4"," ,7,1112, ","1.77"," ,7,0712, ","90","7,0719,+","6888","7","36.43"," ,7","75.6"," ,7","48.1","7","58.0","7","38.1","7"
"USC00303444","GREENE, NY US","42.32426","-75.77095","280.4","2019",,,"       74",,"        19","7",,,"12"," ,7,0121, ","8.0"," ,7,0120, ","2.23"," ,7,1014, ",,,,,"49.59"," ,7","45.9"," ,7",,,,,,
"USW00014750","GLENS FALLS AIRPORT, NY US","43.33845","-73.61028","97.8","2019","401",,,,,,"-20","W,0122, ",,,,,"1.97"," ,W,1017, ","92","W,0721, ","7380","3","44.06"," ,W",,,"45.4","W","56.2","W","34.5","W"
"USC00303322","GLOVERSVILLE 7 NW PECK LAKE, NY US","43.115","-74.4236","443.5","2019",,,"      153",,"        39","7","-18","7,0121, ","29"," ,7,0310,+","10.5"," ,7,0120, ","2.99"," ,7,1017, ",,,,,"66.09"," ,7","145.8"," ,7",,,,,"31.1","7"
"USC00305840","NIAGARA FALLS, NY US","43.0856","-78.972","179.2","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304996","MALONE, NY US","44.8418","-74.306","267.6","2019","292",,"      132",,"        42","7","-15","7,0122, ","20"," ,7,0123, ","8.5"," ,7,1112,+","1.91"," ,7,1101, ","89","7,0721, ","8839","6","41.40"," ,7","110.9"," ,7","41.5","7","51.0","7","32.0","7"
"USC00305606","MOUNT SINAI, NY US","40.933","-73.0191","15.2","2019",,,"       11",,"         8","7","1","7,0122, ","3"," ,7,0306,+","5.0"," ,7,0304, ","2.37"," ,7,1214, ",,,,,"55.98"," ,7","18.2"," ,7",,,,,"47.8","7"
"US1NYAB0001","ALTAMONT 2.7 SSW, NY US","42.66696","-74.05088","445.0","2019",,,,,,,,,,,,,"2.99"," ,N,1017, ",,,,,"46.21"," ,N",,,,,,,,
"USC00300608","BENNETTS BRIDGE, NY US","43.5318","-75.9526","201.2","2019",,,,,,,,,,,,,,,,,,,"63.84"," ,7",,,,,,,,
"USW00094728","NY CITY CENTRAL PARK, NY US","40.77898","-73.96925","42.7","2019","1231",,"       11",,"         7","W","2","W,0131, ","4"," ,W,0304,+","4.0"," ,W,0302, ","1.83"," ,W,1016, ","95","W,0721,+","4662","8","53.06"," ,W","16.7"," ,W","55.6","W","62.5","W","48.7","W"
"US1NYSF0103","RIDGE 1.8 SE, NY US","40.89581","-72.853872","21.0","2019",,,"       14",,"         6","N",,,"3"," ,N,0304,+","2.7"," ,N,0302, ","1.88"," ,N,1016, ",,,,,"51.20"," ,N","14.0"," ,N",,,,,,
"US1NYQN0002","MIDDLE VILLAGE 0.5 SW, NY US","40.714521","-73.881893","32.3","2019",,,,,,,,,,,,,"2.02"," ,N,1210, ",,,,,"50.98"," ,N",,,,,,,,
"USW00014768","ROCHESTER GREATER INTERNATIONAL, NY US","43.11722","-77.67541","164.3","2019","598",,"       81",,"        32","W","-2","W,0121, ","15"," ,W,0121,+","8.2"," ,W,1111,+","1.30"," ,W,0705, ","92","W,0720,+","6489","1","34.46"," ,W","108.4"," ,W","48.7","W","57.6","W","39.8","W"
"US1NYWN0006","PALMYRA 1.6 NW, NY US","43.0795","-77.2526","151.8","2019",,,,,,,,,,,,,"2.29"," ,N,0621, ",,,,,"41.80"," ,N",,,,,,,,
"USW00094725","MASSENA INTERNATIONAL AIRPORT, NY US","44.93583","-74.84583","65.2","2019","384",,,,,,"-20","W,0128, ",,,,,"2.25"," ,W,1031, ","91","W,0704, ","8330","7","34.31"," ,W",,,"43.2","W","53.6","W","32.8","W"
"US1NYST0003","SOUTH CORNING 4.7 S, NY US","42.05672","-77.04847","527.3","2019",,,,,,,,,,,,,"3.07"," ,N,0816, ",,,,,"39.70"," ,N",,,,,,,,
"US1NYOG0046","BALDWINSVILLE 3.5 NE, NY US","43.195063","-76.288349","118.9","2019",,,,,,,,,,,,,"2.28"," ,N,1101, ",,,,,"53.55"," ,N",,,,,,,,
"US1NYER0102","CHEEKTOWAGA 2.7 NE, NY US","42.941192","-78.719333","214.3","2019",,,"       67",,"        29","N",,,"25"," ,N,0131, ","12.7"," ,N,0126, ","1.60"," ,N,0902, ",,,,,"48.45"," ,N","119.7"," ,N",,,,,,
"US1NYNS0007","FLORAL PARK 0.4 W, NY US","40.7229996","-73.7109985","24.1","2019",,,,,,,,,,,,,"2.95"," ,N,0723, ",,,,,"58.02"," ,N",,,,,,,,
"USC00306276","ORIENT POINT STATE PARK, NY US","41.1321","-72.2584","0.9","2019","809",,"        7",,"         6","7","3","7,0122,+","4"," ,7,0302, ","4.0"," ,7,0304,+","2.58"," ,7,1017, ","94","7,0722,+","5024","2","62.20"," ,7","17.8"," ,7","53.0","7","59.9","7","46.0","7"
"USC00308577","SYOSSET, NY US","40.8216","-73.4908","80.8","2019",,,,,"         3","7",,,,,"4.0"," ,7,0302, ","3.94"," ,7,0723, ",,,,,"58.72"," ,7","7.3"," ,7",,,,,,
"USC00309425","WHITESVILLE 1 N, NY US","42.05983","-77.75539","661.4","2019",,,"       86",,"        18","7",,,"9"," ,7,1204,+","7.2"," ,7,0120, ","1.51"," ,7,1101, ",,,,,"40.04"," ,7","50.7"," ,7",,,,,,
"USC00308455","THERESA 4 NW, NY US","44.27543","-75.83689","110.0","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00302454","EAST SIDNEY, NY US","42.33278","-75.22982","352.0","2019","359",,,,,,"-16","7,0201, ",,,,,"1.85"," ,7,1101, ","90","7,0720,+","7310","3","46.93"," ,7",,,"45.7","7","57.5","7","33.9","7"
"USC00302574","ELLENBURG DEPOT, NY US","44.913","-73.8223","289.6","2019","280",,,,,,"-15","7,0113, ",,,,,,,"92","7,0720, ","8649","9",,,,,"41.9","7","51.8","7","32.1","7"
"USC00308578","TRENTON FALLS, NY US","43.2761","-75.1566","243.8","2019","291",,,,,,"-15","7,0123,+",,,,,,,"88","7,0721, ","7821","1","68.69"," ,7",,,"43.8","7","53.3","7","34.4","7"
"US1NYMR0023","ROCHESTER 5.0 WNW, NY US","43.203563","-77.703112","131.1","2019",,,,,,,,,,,,,"1.67"," ,N,1112, ",,,,,"38.80"," ,N",,,,,,,,
"US1NYSF0044","SHIRLEY 2.9 N, NY US","40.8374","-72.866779","29.3","2019",,,,,,,,,,,,,"1.82"," ,N,1214, ",,,,,"47.52"," ,N",,,,,,,,
"USC00300707","BLACK RIVER, NY US","44.00027","-75.81335","158.5","2019",,,,,"        33","Z",,,,,"24.0"," ,Z,0126, ","2.47"," ,Z,0621, ",,,,,"54.33"," ,Z","147.4"," ,Z",,,,,,
"US1NYTG0015","BERKSHIRE 1.9 ENE, NY US","42.3191","-76.2194","470.9","2019",,,,,,,,,,,,,"2.03"," ,N,1101, ",,,,,"51.01"," ,N",,,,,,,,
"USC00307134","RIVERHEAD RESEARCH FARM, NY US","40.96245","-72.71612","30.5","2019","1005",,"        4",,"         5","7","5","7,0131, ","2"," ,7,1211,+","4.0"," ,7,0304, ","2.32"," ,7,0723, ","97","7,0721, ","4910","6","49.21"," ,7","15.2"," ,7","54.2","7","61.9","7","46.6","7"
"USC00306047","NORTH TONAWANDA, NY US","43.05734","-78.86171","176.2","2019",,,"       86",,"        25","7",,,"15"," ,7,0131,+","10.8"," ,7,0120, ","1.61"," ,7,0902, ",,,,,"43.22"," ,7","81.1"," ,7",,,,,,
"USC00301595","COBLESKILL 2 ESE, NY US","42.66717","-74.44239","356.3","2019",,,,,,,,,,,,,"2.72"," ,7,1017, ",,,,,"44.03"," ,7",,,,,,,,
"USC00300023","ADDISON, NY US","42.1013","-77.2344","304.5","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00303773","HEMLOCK, NY US","42.7743","-77.6083","274.9","2019","461",,,,,,"-7","7,0122,+",,,,,"2.14"," ,7,0621, ","90","7,0720, ","6802","2","41.70"," ,7",,,"47.7","7","57.1","7","38.2","7"
"USC00301110","CAMDEN, NY US","43.3305","-75.8416","176.8","2019","289",,,,,,"-17","7,0123, ",,,,,,,"91","7,0705, ","7845","6","63.72"," ,7",,,"44.1","7","54.5","7","33.7","7"
"USC00305512","MORRISVILLE 6 SW, NY US","42.8416","-75.7263","512.4","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004789","MONTGOMERY ORANGE CO AIRPORT, NY US","41.50917","-74.265","111.3","2019","584",,,,,,"-16","W,0131, ",,,,,"2.83"," ,W,1016, ","95","W,0721, ",,,"43.83"," ,W",,,"49.2","W","59.6","W","38.9","W"
"US1NYCL0007","PERU 4.1 ESE, NY US","44.564615","-73.453901","55.2","2019",,,,,,,,,,,,,"1.72"," ,N,1101, ",,,,,"41.62"," ,N",,,,,,,,
"US1NYBM0004","ENDICOTT 5.2 SSE, NY US","42.02958","-76.02129","317.0","2019",,,,,,,,,,,,,"1.45"," ,N,1101, ",,,,,"47.47"," ,N",,,,,,,,
"USW00004781","ISLIP LI MACARTHUR AIRPORT, NY US","40.79388","-73.10189","25.6","2019","962",,"        7",,"         6","W","3","W,0131, ","2"," ,W,1203,+","2.0"," ,W,0212, ","2.18"," ,W,1016, ","99","W,0721, ","5129","3","48.76"," ,W","12.9"," ,W","53.4","W","61.5","W","45.4","W"
"US1NYAB0032","GLENMONT 2.5 SW, NY US","42.575395","-73.799503","54.6","2019",,,,,,,,,,,,,"3.63"," ,N,0718, ",,,,,"49.65"," ,N",,,,,,,,
"USC00300937","BROCKPORT, NY US","43.216","-77.9529","151.8","2019","505",,"       77",,"        23","7","-4","7,0121, ","17"," ,7,0122,+","12.0"," ,7,0120, ","2.08"," ,7,1101, ","88","7,0721,+","6862","5","39.00"," ,7","89.5"," ,7","47.7","7","56.1","7","39.3","7"
"US1NYSF0016","NORTHPORT 1.6 NNE, NY US","40.9234","-73.3305","25.6","2019",,,"       14",,"         5","N",,,"6"," ,N,0302, ","5.7"," ,N,0302, ","3.54"," ,N,0723, ",,,,,"47.66"," ,N","17.2"," ,N",,,,,,
"US1NYER0007","WILLIAMSVILLE 2.7 E, NY US","42.9693","-78.68785","214.0","2019",,,,,,,,,,,,,"1.52"," ,N,1101, ",,,,,"42.46"," ,N",,,,,,,,
"USC00309442","WHITNEY POINT DAM, NY US","42.3419","-75.9653","317.0","2019","390",,,,,,"-10","7,0202, ",,,,,"1.43"," ,7,0504, ","93","7,0720, ","6891","3","38.23"," ,7",,,"46.8","7","57.0","7","36.6","7"
"USC00301102","CALLICOON CENTER, NY US","41.82737","-74.95065","372.2","2019","315",,,,,,"-21","7,0131, ",,,,,"2.64"," ,7,1017, ","90","7,0722, ","7457","0","58.55"," ,7",,,"45.0","7","55.5","7","34.6","7"
"US1NYST0030","CORNING 0.7 NNW, NY US","42.1573149","-77.060046","286.2","2019",,,,,,,,,,,,,"2.04"," ,N,1101, ",,,,,"35.77"," ,N",,,,,,,,
"USC00302554","ELIZABETHTOWN, NY US","44.2138","-73.5986","186.2","2019",,,,,"        22","7",,,,,"18.0"," ,7,0121, ","3.61"," ,7,1101, ",,,,,"46.35"," ,7","81.3"," ,7",,,,,,
"USC00308910","WALES, NY US","42.7392","-78.5878","345.9","2019","354",,"       85",,"        29","7","-7","7,0131,+","14"," ,7,0131,+","9.6"," ,7,0120, ","1.80"," ,7,1101, ","89","7,0711, ","7350","3","47.18"," ,7","115.9"," ,7","45.8","7","55.6","7","36.0","7"
"USC00303087","FULTON, NY US","43.3049","-76.3938","109.7","2019","414",,"       94",,"        36","7","-6","7,0122, ","18"," ,7,0306, ","10.0"," ,7,0120, ","2.43"," ,7,0621, ","90","7,0721,+","7055","5","55.35"," ,7","140.9"," ,7","46.9","7","56.1","7","37.7","7"
"USC00307705","SHERBURNE, NY US","42.6773","-75.5066","333.8","2019","329",,"       76",,"        26","7","-19","7,0202,+","9"," ,7,1207,+","9.0"," ,7,0120, ","1.86"," ,7,1101, ","91","7,0717,+","7399","4","44.03"," ,7","73.4"," ,7","45.2","7","56.1","7","34.3","7"
"USC00304174","ITHACA CORNELL UNIVERSITY, NY US","42.44915","-76.44905","292.6","2019","365",,"       62",,"        15","7","-14","7,0201, ","12"," ,7,0121, ","10.2"," ,7,0120, ","1.52"," ,7,1101, ","91","7,0720, ","7282","7","41.54"," ,7","51.6"," ,7","45.7","7","55.7","7","35.7","7"
"US1NYER0135","WEST SENECA 1.5 NW, NY US","42.853983","-78.771591","187.5","2019",,,,,,,,,,,,,"1.54"," ,N,0821, ",,,,,"43.92"," ,N",,,,,,,,
"US1NYSL0006","HANNAWA FALLS 0.1 SW, NY US","44.611539","-74.971905","171.0","2019",,,"      115",,"        39","N",,,"26"," ,N,0123,+","11.5"," ,N,0111, ","1.87"," ,N,1101, ",,,,,"51.87"," ,N","145.2"," ,N",,,,,,
"US1NYUL0020","ULSTER PARK 0.9 NNW, NY US","41.867677","-73.987955","53.6","2019",,,,,,,,,,,,,"3.13"," ,N,0808, ",,,,,"54.07"," ,N",,,,,,,,
"US1NYMR0050","WEBSTER 3.0 W, NY US","43.212721","-77.481","119.8","2019",,,,,,,,,,,,,"1.20"," ,N,1112, ",,,,,"38.20"," ,N",,,,,,,,
"USC00309690","YOUNGSTOWN 2 E, NY US","43.24993","-79.00927","89.9","2019",,,,,,,,,,,,,,,,,"6732","9",,,,,,,,,,
"USC00306184","OLD FORGE, NY US","43.7026","-74.9838","532.8","2019",,,,,,,,,,,,,"2.90"," ,7,1101, ",,,,,"64.34"," ,7",,,,,,,,
"US1NYOD0060","SAUQUOIT 1.6 WSW, NY US","42.995505","-75.288519","432.8","2019",,,,,,,,,,,,,,,,,,,"57.89"," ,N",,,,,,,,
"US1NYUL0028","KERHONKSON 3.7 N, NY US","41.832149","-74.301159","273.1","2019",,,,,,,,,,,,,"3.09"," ,N,1017, ",,,,,"54.96"," ,N",,,,,,,,
"US1NYUL0029","HIGHLAND 0.2 SW, NY US","41.714862","-73.968399","116.7","2019",,,,,"         9","N",,,,,"7.7"," ,N,1203,+","2.70"," ,N,1017, ",,,,,"52.45"," ,N","41.5"," ,N",,,,,,
"USC00304684","LE ROY 1 E, NY US","42.9736","-77.96719","272.8","2019",,,"       86",,"        24","7",,,"15"," ,7,0120, ","13.5"," ,7,0120, ","1.95"," ,7,0120, ",,,,,"41.61"," ,7","85.4"," ,7",,,,,,
"USC00300364","BAITING HOLLOW, NY US","40.93408","-72.73959","21.3","2019","701",,"       11",,"         8","7","3","7,0131, ","3"," ,7,0302, ","3.0"," ,7,0302,+","2.07"," ,7,1214, ","97","7,0722,+","5639","7","53.67"," ,7","17.6"," ,7","51.2","7","60.1","7","42.4","7"
"USC00301211","CARMEL 4 N, NY US","41.4725","-73.655","207.3","2019","403",,"       36",,"         8","7","-5","7,0131, ","8"," ,7,0304, ","8.0"," ,7,0304, ","3.42"," ,7,0723, ","90","7,0722, ","6466","1","58.32"," ,7","32.2"," ,7","48.0","7","56.6","7","39.3","7"
"USC00304564","LAKE VIEW 1 NE, NY US","42.73186","-78.924","197.2","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308248","STILLWATER RESERVOIR, NY US","43.89131","-75.03612","515.1","2019",,,,,,,,,,,,,,,,,,,"59.15"," ,7",,,,,,,,
"US1NYDT0024","RED HOOK 1.2 NNE, NY US","42.009676","-73.864194","65.8","2019",,,,,,,,,,,,,"2.82"," ,N,1017, ",,,,,"50.07"," ,N",,,,,,,,
"USC00304565","LAKESIDE, NY US","43.37146","-78.26631","82.3","2019",,,,,"        17","7",,,,,"6.4"," ,7,1112, ",,,,,,,,,"51.6"," ,7",,,,,,
"USC00306745","PORTAGEVILLE, NY US","42.5699","-78.0405","356.0","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00306746","PORTAGEVILLE 1 W, NY US","42.57582","-78.06724","442.0","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00306867","PULASKI, NY US","43.5696","-76.1163","121.6","2019","212",,"       91",,"        28","7","-16","7,0123, ","24"," ,7,0131,+","15.0"," ,7,0305, ","2.93"," ,7,0621, ","89","7,0703, ",,,"50.43"," ,7","143.9"," ,7","43.3","7","52.9","7","33.8","7"
"USC00306988","REDFIELD 8 N, NY US","43.64134","-75.88401","398.7","2019",,,"      141",,"        46","7",,,"32"," ,7,0201, ","14.4"," ,7,0120, ","2.25"," ,7,0621, ",,,,,"63.43"," ,7","227.2"," ,7",,,,,,
"USC00306747","PORTLAND1 SW, NY US","42.3717","-79.4866","246.3","2019","671",,"       51",,"        24","7","-5","7,0131, ","15"," ,7,0120, ","15.0"," ,7,0120, ","1.67"," ,7,1031, ","88","7,0520, ","6124","1","43.50"," ,7","75.0"," ,7","50.3","7","58.5","7","42.1","7"
"US1NYSF0073","BRIGHTWATERS 0.7 NNW, NY US","40.7259788513184","-73.2727508544922","10.4","2019",,,,,,,,,,,,,"2.48"," ,N,1017, ",,,,,"53.41"," ,N",,,,,,,,
"US1NYSF0077","NESCONSET 1.4 SSW, NY US","40.828998","-73.16433","31.1","2019",,,,,,,,,,,,,,,,,,,"51.11"," ,N",,,,,,,,
"US1NYUL0031","HURLEY 2.2 S, NY US","41.881496","-74.056262","50.0","2019",,,,,,,,,,,,,"3.51"," ,N,1017, ",,,,,"47.28"," ,N",,,,,,,,
"US1NYOT0011","HARTWICK, NY US","42.6599","-75.05","406.9","2019",,,,,,,,,,,,,"2.41"," ,N,1017, ",,,,,"48.32"," ,N",,,,,,,,
"USC00300910","BRISTOL HARBOUR, NY US","42.7479","-77.3426","286.5","2019",,,,,,,,,,,,,"1.20"," ,7,0807, ",,,,,"34.44"," ,7",,,,,,,,
"USW00054790","SHIRLEY BROOKHAVEN AIRPORT, NY US","40.82167","-72.86889","25.0","2019","811",,,,,,"4","W,0131, ",,,,,"1.80"," ,W,1016, ","97","W,0721, ","5329","8","49.22"," ,W",,,"52.5","W","60.9","W","44.2","W"
"USC00306196","OLEAN, NY US","42.0737","-78.4518","432.8","2019","373",,"       75",,"        22","7","-21","7,0122, ","12"," ,7,0120, ","11.0"," ,7,0120, ","2.15"," ,7,0602, ","89","7,0720,+","7328","9","44.32"," ,7","55.7"," ,7","46.2","7","57.0","7","35.4","7"
"USC00308132","SPRINGVILLE 5 NE, NY US","42.5497","-78.5767","515.4","2019",,,"      100",,"        53","7",,,"17"," ,7,0127, ","9.7"," ,7,0125, ","1.45"," ,7,0912, ",,,,,"55.35"," ,7","171.8"," ,7",,,,,,
"US1NYMD0022","ONEIDA 0.4 NW, NY US","43.08012","-75.66858","172.2","2019",,,"       84",,"        24","N",,,"12"," ,N,0121, ","10.0"," ,N,0120, ","2.03"," ,N,0621, ",,,,,"51.83"," ,N","102.2"," ,N",,,,,,
"US1NYDT0029","POUGHKEEPSIE 5.3 S, NY US","41.61955","-73.91306667","51.5","2019",,,,,,,,,,,,,"2.24"," ,N,1017, ",,,,,"47.15"," ,N",,,,,,,,
"USC00303983","HORNELL ALMOND DAM, NY US","42.3488","-77.7044","403.9","2019","304",,,,,,"-12","7,0123, ",,,,,"1.61"," ,7,1101, ","92","7,0721, ","7614","3","46.06"," ,7",,,"44.7","7","55.5","7","33.9","7"
"USC00307842","SODUS 1 W, NY US","43.2359","-77.0841","135.3","2019","330",,,,,,"-10","7,0202, ",,,,,,,"91","7,0721, ","7281","0",,,,,"45.7","7","54.9","7","36.5","7"
"USC00304575","LANSING MANOR, NY US","42.4486","-74.4653","335.3","2019",,,,,,,,,,,,,"2.00"," ,7,1017, ","90","7,0731,+","6753","9","40.20"," ,7",,,,,"57.8","7",,
"USC00308932","WALTON 2, NY US","42.1847","-75.1455","451.1","2019","243",,,,,,"-15","7,0202, ",,,,,"2.40"," ,7,1017, ","88","7,0721,+","7536","5","52.97"," ,7",,,"44.6","7","56.1","7","33.0","7"
"US1NYDT0012","LAGRANGEVILLE 3.4 NE, NY US","41.6846","-73.7205","197.5","2019",,,,,"        11","N",,,,,"4.5"," ,N,0304, ","2.66"," ,N,1017, ",,,,,"51.51"," ,N","37.4"," ,N",,,,,,
"USC00305426","MOHONK LAKE, NY US","41.7681","-74.155","379.5","2019","665",,"       64",,"        13","7","-9","7,0131, ","13"," ,7,1203, ","6.0"," ,7,1202,+","2.79"," ,7,1017, ","93","7,0721, ","6192","3","51.56"," ,7","43.8"," ,7","49.9","7","58.4","7","41.4","7"
"USW00094790","WATERTOWN AIRPORT, NY US","43.98867","-76.02623","96.9","2019","331",,,,,,"-30","W,0122, ",,,,,"1.85"," ,W,1031, ","90","W,0704, ","7821","0","45.46"," ,W",,,"44.3","W","54.4","W","34.3","W"
"US1NYDT0010","POUGHKEEPSIE 3.9 SSE, NY US","41.647","-73.897","72.5","2019",,,,,"         9","N",,,,,"6.5"," ,N,1203,+","2.12"," ,N,1017, ",,,,,"45.84"," ,N","33.4"," ,N",,,,,,
"USC00303184","GENEVA RESEARCH FARM, NY US","42.8766","-77.0307","218.8","2019","423",,"       77",,"        17","7","-7","7,0122,+","12"," ,7,0121, ","9.0"," ,7,0120, ","1.76"," ,7,0819, ","91","7,0721, ","7203","6","38.96"," ,7","57.9"," ,7","46.3","7","54.8","7","37.8","7"
"USR0000NGAN","GANG MILLS NEW YORK, NY US","42.1","-77.1","335.3","2019","556",,,,,,"-9","U,0201,+",,,,,,,"94","U,0721,+","6274","5",,,,,"48.6","U","59.9","U","37.3","U"
"US1NYNS0042","ALBERTSON 0.2 SSE, NY US","40.769131","-73.647484","43.3","2019",,,,,,,,,,,,,,,,,,,"58.06"," ,N",,,,,,,,
"US1NYMD0016","CHITTENANGO 2.1 ESE, NY US","43.03297","-75.83482","208.2","2019",,,,,,,,,,,,,"2.14"," ,N,0620, ",,,,,"48.12"," ,N",,,,,,,,
"US1NYGN0006","STAFFORD 1.8 NE, NY US","42.9989","-78.0483","274.0","2019",,,,,,,,,,,,,"1.59"," ,N,0809, ",,,,,"42.92"," ,N",,,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","40.666824","-73.505371","4.3","2019",,,,,,,,,,,,,"2.05"," ,N,1214, ",,,,,"54.65"," ,N",,,,,,,,
"USC00309593","WYOMING 3 W, NY US","42.82025","-78.14782","475.2","2019","277",,"      100",,"        40","7","-10","7,0121, ","15"," ,7,0120, ","12.8"," ,7,0120, ","2.01"," ,7,0621, ","86","7,0721, ","7724","4","47.13"," ,7","154.6"," ,7","44.5","7","52.8","7","36.2","7"
"USC00306085","NORWICH, NY US","42.5117","-75.5197","301.4","2019","320",,,,"        19","7","-16","7,0201, ",,,"8.0"," ,7,0120, ","1.78"," ,7,1101, ","90","7,0705, ","7265","0","48.72"," ,7","60.6"," ,7","45.5","7","56.8","7","34.2","7"
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","41.0835456848145","-73.9930267333984","81.7","2019",,,,,,,,,,,,,"3.78"," ,N,0723, ",,,,,"57.93"," ,N",,,,,,,,
"USC00300343","AVON, NY US","42.9203","-77.7557","166.1","2019","377",,"       63",,"        16","7","-6","7,0121, ","12"," ,7,0121,+","12.0"," ,7,0120, ","1.41"," ,7,0621, ","90","7,0711, ","7199","6","35.61"," ,7","52.2"," ,7","46.0","7","55.9","7","36.2","7"
"USC00305673","CATTARAUGUS, NY US","42.32449","-78.86701","413.0","2019",,,"       87",,"        34","7",,,"15"," ,7,0121,+","13.0"," ,7,0110, ","1.62"," ,7,1017, ",,,,,"55.58"," ,7","125.2"," ,7",,,,,,
"USW00094789","JFK INTERNATIONAL AIRPORT, NY US","40.63915","-73.76401","3.4","2019","1124",,"       10",,"         4","W","3","W,0131, ","3"," ,W,0302, ","3.2"," ,W,0302, ","2.07"," ,W,0723, ","99","W,0721,+","4852","7","52.03"," ,W","11.8"," ,W","54.7","W","61.7","W","47.6","W"
"USC00303851","HIGHMARKET 2 W, NY US","43.60514","-75.55438","549.9","2019","118",,"      129",,"        41","7","-24","7,0123,+","21"," ,7,0308, ","10.5"," ,7,0214, ","3.90"," ,7,1101, ","88","7,0705, ","9310","4","65.41"," ,7","148.9"," ,7","39.3","7","50.3","7","28.3","7"
"USC00306525","PERRYSBURG, NY US","42.4647","-79.003","368.8","2019","399",,"       90",,"        43","7","-5","7,0122, ","27"," ,7,0128, ","13.5"," ,7,0120, ","1.81"," ,7,1101, ","88","7,0711, ","6888","8","58.52"," ,7","178.5"," ,7","47.2","7","55.9","7","38.4","7"
"US1NYWC0022","SOUTH SALEM 0.8 N, NY US","41.284795","-73.552794","157.6","2019",,,"       28",,"         7","N",,,"9"," ,N,0304, ","9.7"," ,N,0304, ","3.34"," ,N,1017, ",,,,,"53.47"," ,N","25.8"," ,N",,,,,,
"USC00303050","FREEVILLE 1 NE, NY US","42.5192","-76.331","320.0","2019","329",,"       68",,"        23","7","-16","7,0201, ","13"," ,7,0122, ","10.0"," ,7,0120, ","1.92"," ,7,1101, ","90","7,0705, ","7412","0","41.74"," ,7","55.8"," ,7","45.2","7","55.1","7","35.3","7"
"US1NYPT0002","BEACON 4.2 ESE, NY US","41.4807","-73.8911","260.3","2019",,,,,,,,,,,,,"3.04"," ,N,1017, ",,,,,"47.15"," ,N",,,,,,,,
"US1NYMR0015","BROCKPORT 0.6 WNW, NY US","43.21615","-77.95253","117.7","2019",,,"       61",,"        22","N",,,"18"," ,N,0120, ","10.6"," ,N,1111, ","2.10"," ,N,1031, ",,,,,"38.44"," ,N","88.3"," ,N",,,,,,
