"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00471078","BRODHEAD WWTP, WI US","42.61819","-89.38662","237.7","2007","811",,"       89",,"        19","0","-17","0,0206,+","10"," ,0,1216,+","6.0"," ,0,1229, ","3.83"," ,0,0805, ","92","0,0801,+","6875","6","42.52"," ,0","60.5"," ,0","47.9","0","58.6","0","37.3","0"
"USC00476646","PLATTEVILLE, WI US","42.7488","-90.4655","301.8","2007","677",,"       94",,"        22","0","-20","0,0205, ","15"," ,0,1212, ","8.0"," ,0,0225, ","2.44"," ,0,0819,+","90","0,0829,+","7164","9","47.70"," ,0","75.4"," ,0","47.0","0","57.0","0","37.0","0"
"USC00472165","DODGE, WI US","44.133","-91.5511","208.8","2007","782",,"       89",,"        17","0","-23","0,0205, ","16"," ,0,0226, ","12.0"," ,0,0224, ","3.38"," ,0,0819, ","96","0,0708, ","6877","8","37.60"," ,0","67.9"," ,0","47.6","0","58.2","0","36.9","0"
"USC00478827","VIROQUA, WI US","43.5595","-90.876","382.5","2007","520",,"       97",,"        22","0","-21","0,0206,+","16"," ,0,0303,+","8.0"," ,0,0412, ","9.23"," ,0,0819, ","90","0,0709, ","7601","8","53.64"," ,0","84.8"," ,0","44.9","0","54.2","0","35.6","0"
"USC00474582","LAONA 6 SW, WI US","45.5119","-88.7594","516.6","2007","214",,"      125",,"        18","0","-22","0,0204, ","18"," ,0,0303, ","7.6"," ,0,1202, ","1.94"," ,0,0604, ","87","0,0709, ","9055","7","30.17"," ,0","64.1"," ,0","40.7","0","50.1","0","31.3","0"
"USC00478267","STURGEON BAY EXPERIMENTAL FARM, WI US","44.8799","-87.33578","213.1","2007","460",,"       99",,"        25","0","-13","0,0205, ","27"," ,0,0308,+","10.0"," ,0,0226, ","1.06"," ,0,0226, ","96","0,0709, ","7448","7","25.32"," ,0","74.8"," ,0","45.6","0","54.3","0","36.8","0"
"USC00478027","SPOONER EXPERIMENTAL FARM, WI US","45.8236","-91.8761","335.3","2007","558",,"       89",,"        16","0","-23","0,0205, ","14"," ,0,0304,+","6.0"," ,0,1223, ","3.88"," ,0,0919, ","93","0,0708, ","8023","2","28.69"," ,0","53.5"," ,0","43.9","0","54.4","0","33.4","0"
"USC00479236","WILLOW RESERVOIR, WI US","45.70871","-89.8483","467.0","2007",,,,,"        23","0",,,,,"6.0"," ,0,1202, ","2.28"," ,0,0627, ",,,,,"26.92"," ,0","50.0"," ,0",,,,,,
"USC00474108","JEFFERSON WWTP, WI US","42.99417","-88.80413","238.7","2007","872",,"       88",,"        19","0","-17","0,0206, ","12"," ,0,1212, ","7.0"," ,0,0225, ","4.26"," ,0,0819, ","93","0,0802,+","6702","1","46.43"," ,0","63.0"," ,0","48.3","0","58.2","0","38.4","0"
"USC00478164","STEUBEN 4 SE, WI US","43.1343","-90.8372","309.4","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00054903","NECEDAH 5 WNW, WI US","44.0604","-90.1737","284.4","2007","578",,,,,,"-18","R,1206, ",,,,,"1.57"," ,R,0818, ","94","R,0708, ","7271","3","30.00"," ,R",,,"45.8","R","56.2","R","35.4","R"
"USR0000WBRF","BLACK RIVER FALLS WISCONSIN, WI US","44.3003","-90.835","255.4","2007","631",,,,,,"-18","U,0205,+",,,,,,,"95","U,0708, ","7247","0",,,,,"46.2","U","56.7","U","35.8","U"
"USC00479012","WEBSTER 9 SE, WI US","45.7883","-92.2325","306.3","2007",,,"       90",,"        13","0",,,"12"," ,0,1228,+","7.2"," ,0,0225, ","2.96"," ,0,1003, ",,,,,"34.00"," ,0","46.7"," ,0",,,,,,
"USC00473271","GREEN BAY BOTANICAL, WI US","44.533","-88.098","211.5","2007",,,,,,,,,,,,,,,,,,,"28.04"," ,0","53.8"," ,0",,,,,,
"USC00473391","HALES CORNERS WHITNALL PARK BOERNER BOTANICAL GARDENS, WI US","42.93754","-88.02972","235.9","2007","626",,"       84",,"        21","0","-17","0,0206,+","13"," ,0,1219,+","7.0"," ,0,1216,+","2.05"," ,0,0819, ","95","0,0709, ","6814","6","38.62"," ,0","70.6"," ,0","47.1","0","58.4","0","35.9","0"
"USR0000WGLI","GLIDDEN WISCONSIN, WI US","46.14","-90.0","472.4","2007","327",,,,,,"-29","U,0206, ",,,,,,,"91","U,0725,+","8755","7",,,,,"41.0","U","52.2","U","29.8","U"
"USC00473268","GREEN BAY WEATHER FORECAST OFFICE, WI US","44.49824","-88.11205","207.9","2007","666",,"       87",,"        19","0","-15","0,0205, ","14"," ,0,0306, ","9.8"," ,0,0225, ","1.56"," ,0,0603, ","96","0,0708, ","7265","2","28.17"," ,0","68.5"," ,0","46.4","0","56.3","0","36.5","0"
"USC00472055","DENMARK WWTP, WI US","44.3514","-87.812","247.2","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475563","MONDOVI, WI US","44.5647","-91.6719","253.0","2007","722",,"       92",,"        18","0","-25","0,0206, ","16"," ,0,0302, ","7.0"," ,0,0225, ","4.02"," ,0,0723, ","95","0,0708, ","7248","5","39.44"," ,0","64.1"," ,0","46.5","0","59.1","0","34.0","0"
"USC00473022","GAYS MILLS, WI US","43.3145","-90.8486","210.0","2007","684",,"       91",,"        19","0","-28","0,0206,+","15"," ,0,1225,+","9.0"," ,0,1223,+","7.41"," ,0,0819, ","95","0,0709, ","7292","9","57.04"," ,0","71.2"," ,0","46.5","0","58.2","0","34.9","0"
"USC00472173","DODGEVILLE WWTP, WI US","42.96079","-90.116","340.8","2007",,,"       91",,"        23","0",,,"19"," ,0,1230,+","8.0"," ,0,1223, ","4.42"," ,0,0805, ",,,,,"53.41"," ,0","64.7"," ,0",,,,,,
"USC00478951","WAUPACA, WI US","44.35475","-89.05951","255.1","2007","621",,"       92",,"        17","0","-16","0,0205, ","16"," ,0,0302, ","10.3"," ,0,0225, ","2.91"," ,0,0727, ","95","0,0709, ","7264","4","31.52"," ,0","67.5"," ,0","45.6","0","55.9","0","35.3","0"
"USR0000WBAR","BARNES WISCONSIN, WI US","46.4","-91.5","368.8","2007","418",,,,,,"-31","U,0205, ",,,,,,,"94","U,0731,+","8712","1",,,,,"41.5","U","53.8","U","29.2","U"
"USC00473702","HOLY HILL 2 E, WI US","43.2422","-88.2888","294.1","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00472851","FORESTVILLE 4E, WI US","44.6998","-87.39693","210.3","2007","370",,"       89",,"        19","0","-13","0,0204, ","22"," ,0,0308,+","12.0"," ,0,0226, ","1.66"," ,0,0619, ","93","0,0709, ","7398","2","24.03"," ,0","59.3"," ,0","45.2","0","53.3","0","37.2","0"
"USC00473820","HUSTISFORD WWTP, WI US","43.34","-88.6005","263.3","2007","580",,"       83",,"        18","0","-17","0,0205, ","14"," ,0,1217,+","7.5"," ,0,1229, ","2.68"," ,0,0819, ","94","0,0709, ","7231","2","33.79"," ,0","53.7"," ,0","46.1","0","56.7","0","35.6","0"
"USC00476413","PATTISON STATE PARK, WI US","46.5372","-92.1186","335.3","2007","326",,,,"        17","0","-24","0,0205, ",,,"13.5"," ,0,0404, ","2.22"," ,0,1008, ","94","0,0811, ",,,"32.79"," ,0","77.8"," ,0","41.3","0","52.1","0","30.5","0"
"USC00472973","FRIENDSHIP, WI US","43.975","-89.8309","288.0","2007","688",,"       90",,"        19","0","-23","0,0206, ","18"," ,0,0303, ","9.5"," ,0,1223, ","2.00"," ,0,0819, ","96","0,0709, ","7467","5","34.54"," ,0","76.0"," ,0","45.8","0","56.8","0","34.7","0"
"USC00477745","SHELDON, WI US","45.3065","-90.9606","341.4","2007",,,,,"        18","0",,,,,"10.0"," ,0,1223, ","1.72"," ,0,0921, ",,,,,"29.63"," ,0","61.9"," ,0",,,,,,
"USC00478171","STEVENS POINT, WI US","44.5115","-89.5853","328.9","2007","587",,"       98",,"        20","0","-18","0,0206, ","12"," ,0,0303, ","7.5"," ,0,0302, ","2.50"," ,0,0820, ","92","0,0709, ","7626","5","29.67"," ,0","68.8"," ,0","45.2","0","54.8","0","35.6","0"
"USC00475581","MONTELLO WWTP, WI US","43.7801","-89.31713","244.8","2007","620",,"       90",,"        21","0","-17","0,0205, ","15"," ,0,0307,+","6.0"," ,0,0225,+","2.81"," ,0,0819, ","96","0,0709, ","7232","8","34.39"," ,0","54.0"," ,0","46.4","0","56.8","0","35.9","0"
"USC00473040","GENOA CITY, WI US","42.5","-88.3786","259.1","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475335","MENOMONIE, WI US","44.8743","-91.9364","237.7","2007","773",,,,"        12","0","-18","0,0205, ",,,"7.0"," ,0,0225, ","2.48"," ,0,0814, ","93","0,0727,+","6872","0","36.68"," ,0","38.6"," ,0","47.3","0","57.6","0","37.1","0"
"USC00474366","LA CROSSE 4 NNW, WI US","43.867","-91.2725","201.2","2007",,,"       92",,"        18","0",,,"18"," ,0,0226, ","11.2"," ,0,0224, ","6.76"," ,0,0819, ",,,,,"44.47"," ,0","72.2"," ,0",,,,,,
"USC00478969","WAUSAU WSAW TV, WI US","44.9464","-89.6222","364.8","2007",,,"      111",,"        18","0",,,"14"," ,0,1225,+","7.5"," ,0,1223, ","2.24"," ,0,0726, ",,,,,"28.62"," ,0","54.4"," ,0",,,,,,
"USC00475573","MONROE WWTP, WI US","42.59905","-89.66707","302.1","2007",,,"       92",,"        24","0",,,"16"," ,0,0217, ","7.0"," ,0,0225, ","2.73"," ,0,0805, ",,,,,"42.79"," ,0","67.5"," ,0",,,,,,
"USR0000WANT","ANTIGO WISCONSIN, WI US","45.15","-89.15","456.9","2007","403",,,,,,"-23","U,0204, ",,,,,,,"91","U,0708, ","8234","6",,,,,"42.8","U","52.7","U","33.0","U"
"USR0000WDDG","DODGEVILLE WISCONSIN, WI US","43.1","-90.0","384.0","2007","798",,,,,,"-20","U,0205, ",,,,,,,"91","U,0731,+","6949","4",,,,,"47.5","U","56.2","U","38.8","U"
"USC00474482","LAKE MILLS WWTP, WI US","43.08029","-88.89661","247.2","2007","803",,"       90",,"        19","0","-16","0,0206,+","14"," ,0,0225, ","7.0"," ,0,0225, ","5.59"," ,0,0819, ","93","0,0709, ","6932","2","44.85"," ,0","72.3"," ,0","47.9","0","57.6","0","38.2","0"
"USC00471416","CHARMANY FARM, WI US","43.05959","-89.48185","318.8","2007","869",,"       83",,"        23","0","-16","0,0206,+","15"," ,0,0226, ","8.5"," ,0,0226, ","3.27"," ,0,0819, ","92","0,0709, ","6610","0","42.70"," ,0","75.3"," ,0","48.3","0","57.1","0","39.5","0"
"USC00472869","FORT ATKINSON WWTP, WI US","42.9051","-88.85893","239.9","2007","811",,"       88",,"        17","0","-18","0,0205, ","11"," ,0,0225, ","6.0"," ,0,1205,+","3.45"," ,0,0819, ","92","0,0709, ","6935","7","35.88"," ,0","62.8"," ,0","48.0","0","57.9","0","38.1","0"
"USC00471897","CRIVITZ HIGH FALLS, WI US","45.35807","-88.19222","289.6","2007",,,,,"        18","0",,,,,"9.0"," ,0,0225, ",,,,,,,"28.70"," ,0","56.8"," ,0",,,,,,
"USC00473038","GENOA DAM 8, WI US","43.5705","-91.2295","194.8","2007","974",,"       91",,"        14","0","-18","0,0205, ","23"," ,0,0302, ","10.0"," ,0,0224, ","7.10"," ,0,0819, ","94","0,0708, ","6557","6","48.53"," ,0","42.3"," ,0","49.1","0","58.1","0","40.1","0"
"USC00477997","SPARTA, WI US","43.9365","-90.8163","238.4","2007","766",,"       88",,"        18","0","-20","0,0205, ","12"," ,0,0303, ","8.5"," ,0,0224, ","3.10"," ,0,0819, ","97","0,0709, ","7299","1","39.59"," ,0","65.3"," ,0","46.7","0","57.3","0","36.1","0"
"USC00478723","UNION GROVE WWTP, WI US","42.69049","-88.03363","218.8","2007","698",,"       89",,"        21","0","-15","0,0204, ","12"," ,0,0224,+","8.0"," ,0,0411, ","3.96"," ,0,0818, ","92","0,0708, ","6899","9","38.63"," ,0","68.4"," ,0","47.8","0","57.5","0","38.1","0"
"USC00477092","REST LAKE, WI US","46.1222","-89.8772","491.3","2007",,,,,"        27","0",,,,,"6.0"," ,0,1223,+","1.90"," ,0,1003, ",,,,,"25.03"," ,0","68.6"," ,0",,,,,,
"USC00471308","CEDAR FALLS HYDRO PLANT, WI US","44.9355","-91.8885","251.5","2007",,,,,,,,,,,,,,,,,,,"40.07"," ,0",,,,,,,,
"USC00478978","WAUSAUKEE, WI US","45.3802","-87.9566","227.1","2007",,,,,"        12","0",,,,,"10.6"," ,0,0226, ","2.96"," ,0,0604, ",,,,,"27.34"," ,0","50.8"," ,0",,,,,,
"USW00094818","RACINE BATTEN AIRPORT, WI US","42.76111","-87.81361","205.4","2007","695",,,,,,"-14","W,0205, ",,,,,"3.64"," ,W,0819, ","93","W,0708, ","6734","3","34.02"," ,W",,,"48.3","W","56.2","W","40.3","W"
"USC00474373","LA CROSSE WEATHER FORECAST OFFICE, WI US","43.8225","-91.1915","398.4","2007","632",,"       96",,"        20","0","-16","0,0206,+","26"," ,0,0303, ","12.0"," ,0,0224, ","7.59"," ,0,0819, ","90","0,0709, ","7436","4","49.57"," ,0","87.1"," ,0","45.9","0","54.1","0","37.7","0"
"USC00474937","LYNXVILLE DAM 9, WI US","43.2118","-91.0985","192.9","2007","948",,"       92",,"        19","0","-20","0,0207, ","18"," ,0,0225, ","9.0"," ,0,0225, ","2.60"," ,0,0819, ","92","0,0708, ","6454","8","45.50"," ,0","57.2"," ,0","49.4","0","58.2","0","40.6","0"
"USC00477761","SHIOCTON, WI US","44.4388","-88.5838","234.7","2007",,,"       82",,"        16","0",,,"14"," ,0,0307,+","10.0"," ,0,1202, ","1.45"," ,0,0820, ",,,,,"28.19"," ,0","57.6"," ,0",,,,,,
"USC00471667","CLINTON WWTP, WI US","42.54907","-88.87544","281.6","2007","744",,,,,,"-20","0,0204, ",,,,,"3.79"," ,0,0806, ","90","0,0615, ","6969","7","44.43"," ,0",,,"47.5","0","57.3","0","37.8","0"
"USC00470696","BELOIT, WI US","42.50383","-89.0311","240.2","2007","793",,"       87",,"        15","0","-16","0,0206, ","11"," ,0,0214,+","7.3"," ,0,0225, ","3.75"," ,0,0806, ","91","0,0616, ","6750","8","36.30"," ,0","58.7"," ,0","48.3","0","57.9","0","38.8","0"
"USC00472996","GALESVILLE 2 WSW, WI US","44.07439","-91.3872","234.1","2007",,,"       92",,"        18","0",,,"25"," ,0,0226, ","15.0"," ,0,0224, ","3.30"," ,0,0819, ",,,,,"41.05"," ,0","72.9"," ,0",,,,,,
"USC00476796","POYNETTE 7 WNW, WI US","43.41222","-89.53083","243.5","2007",,,,,"        13","0",,,,,"8.0"," ,0,0225,+","4.50"," ,0,0819, ","96","0,0802, ",,,"41.33"," ,0","42.9"," ,0",,,"57.8","0",,
"USC00470456","BABCOCK 1 WNW, WI US","44.3077","-90.1313","297.2","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476678","PLYMOUTH WWTP, WI US","43.72998","-87.97146","252.4","2007","610",,,,"        19","0","-15","0,0206,+",,,"7.0"," ,0,0225, ","1.52"," ,0,1202, ","97","0,0709, ","7187","8","29.65"," ,0","57.6"," ,0","46.4","0","55.6","0","37.2","0"
"USC00470904","BLOOMER, WI US","45.0907","-91.4864","301.8","2007","613",,"       86",,"        17","0","-20","0,0205,+","13"," ,0,1230,+","6.0"," ,0,1202, ","1.93"," ,0,1003, ","94","0,0708,+","7968","8","33.19"," ,0","49.5"," ,0","44.4","0","54.6","0","34.3","0"
"USC00479046","WEST ALLIS, WI US","43.0175","-88.0017","220.4","2007","892",,"       90",,"        21","0","-13","0,0206,+","14"," ,0,1216,+","6.8"," ,0,1216,+","2.13"," ,0,0403, ","94","0,0801,+","6442","1","38.98"," ,0","83.7"," ,0","49.2","0","58.9","0","39.6","0"
"USC00473182","GOODRICH 1 E, WI US","45.149","-90.0668","423.7","2007",,,"       98",,"        17","0",,,"20"," ,0,1231,+","9.0"," ,0,1223, ","1.60"," ,0,0524, ",,,,,"27.59"," ,0","53.3"," ,0",,,,,,
"USC00474391","LADYSMITH 3 W, WI US","45.4651","-91.1236","344.4","2007","349",,"       97",,"        18","0","-23","0,0206, ","20"," ,0,1231,+","7.0"," ,0,1202, ","2.60"," ,0,0921, ","93","0,0708, ",,,"36.81"," ,0","50.5"," ,0","42.8","0","55.1","0","30.5","0"
"USC00478190","STOCKBRIDGE MUNSEE RESERVATION, WI US","44.86989","-88.90443","320.0","2007","363",,,,,,"-19","0,0204, ",,,,,,,"92","0,0709, ",,,,,,,"42.9","0","53.1","0","32.6","0"
"USC00473058","GERMANTOWN WASTEWATER UTILITY, WI US","43.23889","-88.12215","265.2","2007",,,,,"        20","0","-16","0,0206,+",,,"9.0"," ,0,0225, ","2.86"," ,0,0727, ","96","0,0709, ",,,"37.80"," ,0","88.6"," ,0","47.0","0","56.7","0","37.4","0"
"USC00476208","OCONTO 4 W, WI US","44.89186","-87.95491","201.2","2007","557",,"       89",,"        21","0","-16","0,0205,+","18"," ,0,0303, ","10.0"," ,0,0225, ","1.50"," ,0,1018, ","96","0,0709, ","7248","9","25.94"," ,0","55.9"," ,0","45.4","0","55.9","0","34.8","0"
"USC00475474","MOUNT MARY COLLEGE, WI US","43.07211","-88.02953","217.9","2007",,,"       84",,"        21","0","-14","0,0205, ","13"," ,0,1216, ","7.5"," ,0,1216, ","1.80"," ,0,0403, ","97","0,0708, ",,,"29.89"," ,0","74.1"," ,0","49.7","0","59.8","0","39.6","0"
"USW00094929","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","46.54861","-90.91889","251.8","2007","368",,,,,,"-19","W,0205, ",,,,,"1.38"," ,W,0918, ","94","W,0725,+","8483","9","22.06"," ,W",,,"42.2","W","53.1","W","31.3","W"
"USC00475473","MILTON WWTP, WI US","42.77978","-88.94412","264.9","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473174","GOODMAN SANITARY DISTRICT, WI US","45.62139","-88.36028","441.4","2007","318",,"      106",,"        14","0","-20","0,0204, ","13"," ,0,0305,+","7.0"," ,0,1203,+","3.36"," ,0,0604, ","92","0,0709, ","7879","2","28.46"," ,0","46.6"," ,0","42.5","0","53.5","0","31.6","0"
"USC00474383","LAC VIEUX DESERT, WI US","46.1211","-89.0758","536.4","2007",,,"      144",,"        37","0",,,"23"," ,0,1230,+","10.5"," ,0,1202, ","1.27"," ,0,0524, ",,,,,"25.85"," ,0","119.1"," ,0",,,,,,
"USC00477892","SOLON SPRINGS, WI US","46.3576","-91.8318","344.4","2007",,,,,"        16","0",,,,,"12.0"," ,0,0302, ",,,"97","0,0811, ",,,,,"55.6"," ,0",,,"54.3","0",,
"USC00470347","ASHLAND 3 S, WI US","46.5522","-90.9161","251.8","2007",,,"       99",,"        19","0",,,"20"," ,0,1231,+","12.0"," ,0,1202,+","1.57"," ,0,0919, ","92","0,0725,+",,,"23.74"," ,0","97.4"," ,0",,,"51.5","0",,
"USC00476200","OCONOMOWOC WWTP, WI US","43.10027","-88.50352","261.5","2007","747",,"       91",,"        18","0","-17","0,0206, ","14"," ,0,0225, ","8.8"," ,0,0225, ","2.12"," ,0,0819, ","91","0,0709,+","6897","6","37.54"," ,0","70.3"," ,0","47.4","0","57.3","0","37.6","0"
"USC00478984","WAUTOMA 4 N, WI US","44.1405","-89.2977","321.9","2007",,,"       99",,"        20","0",,,"17"," ,0,0302, ","7.5"," ,0,0224, ","4.35"," ,0,0726, ",,,,,"39.32"," ,0","71.9"," ,0",,,,,,
"USC00472889","FOXBORO, WI US","46.4856","-92.2875","284.1","2007",,,,,"        15","0","-24","0,0204, ",,,"11.2"," ,0,0302, ",,,,,,,,,"76.1"," ,0",,,,,"31.0","0"
"USC00471676","CLINTONVILLE, WI US","44.6227","-88.7483","244.4","2007","566",,"       84",,"        15","0","-17","0,0205, ","14"," ,0,0302,+","9.0"," ,0,0225, ","1.40"," ,0,0820, ","96","0,0709, ","7465","3","26.85"," ,0","49.6"," ,0","45.5","0","56.2","0","34.8","0"
"USC00479053","WEST BEND FIRE STATION NUMBER 2, WI US","43.43183","-88.16037","272.8","2007",,,"       91",,"        22","0",,,"13"," ,0,0228,+","7.0"," ,0,0223, ","2.64"," ,0,0820, ",,,,,"40.63"," ,0","63.1"," ,0",,,,,,
"USC00479176","WHITE LAKE 1 SE, WI US","45.1452","-88.7416","392.9","2007",,,,,"        12","0",,,,,"7.0"," ,0,0303, ","1.64"," ,0,1231, ",,,,,"24.24"," ,0","40.1"," ,0",,,,,,
"USC00475808","NEILLSVILLE 3 ESE, WI US","44.5378","-90.535","329.2","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00478080","SPRING VALLEY, WI US","44.841","-92.2455","278.9","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473186","GORDON, WI US","46.245","-91.8047","317.0","2007",,,,,,,,,,,,,,,,,"8540","5",,,,,,,,,,
"USC00475364","MERRILL, WI US","45.17849","-89.66154","381.0","2007","536",,"      111",,"        13","0","-23","0,0207,+","12"," ,0,0309,+","6.5"," ,0,1202, ","1.76"," ,0,0627, ","92","0,0801,+","8242","2","28.35"," ,0","43.5"," ,0","43.5","0","54.2","0","32.9","0"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","44.64113","-90.13332","377.0","2007","522",,"       87",,"        16","0","-19","0,0205, ","15"," ,0,1224,+","9.0"," ,0,1202, ","4.02"," ,0,0820, ","90","0,0709, ","7812","1","37.70"," ,0","64.0"," ,0","44.3","0","53.7","0","34.8","0"
"USC00476330","OSHKOSH, WI US","44.02055","-88.55783","228.6","2007","808",,"       85",,"        14","0","-17","0,0206,+","12"," ,0,0304, ","5.0"," ,0,1202,+","1.69"," ,0,0820, ","96","0,0709, ","6823","5","28.47"," ,0","37.4"," ,0","47.6","0","56.4","0","38.7","0"
"USC00478750","UPSON, WI US","46.3678","-90.4122","456.3","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471205","BURLINGTON WWTP, WI US","42.65081","-88.25433","236.8","2007","565",,"       82",,"        18","0","-19","0,0206, ","11"," ,0,0214, ","6.0"," ,0,1229,+","3.50"," ,0,0819, ","90","0,0709, ","7208","5","39.10"," ,0","56.4"," ,0","46.4","0","56.5","0","36.4","0"
"USC00471568","CHILTON, WI US","44.03279","-88.14683","256.0","2007","727",,"       91",,"        18","0","-15","0,0206,+","12"," ,0,0308,+","6.0"," ,0,0225, ","1.54"," ,0,0501, ","97","0,0709, ","7085","0","28.28"," ,0","54.3"," ,0","46.8","0","56.4","0","37.3","0"
"USC00470239","ANTIGO, WI US","45.16043","-89.11304","463.0","2007","423",,"       96",,"        12","0","-23","0,0204, ","13"," ,0,0308,+","7.0"," ,0,1202, ","1.77"," ,0,0718, ","91","0,0709, ",,,"26.62"," ,0","38.7"," ,0","42.6","0","52.6","0","32.6","0"
"USC00474953","MADELINE ISLAND, WI US","46.778","-90.7654","201.2","2007","322",,,,"        19","0","-19","0,0206, ",,,"13.5"," ,0,0404, ","1.78"," ,0,0727,+","93","0,0801,+","8520","4","31.07"," ,0","86.7"," ,0","42.3","0","52.4","0","32.3","0"
"USC00479062","WESTBY 3 ENE, WI US","43.6749","-90.8077","390.8","2007",,,"       89",,"        24","0",,,"22"," ,0,0303, ","9.1"," ,0,0225, ","7.17"," ,0,0819, ",,,,,"46.50"," ,0","94.7"," ,0",,,,,,
"USC00475017","MANITOWOC, WI US","44.08688","-87.65219","178.0","2007","693",,,,"        18","0","-15","0,0205, ",,,"10.0"," ,0,0225, ","1.83"," ,0,0820, ","94","0,0731,+","6635","3","30.00"," ,0","59.7"," ,0","48.0","0","56.6","0","39.4","0"
"USC00475932","NEW LONDON, WI US","44.3587","-88.71877","243.8","2007",,,,,"        16","0","-17","0,0206,+",,,"6.0"," ,0,1202, ","1.57"," ,0,0820, ",,,,,"29.86"," ,0","48.2"," ,0",,,,,"35.3","0"
"USC00475255","MEDFORD, WI US","45.1307","-90.3438","448.1","2007","452",,"       96",,"        19","0","-22","0,0205,+","18"," ,0,1226,+","11.5"," ,0,1223, ","1.45"," ,0,1001, ","91","0,0709, ","8349","1","29.43"," ,0","56.8"," ,0","42.9","0","52.9","0","32.9","0"
"USC00473636","ARGONNE 1.5 NW, WI US","45.67347","-88.90426","509.9","2007",,,"      116",,"        24","0",,,"13"," ,0,0303, ","6.0"," ,0,1202, ","2.14"," ,0,0604, ",,,,,"29.60"," ,0","54.1"," ,0",,,,,,
"USC00470124","ALMA DAM 4, WI US","44.32684","-91.91933","204.2","2007","967",,"       86",,"        14","0","-16","0,0205, ","21"," ,0,0303, ","9.0"," ,0,0115, ","2.75"," ,0,0819, ","94","0,0707, ","6683","8","38.77"," ,0","52.8"," ,0","48.4","0","57.0","0","39.8","0"
"USC00473756","HORICON WWTP, WI US","43.4388","-88.63133","268.5","2007","627",,"       88",,"        16","0","-17","0,0206,+","17"," ,0,0226, ","6.0"," ,0,1202,+","3.05"," ,0,0727, ","94","0,0709, ","7093","5","39.30"," ,0","58.6"," ,0","46.5","0","56.4","0","36.6","0"
"USC00470486","BALDWIN, WI US","44.9633","-92.3905","335.3","2007",,,"       93",,"        16","0",,,"18"," ,0,0303, ","12.0"," ,0,0225, ","2.84"," ,0,0814, ",,,,,"35.44"," ,0","55.5"," ,0",,,,,,
"USC00471578","CHIPPEWA FALLS, WI US","44.9277","-91.4081","249.9","2007",,,,,"         9","0",,,,,"5.0"," ,0,1202,+",,,,,,,,,"31.4"," ,0",,,,,,
"USC00472425","EAU CLAIRE 3 SW, WI US","44.7878","-91.5165","268.2","2007",,,"       86",,"        17","0",,,"12"," ,0,1230,+","8.3"," ,0,0225, ","1.72"," ,0,0814, ",,,,,"26.36"," ,0","58.1"," ,0",,,,,,
"US1WIOG0001","KIMBERLY 0.3 ESE, WI US","44.268644","-88.335437","224.9","2007",,,,,"        16","N",,,,,"6.3"," ,N,0225, ","2.74"," ,N,0604, ",,,,,"31.17"," ,N","53.7"," ,N",,,,,,
"USC00473511","HAYWARD RANGER STATION, WI US","46.0002","-91.5074","365.8","2007","567",,"      103",,"        19","0","-30","0,0205,+","18"," ,0,0303,+","10.0"," ,0,0302, ","2.73"," ,0,0919, ","93","0,0811,+","8048","0","29.65"," ,0","63.4"," ,0","44.4","0","56.4","0","32.5","0"
"USC00476360","OXFORD 6 N, WI US","43.8619","-89.5619","290.2","2007",,,"       81",,"        21","0",,,"19"," ,0,0302,+","8.0"," ,0,0225, ",,,,,,,,,"64.6"," ,0",,,,,,
"USC00478540","TOWN OF WESTFORD, WI US","43.47201","-88.88246","266.7","2007",,,"      102",,"        25","0",,,"20"," ,0,0226, ","8.1"," ,0,0225, ","3.35"," ,0,0819, ","93","0,0709, ",,,"40.77"," ,0","88.3"," ,0",,,"56.6","0",,
"USC00479190","WHITEWATER WWTP, WI US","42.85077","-88.72486","246.0","2007","681",,"       87",,"        18","0","-17","0,0205, ","13"," ,0,1216, ","10.0"," ,0,0225, ","4.00"," ,0,0819, ","91","0,0709, ","7046","3","38.57"," ,0","56.1"," ,0","47.1","0","57.3","0","36.9","0"
