"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1FLMR0046","INTERLACHEN 8.8 S, FL US","29.489807","-81.904317","28.7","2019",,,,,,,,,,,,,"2.42"," ,N,1223, ",,,,,"49.02"," ,N",,,,,,,,
"USC00084050","HOLLYWOOD, FL US","26.0281","-80.1341","2.7","2019","4472",,,,,,"43","7,0122, ",,,,,"8.80"," ,7,1223, ","95","7,0907, ","111","7","73.28"," ,7",,,"77.5","7","84.3","7","70.6","7"
"US1FLHB0029","TAMPA 6.5 NNE, FL US","28.03011","-82.40623","27.1","2019",,,,,,,,,,,,,"2.99"," ,N,0802, ",,,,,"69.39"," ,N",,,,,,,,
"US1FLVL0073","ORMOND BEACH 2.6 SE, FL US","29.26414","-81.06944","4.6","2019",,,,,,,,,,,,,"4.35"," ,N,1019, ",,,,,"50.29"," ,N",,,,,,,,
"USC00087205","PLANT CITY, FL US","28.02084","-82.13855","33.5","2019",,,,,,,,,,,,,"4.65"," ,7,0801, ",,,"383","9","65.65"," ,7",,,,,,,,
"US1FLFR0002","APALACHICOLA 0.8 WNW, FL US","29.731","-85.007","5.5","2019",,,,,,,,,,,,,,,,,,,"51.89"," ,N",,,,,,,,
"USC00080945","BRADENTON, FL US","27.4467","-82.5014","6.1","2019","4107",,,,,,"38","7,0116, ",,,,,"2.45"," ,7,0816, ","98","7,0626,+","368","6","52.70"," ,7",,,"75.4","7","84.3","7","66.6","7"
"US1FLMA0026","SAMOSET 1.7 NNE, FL US","27.497916","-82.528035","0.9","2019",,,,,,,,,,,,,"3.48"," ,N,0816, ",,,,,"60.95"," ,N",,,,,,,,
"US1FLMR0036","OCALA 14.3 S, FL US","28.976","-82.1746","24.4","2019",,,,,,,,,,,,,"2.22"," ,N,1223, ",,,,,"56.45"," ,N",,,,,,,,
"US1FLVL0063","ORMOND BY THE SEA 0.1 SSE, FL US","29.342091","-81.067134","6.7","2019",,,,,,,,,,,,,"4.23"," ,N,0610, ",,,,,"45.51"," ,N",,,,,,,,
"USC00088782","TAMPA BAY AREA WEATHER FORECAST OFFICE, FL US","27.70532","-82.40092","12.2","2019","3962",,,,,,"38","7,0121, ",,,,,"2.54"," ,7,0502, ","98","7,0626,+","380","9","53.57"," ,7",,,"74.9","7","84.2","7","65.6","7"
"US1FLLN0031","TALLAHASSEE 14.2 NE, FL US","30.603299","-84.112587","43.9","2019",,,,,,,,,,,,,"3.23"," ,N,0302, ",,,,,"44.14"," ,N",,,,,,,,
"US1FLLE0037","FORT MYERS 0.8 N, FL US","26.642261505127","-81.8488388061523","3.7","2019",,,,,,,,,,,,,,,,,,,"66.12"," ,N",,,,,,,,
"US1FLVL0067","DELTONA 3.2 NNE, FL US","28.95457","-81.19724","12.5","2019",,,,,,,,,,,,,"4.60"," ,N,1019, ",,,,,"56.22"," ,N",,,,,,,,
"US1FLMA0029","LAKEWOOD RANCH 3.5 E, FL US","27.413209","-82.368345","11.9","2019",,,,,,,,,,,,,"3.43"," ,N,1019, ",,,,,"57.22"," ,N",,,,,,,,
"USR0000FLSU","LOWER SUWANNEE FLORIDA, FL US","29.3731","-83.0344","4.6","2019","3221",,,,,,"33","U,0131, ",,,,,,,"98","U,0917,+","783","3",,,,,"71.8","U","82.3","U","61.4","U"
"US1FLVL0060","PORT ORANGE 2.5 NNE, FL US","29.1452","-80.99597","7.0","2019",,,,,,,,,,,,,"3.44"," ,N,0708, ",,,,,"56.85"," ,N",,,,,,,,
"USR0000FCAC","CACHE FLORIDA, FL US","25.3903","-80.6803","1.5","2019","4555",,,,,,"43","U,0121, ",,,,,,,"97","U,0828, ","89","7",,,,,"77.3","U","86.7","U","67.9","U"
"US1FLHB0037","LUTZ 2.0 E, FL US","28.135757","-82.430417","29.0","2019",,,,,,,,,,,,,"3.51"," ,N,0606, ",,,,,"61.46"," ,N",,,,,,,,
"US1FLBW0127","OAKLAND PARK 0.3 SE, FL US","26.170664","-80.150142","1.5","2019",,,,,,,,,,,,,"5.21"," ,N,1223, ",,,,,"62.86"," ,N",,,,,,,,
"US1FLGD0002","HAVANA 4.2 SW, FL US","30.582286","-84.467118","85.0","2019",,,,,,,,,,,,,"3.02"," ,N,0816, ",,,,,"48.02"," ,N",,,,,,,,
"US1FLHB0040","UNIVERSITY WEST 2.0 WNW, FL US","28.082426","-82.464012","25.9","2019",,,,,,,,,,,,,"2.59"," ,N,1019, ",,,,,"69.15"," ,N",,,,,,,,
"US1FLGD0007","HAVANA 5.1 SSW, FL US","30.56082","-84.45871","64.6","2019",,,,,,,,,,,,,"2.51"," ,N,0816, ",,,,,"49.11"," ,N",,,,,,,,
"US1FLOK0041","SHALIMAR 1.2 NNW, FL US","30.460638","-86.589541","4.9","2019",,,,,,,,,,,,,"4.68"," ,N,1222, ",,,,,"59.63"," ,N",,,,,,,,
"US1FLMA0032","THE MEADOWS 6.2 NE, FL US","27.427464","-82.400139","11.9","2019",,,,,,,,,,,,,"3.14"," ,N,0817, ",,,,,"59.51"," ,N",,,,,,,,
"US1FLMA0033","THE MEADOWS 7.0 NNE, FL US","27.450213","-82.413666","12.8","2019",,,,,,,,,,,,,"2.15"," ,N,1019,+",,,,,"59.53"," ,N",,,,,,,,
"US1FLMR0018","BELLEVIEW 4.8 E, FL US","29.0609","-81.9759","18.6","2019",,,,,,,,,,,,,"3.24"," ,N,0815, ",,,,,"59.41"," ,N",,,,,,,,
"US1FLVL0051","DE BARY 1.7 NE, FL US","28.9021","-81.2945","25.9","2019",,,,,,,,,,,,,"4.71"," ,N,1019, ",,,,,"55.13"," ,N",,,,,,,,
"US1FLCB0010","WHITE SPRINGS 1.0 SSE, FL US","30.3178","-82.7543","30.5","2019",,,,,,,,,,,,,"5.74"," ,N,1115, ",,,,,"49.56"," ,N",,,,,,,,
"US1FLVL0057","NEW SMYRNA BEACH 3.4 NW, FL US","29.0688","-80.959","5.5","2019",,,,,,,,,,,,,,,,,,,"50.87"," ,N",,,,,,,,
"US1FLCB0012","LAKE CITY 7.9 SSW, FL US","30.0812","-82.671","25.3","2019",,,,,,,,,,,,,"5.26"," ,N,1115, ",,,,,"46.86"," ,N",,,,,,,,
"US1FLOS0001","POINCIANA PLACE 2.6 NNW, FL US","28.193045","-81.499722","27.1","2019",,,,,,,,,,,,,"3.19"," ,N,0707, ",,,,,"54.95"," ,N",,,,,,,,
"US1FLBW0121","POMPANO BEACH 3.1 NE, FL US","26.27232","-80.10258","3.0","2019",,,,,,,,,,,,,"4.50"," ,N,1223, ",,,,,"61.87"," ,N",,,,,,,,
"USC00087304","PORT SALERNO 5 W, FL US","27.0997","-80.2627","3.7","2019","3828",,,,,,"40","7,0122,+",,,,,"2.80"," ,7,0128, ","96","7,0622, ","256","0","64.80"," ,7",,,"75.1","7","83.8","7","66.3","7"
"US1FLLN0047","TALLAHASSEE 5.2 E, FL US","30.442466","-84.194941","31.7","2019",,,,,,,,,,,,,"2.10"," ,N,0613, ",,,,,"40.88"," ,N",,,,,,,,
"US1FLHB0044","RUSKIN 1.8 ESE, FL US","27.705656","-82.400519","17.1","2019",,,,,,,,,,,,,"2.54"," ,N,0503, ",,,,,"53.79"," ,N",,,,,,,,
"US1FLCB0019","LAKE CITY 8.7 S, FL US","30.068055","-82.62196","45.1","2019",,,,,,,,,,,,,"5.76"," ,N,1115, ",,,,,"48.10"," ,N",,,,,,,,
"US1FLHB0048","GREATER NORTHDALE 0.4 ENE, FL US","28.107081","-82.513162","25.9","2019",,,,,,,,,,,,,"4.73"," ,N,0706, ",,,,,"65.12"," ,N",,,,,,,,
"USC00088756","TALLAHASSEE AIRPORT, FL US","30.3961","-84.3555","16.8","2019",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0"," ,7,1231,+","2.66"," ,7,0720, ",,,,,"41.19"," ,7","0.0"," ,7",,,,,,
"US1FLHB0051","LUTZ 2.2 SSE, FL US","28.11046","-82.446","25.9","2019",,,,,,,,,,,,,"2.24"," ,N,1019, ",,,,,"50.30"," ,N",,,,,,,,
"US1FLMR0013","MICANOPY 3.6 SSW, FL US","29.457061","-82.299833","60.0","2019",,,,,,,,,,,,,"2.48"," ,N,0812, ",,,,,"56.11"," ,N",,,,,,,,
"US1FLVL0042","DAYTONA BEACH SHORES 1.8 SSE, FL US","29.149417","-80.969621","2.4","2019",,,,,,,,,,,,,"3.77"," ,N,1010, ",,,,,"55.19"," ,N",,,,,,,,
"US1FLLE0059","CAPE CORAL 3.9 NNW, FL US","26.691734","-82.012703","2.1","2019",,,,,,,,,,,,,"2.62"," ,N,1019, ",,,,,"50.43"," ,N",,,,,,,,
"US1FLVL0044","PORT ORANGE 2.9 WSW, FL US","29.1","-81.05276","7.3","2019",,,,,,,,,,,,,"2.68"," ,N,0803, ",,,,,"55.52"," ,N",,,,,,,,
"USC00084289","INVERNESS 3 SE, FL US","28.80286","-82.31266","17.7","2019","3333",,,,,,"28","7,0121, ",,,,,"3.10"," ,7,0816, ","101","7,0530, ","850","3","53.91"," ,7",,,"72.4","7","84.3","7","60.5","7"
"US1FLHB0055","TAMPA 5.0 NNE, FL US","28.0126","-82.4155","15.8","2019",,,,,,,,,,,,,"3.44"," ,N,0802, ",,,,,"68.69"," ,N",,,,,,,,
"USC00085377","MARIANNA 7 NE, FL US","30.7341","-85.0305","35.1","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1FLLN0055","TALLAHASSEE 5.5 ENE, FL US","30.4779","-84.19283","36.3","2019",,,,,,,,,,,,,"2.26"," ,N,0610, ",,,,,"43.06"," ,N",,,,,,,,
"US1FLMD0022","HAMMOCKS 0.5 SSE, FL US","25.665","-80.4395","2.7","2019",,,,,,,,,,,,,"4.69"," ,N,0726, ",,,,,"63.00"," ,N",,,,,,,,
"USC00083207","FORT PIERCE, FL US","27.4419","-80.3508","7.6","2019","3869",,,,,,"39","7,0122, ",,,,,"2.97"," ,7,0128, ","96","7,0622, ","282","6","58.29"," ,7",,,"75.1","7","83.4","7","66.9","7"
"USC00083209","FORT PIERCE ARC, FL US","27.4272","-80.4053","6.1","2019",,,,,,,,,,,,,,,,,,,"48.34"," ,7",,,,,,,,
"US1FLPN0083","CLEARWATER 1.6 N, FL US","28.00292","-82.76236","22.6","2019",,,,,,,,,,,,,"4.13"," ,N,1019, ",,,,,"61.61"," ,N",,,,,,,,
"US1FLHN0035","SPRING HILL 2.1 W, FL US","28.48294","-82.59573","11.9","2019",,,,,,,,,,,,,"3.64"," ,N,0815, ",,,,,"64.73"," ,N",,,,,,,,
"US1FLLN0060","TALLAHASSEE 6.2 E, FL US","30.45733","-84.17725","25.3","2019",,,,,,,,,,,,,"2.72"," ,N,0815, ",,,,,"42.28"," ,N",,,,,,,,
"US1FLWT0002","FREEPORT 3.4 S, FL US","30.451751","-86.142204",,"2019",,,,,,,,,,,,,"3.36"," ,N,0607, ",,,,,"62.26"," ,N",,,,,,,,
"US1FLPN0081","ST. PETERSBURG 2.5 S, FL US","27.72294","-82.64922","8.8","2019",,,,,,,,,,,,,"3.54"," ,N,0708, ",,,,,"58.43"," ,N",,,,,,,,
"US1FLDV0032","JACKSONVILLE 11.4 ESE, FL US","30.314391","-81.467561","7.0","2019",,,,,,,,,,,,,"3.62"," ,N,1008, ",,,,,"42.44"," ,N",,,,,,,,
"US1FLDV0033","JACKSONVILLE 10.0 WSW, FL US","30.30437","-81.82263","26.5","2019",,,,,,,,,,,,,"3.16"," ,N,1115, ",,,,,"46.89"," ,N",,,,,,,,
"USR0000FBLO","BLOXHAM FLORIDA, FL US","30.5872","-84.9886","30.5","2019","3013",,,,,,"28","U,1203, ",,,,,,,"100","U,0918,+","1262","2",,,,,"69.8","U","82.1","U","57.5","U"
"USC00084412","JOHN PENNEKAMP STATE PARK, FL US","25.1936","-80.3493","1.8","2019","5204",,,,,,"49","7,0121, ",,,,,"2.42"," ,7,0617, ","94","7,0726,+","35","4","37.02"," ,7",,,"79.3","7","84.7","7","73.9","7"
"USC00082008","CROSS CITY 2 WNW, FL US","29.6333","-83.1053","12.8","2019","2953",,,,,,"28","7,0131, ",,,,,"4.30"," ,7,0818, ","98","7,0705,+","1050","2","64.95"," ,7",,,"70.3","7","81.6","7","59.0","7"
"US1FLBY0007","PANAMA CITY BEACH 0.3 SW, FL US","30.206798","-85.855352","9.1","2019",,,,,,,,,,,,,,,,,,,"61.80"," ,N",,,,,,,,
"US1FLHN0024","WEEKI WACHEE 7.1 NNE, FL US","28.61052","-82.5351","11.6","2019",,,,,,,,,,,,,"4.10"," ,N,0815, ",,,,,"67.89"," ,N",,,,,,,,
"US1FLPN0091","DUNEDIN 2.9 ESE, FL US","28.03304","-82.76224","14.0","2019",,,,,,,,,,,,,"4.08"," ,N,1019, ",,,,,"68.37"," ,N",,,,,,,,
"US1FLPT0021","CRESCENT CITY 2.0 N, FL US","29.466098","-81.520957","4.6","2019",,,,,,,,,,,,,"2.08"," ,N,0506, ",,,,,"49.05"," ,N",,,,,,,,
"US1FLPN0090","PINELLAS PARK 1.7 ENE, FL US","27.86744","-82.68151","3.7","2019",,,,,,,,,,,,,"3.82"," ,N,1019, ",,,,,"68.40"," ,N",,,,,,,,
"US1FLDV0042","JACKSONVILLE 10.3 SW, FL US","30.235","-81.78694444","21.0","2019",,,,,,,,,,,,,"2.82"," ,N,0812, ",,,,,"47.04"," ,N",,,,,,,,
"USC00086842","PANAMA CITY, FL US","30.2491","-85.6605","1.5","2019",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0"," ,7,1231,+","2.20"," ,7,0607, ",,,,,"46.60"," ,7","0.0"," ,7",,,,,,
"USC00081276","CANAL POINT USDA, FL US","26.8639","-80.6256","9.1","2019","4645",,,,,,"47","7,0122, ",,,,,,,"97","7,0910,+",,,,,,,"77.5","7","85.8","7","69.2","7"
"US1FLPS0006","LUTZ 3.4 NE, FL US","28.171446","-82.422326","25.9","2019",,,,,,,,,,,,,"3.60"," ,N,0606, ",,,,,"67.06"," ,N",,,,,,,,
"US1FLBY0016","PANAMA CITY 6.9 ESE, FL US","30.13825","-85.56562","4.3","2019",,,,,,,,,,,,,"5.78"," ,N,0819, ",,,,,"73.82"," ,N",,,,,,,,
"US1FLPS0008","ZEPHYRHILLS 0.9 ENE, FL US","28.241976","-82.163851","32.0","2019",,,,,,,,,,,,,"4.74"," ,N,1019, ",,,,,"67.98"," ,N",,,,,,,,
"USR0000FNAV","NAVAL LIVE OAKS FLORIDA, FL US","30.3664","-87.1375","4.6","2019",,,,,,,,,,,,,,,,,"1225","8",,,,,,,,,,
"USR0000FOCH","OCHOPEE FLORIDA, FL US","25.9167","-81.2833","2.1","2019","4569",,,,,,"41","U,0121,+",,,,,,,"98","U,0625, ","155","2",,,,,"77.2","U","86.1","U","68.2","U"
"US1FLLE0006","BUCKINGHAM 1.7 SE, FL US","26.658553","-81.713763","13.1","2019",,,,,,,,,,,,,"3.67"," ,N,0127, ",,,,,"57.56"," ,N",,,,,,,,
"US1FLPN0060","ST. PETERSBURG 4.5 NW, FL US","27.80193","-82.69669","15.5","2019",,,,,,,,,,,,,"3.55"," ,N,1019, ",,,,,"60.69"," ,N",,,,,,,,
"US1FLPS0010","DADE CITY 1.8 WSW, FL US","28.352214","-82.222508","40.2","2019",,,,,,,,,,,,,"3.30"," ,N,0610, ",,,,,"60.14"," ,N",,,,,,,,
"US1FLDV0013","NEPTUNE BEACH 0.5 NNW, FL US","30.321562","-81.395639",,"2019",,,,,,,,,,,,,"6.23"," ,N,1008, ",,,,,"48.97"," ,N",,,,,,,,
"USC00085603","MELBOURNE BEACH A1A, FL US","28.0547","-80.5512","3.7","2019","3917",,,,,,"41","7,0122, ",,,,,,,"96","7,0907, ","299","9",,,,,"75.2","7","82.2","7","68.2","7"
"US1FLMD0033","BISCAYNE PARK 0.3 E, FL US","25.881971","-80.176893","2.4","2019",,,,,,,,,,,,,"2.76"," ,N,0617, ",,,,,"60.99"," ,N",,,,,,,,
"USC00082229","DELAND 1 SSE, FL US","29.00982","-81.29804","7.6","2019",,,,,,,,,,,,,"7.00"," ,7,1019, ","99","7,0720,+",,,"62.84"," ,7",,,,,"83.2","7",,
"US1FLMD0030","SOUTH MIAMI 0.5 N, FL US","25.715589","-80.296772","1.2","2019",,,,,,,,,,,,,"5.78"," ,N,1223, ",,,,,"62.19"," ,N",,,,,,,,
"US1FLPN0072","LARGO 1.5 NE, FL US","27.921417","-82.760306","4.6","2019",,,,,,,,,,,,,"4.12"," ,N,1019, ",,,,,"58.21"," ,N",,,,,,,,
"US1FLBK0006","GLEN ST. MARY 1.7 N, FL US","30.298508","-82.16236","36.3","2019",,,,,,,,,,,,,"4.20"," ,N,1115, ",,,,,"43.68"," ,N",,,,,,,,
"US1FLBK0005","GLEN ST. MARY 4.4 SW, FL US","30.237","-82.2189","39.0","2019",,,,,,,,,,,,,"3.62"," ,N,1115, ",,,,,"49.81"," ,N",,,,,,,,
"US1FLHN0039","BROOKSVILLE 3.7 SE, FL US","28.510558","-82.35894","64.9","2019",,,,,,,,,,,,,"2.40"," ,N,1223, ",,,,,"52.77"," ,N",,,,,,,,
"US1FLPN0071","PALM HARBOR 1.0 S, FL US","28.07288","-82.76536","8.5","2019",,,,,,,,,,,,,"3.48"," ,N,1019, ",,,,,"73.67"," ,N",,,,,,,,
"US1FLWT0014","INLET BEACH 0.7 E, FL US","30.276034","-85.996513","4.3","2019",,,,,,,,,,,,,"5.37"," ,N,0826, ",,,,,"59.03"," ,N",,,,,,,,
"USC00085973","MOUNTAIN LAKE, FL US","27.93779","-81.59928","38.1","2019","4089",,,,,,"29","7,0307, ",,,,,"3.21"," ,7,1019, ","99","7,0626,+","406","7","62.71"," ,7",,,"75.4","7","86.1","7","64.7","7"
"US1FLPS0004","PORT RICHEY 2.0 NNE, FL US","28.3014","-82.7146","4.0","2019",,,,,,,,,,,,,"3.38"," ,N,0816, ",,,,,"66.50"," ,N",,,,,,,,
"USC00085612","MELBOURNE WEATHER FORECAST OFFICE, FL US","28.1136","-80.654","10.7","2019","3842",,,,,,"37","7,0121, ",,,,,"3.44"," ,7,0128, ","97","7,0625, ","420","2","57.85"," ,7",,,"74.6","7","83.4","7","65.7","7"
"US1FLCR0052","NAPLES 18.6 ENE, FL US","26.274447","-81.53183","5.8","2019",,,,,,,,,,,,,"2.40"," ,N,0606, ",,,,,"51.31"," ,N",,,,,,,,
"USR0000FOAS","OASIS FLORIDA, FL US","25.85","-81.03","2.4","2019","4586",,,,,,"40","U,0121, ",,,,,,,"100","U,0626,+","136","8",,,,,"77.3","U","88.0","U","66.5","U"
"US1FLAL0010","GAINESVILLE 3.8 W, FL US","29.680193","-82.398823","38.1","2019",,,,,,,,,,,,,"3.94"," ,N,0613, ",,,,,"63.40"," ,N",,,,,,,,
"US1FLIR0015","VERO BEACH 1.5 WSW, FL US","27.641405","-80.417429","11.9","2019",,,,,,,,,,,,,"5.60"," ,N,1213, ",,,,,"55.47"," ,N",,,,,,,,
"US1FLCR0053","NAPLES 16.6 ENE, FL US","26.26395","-81.56185","7.6","2019",,,,,,,,,,,,,"2.96"," ,N,0606, ",,,,,"60.07"," ,N",,,,,,,,
"US1FLCH0013","PORT CHARLOTTE 6.2 W, FL US","26.980545","-82.209412","0.9","2019",,,,,,,,,,,,,"3.70"," ,N,1008, ",,,,,"55.63"," ,N",,,,,,,,
"US1FLES0026","PENSACOLA 1.9 NE, FL US","30.466405","-87.171483","33.8","2019",,,,,,,,,,,,,"3.96"," ,N,0810, ",,,,,"57.29"," ,N",,,,,,,,
"USC00082150","DAYTONA BEACH, FL US","29.1966","-81.0084","8.8","2019","3478",,,,,,"38","7,1205,+",,,,,"3.25"," ,7,1010, ","96","7,0622,+",,,"60.86"," ,7",,,"73.5","7","79.8","7","67.1","7"
"USC00084571","KEY WEST WEATHER FORECAST OFFICE, FL US","24.55338","-81.78807","1.2","2019","5133",,,,"         0","N","52","7,0129, ",,,"0.0"," ,N,1231,+","5.72"," ,7,0820, ","93","7,0818,+","37","5","43.06"," ,7","0.0"," ,N","79.0","7","84.2","7","73.7","7"
"US1FLST0013","THE VILLAGES 2.7 NNW, FL US","28.9003","-81.973","28.3","2019",,,,,,,,,,,,,"3.36"," ,N,0713, ",,,,,"66.02"," ,N",,,,,,,,
"USW00053860","JACKSONVILLE CRAIG MUNICIPAL AIRPORT, FL US","30.3361","-81.5147","12.5","2019","3196",,"        0",,"         0","W","32","W,0130, ","0"," ,W,1231,+","0.0"," ,W,1231,+","3.86"," ,W,1007, ","99","W,0527, ","935","3","47.63"," ,W","0.0"," ,W","71.4","W","80.6","W","62.3","W"
"US1FLES0024","PENSACOLA 18.9 WSW, FL US","30.312955","-87.467244","4.0","2019",,,,,,,,,,,,,"2.97"," ,N,1222, ",,,,,"45.19"," ,N",,,,,,,,
"USC00086999","PENSACOLA 7 NNE, FL US","30.5301","-87.19847","34.7","2019",,,,,,,,,,,,,"4.00"," ,7,0606, ",,,,,"56.67"," ,7",,,,,,,,
"US1FLMD0069","HOMESTEAD 3.0 NW, FL US","25.4897","-80.4911","2.4","2019",,,,,,,,,,,,,"3.40"," ,N,0726,+",,,,,"58.74"," ,N",,,,,,,,
"USC00085667","MIAMI NWSFO, FL US","25.7553","-80.3836","4.3","2019","4920",,,,,,"46","7,0122,+",,,,,"2.87"," ,7,0507, ","95","7,0829,+","82","4","61.35"," ,7",,,"78.3","7","85.8","7","70.9","7"
"USC00086634","ORLANDO WEST, FL US","28.5082","-81.5467","45.7","2019","3792",,,,,,"38","7,1204,+",,,,,"3.64"," ,7,0707, ","100","7,0626, ","475","8","60.87"," ,7",,,"74.2","7","85.1","7","63.2","7"
"US1FLST0026","THE VILLAGES 2.8 ESE, FL US","28.903275","-81.965788","22.3","2019",,,,,,,,,,,,,"2.63"," ,N,0710, ",,,,,"58.00"," ,N",,,,,,,,
"US1FLFL0040","PALM COAST 0.8 NNW, FL US","29.58079","-81.22079","11.0","2019",,,,,,,,,,,,,"2.50"," ,N,0904, ",,,,,"42.25"," ,N",,,,,,,,
"USC00084461","JUNO BEACH, FL US","26.86","-80.0552","1.5","2019","4462",,,,,,"42","7,0122,+",,,,,"5.63"," ,7,1228, ","94","7,0628,+","173","2","89.48"," ,7",,,"76.8","7","83.7","7","70.0","7"
"USC00086761","PALM BAY, FL US","27.91527","-80.64573","8.2","2019",,,,,,,,,,,,,,,"97","7,0625,+",,,,,,,,,"84.3","7",,
"US1FLFL0042","PALM COAST 5.7 SSW, FL US","29.493861","-81.245204","13.1","2019",,,,,,,,,,,,,,,,,,,"51.17"," ,N",,,,,,,,
"US1FLST0025","OXFORD 1.2 ENE, FL US","28.9362850785255","-82.0210061967373","27.7","2019",,,,,,,,,,,,,"2.64"," ,N,0514, ",,,,,"58.85"," ,N",,,,,,,,
"USC00086764","PALM BEACH GARDENS, FL US","26.8261","-80.1488","6.1","2019",,,,,,,,,,,,,"4.00"," ,7,1228, ",,,"198","1","69.94"," ,7",,,,,,,,
"USC00088824","TARPON SPGS SEWAGE PLANT, FL US","28.15225","-82.7538","1.8","2019","3981",,,,,,"39","7,0121,+",,,,,"3.60"," ,7,0816, ","96","7,0714,+","465","6","67.48"," ,7",,,"74.9","7","82.8","7","67.0","7"
"USC00082046","CURRY HAMMOCK STATE PARK, FL US","24.74257","-80.98193","1.2","2019",,,,,,,"52","7,0122, ",,,,,"1.75"," ,7,0928, ",,,,,"33.19"," ,7",,,,,,,"73.8","7"
"USC00082288","DESOTO CITY, FL US","27.3697","-81.5136","25.9","2019",,,,,,,,,,,,,"3.78"," ,7,0723, ",,,,,"49.24"," ,7",,,,,,,,
"USC00087851","SAINT LEO, FL US","28.3378","-82.26","57.9","2019",,,,,,,,,,,,,"2.80"," ,7,1019, ",,,"510","4","52.39"," ,7",,,,,,,,
"US1FLDV0003","JACKSONVILLE 5.9 SW, FL US","30.276483","-81.730413","7.0","2019",,,,,,,,,,,,,"3.63"," ,N,1008, ",,,,,"47.33"," ,N",,,,,,,,
"USC00086767","PALM COAST 6 NE, FL US","29.6319","-81.2061","1.5","2019","3391",,,,,,"40","H,1124,+",,,,,"2.21"," ,H,0128, ","96","H,0907, ",,,"43.45"," ,H",,,"73.4","H","79.9","H","66.9","H"
"USC00088942","TITUSVILLE, FL US","28.6243","-80.817","4.9","2019",,,,,,,,,,,,,"4.17"," ,7,1010, ",,,"520","1","67.11"," ,7",,,,,,,,
"USR0000FCHE","CHEKIKA FLORIDA, FL US","25.625","-80.5797","1.5","2019","4713",,,,,,"43","U,0121, ",,,,,,,"98","U,0624,+","103","2",,,,,"77.7","U","85.7","U","69.6","U"
"US1FLAL0031","GAINESVILLE 6.5 NW, FL US","29.737964","-82.416213","55.2","2019",,,,,,,,,,,,,"3.90"," ,N,0613, ",,,,,"57.70"," ,N",,,,,,,,
"US1FLHL0001","LAKE PLACID 9.4 SE, FL US","27.2054","-81.2574","11.9","2019",,,,,,,,,,,,,"3.04"," ,N,0614, ",,,,,"54.30"," ,N",,,,,,,,
"USC00085880","MONTICELLO 10 SW, FL US","30.4405","-83.9858","66.8","2019","2879",,"        0",,"         0","7","31","7,0131, ","0"," ,7,1231,+","0.0"," ,7,1231,+","2.28"," ,7,0612, ","99","7,0605,+","1268","2","44.05"," ,7","0.0"," ,7","69.6","7","80.1","7","59.2","7"
"USC00081163","BUSHNELL 1 E, FL US","28.66641","-82.08947","24.4","2019","2971",,,,,,"32","7,0123,+",,,,,"2.80"," ,7,1019, ","96","7,0704,+","887","7","61.96"," ,7",,,"71.0","7","82.4","7","59.5","7"
"US1FLIR0022","SEBASTIAN 1.7 SSE, FL US","27.763426","-80.474196","6.1","2019",,,,,,,,,,,,,"3.99"," ,N,1213, ",,,,,"60.93"," ,N",,,,,,,,
"US1FLIR0024","VERO BEACH 3.4 W, FL US","27.642899","-80.44938","5.8","2019",,,,,,,,,,,,,"4.23"," ,N,1213, ",,,,,"55.84"," ,N",,,,,,,,
"USC00085539","MAYO, FL US","30.1063","-83.1819","19.8","2019","2828",,"        0",,"         0","7","26","7,1219, ","0"," ,7,1231,+","0.0"," ,7,1231,+","3.88"," ,7,1115, ","99","7,0605, ","1137","5","49.54"," ,7","0.0"," ,7","70.0","7","81.3","7","58.7","7"
"US1FLIR0026","VERO BEACH 3.5 SSW, FL US","27.59959","-80.416643","5.8","2019",,,,,,,,,,,,,"3.57"," ,N,1213, ",,,,,"43.98"," ,N",,,,,,,,
"US1FLHL0012","SYLVAN SHORES 8.5 NE, FL US","27.405027","-81.246061","25.9","2019",,,,,,,,,,,,,"2.90"," ,N,0614, ",,,,,"51.12"," ,N",,,,,,,,
"US1FLHL0013","SEBRING 4.7 WNW, FL US","27.515983","-81.525033","56.1","2019",,,,,,,,,,,,,"2.01"," ,N,0128, ",,,,,"54.77"," ,N",,,,,,,,
"US1FLPN0034","ST. PETERSBURG 3.2 NNW, FL US","27.803252","-82.65457","15.2","2019",,,,,,,,,,,,,"3.98"," ,N,1019, ",,,,,"68.87"," ,N",,,,,,,,
"US1FLES0015","GONZALEZ 2.1 E, FL US","30.568513","-87.254739","21.9","2019",,,,,,,,,,,,,"3.35"," ,N,1222, ",,,,,"57.96"," ,N",,,,,,,,
