"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00418583","STAMFORD 1, TX US","32.94035","-99.80357","491.3","2020","2582",,"        3",,"         4","7","5","7,0206, ","4"," ,7,0206, ","4.0"," ,7,0206, ","5.80"," ,7,0908, ","111","7,0815,+","2808","0","28.82"," ,7","11.0"," ,7","64.7","7","78.3","7","51.1","7"
"USW00093987","LUFKIN ANGELINA CO AIRPORT, TX US","31.23611","-94.75444","87.8","2020","2838",,,,,,"25","W,1201, ",,,,,"1.95"," ,W,0419, ","103","W,0816, ","1667","4","43.34"," ,W",,,"68.5","W","79.3","W","57.7","W"
"USR0000TPIN","PINERY TEXAS, TX US","31.8944","-104.7978","1640.1","2020","1917",,,,,,"16","U,0205, ",,,,,,,"100","U,0713,+","2796","2",,,,,"62.9","U","72.9","U","52.9","U"
"US1TXPS0001","MARFA 1.0 NNE, TX US","30.323127","-104.016231","1439.9","2020",,,,,,,,,,,,,"1.14"," ,N,0706, ",,,,,"6.79"," ,N",,,,,,,,
"USR0000TLAG","LAGUNA ATASCOSA TEXAS, TX US","26.2283","-97.3483","7.6","2020","4330",,,,,,"31","U,1225, ",,,,,,,"100","U,0713,+","409","3",,,,,"75.8","U","84.0","U","67.5","U"
"US1TXTN0074","RICHLAND HILLS 0.5 W, TX US","32.811057","-97.233813","167.9","2020",,,,,,,,,,,,,"4.52"," ,N,0517, ",,,,,"41.73"," ,N",,,,,,,,
"US1TXHYS061","SAN MARCOS 8.1 W, TX US","29.901528","-98.062052","301.4","2020",,,,,,,,,,,,,"5.13"," ,N,0513, ",,,,,"37.34"," ,N",,,,,,,,
"US1TXEL0043","WAXAHACHIE 8.5 SW, TX US","32.315013","-96.94892","188.1","2020",,,,,,,,,,,,,,,,,,,"41.00"," ,N",,,,,,,,
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","2020","3327",,,,,,"28","7,0227, ",,,,,"4.64"," ,7,1231, ","104","7,0817, ","1409","8","46.51"," ,7",,,"70.6","7","80.6","7","60.6","7"
"US1TXEL0041","WAXAHACHIE 1.7 ENE, TX US","32.41993","-96.82787","188.1","2020",,,,,,,,,,,,,"3.33"," ,N,0517, ",,,,,"41.80"," ,N",,,,,,,,
"US1TXSM0021","LINDALE 2.1 E, TX US","32.504568","-95.369473","318.5","2020",,,,,,,,,,,,,"3.04"," ,N,1231, ",,,,,"57.48"," ,N",,,,,,,,
"USC00411715","CHISOS BASIN, TX US","29.2703","-103.3003","1615.4","2020",,,"        0",,"         1","7",,,"0"," ,7,1231,+","24.0"," ,7,1231, ",,,,,,,,,"24.0"," ,7",,,,,,
"US1TXWT0015","WICHITA FALLS 7.2 WSW, TX US","33.860851","-98.60088","313.9","2020",,,,,,,,,,,,,"3.26"," ,N,0516, ",,,,,"38.51"," ,N",,,,,,,,
"USC00412809","ELDORADO, TX US","30.8694","-100.5994","743.7","2020","2270",,"        0",,"         0","7","17","7,0207,+","0"," ,7,1231,+","0.0","T,7,0321,+","5.08"," ,7,0909, ","103","7,0816,+","2353","3","22.07"," ,7","0.0","T,7","64.8","7","77.8","7","51.9","7"
"USR0000TCON","CONROE TEXAS, TX US","30.2364","-95.4828","36.6","2020","3347",,,,,,"28","U,1201, ",,,,,,,"105","U,0816, ","1235","3",,,,,"71.0","U","82.1","U","60.0","U"
"US1TXEL0037","MIDLOTHIAN 6.2 S, TX US","32.404621","-97.012957","234.1","2020",,,,,,,,,,,,,"3.79"," ,N,0517, ",,,,,"46.37"," ,N",,,,,,,,
"US1TXSM0029","LINDALE 2.2 NNE, TX US","32.533016","-95.387854","170.7","2020",,,,,,,,,,,,,"2.90"," ,N,0212, ",,,,,"56.68"," ,N",,,,,,,,
"US1TXFY0036","LA GRANGE 4.5 SW, TX US","29.86353","-96.932442","95.7","2020",,,,,,,,,,,,,"2.42"," ,N,0513, ",,,,,"27.94"," ,N",,,,,,,,
"US1TXSM0026","TYLER 3.4 SSE, TX US","32.280435","-95.291975","193.2","2020",,,,,,,,,,,,,"5.32"," ,N,0212, ",,,,,"50.66"," ,N",,,,,,,,
"US1TXSM0025","TYLER 1.9 SSW, TX US","32.30078","-95.310103","157.9","2020",,,,,,,,,,,,,"5.36"," ,N,0212, ",,,,,"52.78"," ,N",,,,,,,,
"US1TXAG0006","LUFKIN 5.2 WNW, TX US","31.3626864552498","-94.8073480278254","105.8","2020",,,,,,,,,,,,,"2.75"," ,N,1212, ",,,,,"48.23"," ,N",,,,,,,,
"US1TXDN0015","SANGER 1.8 WSW, TX US","33.350424","-97.206263","210.9","2020",,,,,,,,,,,,,"4.99"," ,N,0902, ",,,,,"48.44"," ,N",,,,,,,,
"US1TXHYS053","DRIPPING SPRINGS 4.1 SSW, TX US","30.130576","-98.106367","379.2","2020",,,,,,,,,,,,,"3.68"," ,N,0904, ",,,,,"34.36"," ,N",,,,,,,,
"USC00416177","NACOGDOCHES, TX US","31.6163","-94.643","132.6","2020","2023",,,,,,"20","7,1201, ",,,,,"2.89"," ,7,0623, ","98","7,0816, ","1764","2","50.76"," ,7",,,"65.6","7","76.5","7","54.8","7"
"US1TXTN0079","FORT WORTH 12.5 NW, TX US","32.874584","-97.44327","208.8","2020",,,,,,,,,,,,,"3.20"," ,N,0902, ",,,,,"34.40"," ,N",,,,,,,,
"USC00418358","SISTERDALE 2 SE, TX US","29.95233","-98.71252","401.4","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1TXKR0097","HUNT 1.9 NNE, TX US","30.096555","-99.326395","620.0","2020",,,,,,,,,,,,,"1.73"," ,N,0516, ",,,,,"24.89"," ,N",,,,,,,,
"US1TXAG0002","ZAVALLA 2.0 ESE, TX US","31.1464","-94.3856","94.2","2020",,,,,,,,,,,,,"3.53"," ,N,0525, ",,,,,"51.39"," ,N",,,,,,,,
"US1TXAG0001","LUFKIN 7.0 W, TX US","31.321333","-94.844472","91.1","2020",,,,,,,,,,,,,"3.03"," ,N,1212, ",,,,,"46.67"," ,N",,,,,,,,
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","2020",,,,,,,,,,,,,,,,,"2097","8",,,,,,,,,,
"US1TXAG0003","LUFKIN 3.0 SW, TX US","31.3034","-94.7627","75.3","2020",,,,,,,,,,,,,"2.33"," ,N,1212, ",,,,,"47.23"," ,N",,,,,,,,
"USC00419649","WEATHER FORECAST OFFICE BROWNSVILLE, TX US","25.9162","-97.4195","4.6","2020",,,,,,,,,,,,,"3.65"," ,7,0726, ",,,,,"23.36"," ,7",,,,,,,,
"US1TXGG0007","LONGVIEW 0.9 E, TX US","32.519907","-94.746484","108.8","2020",,,,,,,,,,,,,"5.49"," ,N,0903, ",,,,,"61.99"," ,N",,,,,,,,
"US1TXGP0121","KINGSBURY 5.4 E, TX US","29.656021","-97.738176","142.0","2020",,,,,,,,,,,,,"3.07"," ,N,0910, ",,,,,"31.17"," ,N",,,,,,,,
"US1TXGG0005","LONGVIEW 3.4 NE, TX US","32.557766","-94.727399","125.0","2020",,,,,,,,,,,,,"3.48"," ,N,0707, ",,,,,"63.61"," ,N",,,,,,,,
"USR0000TCOL","COLORADO BEND TEXAS, TX US","31.0522","-98.5003","383.7","2020","2694",,,,,,"25","U,0206, ",,,,,,,"106","U,0815,+","1787","7",,,,,"67.6","U","79.2","U","56.0","U"
"US1TXGP0116","MARION 5.0 SSW, TX US","29.503745","-98.164247","186.5","2020",,,,,,,,,,,,,"2.78"," ,N,0910, ",,,,,"23.17"," ,N",,,,,,,,
"US1TXEL0049","ENNIS 1.1 NNE, TX US","32.352723","-96.620377","159.1","2020",,,,,,,,,,,,,"3.72"," ,N,0212, ",,,,,"44.64"," ,N",,,,,,,,
"US1TXGP0118","CIBOLO 2.4 NNW, TX US","29.6036","-98.2533","253.6","2020",,,,,,,,,,,,,"2.06"," ,N,0525, ",,,,,"23.60"," ,N",,,,,,,,
"US1TXDA0004","ROWLETT 2.3 NW, TX US","32.932145","-96.57692","164.9","2020",,,,,,,,,,,,,"2.84"," ,N,0620, ",,,,,"44.02"," ,N",,,,,,,,
"US1TXDA0003","UNIVERSITY PARK 3.1 WNW, TX US","32.863","-96.845","159.1","2020",,,,,,,,,,,,,"4.64"," ,N,0910, ",,,,,"54.46"," ,N",,,,,,,,
"US1TXGP0114","SEGUIN 0.6 SE, TX US","29.572204","-97.963152","164.0","2020",,,,,,,,,,,,,"2.91"," ,N,0525, ",,,,,"28.38"," ,N",,,,,,,,
"USC00418323","SILVERTON, TX US","34.47222","-101.30056","999.7","2020","1858",,"        6",,"         6","7","11","7,0206, ","3"," ,7,0414, ","3.5"," ,7,0414, ","2.50"," ,7,0813, ","110","7,0715,+","4023","9","16.02"," ,7","10.7"," ,7","59.6","7","74.5","7","44.8","7"
"US1TXDN0003","SANGER 5.4 NW, TX US","33.407","-97.25222","251.2","2020",,,,,,,,,,,,,"4.38"," ,N,0902, ",,,,,"48.16"," ,N",,,,,,,,
"USC00418566","SPUR, TX US","33.47917","-100.87611","700.1","2020","2329",,"        2",,"         1","7","8","7,0206, ","7"," ,7,0205, ","7.0"," ,7,0205, ","1.63"," ,7,0706, ","110","7,0715,+","3255","2","16.74"," ,7","8.3"," ,7","62.9","7","77.5","7","48.4","7"
"US1TXDN0008","FLOWER MOUND 2.3 NE, TX US","33.05617142","-97.07029724","180.1","2020",,,,,,,,,,,,,"4.36"," ,N,0517, ",,,,,"46.78"," ,N",,,,,,,,
"USC00419893","WOODSON, TX US","33.01784","-99.05402","378.9","2020",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0"," ,7,1231,+","2.34"," ,7,1129, ",,,,,"29.19"," ,7","0.0"," ,7",,,,,,
"US1TXCMR085","HARLINGEN 0.4 N, TX US","26.2010173797607","-97.6856231689453","11.3","2020",,,,,,,,,,,,,"5.00"," ,N,0726, ",,,,,"24.18"," ,N",,,,,,,,
"USC00416147","MUNDAY 1 W, TX US","33.45","-99.63639","452.9","2020",,,,,,,,,,,,,"2.51"," ,7,0909, ",,,,,"22.98"," ,7",,,,,,,,
"USC00417232","PRADE RANCH, TX US","29.9167","-99.7908","625.4","2020",,,,,,,,,,,,,,,,,"2430","8",,,,,,,,,,
"US1TXTN0055","FORT WORTH 11.8 NW, TX US","32.893","-97.45193333","206.0","2020",,,,,,,,,,,,,"3.10"," ,N,0902, ",,,,,"36.59"," ,N",,,,,,,,
"US1TXCMR093","HARLINGEN 4.4 W, TX US","26.201033","-97.756545","12.8","2020",,,,,,,,,,,,,"7.66"," ,N,0726, ",,,,,"29.91"," ,N",,,,,,,,
"US1TXHYS039","DRIPPING SPRINGS 3.3 NE, TX US","30.21855","-98.04505","336.2","2020",,,,,,,,,,,,,"2.45"," ,N,0404, ",,,,,"30.65"," ,N",,,,,,,,
"USC00417480","RED BLUFF CROSSING, TX US","31.21767","-98.58338","382.5","2020",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0"," ,7,1231,+","2.91"," ,7,0903, ",,,,,"26.24"," ,7","0.0"," ,7",,,,,,
"US1TXCMR090","BROWNSVILLE 1.5 WNW, TX US","25.929928","-97.505535","9.8","2020",,,,,,,,,,,,,"5.96"," ,N,0726, ",,,,,"34.15"," ,N",,,,,,,,
"US1TXDA0016","DUNCANVILLE 1.7 NNW, TX US","32.669782","-96.921618","214.6","2020",,,,,,,,,,,,,"4.39"," ,N,0620, ",,,,,"50.45"," ,N",,,,,,,,
"USC00415060","LAREDO 2, TX US","27.5684","-99.4982","131.1","2020","4540",,"        0",,"         0","7","31","7,1225, ","0"," ,7,1231,+","0.0"," ,7,1231,+","1.84"," ,7,0529, ","109","7,0713, ","673","7","18.83"," ,7","0.0"," ,7","75.6","7","86.9","7","64.4","7"
"US1TXCMR098","BROWNSVILLE 4.3 NW, TX US","25.970664","-97.528519",,"2020",,,,,,,,,,,,,"2.10"," ,N,0726, ",,,,,"20.31"," ,N",,,,,,,,
"US1TXCMR096","SAN BENITO 6.3 ENE, TX US","26.1715773493052","-97.540669888258","10.1","2020",,,,,,,,,,,,,"6.01"," ,N,0726, ",,,,,"26.29"," ,N",,,,,,,,
"USC00416119","MOUNT VERNON, TX US","33.1963","-95.2236","136.2","2020","2183",,"        0",,"         0","7","26","7,0215,+","0","T,7,0206, ","0.3"," ,7,0206, ","3.52"," ,7,0517, ","102","7,0830,+","2411","7","56.53"," ,7","0.3"," ,7","64.7","7","75.4","7","54.0","7"
"USW00023042","LUBBOCK INTERNATIONAL AIRPORT, TX US","33.6656","-101.8231","991.8","2020","2265",,"        1",,"         1","W","13","W,0206, ","1"," ,W,0111, ","1.0"," ,W,0111, ","1.01"," ,W,0705, ","111","W,0714, ","3195","1","11.56"," ,W","2.7"," ,W","62.7","W","76.9","W","48.5","W"
"US1TXBXR215","HOLLYWOOD PARK 4.5 NE, TX US","29.647582","-98.433828","318.2","2020",,,,,,,,,,,,,"1.82"," ,N,0525, ",,,,,"22.56"," ,N",,,,,,,,
"US1TXHRD002","QUANAH 0.1 NW, TX US","34.2967","-99.7442","479.1","2020",,,,,,,,,,,,,"2.73"," ,N,0705, ",,,,,"22.78"," ,N",,,,,,,,
"USW00023044","EL PASO INTERNATIONAL AIRPORT, TX US","31.81111","-106.37583","1194.2","2020","3256",,"        1",,"         1","W","21","W,1216,+","2"," ,W,0205, ","1.6"," ,W,0204, ","1.09"," ,W,0724, ","110","W,0713, ","2078","3","5.84"," ,W","2.9"," ,W","68.3","W","81.5","W","55.1","W"
"USC00417206","POST, TX US","33.1985","-101.3745","795.8","2020","2497",,"        4",,"         2","7","14","7,0206, ","5"," ,7,0205, ","4.5"," ,7,0205, ","4.20"," ,7,0524, ","112","7,0715, ","2995","8","22.25"," ,7","6.4"," ,7","63.9","7","77.9","7","49.9","7"
"USW00023040","WINK FAA AIRPORT, TX US","31.7801","-103.2018","855.6","2020","3055",,,,,,"15","W,1216,+",,,,,"0.99"," ,W,0303, ","112","W,0714, ","2318","7","5.08"," ,W",,,"67.0","W","82.3","W","51.8","W"
"USW00023047","AMARILLO AIRPORT, TX US","35.2295","-101.7042","1098.5","2020","1816",,"       11",,"         9","W","11","W,0206, ","5"," ,W,1029, ","4.5"," ,W,1028, ","1.74"," ,W,0619, ","110","W,0713, ","3958","2","12.59"," ,W","19.2"," ,W","59.5","W","74.0","W","45.0","W"
"US1TXLO0009","GEORGE WEST 2.7 NNW, TX US","28.363792","-98.140485","50.9","2020",,,,,,,,,,,,,"2.12"," ,N,0627, ",,,,,"28.18"," ,N",,,,,,,,
"USR0000TLND","LINDEN TEXAS, TX US","33.0","-94.8","152.4","2020","2191",,,,,,"23","U,1201, ",,,,,,,"98","U,0815, ","2177","6",,,,,"65.1","U","75.5","U","54.7","U"
"US1TXLO0013","THREE RIVERS 8.6 NNE, TX US","28.5804","-98.118","97.8","2020",,,,,,,,,,,,,"3.14"," ,N,0910, ",,,,,"23.80"," ,N",,,,,,,,
"USC00414182","HILLSBORO, TX US","32.0161","-97.1094","167.6","2020",,,,,,,,,,,,,,,,,"2179","7",,,,,,,,,,
"US1TXLO0011","GEORGE WEST 2.9 E, TX US","28.327166","-98.075126","40.8","2020",,,,,,,,,,,,,"2.16"," ,N,1129, ",,,,,"29.07"," ,N",,,,,,,,
"US1TXCLR006","NEW ULM 7.2 S, TX US","29.7891","-96.477","100.0","2020",,,,,,,,,,,,,"4.25"," ,N,0624, ",,,,,"45.33"," ,N",,,,,,,,
"USC00417215","POTEET, TX US","29.028","-98.5686","129.5","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1TXNV0003","KERENS 3.4 NW, TX US","32.16288","-96.26843","122.8","2020",,,,,,,,,,,,,"4.06"," ,N,0707, ",,,,,"56.17"," ,N",,,,,,,,
"USC00416368","NIXON, TX US","29.2827","-97.7675","103.6","2020",,,,,,,,,,,,,,,,,"1627","1",,,,,,,,,,
"US1TXNV0004","POWELL 1.0 SW, TX US","32.1059519894017","-96.3404738903046","114.3","2020",,,,,,,,,,,,,"4.03"," ,N,0212, ",,,,,"54.99"," ,N",,,,,,,,
"USC00416367","NIX STORE 1 W, TX US","31.108","-98.3794","414.5","2020",,,,,,,,,,,,,"4.36"," ,7,0906, ",,,,,"43.31"," ,7",,,,,,,,
"US1TXKR0065","COMFORT 4.4 W, TX US","29.9617691040039","-98.9755477905273","482.2","2020",,,,,,,,,,,,,"2.23"," ,N,0525, ",,,,,"24.80"," ,N",,,,,,,,
"US1TXNV0005","BLOOMING GROVE 2.4 SW, TX US","32.067011","-96.745022","163.1","2020",,,,,,,,,,,,,"4.27"," ,N,0212, ",,,,,"43.20"," ,N",,,,,,,,
"US1TXJS0003","KIRBYVILLE 1.5 SE, TX US","30.64054","-93.88509","36.0","2020",,,,,,,,,,,,,"4.42"," ,N,0801, ",,,,,"65.27"," ,N",,,,,,,,
"US1TXNV0006","CORSICANA 4.3 WSW, TX US","32.059224","-96.532937","143.3","2020",,,,,,,,,,,,,"4.12"," ,N,0902, ",,,,,"51.07"," ,N",,,,,,,,
"USW00023055","PINE SPRINGS GUADALUPE MOUNTAINS NATIONAL PARK, TX US","31.83111","-104.80889","1663.0","2020",,,,,,,,,,,,,"0.93"," ,W,0717, ",,,,,"6.24"," ,W",,,,,,,,
"US1TXBST121","SMITHVILLE 6.5 NNW, TX US","30.093992","-97.199992","136.2","2020",,,,,,,,,,,,,"4.21"," ,N,0513, ",,,,,"34.09"," ,N",,,,,,,,
"US1TXBST122","SMITHVILLE 5.4 NNW, TX US","30.07943","-97.194421","150.3","2020",,,,,,,,,,,,,"4.94"," ,N,0513, ",,,,,"35.50"," ,N",,,,,,,,
"US1TXBWE001","DE KALB 0.1 SSW, TX US","33.5058","-94.6173","125.3","2020",,,,,,,,,,,,,"3.67"," ,N,0111, ",,,,,"57.48"," ,N",,,,,,,,
"US1TXTV0164","AUSTIN 4.1 SW, TX US","30.2277973","-97.793987","205.4","2020",,,,,,,,,,,,,"3.51"," ,N,0516, ",,,,,"39.57"," ,N",,,,,,,,
"US1TXPR0005","DENNIS 1.4 SW, TX US","32.605525","-97.945411","244.8","2020",,,,,,,,,,,,,"4.75"," ,N,0902, ",,,,,"33.86"," ,N",,,,,,,,
"US1TXLO0005","CHOKE CANYON DAM NORTH SIDE, TX US","28.4673","-98.2462","71.9","2020",,,,,,,,,,,,,"3.24"," ,N,0910, ",,,,,"26.43"," ,N",,,,,,,,
"US1TXWS0015","RUNAWAY BAY 0.7 SSW, TX US","33.165748","-97.872689","258.8","2020",,,,,,,,,,,,,"3.65"," ,N,0318, ",,,,,"43.70"," ,N",,,,,,,,
"US1TXWS0014","SPRINGTOWN 6.0 NW, TX US","33.025792","-97.760402","281.3","2020",,,,,,,,,,,,,"3.97"," ,N,0111, ",,,,,"50.51"," ,N",,,,,,,,
"US1TXBRS001","ALPINE 7.9 SE, TX US","30.276384","-103.579714","1567.0","2020",,,,,,,,,,,,,"1.11"," ,N,0708, ",,,,,"7.76"," ,N",,,,,,,,
"US1TXKR0052","CENTER POINT 2.2 NNE, TX US","29.96454","-99.02338","498.0","2020",,,,,,,,,,,,,"2.55"," ,N,0117, ",,,,,"25.56"," ,N",,,,,,,,
"USC00415048","LANGTRY, TX US","29.8097","-101.5604","393.2","2020",,,,,,,,,,,,,,,,,"1501","0",,,,,,,,,,
"USC00416137","MULESHOE NWR, TX US","33.95444","-102.77833","1140.0","2020","1548",,"        5",,"         4","7","5","7,0206, ","3"," ,7,0212, ","2.3"," ,7,1028, ","1.00"," ,7,0309, ","109","7,0715, ","4121","3","8.46"," ,7","7.4"," ,7","58.3","7","75.9","7","40.6","7"
"USR0000TFAL","FALCON LAKE TEXAS, TX US","26.5547","-99.1356","66.8","2020","4943",,,,,,"24","U,1225, ",,,,,,,"112","U,0713,+","497","2",,,,,"77.3","U","90.5","U","64.0","U"
"USR0000THEN","HENDERSON TEXAS, TX US","32.15","-94.8","152.4","2020","2439",,,,,,"21","U,1201, ",,,,,,,"103","U,0815, ","1982","1",,,,,"66.4","U","77.2","U","55.5","U"
"US1TXKR0054","CENTER POINT 0.5 SE, TX US","29.9293632507324","-99.0305099487305","456.6","2020",,,,,,,,,,,,,"2.63"," ,N,0117, ",,,,,"27.37"," ,N",,,,,,,,
"USC00416135","MULESHOE NUMBER 1, TX US","34.21917","-102.73278","1167.4","2020","1532",,"        6",,"         6","7","4","7,0207,+","3"," ,7,1028,+","3.0"," ,7,1028, ","0.90"," ,7,0309, ","107","7,0714, ","4260","5","7.25"," ,7","11.7"," ,7","57.8","7","75.3","7","40.4","7"
"USW00023023","MIDLAND INTERNATIONAL AIRPORT, TX US","31.9475","-102.2086","872.3","2020","2854",,"        3",,"         4","W","8","W,0206, ","5"," ,W,0206,+","5.7"," ,W,0205, ","1.78"," ,W,0304, ","111","W,0714, ","2253","7","7.87"," ,W","12.9"," ,W","66.5","W","80.2","W","52.8","W"
"USC00415247","LIPSCOMB, TX US","36.23615","-100.2707","728.5","2020","1582",,"        2",,"        10","7","4","7,1213, ","2"," ,7,0225,+","4.0"," ,7,1215, ","2.00"," ,7,1028, ","109","7,0828,+",,,"17.50"," ,7","20.9"," ,7","56.9","7","72.7","7","41.2","7"
"USC00419605","WEST COLUMBIA 1 ESE, TX US","29.1378","-95.6252","9.4","2020",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0"," ,7,1231,+",,,,,,,"47.19"," ,7","0.0"," ,7",,,,,,
"USC00419847","WINGATE, TX US","32.0444","-100.1078","613.3","2020","2145",,"        1",,"         1","7","13","7,0206, ","2"," ,7,0206, ","2.0"," ,7,0206, ","4.82"," ,7,0602, ","107","7,0815, ","2753","7","28.26"," ,7","2.0"," ,7","63.6","7","78.1","7","49.0","7"
"US1TXBST110","PAIGE 3.2 SW, TX US","30.178806","-97.149731","164.6","2020",,,,,,,,,,,,,"3.38"," ,N,0513, ",,,,,"32.87"," ,N",,,,,,,,
"US1TXBLC029","CYPRESS MILLS 3.1 SE, TX US","30.34274","-98.21875","319.4","2020",,,,,,,,,,,,,,,,,,,"29.87"," ,N",,,,,,,,
"US1TXBLC023","BLANCO 7.2 SE, TX US","30.0276343524456","-98.3350422978401","379.5","2020",,,,,,,,,,,,,"5.54"," ,N,0513, ",,,,,"38.29"," ,N",,,,,,,,
"US1TXKR0081","KERRVILLE 1.6 NW, TX US","30.0599166666667","-99.1531833333333","516.9","2020",,,,,,,,,,,,,"2.26"," ,N,0516, ",,,,,"24.94"," ,N",,,,,,,,
"US1TXHPK005","SULPHUR SPRINGS 4.3 E, TX US","33.134191","-95.53623","146.9","2020",,,,,,,,,,,,,"2.72"," ,N,0111, ",,,,,"45.54"," ,N",,,,,,,,
"US1TXHPK002","CUMBY 1.5 N, TX US","33.155","-95.843","188.1","2020",,,,,,,,,,,,,"1.97"," ,N,0111, ",,,,,"44.20"," ,N",,,,,,,,
"US1TXKR0083","KERRVILLE 5.7 SSW, TX US","29.979441","-99.191372","577.3","2020",,,,,,,,,,,,,"1.85"," ,N,0801, ",,,,,"26.96"," ,N",,,,,,,,
"US1TXEP0070","EL PASO 11.2 WNW, TX US","31.8957138061523","-106.619659423828","1148.2","2020",,,,,,,,,,,,,"1.14"," ,N,0304, ",,,,,"4.54"," ,N",,,,,,,,
"US1TXHPK001","CUMBY 5.6 SSE, TX US","33.055328","-95.811596","164.9","2020",,,,,,,,,,,,,"2.65"," ,N,0704, ",,,,,"47.93"," ,N",,,,,,,,
"US1TXBLC020","JOHNSON CITY 7.9 WNW, TX US","30.3004","-98.5435","438.6","2020",,,,,,,,,,,,,"4.87"," ,N,0909, ",,,,,"29.54"," ,N",,,,,,,,
"US1TXAR0006","ROCKPORT 3.0 NNW, TX US","28.082497","-97.062612","3.4","2020",,,,,,,,,,,,,,,,,,,"31.47"," ,N",,,,,,,,
"USC00417677","ROBSTOWN, TX US","27.7895","-97.662","25.9","2020",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0"," ,7,1231,+","3.76"," ,7,0601, ",,,,,"27.15"," ,7","0.0"," ,7",,,,,,
"USC00416104","MOUNT LOCKE, TX US","30.7053","-104.0232","2069.6","2020","1429",,"        5",,"         5","7","11","7,0227,+","3"," ,7,1231, ","2.5"," ,7,1231, ","1.21"," ,7,0602, ","104","7,0715, ","2909","9","12.25"," ,7","10.4"," ,7","61.2","7","74.3","7","48.1","7"
"US1TXCRL003","KEMPNER 6.7 ENE, TX US","31.091592","-97.889957","311.2","2020",,,,,,,,,,,,,"5.16"," ,N,0902, ",,,,,"39.52"," ,N",,,,,,,,
"USC00416108","MOUNT PLEASANT, TX US","33.1688","-95.0055","129.5","2020","2135",,"        0",,"         0","7","21","7,1202,+","0","T,7,0206, ","0.1"," ,7,0206, ","3.23"," ,7,0111, ","102","7,0830,+","2554","9","55.58"," ,7","0.1"," ,7","64.3","7","76.1","7","52.5","7"
"US1TXBST107","CEDAR CREEK 5.6 ESE, TX US","30.045482","-97.420589","136.6","2020",,,,,,,,,,,,,"3.91"," ,N,0513, ",,,,,"31.78"," ,N",,,,,,,,
"USW00023034","SAN ANGELO MATHIS FIELD AIRPORT, TX US","31.3516","-100.495","584.0","2020","2917",,"        1",,"         1","W","20","W,1217,+","2"," ,W,1231, ","1.7"," ,W,1231, ","3.53"," ,W,0909, ","110","W,0714,+","2010","7","20.07"," ,W","2.3"," ,W","67.6","W","82.0","W","53.2","W"
"USW00053968","PALESTINE 6 WNW, TX US","31.7796","-95.7232","116.7","2020","2587",,,,,,"25","R,1217,+",,,,,"3.90"," ,R,0304, ","103","R,0815, ","1815","6","56.72"," ,R",,,"67.4","R","77.6","R","57.2","R"
"US1TXCRL004","GATESVILLE 12.0 SE, TX US","31.3371","-97.5704","233.2","2020",,,,,,,,,,,,,"6.32"," ,N,0902, ",,,,,"46.00"," ,N",,,,,,,,
"US1TXZP0002","SAN YGNACIO 2.3 SE, TX US","27.0188","-99.4136","100.3","2020",,,,,,,,,,,,,"3.84"," ,N,0727, ",,,,,"24.28"," ,N",,,,,,,,
"US1TXEP0078","EL PASO 1.2 WSW, TX US","31.8428153991699","-106.456489562988","1270.1","2020",,,,,,,,,,,,,"1.10"," ,N,0304, ",,,,,"6.10"," ,N",,,,,,,,
"US1TXEP0079","EL PASO 6.4 SE, TX US","31.7778","-106.3686","1205.5","2020",,,,,,,,,,,,,"1.01"," ,N,0304, ",,,,,"5.17"," ,N",,,,,,,,
"US1TXJD0009","KENT 4.6 E, TX US","31.060993","-104.140699","1264.3","2020",,,,,,,,,,,,,"1.10"," ,N,0909, ",,,,,"6.27"," ,N",,,,,,,,
"US1TXEP0080","EL PASO 8.8 SE, TX US","31.758554","-106.332506","1194.8","2020",,,,,,,,,,,,,"1.13"," ,N,0725, ",,,,,"5.46"," ,N",,,,,,,,
"US1TXKR0079","KERRVILLE 6.3 SW, TX US","29.97063333","-99.20108333","556.3","2020",,,,,,,,,,,,,"1.42"," ,N,0801,+",,,,,"24.84"," ,N",,,,,,,,
"US1TXJD0008","FORT DAVIS 0.3 NNW, TX US","30.592978","-103.895849","1503.0","2020",,,,,,,,,,,,,"1.19"," ,N,0628, ",,,,,"8.55"," ,N",,,,,,,,
