"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00156882","ROCHESTER FERRY, KY US","37.2166","-86.8936","118.9","2019","1515",,,,,,"2","7,0121, ",,,,,"3.25"," ,7,1007, ","96","7,1003,+","4337","7","67.94"," ,7",,,"57.2","7","69.3","7","45.1","7"
"US1KYBN0013","WALTON 2.5 NW, KY US","38.8953","-84.6439","257.3","2019",,,,,,,,,,,,,"2.11"," ,N,0823, ",,,,,"57.29"," ,N",,,,,,,,
"USR0000KALP","ALPINE KENTUCKY, KY US","36.7956","-85.3803","260.0","2019","1813",,,,,,"11","U,0131,+",,,,,,,"100","U,0819, ","3656","4",,,,,"60.1","U","71.0","U","49.2","U"
"USW00003889","JACKSON JULIAN CARROLL AIRPORT, KY US","37.59139","-83.31444","416.1","2019","1532",,"        6",,"         3","W","4","W,0130, ","3"," ,W,0216, ","2.9"," ,W,0216, ","2.39"," ,W,0707, ","98","W,0910, ","4063","5","57.59"," ,W","9.3"," ,W","58.5","W","68.3","W","48.6","W"
"US1KYWR0015","SMITHS GROVE 0.3 SE, KY US","37.04753","-86.2033","197.2","2019",,,,,,,,,,,,,"3.49"," ,N,0609, ",,,,,"64.04"," ,N",,,,,,,,
"US1KYMM0003","MOUNT STERLING 2.4 W, KY US","38.065536","-83.98814","307.2","2019",,,,,,,,,,,,,"2.64"," ,N,1217, ",,,,,"55.42"," ,N",,,,,,,,
"US1KYTB0005","MILTON 1.7 W, KY US","38.72408333","-85.4027","264.6","2019",,,,,,,,,,,,,"1.98"," ,N,0420, ",,,,,"54.22"," ,N",,,,,,,,
"USW00063849","BOWLING GREEN 21 NNE, KY US","37.2504","-86.2325","240.8","2019","1600",,,,,,"7","R,0130, ",,,,,"2.89"," ,R,1229, ","96","R,1001, ","4021","8","65.18"," ,R",,,"58.7","R","68.4","R","48.9","R"
"US1KYKN0012","COVINGTON 2.4 SW, KY US","39.062862","-84.545394","262.7","2019",,,,,,,,,,,,,"3.29"," ,N,0616, ",,,,,"47.97"," ,N",,,,,,,,
"USC00150955","BRANDENBURG, KY US","37.956","-86.1162","187.5","2019","1356",,,,,,"1","7,0131, ",,,,,"2.44"," ,7,1201, ","98","7,0911, ","4757","7","64.31"," ,7",,,"56.0","7","67.0","7","44.9","7"
"US1KYHP0001","HANSON 2.2 NE, KY US","37.4378","-87.4418","137.2","2019",,,,,"         4","N",,,,,"2.0"," ,N,0112, ","2.02"," ,N,0220, ",,,,,"55.50"," ,N","6.7"," ,N",,,,,,
"USC00151927","CROFTON 3 N, KY US","37.0855","-87.4986","163.1","2019",,,"        8",,"         3","7",,,"3"," ,7,0122,+","3.0"," ,7,0120, ","2.83"," ,7,0530, ",,,,,"67.48"," ,7","8.2"," ,7",,,,,,
"USC00152214","DIX DAM, KY US","37.7858","-84.7077","265.2","2019",,,,,,,,,,,,,,,,,,,"61.07"," ,7",,,,,,,,
"USC00150397","BARDSTOWN 5 E, KY US","37.8194","-85.3847","237.7","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1KYDV0003","OWENSBORO 4.9 S, KY US","37.6883927732706","-87.1323329955339","118.9","2019",,,,,,,,,,,,,"2.10"," ,N,0220, ",,,,,"57.11"," ,N",,,,,,,,
"US1KYTB0001","BEDFORD 4.2 NNW, KY US","38.645135","-85.355191","267.0","2019",,,,,,,,,,,,,"2.26"," ,N,0618, ",,,,,"55.44"," ,N",,,,,,,,
"US1KYCS0001","BRADFORDSVILLE 8.5 ENE, KY US","37.524503","-84.996532","287.1","2019",,,,,,,,,,,,,"2.72"," ,N,1007, ",,,,,"69.58"," ,N",,,,,,,,
"USC00156136","PAINTSVILLE 1 E, KY US","37.8176","-82.7882","192.0","2019","1222",,"        3",,"         2","7","4","7,0201, ","2"," ,7,0308, ","2.0"," ,7,0308, ",,,"96","7,0914,+","4363","7",,,"3.0"," ,7","56.5","7","68.3","7","44.8","7"
"USC00158711","WILLIAMSBURG 1 NW, KY US","36.7459","-84.1752","329.2","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00158555","WEST PADUCAH 2 W, KY US","37.0683","-88.7724","125.9","2019","1722",,"        4",,"         2","7","10","7,1113,+","2"," ,7,0119, ","1.8"," ,7,0119, ","3.58"," ,7,0502, ","96","7,0916, ","4137","6","67.77"," ,7","5.0"," ,7","58.5","7","68.6","7","48.3","7"
"US1KYCS0004","LIBERTY 1.1 SE, KY US","37.30528","-84.918305","334.1","2019",,,,,,,,,,,,,"3.61"," ,N,1201, ",,,,,"72.76"," ,N",,,,,,,,
"US1KYOL0008","LA GRANGE 2.2 NNE, KY US","38.429309","-85.3569895","253.0","2019",,,,,,,,,,,,,"2.27"," ,N,0617, ",,,,,"59.80"," ,N",,,,,,,,
"USC00153025","FRANKFORT 3 NE, KY US","38.2196","-84.8336","233.2","2019",,,"       10",,"         6","7",,,"2"," ,7,1112,+","2.4"," ,7,0120,+","3.06"," ,7,1007, ",,,,,"69.31"," ,7","10.1"," ,7",,,,,,
"USC00155444","MILLERTOWN 4 E, KY US","37.4335","-86.0089","182.9","2019","1194",,,,,,"0","7,0121, ",,,,,"2.15"," ,7,0224, ","96","7,0917,+","4780","8","58.22"," ,7",,,"55.2","7","67.2","7","43.3","7"
"USC00156495","POWDERLY, KY US","37.235","-87.1513","135.6","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00158432","WARNOCK 2, KY US","38.4946","-83.0183","277.4","2019",,,"        9",,"         6","7",,,"2"," ,7,0308, ","2.0"," ,7,0308, ",,,,,,,,,"9.4"," ,7",,,,,,
"USR0000KTRI","TRIANGLE MOUNTAIN KENTUCKY, KY US","38.175","-83.4083","414.5","2019","1467",,,,,,"-1","U,0131, ",,,,,,,"95","U,0913, ","4241","2",,,,,"57.4","U","66.2","U","48.6","U"
"US1KYBN0018","FLORENCE 3.2 SSE, KY US","38.946208","-84.628546","276.1","2019",,,,,,,,,,,,,"1.97"," ,N,0617, ",,,,,"56.77"," ,N",,,,,,,,
"US1KYJF0002","OLD BROWNSBORO PLACE 0.3 SW, KY US","38.28586","-85.61408","187.5","2019",,,,,,,,,,,,,"2.52"," ,N,0420, ",,,,,"59.63"," ,N",,,,,,,,
"USC00156012","OLIVE HILL 5 NE, KY US","38.34233","-83.10382","270.7","2019",,,"       15",,"         5","7",,,"2"," ,7,0308,+","1.8"," ,7,0308, ","3.35"," ,7,0617, ",,,,,"57.04"," ,7","9.4"," ,7",,,,,,
