"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00319123","WATERVILLE 2, NC US","35.77449","-83.09985","435.9","2019",,,,,,,,,,,,,"3.56"," ,7,0723, ",,,,,"60.24"," ,7",,,,,,,,
"US1NCVN0005","HENDERSON 2.5 NNE, NC US","36.3558","-78.3896","152.7","2019",,,,,,,,,,,,,"2.43"," ,N,0619, ",,,,,"49.43"," ,N",,,,,,,,
"USC00311990","CONOVER OXFORD SHOALS, NC US","35.8213","-81.1919","269.1","2019",,,,,,,,,,,,,,,,,,,"59.30"," ,7",,,,,,,,
"USR0000NGUI","GUION FARM NORTH CAROLINA, NC US","35.2133","-82.59","792.5","2019","873",,,,,,"8","U,0121, ",,,,,,,"89","U,0813, ","3815","5",,,,,"57.3","U","67.7","U","46.9","U"
"US1NCMR0009","WHISPERING PINES 2.1 NE, NC US","35.27947","-79.35665","120.7","2019",,,,,,,,,,,,,"2.75"," ,N,0724, ",,,,,"48.97"," ,N",,,,,,,,
"USC00318158","SPARTA 3.5 SSW, NC US","36.45927","-81.15275","917.8","2019",,,"        3",,"         1","7",,,"2"," ,7,0220, ","2.0"," ,7,0220, ","4.13"," ,7,1027, ",,,,,"63.15"," ,7","2.5"," ,7",,,,,,
"US1NCCB0023","CONCORD 1.8 ENE, NC US","35.4135","-80.564","206.0","2019",,,,,,,,,,,,,"2.01"," ,N,0705, ",,,,,"51.57"," ,N",,,,,,,,
"US1NCWT0037","BOONE 4.6 E, NC US","36.21631667","-81.58855","1010.1","2019",,,,,,,,,,,,,,,,,,,"76.63"," ,N",,,,,,,,
"USC00316096","NEWPORT MOREHEAD CITY WEATHER FORECAST OFFICE, NC US","34.7763","-76.877","9.1","2019","2143",,"        0",,"         0","7","16","7,0122, ","0"," ,7,1231,+","0.0","T,7,0305,+","2.38"," ,7,0905, ","97","7,0524, ","2422","6","50.00"," ,7","0.0","T,7","64.2","7","74.1","7","54.4","7"
"US1NCDR0062","MANTEO 2.8 NW, NC US","35.926289","-75.704517","4.0","2019",,,,,,,,,,,,,"3.63"," ,N,0816, ",,,,,"57.29"," ,N",,,,,,,,
"US1NCCM0086","STEDMAN 1.0 NW, NC US","35.0195","-78.7125","39.0","2019",,,,,,,,,,,,,"4.66"," ,N,0906, ",,,,,"45.81"," ,N",,,,,,,,
"US1NCMK0064","MATTHEWS 1.3 S, NC US","35.1027","-80.7156","200.6","2019",,,,,,,,,,,,,"2.75"," ,N,0821, ",,,,,"55.87"," ,N",,,,,,,,
"US1NCCM0087","FAYETTEVILLE 2.5 NNE, NC US","35.106518","-78.889656","54.6","2019",,,,,,,,,,,,,"4.04"," ,N,0906, ",,,,,"49.89"," ,N",,,,,,,,
"US1NCFR0022","KERNERSVILLE 1.1 SSW, NC US","36.103255","-80.0835199","294.7","2019",,,,,,,,,,,,,"2.08"," ,N,0802, ",,,,,"55.64"," ,N",,,,,,,,
"USR0000NNAC","NATURE CONSERVANCY NORTH CAROL, NC US","34.0483","-78.2903","16.8","2019","2341",,,,,,"17","U,0122, ",,,,,,,"101","U,0809, ","2211","4",,,,,"65.2","U","78.5","U","52.0","U"
"USC00311881","CLINTON 2 NE, NC US","35.02508","-78.276","48.2","2019","2052",,,,,,"18","7,0122, ",,,,,"8.60"," ,7,0906, ","98","7,0723,+","2759","6","54.14"," ,7",,,"63.0","7","74.0","7","52.0","7"
"USC00317079","RALEIGH STATE UNIVERSITY, NC US","35.79082","-78.69875","121.9","2019","2097",,,,,,"18","7,0131, ",,,,,"2.25"," ,7,0409, ","98","7,0720,+","3012","4","47.37"," ,7",,,"62.9","7","72.9","7","52.8","7"
"US1NCAS0022","FLEETWOOD 3.1 SSE, NC US","36.265016","-81.488872","1012.9","2019",,,,,,,,,,,,,"7.77"," ,N,0609, ",,,,,"69.49"," ,N",,,,,,,,
"US1NCAL0036","BURLINGTON 1.6 NW, NC US","36.097261","-79.470131","188.1","2019",,,,,,,,,,,,,"2.50"," ,N,1020, ",,,,,"48.98"," ,N",,,,,,,,
"US1NCCK0007","MURPHY 15.5 WNW, NC US","35.140428","-84.296128","502.6","2019",,,,,,,,,,,,,"2.58"," ,N,0723, ",,,,,"70.95"," ,N",,,,,,,,
"USC00311538","CASAR, NC US","35.5119","-81.6189","344.4","2019",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0","T,7,0219,+",,,,,,,"53.58"," ,7","0.0","T,7",,,,,,
"US1NCWK0061","RALEIGH 8.4 N, NC US","35.9425","-78.6812","126.8","2019",,,,,,,,,,,,,"2.15"," ,N,0606, ",,,,,"50.15"," ,N",,,,,,,,
"US1NCWK0188","WAKE FOREST 1.9 NNE, NC US","35.9972","-78.513","98.1","2019",,,,,,,,,,,,,"2.75"," ,N,0824, ",,,,,"45.78"," ,N",,,,,,,,
"USC00312500","DUNN 4 NW, NC US","35.32432","-78.68782","61.0","2019","2348",,,,,,"19","7,0121, ",,,,,"3.75"," ,7,0905, ","105","7,0703, ","2727","8","51.35"," ,7",,,"64.1","7","75.7","7","52.5","7"
"US1NCWK0065","HOLLY SPRINGS 3.6 SSE, NC US","35.604149","-78.818929","136.2","2019",,,,,,,,,,,,,"2.67"," ,N,0724, ",,,,,"48.70"," ,N",,,,,,,,
"USC00311535","CARY, NC US","35.71993","-78.78785","118.9","2019","1823",,,,,,"17","7,0122,+",,,,,,,"97","7,1004, ","3348","2",,,,,"61.0","7","71.0","7","51.0","7"
"USC00319026","WALLACE 1 SE, NC US","34.7315","-77.9831","10.7","2019","2222",,"        0",,"         0","7","17","7,0123,+","0"," ,7,1231,+","0.0"," ,7,1231,+","5.10"," ,7,0906, ","101","7,0529, ",,,"44.80"," ,7","0.0"," ,7","63.8","7","75.9","7","51.8","7"
"USC00319147","WAYNESVILLE 1 E, NC US","35.4868","-82.9681","810.2","2019","689",,"        0",,"         0","7","9","7,0121, ","0","T,7,1212,+","0.5"," ,7,0130, ","2.04"," ,7,1031, ","88","7,0911, ","4345","8","59.17"," ,7","0.5"," ,7","55.4","7","67.2","7","43.6","7"
"US1NCBR0061","SOUTHPORT 2.7 NNW, NC US","33.959876","-78.040303","9.1","2019",,,,,,,,,,,,,"4.45"," ,N,0818, ",,,,,"51.45"," ,N",,,,,,,,
"US1NCPR0005","HERTFORD 5.2 SSE, NC US","36.1158027648926","-76.4339065551758","3.0","2019",,,,,,,,,,,,,"4.17"," ,N,0906, ",,,,,"47.31"," ,N",,,,,,,,
"US1NCSN0006","RICHFIELD 0.2 SSW, NC US","35.468295","-80.25775","199.0","2019",,,,,,,,,,,,,"2.65"," ,N,0814, ",,,,,"47.43"," ,N",,,,,,,,
"USC00312740","ELKIN, NC US","36.25465","-80.86396","277.4","2019","1363",,"        0",,"         0","7","14","7,0123,+","0","T,7,1213,+","0.0","T,7,1211,+","2.71"," ,7,0608, ","96","7,1004,+","4055","0","52.42"," ,7","0.0","T,7","57.9","7","70.6","7","45.2","7"
"US1NCJC0019","TUCKASEGEE 3.7 ESE, NC US","35.255121","-83.05926","957.4","2019",,,,,,,,,,,,,"2.35"," ,N,0420, ",,,,,"64.90"," ,N",,,,,,,,
"US1NCPT0088","GREENVILLE 5.0 SE, NC US","35.5489","-77.3111","19.8","2019",,,,,,,,,,,,,"4.81"," ,N,0906, ",,,,,"41.10"," ,N",,,,,,,,
"US1NCDH0034","DURHAM 5.2 NW, NC US","36.034668","-78.980595","154.2","2019",,,,,,,,,,,,,"2.86"," ,N,0413, ",,,,,"49.98"," ,N",,,,,,,,
"US1NCSW0006","WESSER 1.7 SE, NC US","35.31833","-83.5645","768.1","2019",,,,,,,,,,,,,,,,,,,"75.66"," ,N",,,,,,,,
"US1NCFK0020","LOUISBURG 10.6 SSE, NC US","35.970495","-78.196786","57.6","2019",,,,,,,,,,,,,"4.40"," ,N,0724, ",,,,,"52.70"," ,N",,,,,,,,
"US1NCMS0020","MARSHALL 7.5 WSW, NC US","35.770062","-82.812851","873.9","2019",,,,,,,,,,,,,"2.90"," ,N,0618, ",,,,,"57.89"," ,N",,,,,,,,
"US1NCGN0007","SNOW HILL 3.1 NNE, NC US","35.495357","-77.660428","29.3","2019",,,,,,,,,,,,,"5.85"," ,N,0906, ",,,,,"48.12"," ,N",,,,,,,,
"USC00318292","STATESVILLE 2 NNE, NC US","35.8099","-80.8808","244.8","2019","1538",,"        0",,"         0","7","14","7,0122,+","0"," ,7,1231,+","0.0","T,7,0403,+","2.65"," ,7,0608, ","95","7,1004, ","3822","5","53.23"," ,7","0.0","T,7","59.0","7","70.7","7","47.3","7"
"US1NCFK0025","FRANKLINTON 3.7 SSE, NC US","36.0513","-78.4435","114.0","2019",,,,,,,,,,,,,"4.91"," ,N,0608, ",,,,,"52.67"," ,N",,,,,,,,
"US1NCMS0023","HOT SPRINGS 9.6 SW, NC US","35.7865881","-82.9417695","1184.5","2019",,,,,,,,,,,,,"1.90"," ,N,0723, ",,,,,"56.05"," ,N",,,,,,,,
"US1NCAS0012","LANSING 5.9 NW, NC US","36.5628","-81.58241","1052.2","2019",,,,,,,,,,,,,"3.85"," ,N,0609, ",,,,,"64.18"," ,N",,,,,,,,
"US1NCMS0018","LEICESTER 6.5 WNW, NC US","35.6955","-82.7991","759.3","2019",,,,,,,,,,,,,"2.81"," ,N,0420, ",,,,,"58.78"," ,N",,,,,,,,
"USC00314938","LENOIR, NC US","35.9147","-81.5374","352.0","2019","1576",,"        0",,"         0","7","16","7,0121, ","0"," ,7,1231,+","0.5"," ,7,0220, ","5.00"," ,7,0609, ","96","7,0930, ","3649","1","55.77"," ,7","0.5"," ,7","59.7","7","71.0","7","48.4","7"
"USC00311429","CANE CREEK RESERVOIR, NC US","35.9495","-79.2386","160.0","2019","1826",,,,,,"13","7,0122, ",,,,,"2.67"," ,7,0414, ","98","7,1005,+","3597","4","48.61"," ,7",,,"60.4","7","71.7","7","49.0","7"
"USC00313969","HENDERSON 2 NNW, NC US","36.3488","-78.41193","146.3","2019",,,,,,,,,,,,,"2.00"," ,7,0619, ","97","7,1004,+",,,"46.17"," ,7",,,,,"72.6","7",,
"US1NCWK0198","CARY 1.9 SE, NC US","35.7653884887695","-78.7725067138672","129.8","2019",,,,,,,,,,,,,,,,,,,"49.18"," ,N",,,,,,,,
"USC00310212","APEX, NC US","35.74263","-78.83697","137.2","2019","2001",,,,,,"17","7,0122,+",,,,,"2.60"," ,7,0803, ","98","7,1004,+",,,"48.33"," ,7",,,"62.0","7","72.3","7","51.6","7"
"US1NCWK0199","GARNER 1.6 SSE, NC US","35.672875","-78.617372","88.1","2019",,,,,,,,,,,,,"3.04"," ,N,0724, ",,,,,"49.34"," ,N",,,,,,,,
"USC00310576","BAYBORO 3 SW, NC US","35.1311","-76.816","1.5","2019","1933",,"        0",,"         0","7","25","7,0122, ","0","T,7,0306, ","0.4"," ,7,0306, ","3.82"," ,7,0906, ","97","7,0531, ","2403","9","55.71"," ,7","0.4"," ,7","63.7","7","74.1","7","53.4","7"
"USC00312635","EDENTON, NC US","36.0164","-76.5516","3.0","2019","2178",,,,,,"17","7,0122, ",,,,,"4.65"," ,7,0906, ","98","7,0722,+","2633","6","47.00"," ,7",,,"63.8","7","72.9","7","54.8","7"
"USR0000NGRC","GREENS CROSS NORTH CAROLINA, NC US","36.0175","-76.8917","12.8","2019","2197",,,,,,"15","U,0122,+",,,,,,,"100","U,0722,+","2942","2",,,,,"63.1","U","75.1","U","51.1","U"
"US1NCCV0019","MOORESBORO 2.7 SW, NC US","35.268827","-81.73053","271.3","2019",,,,,,,,,,,,,"4.00"," ,N,0512, ",,,,,"55.70"," ,N",,,,,,,,
"US1NCCN0067","TRENT WOODS 1.0 NNE, NC US","35.090558","-77.089713","5.2","2019",,,,,,,,,,,,,"6.06"," ,N,0906, ",,,,,"51.65"," ,N",,,,,,,,
"USC00311420","CANDLER 1 W, NC US","35.5453","-82.6987","682.8","2019","938",,"        0",,"         0","7","9","7,0121, ","0","T,7,1212,+","0.1"," ,7,0125, ","2.28"," ,7,0420, ","90","7,0912, ","4099","3","51.38"," ,7","0.1"," ,7","56.7","7","68.4","7","45.0","7"
"USC00312631","EDEN, NC US","36.4742","-79.7433","206.7","2019","1593",,"        0",,"         0","7","13","7,0122, ","0","T,7,0114,+","0.0","T,7,1113,+","2.45"," ,7,1020, ","98","7,1004, ","3840","1","49.07"," ,7","0.0","T,7","59.0","7","71.0","7","47.0","7"
"US1NCBR0071","BOLIVIA 7.8 SW, NC US","33.9989909","-78.251092","11.6","2019",,,,,,,,,,,,,"5.17"," ,N,0906, ",,,,,"56.88"," ,N",,,,,,,,
"USC00312993","FALLS LAKE, NC US","35.9808","-78.6529","85.3","2019",,,,,,,,,,,,,"3.00"," ,7,0823, ",,,"3561","4","50.22"," ,7",,,,,,,,
"USR0000NGRF","GRANDFATHER NORTH CAROLINA, NC US","35.7564","-82.0439","487.7","2019","1492",,,,,,"13","U,0121, ",,,,,,,"96","U,1003,+","3469","1",,,,,"59.7","U","71.3","U","48.1","U"
"US1NCCN0061","NEW BERN 4.6 SW, NC US","35.074647","-77.137348","2.1","2019",,,,,,,,,,,,,"7.05"," ,N,0906, ",,,,,"50.13"," ,N",,,,,,,,
"US1NCCN0063","NEW BERN 5.2 SE, NC US","35.064403","-77.01576","8.2","2019",,,,,,,,,,,,,,,,,,,"46.52"," ,N",,,,,,,,
"US1NCMT0007","JAMESVILLE 6.1 SW, NC US","35.74264","-76.9673","12.5","2019",,,,,,,,,,,,,,,,,,,"47.88"," ,N",,,,,,,,
"USC00318066","SNOW HILL WASTE WATER TREAMENT PLANT, NC US","35.4551","-77.6668","12.5","2019","2182",,"        0",,"         0","7","17","7,0122, ","0"," ,7,1231,+","0.0"," ,7,1231,+","7.10"," ,7,0906, ","100","7,0601,+","2809","6","46.85"," ,7","0.0"," ,7","63.2","7","74.6","7","51.8","7"
"USC00317097","RANDLEMAN, NC US","35.8222","-79.7917","246.9","2019","1771",,,,,,"16","7,0121, ",,,,,"2.76"," ,7,0413, ","95","7,1003,+",,,"49.45"," ,7",,,"60.6","7","71.4","7","49.7","7"
"US1NCMS0012","MARSHALL 4.8 SW, NC US","35.7563781738281","-82.753044128418","678.2","2019",,,,,,,,,,,,,"2.29"," ,N,0723, ",,,,,"57.19"," ,N",,,,,,,,
"US1NCWK0084","APEX 5.5 SW, NC US","35.66919","-78.91351","93.9","2019",,,,,,,,,,,,,"1.98"," ,N,0724, ",,,,,"45.77"," ,N",,,,,,,,
"USC00315913","MOUNT HOLLY 4 NE, NC US","35.3338","-80.9868","185.9","2019",,,,,,,,,,,,,"1.69"," ,7,0414, ",,,,,"43.77"," ,7",,,,,,,,
"USC00313976","HENDERSONVILLE 1 NE, NC US","35.3297","-82.4491","658.4","2019","1013",,"        0",,"         0","7","9","7,0121, ","0"," ,7,1231,+","0.0"," ,7,1231,+","3.79"," ,7,0420, ","91","7,0814, ","4060","5","72.47"," ,7","0.0"," ,7","57.0","7","67.9","7","46.1","7"
"US1NCCV0029","SHELBY 6.9 NNE, NC US","35.373736","-81.476627","255.4","2019",,,,,,,,,,,,,,,,,,,"55.65"," ,N",,,,,,,,
"USC00313971","HENDERSON 4 NNE, NC US","36.3647","-78.3881","152.4","2019","1808",,,,,,"13","7,0122, ",,,,,"2.39"," ,7,0619, ","97","7,1003,+","3166","1","46.55"," ,7",,,"61.4","7","71.5","7","51.4","7"
"US1NCLN0010","VALE 4.2 W, NC US","35.539062","-81.471724","335.0","2019",,,,,,,,,,,,,"4.25"," ,N,0608, ",,,,,"62.64"," ,N",,,,,,,,
"US1NCDR0028","MANTEO 2.5 WNW, NC US","35.917809","-75.704407","3.0","2019",,,,,,,,,,,,,"4.60"," ,N,0908, ",,,,,"51.52"," ,N",,,,,,,,
"USR0000NCHE","CHEOAH NORTH CAROLINA, NC US","35.3333","-83.8167","640.1","2019","1436",,,,,,"11","U,0121, ",,,,,,,"96","U,0913,+","3392","6",,,,,"60.1","U","72.7","U","47.4","U"
"USR0000NBFT","BEAUFORT NORTH CAROLINA, NC US","35.5206","-76.9314","7.6","2019","2294",,,,,,"16","U,0122, ",,,,,,,"101","U,0530,+","2695","4",,,,,"63.8","U","75.2","U","52.4","U"
"US1NCCM0034","HOPE MILLS 8.0 SSE, NC US","34.87271667","-78.88165","46.3","2019",,,,,,,,,,,,,"6.18"," ,N,0906, ",,,,,"49.84"," ,N",,,,,,,,
"US1NCWK0090","RALEIGH 3.8 SSW, NC US","35.77","-78.68","87.5","2019",,,,,,,,,,,,,"2.47"," ,N,0409, ",,,,,"46.65"," ,N",,,,,,,,
"USC00315923","MOUNT MITCHELL, NC US","35.7585","-82.2711","1902.0","2019","0",,"       16",,"        11","7","-7","7,0121, ","3"," ,7,0220, ","3.0"," ,7,0220,+","3.89"," ,7,0610, ","73","7,1004,+","7491","7","96.28"," ,7","21.3"," ,7","45.4","7","53.4","7","37.3","7"
"USC00310356","ATLANTIC BEACH WATER PLANT, NC US","34.6997","-76.7381","1.2","2019","2335",,"        0",,"         0","7","24","7,0121, ","0"," ,7,1231,+","0.0"," ,7,1231,+","6.07"," ,7,0906, ","93","7,0626, ",,,"54.93"," ,7","0.0"," ,7","65.6","7","71.8","7","59.4","7"
"USC00313625","GREENSBORO WTP, NC US","36.08317","-79.80447","233.2","2019","1847",,,,,,"14","7,0121, ",,,,,"2.80"," ,7,0707, ","96","7,0717, ",,,"56.31"," ,7",,,"61.2","7","70.9","7","51.5","7"
"USC00313503","GOLDSBORO AG 1 N, NC US","35.42433","-77.99872","33.2","2019","1940",,,,,,"18","7,0123,+",,,,,"4.81"," ,7,0906, ","97","7,0704,+","2903","0","47.51"," ,7",,,"62.3","7","72.4","7","52.3","7"
"US1NCDH0006","DURHAM 1.2 NW, NC US","35.9914","-78.931","113.1","2019",,,,,,,,,,,,,"2.94"," ,N,0413, ",,,,,"49.69"," ,N",,,,,,,,
"US1NCCN0089","TRENT WOODS 1.2 ENE, NC US","35.087335","-77.078864","4.0","2019",,,,,,,,,,,,,"5.91"," ,N,0906, ",,,,,"52.02"," ,N",,,,,,,,
"USR0000NREN","RENDEZVOUS MOUNTAIN NORTH CAROLINA, NC US","36.2275","-81.2975","726.6","2019","1449",,,,,,"9","U,0121, ",,,,,,,"94","U,1003, ","3632","8",,,,,"59.2","U","67.7","U","50.6","U"
"US1NCON0086","SWANSBORO 1.4 N, NC US","34.710851","-77.129041","9.1","2019",,,,,"         0","N",,,,,"0.0","T,N,0305, ","6.72"," ,N,0906, ",,,,,"59.35"," ,N","0.0","T,N",,,,,,
"US1NCLE0003","SANFORD 6.6 S, NC US","35.383124","-79.163226","121.0","2019",,,,,,,,,,,,,"3.07"," ,N,0724, ",,,,,"45.21"," ,N",,,,,,,,
"USC00313638","GREENVILLE, NC US","35.64","-77.3984","9.8","2019","2262",,"        0",,"         0","7","18","7,0122, ","0"," ,7,1231,+","0.0"," ,7,1231,+","3.12"," ,7,0723, ","100","7,0703, ","2696","0","49.43"," ,7","0.0"," ,7","63.9","7","74.4","7","53.5","7"
"US1NCWK0022","APEX 6.1 ESE, NC US","35.6918","-78.7443","121.9","2019",,,,,,,,,,,,,"2.92"," ,N,0724, ",,,,,"52.74"," ,N",,,,,,,,
"US1NCWK0020","HOLLY SPRINGS 6.0 ENE, NC US","35.681989","-78.734861","121.9","2019",,,,,,,,,,,,,"3.26"," ,N,0724, ",,,,,"51.95"," ,N",,,,,,,,
"USC00311578","CATAWBA 5 SW, NC US","35.6487","-81.1342","309.4","2019",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0"," ,7,1231,+","2.04"," ,7,0823, ",,,"3181","1","46.43"," ,7","0.0"," ,7",,,,,,
"USC00314962","LEWISTON, NC US","36.1325","-77.1708","15.2","2019","2109",,,,,,"16","7,0122, ",,,,,"2.52"," ,7,0905, ","98","7,0530, ","2954","9","47.59"," ,7",,,"63.0","7","72.9","7","53.0","7"
"US1NCNH0066","WILMINGTON 3.7 S, NC US","34.15884","-77.92118","3.0","2019",,,,,,,,,,,,,"4.25"," ,N,0906, ",,,,,"49.24"," ,N",,,,,,,,
"US1NCWK0027","RALEIGH 5.7 ENE, NC US","35.838056","-78.559722","81.1","2019",,,,,,,,,,,,,"2.70"," ,N,0724, ",,,,,"45.24"," ,N",,,,,,,,
"USC00314970","LEXINGTON, NC US","35.84566","-80.25987","231.6","2019",,,,,,,"15","7,0121, ",,,,,"3.29"," ,7,0723, ","96","7,1003,+","3287","2","55.20"," ,7",,,"60.8","7","72.9","7","48.7","7"
"USR0000NJCY","JACKSON CO NORTH CAROLINA, NC US","35.3167","-82.2","853.4","2019","1015",,,,,,"11","U,0121, ",,,,,,,"91","U,0912, ","3624","1",,,,,"58.5","U","69.0","U","47.9","U"
"US1NCLR0010","KINSTON 5.1 WNW, NC US","35.300700366497","-77.6762118190527","30.8","2019",,,,,,,,,,,,,"5.72"," ,N,0906, ",,,,,"44.17"," ,N",,,,,,,,
"US1NCWR0007","NORLINA 5.0 N, NC US","36.517397","-78.192143","90.8","2019",,,,,,,,,,,,,"1.68"," ,N,0224, ",,,,,"42.68"," ,N",,,,,,,,
"US1NCDS0013","CLEMMONS 6.5 SE, NC US","35.959984","-80.298842","256.3","2019",,,,,,,,,,,,,"2.15"," ,N,0608, ",,,,,"51.36"," ,N",,,,,,,,
"US1NCLR0004","KINSTON 3.7 WNW, NC US","35.30044961","-77.64779664","36.9","2019",,,,,,,,,,,,,,,,,,,"48.33"," ,N",,,,,,,,
"USR0000NSUN","SUNNY POINT NORTH CAROLINA, NC US","34.0028","-77.9581","9.1","2019","2322",,,,,,"21","U,0122,+",,,,,,,"99","U,0529, ","2061","1",,,,,"65.6","U","74.9","U","56.3","U"
"US1NCWK0270","WENDELL 1.3 NNE, NC US","35.7986","-78.358","84.7","2019",,,,,,,,,,,,,,,,,,,"46.35"," ,N",,,,,,,,
"USC00315945","MOUNT PLEASANT, NC US","35.41179","-80.43104","219.5","2019",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0","T,7,0403, ",,,,,,,"49.81"," ,7","0.0","T,7",,,,,,
"USC00310375","AURORA 6 N, NC US","35.3872","-76.7763","6.1","2019",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0"," ,7,1231,+",,,,,,,"44.19"," ,7","0.0"," ,7",,,,,,
"USC00314860","LAURINBURG, NC US","34.7502","-79.46628","64.0","2019","2429",,"        0",,"         0","7","21","7,0123,+","0"," ,7,1231,+","0.0"," ,7,1231,+","2.42"," ,7,1214, ","101","7,1004,+",,,"43.26"," ,7","0.0"," ,7","65.0","7","76.4","7","53.6","7"
"US1NCWY0002","PIKEVILLE 6.2 WSW, NC US","35.470358","-78.08919","35.1","2019",,,,,,,,,,,,,"6.76"," ,N,0906, ",,,,,"54.35"," ,N",,,,,,,,
"US1NCHD0013","ENGELHARD 0.8 NW, NC US","35.519675","-76.004754","0.6","2019",,,,,,,,,,,,,"4.90"," ,N,0906, ",,,,,"58.61"," ,N",,,,,,,,
"USR0000NPOC","POCOSIN LAKES NORTH CAROLINA, NC US","35.7469","-76.5108","1.8","2019","2038",,,,,,"12","U,0121, ",,,,,,,"99","U,0703,+",,,,,,,"62.7","U","74.5","U","50.8","U"
"US1NCYN0004","BURNSVILLE 6.5 SSW, NC US","35.829683","-82.3285","947.9","2019",,,,,,,,,,,,,,,,,,,"63.31"," ,N",,,,,,,,
"US1NCJH0022","MIDDLESEX 5.5 SSW, NC US","35.721802","-78.258338","83.2","2019",,,,,,,,,,,,,"3.76"," ,N,0906, ",,,,,"49.76"," ,N",,,,,,,,
"USC00311239","BURLINGTON FIRE STATION NUMBER 5, NC US","36.06003","-79.44811","201.2","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1NCSR0002","DOBSON 2.3 SE, NC US","36.366946","-80.692741","348.7","2019",,,,,,,,,,,,,"2.75"," ,N,0623, ",,,,,"54.93"," ,N",,,,,,,,
"USC00315838","MORGANTON, NC US","35.72972","-81.67273","359.7","2019","1509",,"        0",,"         0","7","15","7,0122, ","0"," ,7,1231,+","0.0","T,7,0309,+","4.19"," ,7,0609, ","95","7,0913, ","3678","3","60.52"," ,7","0.0","T,7","59.4","7","70.8","7","48.1","7"
"USC00316805","PISGAH FOREST 3 NE, NC US","35.2719","-82.6475","667.5","2019","935",,"        0",,"         0","7","11","7,0122,+","0"," ,7,1231,+","0.0","T,7,0130, ","7.10"," ,7,0420, ","91","7,0814, ","3903","6","79.05"," ,7","0.0","T,7","57.4","7","69.5","7","45.4","7"
"US1NCBC0064","WEAVERVILLE 4.2 N, NC US","35.7579","-82.56181","658.1","2019",,,,,,,,,,,,,"2.03"," ,N,0420, ",,,,,"46.63"," ,N",,,,,,,,
"US1NCBC0066","WEAVERVILLE 5.6 E, NC US","35.7077","-82.4592","780.9","2019",,,,,,,,,,,,,,,,,,,"56.71"," ,N",,,,,,,,
"US1NCSR0004","MOUNT AIRY 4.3 W, NC US","36.494052","-80.689644","389.5","2019",,,,,,,,,,,,,"2.74"," ,N,0618, ",,,,,"54.75"," ,N",,,,,,,,
"USC00314987","LILLINGTON, NC US","35.40688","-78.82024","45.7","2019",,,,,,,,,,,,,"2.71"," ,7,0906, ",,,,,"45.39"," ,7",,,,,,,,
"USC00312200","CULLOWHEE, NC US","35.3116","-83.1747","668.1","2019","1126",,"        0",,"         0","7","14","7,0131,+","0","T,7,0130, ","0.1"," ,7,0130, ","2.36"," ,7,1031, ","92","7,0814, ","3716","6","66.91"," ,7","0.1"," ,7","58.3","7","70.6","7","46.0","7"
"USC00315830","MOREHEAD CITY 2 WNW, NC US","34.7336","-76.7357","3.0","2019","2126",,"        0",,,,"19","7,0123,+","0","T,7,0305, ",,,"5.98"," ,7,0906, ","94","7,0528, ",,,"58.46"," ,7",,,"64.4","7","72.5","7","56.4","7"
"US1NCCN0030","NEW BERN 7.3 ESE, NC US","35.0776634216309","-76.9611358642578","2.4","2019",,,,,,,,,,,,,"3.80"," ,N,0906, ",,,,,"47.45"," ,N",,,,,,,,
"USR0000NLEX","LEXINGTON NORTH CAROLINA, NC US","35.7922","-80.312","228.6","2019","1923",,,,,,"16","U,0130,+",,,,,,,"98","U,1003,+","3286","4",,,,,"61.5","U","73.1","U","49.9","U"
"US1NCRT0008","UNION MILLS 2.6 ENE, NC US","35.5012619","-81.920747","317.9","2019",,,,,,,,,,,,,"3.89"," ,N,1031, ",,,,,"60.03"," ,N",,,,,,,,
"USR0000NTUR","TURNBULL CREEK NORTH CAROLINA, NC US","34.6831","-78.5817","30.5","2019","2415",,,,,,"17","U,0122, ",,,,,,,"101","U,0716,+",,,,,,,"64.9","U","77.3","U","52.4","U"
"USR0000NTUS","TUSQUITEE NORTH CAROLINA, NC US","35.04","-84.06","698.9","2019","1352",,,,,,"13","U,0121, ",,,,,,,"94","U,0913, ","3473","7",,,,,"59.6","U","70.5","U","48.6","U"
"USC00311248","BURNSVILLE AG, NC US","35.92503","-82.27161","861.1","2019","790",,,,,,"5","7,0121, ",,,,,"3.65"," ,7,0608, ","90","7,0911,+","4227","4","43.76"," ,7",,,"55.9","7","67.0","7","44.8","7"
