"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00134963","LOWDEN, IA US","41.86044","-90.9222","224.9","2009","415",,"       59",,"        16","0","-37","0,0116, ","14"," ,0,0114, ","6.0"," ,0,1208, ","3.22"," ,0,0721, ","95","0,0623, ","7282","4","54.86"," ,0","48.0"," ,0","46.5","0","57.4","0","35.5","0"
"USC00133517","GUTTENBERG L AND D 10, IA US","42.7858","-91.0958","188.4","2009","540",,"       70",,"        13","0","-33","0,0116, ","13"," ,0,1211,+","10.0"," ,0,1209, ","2.17"," ,0,0618, ","97","0,0623, ","6914","2","38.38"," ,0","35.0"," ,0","47.5","0","56.5","0","38.6","0"
"USC00117391","ROCK ISLAND LOCK AND DAM 15, IL US","41.518","-90.5647","173.1","2009",,,,,,,,,,,,,"2.30"," ,0,0426, ","94","0,0623, ",,,"54.47"," ,0",,,,,"58.1","0",,
"USC00130910","BRIGHTON, IA US","41.17146","-91.82555","225.9","2009",,,"       53",,"        13","0",,,"8"," ,0,1211,+","9.0"," ,0,1209, ","6.86"," ,0,0827, ",,,,,"55.28"," ,0","43.6"," ,0",,,,,,
"US1IAWB0003","FORT DODGE 1.6 ENE, IA US","42.51929","-94.15044","340.2","2009",,,,,,,,,,,,,"1.77"," ,N,1023, ",,,,,"31.93"," ,N",,,,,,,,
"US1IAWB0005","BADGER 3.1 NW, IA US","42.642564","-94.18785","338.0","2009",,,,,,,,,,,,,"1.68"," ,N,1023, ",,,,,"35.41"," ,N",,,,,,,,
"USC00130112","ALBIA 3 NNE, IA US","41.0655","-92.7866","268.2","2009","554",,"       46",,"        10","0","-18","0,0115, ","11"," ,0,1212,+","6.2"," ,0,1209, ","2.73"," ,0,0925, ","93","0,0623, ","6603","5","43.22"," ,0","32.3"," ,0","48.4","0","58.0","0","38.9","0"
"USC00131442","CHEROKEE, IA US","42.7572","-95.5377","368.8","2009","435",,"       67",,"        10","0","-33","0,0116, ","23"," ,0,1227,+","8.0"," ,0,1209, ","1.81"," ,0,1023, ","94","0,0623, ","7642","6","27.45"," ,0","45.0"," ,0","45.0","0","56.7","0","33.4","0"
"US1IAWB0006","DAYTON 2.4 NW, IA US","42.282","-94.11","345.0","2009",,,,,,,,,,,,,"2.55"," ,N,0827, ",,,,,"41.30"," ,N",,,,,,,,
"USW00094910","WATERLOO MUNICIPAL AIRPORT, IA US","42.5544","-92.4011","264.6","2009","434",,"       73",,"        17","0","-34","0,0116, ","15"," ,0,1210,+","9.4"," ,0,1208, ","2.97"," ,0,0710, ","93","0,0623, ","7416","2","39.77"," ,0","51.6"," ,0","46.0","0","56.2","0","35.8","0"
"USC00139067","WILLIAMSBURG 1 E, IA US","41.6649","-91.9977","237.7","2009","474",,,,"        12","0","-28","0,0116, ",,,"5.0"," ,0,0114, ","3.47"," ,0,0827, ","93","0,0623, ",,,"51.12"," ,0","34.8"," ,0","46.7","0","57.2","0","36.1","0"
"USC00138410","UNDERWOOD, IA US","41.3894","-95.6811","329.2","2009",,,"       55",,"        15","0",,,"16"," ,0,1226, ","10.2"," ,0,1225, ","2.48"," ,0,0606, ",,,,,"35.45"," ,0","59.3"," ,0",,,,,,
"USC00137326","ST ANSGAR, IA US","43.3817","-92.9232","347.2","2009",,,"       87",,"        11","0",,,"15"," ,0,0120,+","9.3"," ,0,1209, ","2.00"," ,0,1030, ",,,,,"34.50"," ,0","37.3"," ,0",,,,,,
"USC00136910","RATHBUN DAM, IA US","40.825","-92.8925","294.1","2009",,,,,,,,,,,,,,,,,,,"45.03"," ,0",,,,,,,,
"USC00113455","GLADSTONE DAM 18, IL US","40.8821","-91.0234","164.0","2009","681",,,,"         6","0","-26","0,0116, ",,,"4.0"," ,0,1208,+","3.22"," ,0,0516, ","94","0,0624, ",,,"55.70"," ,0","14.0"," ,0","50.2","0","59.3","0","41.0","0"
"USC00134735","LE MARS, IA US","42.7816","-96.1458","364.2","2009",,,,,"        15","0",,,,,"8.0"," ,0,1225, ","2.29"," ,0,0710, ",,,"7411","0","30.85"," ,0","35.0"," ,0",,,,,,
"USC00131319","CEDAR RAPIDS NUMBER 1, IA US","42.0496","-91.5881","247.8","2009","543",,"       64",,"        13","0","-33","0,0116, ","12"," ,0,0114, ","7.0"," ,0,1209, ","4.48"," ,0,0827, ","95","0,0623, ","6783","4","47.46"," ,0","46.1"," ,0","48.3","0","58.2","0","38.3","0"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39778","-90.70361","321.9","2009","310",,"       63",,"        14","0","-30","0,0116, ","11"," ,0,0115,+","7.0"," ,0,1208, ","2.42"," ,0,0721, ","92","0,0623, ","7458","4","47.35"," ,0","45.5"," ,0","45.6","0","54.7","0","36.6","0"
"USC00139750","ZEARING, IA US","42.1669","-93.3097","335.9","2009",,,"       70",,"        13","0",,,"19"," ,0,0121,+","11.0"," ,0,1209, ","2.65"," ,0,0427, ",,,,,"40.19"," ,0","44.5"," ,0",,,,,,
"USC00134063","INDIANOLA 2 W, IA US","41.36639","-93.64806","281.6","2009",,,"       53",,"        14","0",,,"16"," ,0,1212,+","11.7"," ,0,1209, ","2.02"," ,0,0427, ","98","0,0624, ",,,"42.90"," ,0","46.5"," ,0",,,"58.2","0",,
"USC00134142","IOWA FALLS, IA US","42.5188","-93.2536","321.6","2009",,,,,"         9","0",,,,,"9.0"," ,0,1209, ","2.72"," ,0,0925, ",,,"7602","4","38.38"," ,0","31.2"," ,0",,,,,,
"USC00135232","MASON CITY NUMBER 1, IA US","43.1533","-93.198","334.4","2009",,,"       78",,"        11","0",,,"20"," ,0,0116,+","6.5"," ,0,1209, ","2.35"," ,0,0710, ",,,,,"37.69"," ,0","34.3"," ,0",,,,,,
"USC00138742","WAUCOMA 1 WNW, IA US","43.0603","-92.0489","340.8","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00136566","PERRY, IA US","41.8394","-94.1105","289.6","2009","519",,,,"        14","0","-26","0,0115, ",,,"6.0"," ,0,1209, ","3.40"," ,0,0427, ","97","0,0624, ","6988","4","37.11"," ,0","32.6"," ,0","46.9","0","57.7","0","36.2","0"
"USC00136327","OSKALOOSA, IA US","41.3213","-92.6466","253.0","2009",,,,,,,,,,,,,,,,,,,"45.29"," ,0","32.0"," ,0",,,,,,
"US1IABN0005","BOONE 4.5 NW, IA US","42.09125","-93.94983","326.1","2009",,,,,,,,,,,,,"2.85"," ,N,0427, ",,,,,"39.33"," ,N",,,,,,,,
"USC00130933","BROOKLYN, IA US","41.7394","-92.44","270.1","2009",,,"       59",,"        13","0",,,"15"," ,0,1212,+","11.0"," ,0,1209, ","3.19"," ,0,0827, ",,,,,"47.91"," ,0","40.5"," ,0",,,,,,
"USC00130133","ALGONA, IA US","43.06626","-94.22216","370.0","2009","340",,"       70",,"        17","0","-26","0,0116, ","28"," ,0,1231, ","7.0"," ,0,1209, ","1.70"," ,0,0708, ","92","0,0624,+","8038","5","33.42"," ,0","53.1"," ,0","44.0","0","54.4","0","33.5","0"
"USC00132311","DORCHESTER, IA US","43.4705","-91.5109","231.0","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1IASR0019","GILBERT 0.2 W, IA US","42.10789","-93.651113","302.1","2009",,,,,,,,,,,,,,,,,,,"39.61"," ,N",,,,,,,,
"USC00138632","WALFORD 2 SE, IA US","41.8624","-91.8024","240.8","2009",,,,,"         9","0",,,,,"8.0"," ,0,1209, ","2.50"," ,0,0827, ",,,,,"41.53"," ,0","33.1"," ,0",,,,,,
"USC00135123","MAPLETON NUMBER 2, IA US","42.162","-95.7836","365.8","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00133980","HUMBOLDT WATER PLANT, IA US","42.7197","-94.2202","335.3","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1IASR0002","AMES 1.5 NNE, IA US","42.044777","-93.617361","298.1","2009",,,,,,,,,,,,,"3.87"," ,N,0527, ",,,,,"42.02"," ,N",,,,,,,,
"USC00137669","SIDNEY 1 SSE, IA US","40.736","-95.643","347.5","2009","706",,"       46",,"         9","0","-12","0,0116, ","12"," ,0,1230,+","6.0"," ,0,1209, ","1.78"," ,0,0427, ","96","0,0624, ","6274","6","27.24"," ,0","33.3"," ,0","49.4","0","59.7","0","39.0","0"
"USC00138755","WAUKON, IA US","43.2741","-91.4711","388.6","2009","283",,"      101",,"        17","0","-24","0,0116,+","15"," ,0,1223,+","12.0"," ,0,1209, ","3.14"," ,0,0820, ","93","0,0624, ","8038","5","43.94"," ,0","45.2"," ,0","43.9","0","53.4","0","34.5","0"
"USC00130807","BOONE, IA US","42.04167","-93.89088","315.5","2009","450",,"       59",,"        13","0","-30","0,0116, ","14"," ,0,1209, ","11.5"," ,0,1209, ","3.18"," ,0,0427, ","94","0,0624, ","7389","0","40.50"," ,0","48.8"," ,0","46.0","0","56.4","0","35.7","0"
"USC00133509","GUTHRIE CENTER, IA US","41.6686","-94.4972","324.6","2009","484",,,,"        13","0","-30","0,0116, ",,,"14.0"," ,0,1209, ","6.79"," ,0,0427, ","97","0,0624, ","7155","0","42.94"," ,0","48.7"," ,0","46.6","0","57.6","0","35.6","0"
"USC00130923","BRITT 3 E, IA US","43.10554","-93.74444","371.9","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132789","FAIRFIELD, IA US","41.021","-91.9553","225.6","2009","679",,"       46",,"        10","0","-23","0,0116, ","5"," ,0,1227,+","3.4"," ,0,1208, ","2.21"," ,0,0618, ","94","0,0627, ","5925","6","49.61"," ,0","21.6"," ,0","50.7","0","60.8","0","40.5","0"
"US1IACF0002","SCHLESWIG 0.4 NE, IA US","42.165479","-95.428708","451.1","2009",,,,,,,,,,,,,"2.34"," ,N,0618, ",,,,,"34.27"," ,N",,,,,,,,
"USC00130364","ATLANTIC 1 NE, IA US","41.4175","-95.0041","351.1","2009","523",,"       56",,"        15","0","-25","0,0116, ","16"," ,0,1210,+","14.0"," ,0,1209, ","3.23"," ,0,0703, ","97","0,0624, ","6483","8","44.44"," ,0","56.1"," ,0","47.8","0","59.6","0","36.0","0"
"USC00130241","ANKENY, IA US","41.73229","-93.64999","297.2","2009",,,"       57",,"        13","0","-28","0,0116, ","15"," ,0,1211,+","5.8"," ,0,0110, ","2.92"," ,0,0427, ",,,"6879","7","42.83"," ,0","33.7"," ,0",,,,,"36.6","0"
"USC00135250","MASSENA, IA US","41.2552","-94.765","399.3","2009",,,,,"        10","0",,,,,"7.5"," ,0,1209, ",,,,,,,,,"32.4"," ,0",,,,,,
"USC00135131","MAQUOKETA, IA US","42.0771","-90.6647","203.6","2009",,,"       63",,"        14","0",,,"12"," ,0,0114, ","6.0"," ,0,1209, ","3.20"," ,0,0722, ",,,"7588","7","47.85"," ,0","42.7"," ,0",,,,,,
"USC00135493","MILFORD 4 NW, IA US","43.3827","-95.1841","427.3","2009","335",,"       85",,"        18","0","-25","0,0115, ","28"," ,0,1229,+","10.5"," ,0,1225, ",,,"93","0,0519, ","7002","1",,,"59.3"," ,0","43.8","0","54.6","0","32.9","0"
"US1IAST0004","DAVENPORT 0.9 SSW, IA US","41.526432","-90.585801","220.1","2009",,,,,,,,,,,,,"2.57"," ,N,0711, ",,,,,"54.92"," ,N",,,,,,,,
"US1IAGT0001","JAMAICA 3.2 S, IA US","41.799126","-94.309307","321.0","2009",,,"       60",,"        14","N",,,"16"," ,N,1231, ","11.7"," ,N,1209, ","3.53"," ,N,0427, ",,,,,"38.80"," ,N","47.4"," ,N",,,,,,
"USC00136305","OSAGE, IA US","43.2794","-92.8106","356.6","2009","311",,"       78",,"        14","0","-27","0,0116, ","22"," ,0,0131,+","10.0"," ,0,1209, ","2.00"," ,0,1030, ","92","0,0624,+","8109","1","36.13"," ,0","35.7"," ,0","43.8","0","53.3","0","34.3","0"
"USC00134926","LORIMOR, IA US","41.1247","-94.0513","370.3","2009",,,,,"         5","0",,,,,"5.0"," ,0,0214, ","4.15"," ,0,0704, ",,,,,"41.56"," ,0","11.3"," ,0",,,,,,
"USC00133718","HAWARDEN, IA US","43.003","-96.485","362.7","2009","467",,,,"        12","0","-24","0,0116,+",,,"7.5"," ,0,1225, ","1.87"," ,0,0708, ","95","0,0520, ","7331","0","29.01"," ,0","35.1"," ,0","45.1","0","56.2","0","33.9","0"
"US1IAMS0002","MARSHALLTOWN 1.4 ENE, IA US","42.043453","-92.886052","271.0","2009",,,,,,,,,,,,,"4.78"," ,N,0427, ",,,,,"46.52"," ,N",,,,,,,,
"USC00132977","FOREST CITY 2 NNE, IA US","43.2844","-93.6305","390.1","2009","309",,"       69",,"        16","0","-27","0,0116, ","27"," ,0,1231, ","12.0"," ,0,1210, ","3.03"," ,0,0710, ","92","0,0624,+","8054","5","39.58"," ,0","50.7"," ,0","43.6","0","53.6","0","33.6","0"
"USW00014931","BURLINGTON MUNICIPAL AIRPORT, IA US","40.78333","-91.12528","210.9","2009","769",,,,"         8","0","-21","0,0116, ",,,"5.0"," ,0,0221, ","3.32"," ,0,0515, ","95","0,0623, ","5831","3","53.25"," ,0","16.5"," ,0","51.1","0","60.2","0","42.0","0"
"USC00131402","CHARLES CITY, IA US","43.0604","-92.6717","302.7","2009","357",,"       77",,"        10","0","-34","0,0116, ","15"," ,0,0117,+","6.0"," ,0,1209, ","3.07"," ,0,0527, ","92","0,0623,+","7585","7","38.53"," ,0","30.7"," ,0","45.0","0","54.8","0","35.3","0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","41.5338","-93.653","291.7","2009","860",,"       59",,"        16","0","-19","0,0116, ","16"," ,0,1210,+","10.6"," ,0,1208, ","2.68"," ,0,0426, ","97","0,0623, ","6307","7","38.83"," ,0","55.0"," ,0","50.4","0","59.6","0","41.1","0"
"USC00132299","DONNELLSON, IA US","40.6458","-91.564","214.9","2009","672",,"       41",,"        14","0","-15","0,0116,+","7"," ,0,1227, ","5.2"," ,0,1227, ","3.05"," ,0,0608, ","98","0,0624, ","6242","9","55.02"," ,0","31.9"," ,0","50.0","0","60.0","0","40.0","0"
"US1IAST0008","BETTENDORF 2.2 SE, IA US","41.54013","-90.44924","182.9","2009",,,,,,,,,,,,,"2.34"," ,N,0808, ",,,,,"53.52"," ,N",,,,,,,,
"USC00138296","TOLEDO 3 N, IA US","42.03543","-92.58046","285.0","2009","371",,"       69",,"        16","0","-27","0,0116, ","17"," ,0,1210, ","14.0"," ,0,1209, ","2.75"," ,0,0427, ","94","0,0623, ","7483","4","39.35"," ,0","49.5"," ,0","45.7","0","55.8","0","35.5","0"
"US1IAST0009","DAVENPORT 0.6 SW, IA US","41.532381","-90.584517","220.1","2009",,,,,,,,,,,,,"2.72"," ,N,0711, ",,,,,"52.10"," ,N",,,,,,,,
"USC00132171","DENISON, IA US","42.0363","-95.3288","427.0","2009","502",,"       60",,"        14","0","-20","0,0116,+","24"," ,0,1231,+","11.0"," ,0,1209, ","2.28"," ,0,1023, ","93","0,0624, ","6778","4","31.85"," ,0","49.6"," ,0","47.6","0","57.9","0","37.2","0"
"USC00133288","GLENWOOD, IA US","41.0516","-95.7491","323.1","2009","621",,"       51",,"        10","0","-15","0,0116,+","15"," ,0,1226, ","7.0"," ,0,1209, ","2.25"," ,0,0816, ","99","0,0624, ",,,"32.28"," ,0","38.0"," ,0","48.1","0","59.8","0","36.5","0"
"USC00133960","HUBBARD, IA US","42.30363","-93.28961","337.7","2009",,,"       66",,"        17","0",,,"12"," ,0,1230,+","10.0"," ,0,1209, ","3.55"," ,0,0925, ",,,,,"42.47"," ,0","43.9"," ,0",,,,,,
"US1IAST0011","BETTENDORF 1.5 NW, IA US","41.57852","-90.49899","214.9","2009",,,,,,,,,,,,,"2.31"," ,N,0808, ",,,,,"53.36"," ,N",,,,,,,,
"USC00136316","OSCEOLA, IA US","41.0194","-93.7502","313.3","2009","594",,"       45",,"        10","0","-20","0,0116, ","15"," ,0,1209, ","13.2"," ,0,1209, ","3.89"," ,0,0827, ","96","0,0624, ","6683","0","45.08"," ,0","42.0"," ,0","48.2","0","59.5","0","37.0","0"
"USW00014937","IOWA CITY MUNICIPAL AIRPORT, IA US","41.63278","-91.54306","198.1","2009","574",,,,,,"-25","W,0116, ",,,,,"2.20"," ,W,0710, ","94","W,0622, ","6722","5","42.28"," ,W",,,"48.5","W","57.9","W","39.1","W"
"US1IAHY0002","MOUNT PLEASANT 3.4 SSW, IA US","40.915333","-91.563833","209.4","2009",,,,,,,,,,,,,"2.21"," ,N,0516, ",,,,,"46.49"," ,N",,,,,,,,
"USW00014940","MASON CITY MUNICIPAL AIRPORT, IA US","43.1544","-93.3269","373.4","2009","313",,"       77",,"        10","0","-31","0,0116, ","20"," ,0,0116,+","6.5"," ,0,1209, ","1.96"," ,0,0710, ","93","0,0623,+","8040","7","33.44"," ,0","34.5"," ,0","44.0","0","54.4","0","33.5","0"
"USC00131635","CLINTON NUMBER 1, IA US","41.7947","-90.2639","178.3","2009","553",,"       66",,"        11","0","-27","0,0116, ","9"," ,0,0115,+","4.0"," ,0,1209, ","2.86"," ,0,0826, ","93","0,0623, ","6582","7","42.09"," ,0","33.7"," ,0","48.8","0","58.1","0","39.6","0"
"USC00132603","ELKADER, IA US","42.7754","-91.4537","240.2","2009",,,,,"        17","0",,,,,"8.6"," ,0,1209, ",,,,,,,,,"47.5"," ,0",,,,,,
"USC00132724","ESTHERVILLE 4 E, IA US","43.4036","-94.7472","402.3","2009","305",,,,,,"-25","0,0116, ",,,,,,,"95","0,0623, ","7775","4",,,,,"43.2","0","54.0","0","32.4","0"
"USW00014943","SIOUX CITY AIRPORT, IA US","42.3913","-96.3791","333.8","2009","649",,"       61",,"        12","0","-20","0,0115, ","20"," ,0,1231, ","8.5"," ,0,1208, ","3.07"," ,0,0903, ","97","0,0519, ","6999","3","32.87"," ,0","45.8"," ,0","47.6","0","58.7","0","36.5","0"
"US1IAHY0001","NEW LONDON 1.5 SW, IA US","40.914155","-91.429263","224.9","2009",,,,,,,,,,,,,"5.76"," ,N,0828, ",,,,,"55.70"," ,N",,,,,,,,
"US1IATY0002","NEW MARKET 4.7 N, IA US","40.8006","-94.9102","358.4","2009",,,,,,,,,,,,,"2.67"," ,N,0624, ",,,,,"35.21"," ,N",,,,,,,,
"USC00134381","KEOKUK LOCK DAM 19, IA US","40.3968","-91.3749","160.6","2009","775",,,,"         0","0","-13","0,0116,+",,,"0.0"," ,0,1231,+","2.78"," ,0,0516, ","98","0,0624, ","5762","0","51.94"," ,0","0.0"," ,0","51.2","0","60.8","0","41.6","0"
"USC00137892","STANLEY, IA US","42.6333","-91.8632","339.5","2009",,,"       69",,"        20","0",,,"11"," ,0,1223,+","11.0"," ,0,1209, ",,,,,"7620","2",,,"47.5"," ,0",,,,,,
"USC00135230","MASON CITY, IA US","43.163","-93.1952","336.8","2009","282",,"       87",,"        10","0","-28","0,0116, ","18"," ,0,0114, ","12.0"," ,0,1209, ","2.58"," ,0,0710, ","93","0,0624,+","7972","0","33.68"," ,0","31.6"," ,0","43.8","0","53.8","0","33.7","0"
"USC00134342","KENNEBEC, IA US","42.0727","-95.9955","332.2","2009",,,"       51",,"        10","0",,,"19"," ,0,1231,+","8.2"," ,0,1225, ","2.31"," ,0,1023, ",,,,,"31.75"," ,0","34.0"," ,0",,,,,,
"USC00134101","IOWA CITY, IA US","41.6093","-91.5051","195.1","2009","705",,"       51",,"        11","0","-29","0,0116, ","12"," ,0,0119,+","5.0"," ,0,1209,+","2.74"," ,0,0308, ","95","0,0624, ","5958","3","44.86"," ,0","35.3"," ,0","50.6","0","61.2","0","40.0","0"
"USC00134585","LAMONI, IA US","40.6233","-93.9343","343.8","2009","694",,,,"        13","0","-14","0,0116, ",,,"12.0"," ,0,1225,+","3.08"," ,0,0827, ","97","0,0624, ","6396","4","49.22"," ,0","51.2"," ,0","49.2","0","59.0","0","39.3","0"
"USC00135796","MOUNT PLEASANT 1 SSW, IA US","40.9486","-91.5647","222.5","2009",,,,,"        16","0","-27","0,0116, ",,,"3.0"," ,0,1227,+","2.35"," ,0,0516, ",,,,,"51.33"," ,0","30.5"," ,0",,,,,"41.0","0"
"USC00136766","POSTVILLE, IA US","43.09","-91.5581","355.1","2009","316",,"       72",,"        15","0","-26","0,0116, ","16"," ,0,0125,+","10.0"," ,0,1209, ","3.06"," ,0,0426, ","94","0,0624, ",,,"35.22"," ,0","43.9"," ,0","44.3","0","55.1","0","33.4","0"
"USC00137613","SHENANDOAH, IA US","40.77188","-95.35679","304.5","2009","817",,"       40",,"        12","0","-12","0,0116,+","18"," ,0,1227,+","12.0"," ,0,1225, ","1.97"," ,0,0427, ","98","0,0624, ","6068","3","31.70"," ,0","46.3"," ,0","49.9","0","60.8","0","39.1","0"
"US1IAWR0007","INDIANOLA 0.8 SSW, IA US","41.350468","-93.572889","288.0","2009",,,,,,,,,,,,,"2.73"," ,N,0827, ",,,,,"44.25"," ,N",,,,,,,,
"USC00136527","PELLA 1 S, IA US","41.3761","-92.9202","237.7","2009",,,"       58",,"        12","0",,,"14"," ,0,1211,+","10.0"," ,0,1209, ","3.26"," ,0,0827, ",,,,,"49.49"," ,0","38.2"," ,0",,,,,,
"USC00137859","SPIRIT LAKE, IA US","43.423","-95.1394","432.8","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1IAWR0006","NORWALK 4.0 S, IA US","41.4405","-93.6883","276.1","2009",,,,,,,,,,,,,,,,,,,"45.30"," ,N",,,,,,,,
"USC00134228","JEFFERSON, IA US","42.0103","-94.39523","321.6","2009","421",,"       57",,"         9","0","-25","0,0116, ","14"," ,0,1228,+","10.2"," ,0,1209, ","2.21"," ,0,0427, ","93","0,0624, ","7290","0","35.55"," ,0","37.0"," ,0","46.1","0","56.5","0","35.8","0"
"USC00137979","STORM LAKE, IA US","42.6469","-95.1933","439.5","2009","498",,,,"        12","0","-22","0,0115, ",,,"8.0"," ,0,1225, ",,,"91","0,0624,+","7226","4",,,"46.9"," ,0","46.8","0","56.7","0","36.8","0"
"USC00132638","ELMA, IA US","43.2419","-92.4433","357.2","2009",,,"       70",,"         9","0",,,"15"," ,0,1224,+","7.8"," ,0,1209, ","1.58"," ,0,0427, ",,,,,"33.42"," ,0","29.4"," ,0",,,,,,
"USC00132999","FORT DODGE 5 NNW, IA US","42.5836","-94.2005","339.9","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00130213","ANAMOSA 1 WNW, IA US","42.1117","-91.2933","245.4","2009","341",,"       62",,"        10","0","-37","0,0117, ","18"," ,0,0117,+","8.5"," ,0,1209, ","4.15"," ,0,0828, ","94","0,0624, ","7527","8","50.48"," ,0","30.6"," ,0","45.6","0","56.3","0","34.9","0"
"USC00130576","BEDFORD, IA US","40.6741","-94.7244","362.7","2009","575",,"       36",,"        10","0","-15","0,0116,+","10"," ,0,1212,+","8.0"," ,0,1209, ",,,"98","0,0624, ","6338","1","42.09"," ,0","29.5"," ,0","48.8","0","60.5","0","37.2","0"
"USC00131541","CLARION, IA US","42.72","-93.7336","352.3","2009",,,,,"        14","0",,,,,"5.0"," ,0,1225, ",,,,,,,,,"44.3"," ,0",,,,,,
"USC00136891","RANDOLPH, IA US","40.8744","-95.5666","298.7","2009",,,"       48",,"        11","0",,,"18"," ,0,1231,+","13.0"," ,0,1225, ","2.83"," ,0,0427, ",,,,,"34.08"," ,0","42.5"," ,0",,,,,,
"US1IALN0009","MARION 1.2 NE, IA US","42.0478","-91.5743","262.1","2009",,,,,,,,,,,,,"3.31"," ,N,0828, ",,,,,"52.48"," ,N",,,,,,,,
"USC00130203","AMES 5 SE, IA US","41.9519","-93.5655","265.2","2009","419",,"       68",,,,"-33","0,0116, ","13"," ,0,1224,+",,,"4.89"," ,0,0527, ","93","0,0624, ","7268","0","43.48"," ,0",,,"46.1","0","56.7","0","35.5","0"
"USC00131533","CLARINDA, IA US","40.7244","-95.0191","298.7","2009","511",,"       41",,"        12","0","-17","0,1210, ","16"," ,0,1211,+","12.0"," ,0,1209, ","2.08"," ,0,0427, ","95","0,0624, ","6751","4","34.43"," ,0","41.0"," ,0","47.4","0","58.8","0","35.9","0"
"USC00132864","FAYETTE, IA US","42.88262","-91.83025","349.0","2009","296",,"       96",,"        16","0","-29","0,0117,+","14"," ,0,1223,+","11.5"," ,0,1209, ","2.53"," ,0,0708, ","94","0,0624, ","7976","3","42.58"," ,0","48.7"," ,0","44.2","0","54.4","0","34.0","0"
"USC00130200","AMES 8 WSW, IA US","42.0208","-93.7741","335.0","2009","531",,"       56",,"        13","0","-25","0,0115, ","15"," ,0,1231,+","8.0"," ,0,1209, ","3.00"," ,0,0427, ","94","0,0623, ","6833","0","36.95"," ,0","44.1"," ,0","47.8","0","57.7","0","37.9","0"
"USC00139132","WINTERSET 1 S, IA US","41.3149","-94.0184","335.3","2009","438",,"       55",,"        16","0","-22","0,0115, ","14"," ,0,1228,+","8.0"," ,0,1209, ","2.02"," ,0,0624, ","94","0,0624, ","6939","9","39.58"," ,0","52.0"," ,0","46.8","0","57.1","0","36.4","0"
